time,distance,litros,litrosTotales
2023-08-11 00:00:32.372868,17.45,5916.0,1.0
2023-08-11 00:01:36.095007,17.22,5922.0,1.0
2023-08-11 00:02:39.820512,17.0,5928.0,1.0
2023-08-11 00:03:43.532980,17.01,5928.0,1.0
2023-08-11 00:04:47.274613,17.01,5928.0,1.0
2023-08-11 00:05:51.005003,16.96,5928.0,1.0
2023-08-11 00:06:54.680635,16.98,5928.0,1.0
2023-08-11 00:07:58.344587,17.25,5922.0,1.0
2023-08-11 00:09:02.043578,17.94,5898.0,1.0
2023-08-11 00:10:05.752172,17.9,5898.0,1.0
2023-08-11 00:11:09.481533,16.98,5928.0,1.0
2023-08-11 00:12:13.150039,16.98,5928.0,1.0
2023-08-11 00:13:16.851356,16.81,5934.0,1.0
2023-08-11 00:14:20.547048,16.99,5928.0,1.0
2023-08-11 00:15:24.282673,16.99,5928.0,1.0
2023-08-11 00:16:27.980696,16.96,5928.0,1.0
2023-08-11 00:17:31.649330,17.26,5922.0,1.0
2023-08-11 00:18:35.352630,17.31,5916.0,1.0
2023-08-11 00:19:39.068632,17.89,5898.0,1.0
2023-08-11 00:20:42.756556,17.96,5898.0,1.0
2023-08-11 00:21:46.428525,17.92,5898.0,1.0
2023-08-11 00:22:50.109510,16.99,5928.0,1.0
2023-08-11 00:23:53.772938,16.97,5928.0,1.0
2023-08-11 00:24:57.460523,16.98,5928.0,1.0
2023-08-11 00:26:01.153001,16.97,5928.0,1.0
2023-08-11 00:27:04.867690,17.01,5928.0,1.0
2023-08-11 00:28:08.524544,17.3,5916.0,1.0
2023-08-11 00:29:12.228834,17.39,5916.0,1.0
2023-08-11 00:30:15.948993,17.92,5898.0,1.0
2023-08-11 00:31:19.630642,17.89,5898.0,1.0
2023-08-11 00:32:23.335134,17.99,5892.0,1.0
2023-08-11 00:33:27.034197,16.99,5928.0,1.0
2023-08-11 00:34:30.744660,16.99,5928.0,1.0
2023-08-11 00:35:34.404815,16.49,5946.0,1.0
2023-08-11 00:36:38.117443,16.95,5934.0,1.0
2023-08-11 00:37:41.820611,16.97,5928.0,1.0
2023-08-11 00:38:45.532177,17.01,5928.0,1.0
2023-08-11 00:39:49.208656,17.35,5916.0,1.0
2023-08-11 00:40:52.878899,17.61,5910.0,1.0
2023-08-11 00:41:56.576863,18.13,5892.0,1.0
2023-08-11 00:43:00.288127,18.42,5880.0,1.0
2023-08-11 00:44:03.970705,17.83,5898.0,1.0
2023-08-11 00:45:07.682413,16.99,5928.0,1.0
2023-08-11 00:46:11.356685,16.95,5934.0,1.0
2023-08-11 00:47:15.057142,16.96,5928.0,1.0
2023-08-11 00:48:18.728288,17.02,5928.0,1.0
2023-08-11 00:49:22.388763,16.95,5934.0,1.0
