time,distance,litros,litrosTotales
2023-08-02 00:00:24.076678,17.61,5910.0,1.0
2023-08-02 00:01:27.775323,16.97,5928.0,1.0
2023-08-02 00:02:31.482029,17.26,5922.0,1.0
2023-08-02 00:03:35.203521,17.27,5922.0,1.0
2023-08-02 00:04:38.886035,17.32,5916.0,1.0
2023-08-02 00:05:42.604726,17.32,5916.0,1.0
2023-08-02 00:06:46.305951,17.32,5916.0,1.0
2023-08-02 00:07:49.982128,17.3,5916.0,1.0
2023-08-02 00:08:53.688631,17.29,5922.0,1.0
2023-08-02 00:09:57.407960,17.61,5910.0,1.0
2023-08-02 00:11:01.122187,17.62,5910.0,1.0
2023-08-02 00:12:04.850828,17.55,5910.0,1.0
2023-08-02 00:13:08.583819,17.58,5910.0,1.0
2023-08-02 00:14:12.306494,17.14,5922.0,1.0
2023-08-02 00:15:16.027099,17.31,5916.0,1.0
2023-08-02 00:16:19.732859,17.29,5922.0,1.0
2023-08-02 00:17:23.448903,16.84,5934.0,1.0
2023-08-02 00:18:27.088605,17.27,5922.0,1.0
2023-08-02 00:19:30.776840,17.46,5916.0,1.0
2023-08-02 00:20:34.488680,17.3,5916.0,1.0
2023-08-02 00:21:38.192187,17.44,5916.0,1.0
2023-08-02 00:22:41.848797,17.31,5916.0,1.0
2023-08-02 00:23:45.519662,17.59,5910.0,1.0
2023-08-02 00:24:49.244911,17.75,5904.0,1.0
2023-08-02 00:25:52.933675,17.58,5910.0,1.0
2023-08-02 00:26:56.589637,17.61,5910.0,1.0
2023-08-02 00:28:00.265376,17.31,5916.0,1.0
2023-08-02 00:29:03.977497,17.34,5916.0,1.0
2023-08-02 00:30:07.665135,17.73,5904.0,1.0
2023-08-02 00:31:11.364518,17.27,5922.0,1.0
2023-08-02 00:32:15.049035,17.24,5922.0,1.0
2023-08-02 00:33:18.712676,17.46,5916.0,1.0
2023-08-02 00:34:22.375312,17.32,5916.0,1.0
2023-08-02 00:35:26.055700,17.28,5922.0,1.0
2023-08-02 00:36:29.744675,17.26,5922.0,1.0
2023-08-02 00:37:33.459915,17.66,5904.0,1.0
2023-08-02 00:38:37.170871,17.57,5910.0,1.0
2023-08-02 00:39:40.836693,17.59,5910.0,1.0
2023-08-02 00:40:44.540890,16.93,5934.0,1.0
2023-08-02 00:41:48.184992,17.32,5916.0,1.0
2023-08-02 00:42:51.877572,17.3,5916.0,1.0
2023-08-02 00:43:55.612382,17.28,5922.0,1.0
2023-08-02 00:44:59.304756,17.28,5922.0,1.0
2023-08-02 00:46:02.988632,17.32,5916.0,1.0
2023-08-02 00:47:06.652834,17.31,5916.0,1.0
2023-08-02 00:48:10.356623,17.29,5922.0,1.0
2023-08-02 00:49:14.040853,18.59,5874.0,1.0
2023-08-02 00:50:17.719623,17.62,5910.0,1.0
2023-08-02 00:51:21.434836,17.64,5904.0,1.0
2023-08-02 00:52:25.108836,17.01,5928.0,1.0
2023-08-02 00:53:28.794156,17.31,5916.0,1.0
2023-08-02 00:54:32.497111,17.32,5916.0,1.0
2023-08-02 00:55:36.196542,17.33,5916.0,1.0
2023-08-02 00:56:39.864809,17.31,5916.0,1.0
2023-08-02 00:57:43.588293,17.31,5916.0,1.0
