time,distance,litros,litrosTotales
2023-07-18 00:00:58.479013,21.09,5784.0,1.0
2023-07-18 00:02:02.182150,21.13,5784.0,1.0
2023-07-18 00:03:05.911910,20.06,5820.0,1.0
2023-07-18 00:04:09.634379,20.17,5820.0,1.0
2023-07-18 00:05:13.345328,20.15,5820.0,1.0
2023-07-18 00:06:17.070443,20.86,5796.0,1.0
2023-07-18 00:07:20.782288,21.09,5784.0,1.0
2023-07-18 00:08:24.488161,21.1,5784.0,1.0
2023-07-18 00:09:28.190886,20.22,5814.0,1.0
2023-07-18 00:10:31.888567,20.12,5820.0,1.0
2023-07-18 00:11:35.551083,20.13,5820.0,1.0
2023-07-18 00:12:39.256898,20.44,5808.0,1.0
2023-07-18 00:13:42.946261,20.48,5808.0,1.0
2023-07-18 00:14:46.649317,20.43,5808.0,1.0
2023-07-18 00:15:50.339740,20.53,5802.0,1.0
2023-07-18 00:16:54.005346,19.54,5838.0,1.0
2023-07-18 00:17:57.680096,19.57,5838.0,1.0
2023-07-18 00:19:01.369379,20.52,5808.0,1.0
2023-07-18 00:20:05.080777,20.48,5808.0,1.0
2023-07-18 00:21:08.734956,20.48,5808.0,1.0
2023-07-18 00:22:12.435031,20.5,5808.0,1.0
2023-07-18 00:23:16.149212,20.47,5808.0,1.0
2023-07-18 00:24:19.850251,19.94,5826.0,1.0
2023-07-18 00:25:23.498835,20.8,5796.0,1.0
2023-07-18 00:26:27.213946,19.9,5826.0,1.0
2023-07-18 00:27:30.931287,19.81,5832.0,1.0
2023-07-18 00:28:34.651264,19.87,5826.0,1.0
2023-07-18 00:29:38.338072,20.2,5814.0,1.0
2023-07-18 00:30:41.994482,20.17,5820.0,1.0
2023-07-18 00:31:45.715585,20.15,5820.0,1.0
2023-07-18 00:32:49.417147,20.14,5820.0,1.0
2023-07-18 00:33:53.118886,19.84,5832.0,1.0
2023-07-18 00:34:56.776527,19.86,5826.0,1.0
2023-07-18 00:36:00.449182,20.2,5814.0,1.0
2023-07-18 00:37:04.142544,20.14,5820.0,1.0
2023-07-18 00:38:07.853560,20.16,5820.0,1.0
2023-07-18 00:39:11.526866,20.15,5820.0,1.0
2023-07-18 00:40:15.184646,19.18,5850.0,1.0
2023-07-18 00:41:18.899062,19.19,5850.0,1.0
2023-07-18 00:42:22.608207,19.25,5850.0,1.0
2023-07-18 00:43:26.303081,19.49,5844.0,1.0
2023-07-18 00:44:30.008281,19.59,5838.0,1.0
2023-07-18 00:45:33.691651,19.54,5838.0,1.0
2023-07-18 00:46:37.373115,20.16,5820.0,1.0
2023-07-18 00:47:41.039012,19.21,5850.0,1.0
2023-07-18 00:48:44.730631,19.54,5838.0,1.0
2023-07-18 00:49:48.382293,19.54,5838.0,1.0
2023-07-18 00:50:52.078917,19.55,5838.0,1.0
2023-07-18 00:51:55.735240,19.54,5838.0,1.0
2023-07-18 00:52:59.423022,19.85,5826.0,1.0
2023-07-18 00:54:03.078961,19.84,5832.0,1.0
2023-07-18 00:55:06.741728,19.84,5832.0,1.0
2023-07-18 00:56:10.443286,19.82,5832.0,1.0
2023-07-18 00:57:14.122881,18.94,5862.0,1.0
2023-07-18 00:58:17.818318,19.47,5844.0,1.0
2023-07-18 00:59:21.475705,19.87,5826.0,1.0
2023-07-18 01:00:25.153404,19.88,5826.0,1.0
2023-07-18 01:01:28.884526,19.88,5826.0,1.0
2023-07-18 01:02:32.562027,19.84,5832.0,1.0
2023-07-18 01:03:36.222129,18.9,5862.0,1.0
2023-07-18 01:04:39.930891,18.89,5862.0,1.0
2023-07-18 01:05:43.641316,19.22,5850.0,1.0
2023-07-18 01:06:47.314828,19.2,5850.0,1.0
2023-07-18 01:07:51.030693,19.24,5850.0,1.0
2023-07-18 01:08:54.726114,19.21,5850.0,1.0
2023-07-18 01:09:58.422736,19.52,5838.0,1.0
2023-07-18 01:11:02.143937,18.89,5862.0,1.0
2023-07-18 01:12:05.835318,19.57,5838.0,1.0
2023-07-18 01:13:09.537370,19.19,5850.0,1.0
2023-07-18 01:14:13.253055,19.24,5850.0,1.0
2023-07-18 01:15:16.963184,19.16,5856.0,1.0
2023-07-18 01:16:20.654357,20.38,5808.0,1.0
2023-07-18 01:17:24.379089,19.49,5844.0,1.0
2023-07-18 01:18:28.102898,19.52,5838.0,1.0
2023-07-18 01:19:31.822088,19.54,5838.0,1.0
2023-07-18 01:20:35.527231,18.86,5862.0,1.0
2023-07-18 01:21:39.204499,19.81,5832.0,1.0
2023-07-18 01:22:42.878797,18.88,5862.0,1.0
2023-07-18 01:23:46.536847,18.88,5862.0,1.0
2023-07-18 01:24:50.234833,18.89,5862.0,1.0
2023-07-18 01:25:53.952937,19.49,5844.0,1.0
2023-07-18 01:26:57.662526,19.88,5826.0,1.0
2023-07-18 01:28:01.379280,18.56,5874.0,1.0
2023-07-18 01:29:05.042708,18.86,5862.0,1.0
2023-07-18 01:30:08.738776,18.91,5862.0,1.0
2023-07-18 01:31:12.430031,18.86,5862.0,1.0
2023-07-18 01:32:16.141989,18.92,5862.0,1.0
2023-07-18 01:33:19.818035,19.23,5850.0,1.0
2023-07-18 01:34:23.533442,19.21,5850.0,1.0
2023-07-18 01:35:27.249400,18.44,5880.0,1.0
2023-07-18 01:36:30.934495,19.24,5850.0,1.0
2023-07-18 01:37:34.639374,18.25,5886.0,1.0
2023-07-18 01:38:38.333228,17.7,5904.0,1.0
2023-07-18 01:39:42.028274,18.89,5862.0,1.0
2023-07-18 01:40:45.743295,19.23,5850.0,1.0
2023-07-18 01:41:49.461376,19.25,5850.0,1.0
