time,distance,litros,litrosTotales
2023-10-12 00:00:18.925646,17.64,5904.0,1.0
2023-10-12 00:01:23.445928,17.64,5904.0,1.0
2023-10-12 00:02:27.982612,17.65,5904.0,1.0
2023-10-12 00:03:32.520654,17.69,5904.0,1.0
2023-10-12 00:04:37.064692,17.64,5904.0,1.0
2023-10-12 00:05:41.627791,17.67,5904.0,1.0
2023-10-12 00:06:46.174901,18.18,5886.0,1.0
2023-10-12 00:07:50.738233,17.52,5910.0,1.0
2023-10-12 00:08:55.308432,17.62,5910.0,1.0
2023-10-12 00:09:59.848629,18.31,5886.0,1.0
2023-10-12 00:11:04.393414,17.29,5922.0,1.0
2023-10-12 00:12:08.960018,17.32,5916.0,1.0
2023-10-12 00:13:13.515952,17.36,5916.0,1.0
2023-10-12 00:14:18.045038,17.65,5904.0,1.0
2023-10-12 00:15:22.574770,17.7,5904.0,1.0
2023-10-12 00:16:27.104725,17.68,5904.0,1.0
2023-10-12 00:17:31.646749,17.64,5904.0,1.0
2023-10-12 00:18:36.217923,17.36,5916.0,1.0
2023-10-12 00:19:40.797295,17.35,5916.0,1.0
2023-10-12 00:20:45.374493,17.37,5916.0,1.0
2023-10-12 00:21:49.950494,17.66,5904.0,1.0
2023-10-12 00:22:54.475993,17.35,5916.0,1.0
2023-10-12 00:23:59.007794,17.35,5916.0,1.0
2023-10-12 00:25:03.571579,17.35,5916.0,1.0
2023-10-12 00:26:08.134539,17.33,5916.0,1.0
2023-10-12 00:27:12.634590,17.62,5910.0,1.0
2023-10-12 00:28:17.137199,17.65,5904.0,1.0
2023-10-12 00:29:21.683981,17.64,5904.0,1.0
2023-10-12 00:30:26.258348,18.26,5886.0,1.0
2023-10-12 00:31:30.840305,17.29,5922.0,1.0
2023-10-12 00:32:35.399592,17.33,5916.0,1.0
2023-10-12 00:33:39.944461,17.64,5904.0,1.0
2023-10-12 00:34:44.512572,17.34,5916.0,1.0
2023-10-12 00:35:49.078573,17.64,5904.0,1.0
2023-10-12 00:36:53.588623,17.63,5910.0,1.0
2023-10-12 00:37:58.146872,17.28,5922.0,1.0
2023-10-12 00:39:02.680455,17.37,5916.0,1.0
2023-10-12 00:40:07.243522,17.3,5916.0,1.0
2023-10-12 00:41:11.800469,17.64,5904.0,1.0
2023-10-12 00:42:16.372373,17.61,5910.0,1.0
2023-10-12 00:43:20.936320,17.63,5910.0,1.0
2023-10-12 00:44:25.490205,17.64,5904.0,1.0
2023-10-12 00:45:30.069870,17.82,5898.0,1.0
2023-10-12 00:46:34.648321,17.28,5922.0,1.0
2023-10-12 00:47:39.224727,17.7,5904.0,1.0
2023-10-12 00:48:43.775464,18.25,5886.0,1.0
2023-10-12 00:49:48.311042,17.35,5916.0,1.0
2023-10-12 00:50:52.848442,17.3,5916.0,1.0
2023-10-12 00:51:57.393872,17.32,5916.0,1.0
2023-10-12 00:53:01.945732,17.35,5916.0,1.0
2023-10-12 00:54:06.515999,17.67,5904.0,1.0
2023-10-12 00:55:11.087146,17.63,5910.0,1.0
2023-10-12 00:56:15.636990,17.34,5916.0,1.0
2023-10-12 00:57:20.190689,17.36,5916.0,1.0
2023-10-12 00:58:24.760532,17.3,5916.0,1.0
2023-10-12 00:59:29.333586,17.64,5904.0,1.0
2023-10-12 01:00:33.868358,17.61,5910.0,1.0
2023-10-12 01:01:38.439199,17.65,5904.0,1.0
2023-10-12 01:02:42.968518,17.64,5904.0,1.0
2023-10-12 01:03:47.531115,17.34,5916.0,1.0
2023-10-12 01:04:52.096308,17.34,5916.0,1.0
2023-10-12 01:05:56.634551,17.39,5916.0,1.0
2023-10-12 01:07:01.191174,17.66,5904.0,1.0
2023-10-12 01:08:05.760403,17.69,5904.0,1.0
2023-10-12 01:09:10.302750,17.73,5904.0,1.0
2023-10-12 01:10:14.876739,17.66,5904.0,1.0
2023-10-12 01:11:19.434915,17.35,5916.0,1.0
2023-10-12 01:12:24.010909,16.93,5934.0,1.0
2023-10-12 01:13:28.529994,17.32,5916.0,1.0
2023-10-12 01:14:33.094508,17.61,5910.0,1.0
2023-10-12 01:15:37.681848,17.66,5904.0,1.0
2023-10-12 01:16:42.261526,18.33,5880.0,1.0
2023-10-12 01:17:46.750951,17.61,5910.0,1.0
2023-10-12 01:18:51.260449,17.51,5910.0,1.0
2023-10-12 01:19:55.808490,17.68,5904.0,1.0
2023-10-12 01:21:00.379516,18.28,5886.0,1.0
2023-10-12 01:22:04.950628,17.3,5916.0,1.0
