time,distance,litros,litrosTotales
2024-06-07 00:01:02.237821,16.72,5940.0,1.0
2024-06-07 00:02:06.804977,16.75,5940.0,1.0
2024-06-07 00:03:11.348912,16.68,5940.0,1.0
2024-06-07 00:04:15.913330,16.67,5940.0,1.0
2024-06-07 00:05:20.469225,16.97,5928.0,1.0
2024-06-07 00:06:25.021228,16.7,5940.0,1.0
2024-06-07 00:07:29.583597,16.7,5940.0,1.0
2024-06-07 00:08:34.101259,16.66,5940.0,1.0
2024-06-07 00:09:38.660039,16.68,5940.0,1.0
2024-06-07 00:10:43.177263,16.68,5940.0,1.0
2024-06-07 00:11:47.740309,16.69,5940.0,1.0
2024-06-07 00:12:52.277113,16.78,5940.0,1.0
2024-06-07 00:13:56.812472,16.7,5940.0,1.0
2024-06-07 00:15:01.380342,16.71,5940.0,1.0
2024-06-07 00:16:05.913151,16.7,5940.0,1.0
2024-06-07 00:17:10.464014,16.7,5940.0,1.0
2024-06-07 00:18:14.991034,16.69,5940.0,1.0
2024-06-07 00:19:19.521983,16.69,5940.0,1.0
2024-06-07 00:20:24.054298,16.74,5940.0,1.0
2024-06-07 00:21:28.582924,16.67,5940.0,1.0
2024-06-07 00:22:33.117537,16.72,5940.0,1.0
2024-06-07 00:23:37.657125,16.68,5940.0,1.0
2024-06-07 00:24:42.185220,16.93,5934.0,1.0
2024-06-07 00:25:46.733118,16.73,5940.0,1.0
2024-06-07 00:26:51.286679,16.7,5940.0,1.0
2024-06-07 00:27:55.824224,16.67,5940.0,1.0
2024-06-07 00:29:00.375184,16.71,5940.0,1.0
2024-06-07 00:30:04.937328,16.7,5940.0,1.0
2024-06-07 00:31:09.481834,16.71,5940.0,1.0
2024-06-07 00:32:14.039196,16.55,5946.0,1.0
2024-06-07 00:33:18.565140,16.69,5940.0,1.0
2024-06-07 00:34:23.120082,16.75,5940.0,1.0
2024-06-07 00:35:27.665730,16.7,5940.0,1.0
2024-06-07 00:36:32.223051,16.18,5958.0,1.0
2024-06-07 00:37:36.769655,16.67,5940.0,1.0
2024-06-07 00:38:41.304218,16.71,5940.0,1.0
2024-06-07 00:39:45.857384,16.72,5940.0,1.0
2024-06-07 00:40:50.365120,16.69,5940.0,1.0
2024-06-07 00:41:54.920636,17.59,5910.0,1.0
2024-06-07 00:42:59.441157,16.67,5940.0,1.0
2024-06-07 00:44:03.975101,16.68,5940.0,1.0
2024-06-07 00:45:08.525915,16.69,5940.0,1.0
2024-06-07 00:46:13.082379,16.67,5940.0,1.0
2024-06-07 00:47:17.605169,16.67,5940.0,1.0
2024-06-07 00:48:22.138265,16.72,5940.0,1.0
2024-06-07 00:49:26.664903,16.69,5940.0,1.0
2024-06-07 00:50:31.201708,16.69,5940.0,1.0
2024-06-07 00:51:35.725177,16.69,5940.0,1.0
2024-06-07 00:52:40.253199,16.7,5940.0,1.0
2024-06-07 00:53:44.813239,16.72,5940.0,1.0
2024-06-07 00:54:49.361819,16.74,5940.0,1.0
2024-06-07 00:55:53.916022,16.71,5940.0,1.0
2024-06-07 00:56:58.456185,16.71,5940.0,1.0
2024-06-07 00:58:03.001063,16.72,5940.0,1.0
2024-06-07 00:59:07.521123,16.88,5934.0,1.0
2024-06-07 01:00:12.082040,16.74,5940.0,1.0
2024-06-07 01:01:16.582686,16.65,5940.0,1.0
2024-06-07 01:02:21.105218,16.65,5940.0,1.0
2024-06-07 01:03:25.593267,16.67,5940.0,1.0
2024-06-07 01:04:30.134280,16.7,5940.0,1.0
2024-06-07 01:05:34.681201,16.67,5940.0,1.0
2024-06-07 01:06:39.237224,16.72,5940.0,1.0
2024-06-07 01:07:43.751950,16.67,5940.0,1.0
2024-06-07 01:08:48.298984,16.69,5940.0,1.0
2024-06-07 01:09:52.829251,16.7,5940.0,1.0
2024-06-07 01:10:57.379800,16.67,5940.0,1.0
2024-06-07 01:12:01.921506,16.72,5940.0,1.0
2024-06-07 01:13:06.463942,16.75,5940.0,1.0
2024-06-07 01:14:10.989826,16.72,5940.0,1.0
2024-06-07 01:15:15.531671,16.73,5940.0,1.0
2024-06-07 01:16:20.061616,16.7,5940.0,1.0
2024-06-07 01:17:24.582590,16.69,5940.0,1.0
2024-06-07 01:18:29.130436,16.72,5940.0,1.0
2024-06-07 01:19:33.689280,16.7,5940.0,1.0
2024-06-07 01:20:38.246317,16.74,5940.0,1.0
2024-06-07 01:21:42.814112,16.67,5940.0,1.0
2024-06-07 01:22:47.349341,16.72,5940.0,1.0
2024-06-07 01:23:51.885303,16.74,5940.0,1.0
2024-06-07 01:24:56.415449,16.76,5940.0,1.0
2024-06-07 01:26:00.937556,16.73,5940.0,1.0
2024-06-07 01:27:05.492354,16.71,5940.0,1.0
2024-06-07 01:28:10.039964,16.72,5940.0,1.0
2024-06-07 01:29:14.589370,16.71,5940.0,1.0
2024-06-07 01:30:19.129391,16.73,5940.0,1.0
2024-06-07 01:31:23.653854,16.69,5940.0,1.0
2024-06-07 01:32:28.193401,16.67,5940.0,1.0
2024-06-07 01:33:32.733461,16.69,5940.0,1.0
2024-06-07 01:34:37.289450,16.69,5940.0,1.0
2024-06-07 01:35:41.825328,16.74,5940.0,1.0
2024-06-07 01:36:46.350153,16.72,5940.0,1.0
2024-06-07 01:37:50.883753,16.04,5964.0,1.0
2024-06-07 01:38:55.425710,16.69,5940.0,1.0
2024-06-07 01:39:59.929241,16.74,5940.0,1.0
2024-06-07 01:41:04.480725,16.7,5940.0,1.0
2024-06-07 01:42:09.014257,16.74,5940.0,1.0
2024-06-07 01:43:13.548789,16.65,5940.0,1.0
2024-06-07 01:44:18.082131,16.74,5940.0,1.0
2024-06-07 01:45:22.610352,16.67,5940.0,1.0
2024-06-07 01:46:27.166407,16.73,5940.0,1.0
2024-06-07 01:47:31.705360,16.82,5934.0,1.0
2024-06-07 01:48:36.251887,16.74,5940.0,1.0
