time,distance,litros,litrosTotales
2023-10-19 00:00:26.238974,25.08,5646.0,1.0
2023-10-19 00:01:30.800753,25.11,5646.0,1.0
2023-10-19 00:02:35.377242,24.91,5652.0,1.0
2023-10-19 00:03:39.925262,25.35,5634.0,1.0
2023-10-19 00:04:44.512957,24.48,5664.0,1.0
2023-10-19 00:05:49.091423,24.09,5682.0,1.0
2023-10-19 00:06:53.649389,25.04,5646.0,1.0
2023-10-19 00:07:58.208924,25.08,5646.0,1.0
2023-10-19 00:09:02.740389,25.74,5622.0,1.0
2023-10-19 00:10:07.295496,24.48,5664.0,1.0
2023-10-19 00:11:11.862415,24.45,5664.0,1.0
2023-10-19 00:12:16.408839,24.46,5664.0,1.0
2023-10-19 00:13:20.985780,24.44,5664.0,1.0
2023-10-19 00:14:25.492150,25.08,5646.0,1.0
2023-10-19 00:15:30.031690,25.37,5634.0,1.0
2023-10-19 00:16:34.548763,24.45,5664.0,1.0
2023-10-19 00:17:39.128958,24.51,5664.0,1.0
2023-10-19 00:18:43.676677,24.35,5670.0,1.0
2023-10-19 00:19:48.232807,24.48,5664.0,1.0
2023-10-19 00:20:52.789905,24.34,5670.0,1.0
2023-10-19 00:21:57.335339,25.34,5634.0,1.0
2023-10-19 00:23:01.885946,24.46,5664.0,1.0
2023-10-19 00:24:06.426653,24.53,5664.0,1.0
2023-10-19 00:25:10.932577,24.46,5664.0,1.0
2023-10-19 00:26:15.476729,24.48,5664.0,1.0
2023-10-19 00:27:20.028385,25.39,5634.0,1.0
2023-10-19 00:28:24.576306,24.82,5652.0,1.0
2023-10-19 00:29:29.125945,24.5,5664.0,1.0
2023-10-19 00:30:33.633066,24.24,5676.0,1.0
2023-10-19 00:31:38.196710,24.45,5664.0,1.0
2023-10-19 00:32:42.758321,24.45,5664.0,1.0
2023-10-19 00:33:47.342866,25.38,5634.0,1.0
2023-10-19 00:34:51.893953,24.78,5652.0,1.0
2023-10-19 00:35:56.457035,24.75,5658.0,1.0
2023-10-19 00:37:01.005458,24.83,5652.0,1.0
2023-10-19 00:38:05.565494,24.53,5664.0,1.0
2023-10-19 00:39:10.082491,24.71,5658.0,1.0
2023-10-19 00:40:14.609327,24.53,5664.0,1.0
2023-10-19 00:41:19.154615,24.76,5658.0,1.0
2023-10-19 00:42:23.677120,24.77,5658.0,1.0
2023-10-19 00:43:28.222283,24.98,5646.0,1.0
2023-10-19 00:44:32.748750,24.84,5652.0,1.0
2023-10-19 00:45:37.350275,24.82,5652.0,1.0
2023-10-19 00:46:41.876971,24.51,5664.0,1.0
2023-10-19 00:47:46.422923,24.84,5652.0,1.0
2023-10-19 00:48:50.928895,24.78,5652.0,1.0
2023-10-19 00:49:55.460214,24.81,5652.0,1.0
2023-10-19 00:51:00.010620,24.82,5652.0,1.0
2023-10-19 00:52:04.568941,24.75,5658.0,1.0
2023-10-19 00:53:09.076313,24.76,5658.0,1.0
2023-10-19 00:54:13.592858,24.77,5658.0,1.0
2023-10-19 00:55:18.147586,25.67,5622.0,1.0
2023-10-19 00:56:22.705737,24.77,5658.0,1.0
2023-10-19 00:57:27.261516,24.77,5658.0,1.0
2023-10-19 00:58:31.834374,24.8,5652.0,1.0
2023-10-19 00:59:36.378570,24.74,5658.0,1.0
2023-10-19 01:00:40.947741,24.8,5652.0,1.0
2023-10-19 01:01:45.469625,25.06,5646.0,1.0
2023-10-19 01:02:50.038530,24.19,5676.0,1.0
2023-10-19 01:03:54.572293,23.81,5688.0,1.0
2023-10-19 01:04:59.120946,24.76,5658.0,1.0
2023-10-19 01:06:03.691841,24.74,5658.0,1.0
2023-10-19 01:07:08.254148,24.54,5664.0,1.0
2023-10-19 01:08:12.821333,24.78,5652.0,1.0
2023-10-19 01:09:17.385301,25.06,5646.0,1.0
2023-10-19 01:10:21.962995,24.16,5676.0,1.0
2023-10-19 01:11:26.512870,24.19,5676.0,1.0
2023-10-19 01:12:31.048161,24.19,5676.0,1.0
2023-10-19 01:13:35.604140,24.26,5676.0,1.0
2023-10-19 01:14:40.160226,24.03,5682.0,1.0
2023-10-19 01:15:44.664903,25.13,5640.0,1.0
2023-10-19 01:16:49.166589,24.19,5676.0,1.0
2023-10-19 01:17:53.716255,24.21,5676.0,1.0
2023-10-19 01:18:58.240557,24.18,5676.0,1.0
2023-10-19 01:20:02.800111,24.2,5676.0,1.0
2023-10-19 01:21:07.324766,23.81,5688.0,1.0
2023-10-19 01:22:11.874441,24.5,5664.0,1.0
2023-10-19 01:23:16.441092,25.09,5646.0,1.0
2023-10-19 01:24:20.981072,23.68,5694.0,1.0
2023-10-19 01:25:25.545082,24.0,5682.0,1.0
2023-10-19 01:26:30.112888,24.21,5676.0,1.0
2023-10-19 01:27:34.684740,24.24,5676.0,1.0
2023-10-19 01:28:39.252374,25.72,5622.0,1.0
2023-10-19 01:29:43.813915,24.54,5664.0,1.0
2023-10-19 01:30:48.363189,24.52,5664.0,1.0
2023-10-19 01:31:52.921439,24.5,5664.0,1.0
2023-10-19 01:32:57.496057,24.21,5676.0,1.0
2023-10-19 01:34:02.071044,24.19,5676.0,1.0
2023-10-19 01:35:06.636199,24.22,5676.0,1.0
2023-10-19 01:36:11.185702,24.53,5664.0,1.0
2023-10-19 01:37:15.733114,24.43,5670.0,1.0
2023-10-19 01:38:20.262507,24.48,5664.0,1.0
2023-10-19 01:39:24.801645,24.48,5664.0,1.0
2023-10-19 01:40:29.356802,24.45,5664.0,1.0
2023-10-19 01:41:33.864876,24.15,5676.0,1.0
2023-10-19 01:42:38.393602,25.12,5640.0,1.0
2023-10-19 01:43:42.923692,24.47,5664.0,1.0
2023-10-19 01:44:47.478853,24.49,5664.0,1.0
2023-10-19 01:45:52.032939,24.52,5664.0,1.0
2023-10-19 01:46:56.544714,24.21,5676.0,1.0
2023-10-19 01:48:01.096655,24.19,5676.0,1.0
2023-10-19 01:49:05.642651,24.21,5676.0,1.0
2023-10-19 01:50:10.196797,24.49,5664.0,1.0
2023-10-19 01:51:14.769494,24.48,5664.0,1.0
