time,distance,litros,litrosTotales
2024-05-03 00:00:05.841525,15.79,5970.0,1.0
2024-05-03 00:01:13.106765,15.75,5976.0,1.0
2024-05-03 00:02:20.355545,15.8,5970.0,1.0
2024-05-03 00:03:27.644687,15.87,5970.0,1.0
2024-05-03 00:04:34.937982,15.77,5970.0,1.0
2024-05-03 00:05:42.201051,15.81,5970.0,1.0
2024-05-03 00:06:49.435548,15.79,5970.0,1.0
2024-05-03 00:07:56.693955,15.79,5970.0,1.0
2024-05-03 00:09:03.979579,16.72,5940.0,1.0
2024-05-03 00:10:11.223449,15.78,5970.0,1.0
2024-05-03 00:11:18.515445,15.73,5976.0,1.0
2024-05-03 00:12:25.745670,15.75,5976.0,1.0
2024-05-03 00:13:33.019507,15.78,5970.0,1.0
2024-05-03 00:14:40.292000,15.76,5976.0,1.0
2024-05-03 00:15:47.595572,15.84,5970.0,1.0
2024-05-03 00:16:54.869606,15.78,5970.0,1.0
2024-05-03 00:18:02.132094,15.77,5970.0,1.0
2024-05-03 00:19:09.409936,15.73,5976.0,1.0
2024-05-03 00:20:16.694126,16.79,5934.0,1.0
2024-05-03 00:21:23.978285,16.78,5940.0,1.0
2024-05-03 00:22:31.265327,15.76,5976.0,1.0
2024-05-03 00:23:38.495424,15.82,5970.0,1.0
2024-05-03 00:24:45.779512,15.84,5970.0,1.0
2024-05-03 00:25:53.070093,15.78,5970.0,1.0
2024-05-03 00:27:00.341122,15.73,5976.0,1.0
2024-05-03 00:28:07.641873,15.78,5970.0,1.0
2024-05-03 00:29:14.922712,15.75,5976.0,1.0
2024-05-03 00:30:22.194438,15.74,5976.0,1.0
2024-05-03 00:31:29.467456,15.75,5976.0,1.0
2024-05-03 00:32:36.707526,15.8,5970.0,1.0
2024-05-03 00:33:44.006777,15.8,5970.0,1.0
2024-05-03 00:34:51.281849,15.76,5976.0,1.0
2024-05-03 00:35:58.579762,15.8,5970.0,1.0
2024-05-03 00:37:05.857205,15.8,5970.0,1.0
2024-05-03 00:38:13.157833,15.77,5970.0,1.0
2024-05-03 00:39:20.393894,15.78,5970.0,1.0
2024-05-03 00:40:27.692631,16.59,5946.0,1.0
2024-05-03 00:41:34.944051,16.74,5940.0,1.0
2024-05-03 00:42:42.242581,15.79,5970.0,1.0
2024-05-03 00:43:49.517033,15.73,5976.0,1.0
2024-05-03 00:44:56.811567,15.82,5970.0,1.0
2024-05-03 00:46:04.104040,15.77,5970.0,1.0
2024-05-03 00:47:11.388219,16.79,5934.0,1.0
