time,distance,litros,litrosTotales
2023-10-25 00:00:44.392927,88.42,3408.0,1.0
2023-10-25 00:01:50.102636,88.29,3414.0,1.0
2023-10-25 00:02:55.799796,88.32,3414.0,1.0
2023-10-25 00:04:01.463874,88.24,3414.0,1.0
2023-10-25 00:05:07.136507,88.63,3402.0,1.0
2023-10-25 00:06:12.769996,88.23,3414.0,1.0
2023-10-25 00:07:18.469694,88.15,3420.0,1.0
2023-10-25 00:08:24.161599,88.28,3414.0,1.0
2023-10-25 00:09:29.796492,88.65,3402.0,1.0
2023-10-25 00:10:35.469767,88.23,3414.0,1.0
2023-10-25 00:11:41.144874,88.2,3414.0,1.0
2023-10-25 00:12:46.823836,88.07,3420.0,1.0
2023-10-25 00:13:52.460565,88.12,3420.0,1.0
2023-10-25 00:14:58.072706,88.61,3402.0,1.0
2023-10-25 00:16:03.772149,88.22,3414.0,1.0
2023-10-25 00:17:09.405780,88.17,3420.0,1.0
2023-10-25 00:18:15.104460,88.55,3402.0,1.0
2023-10-25 00:19:20.740668,87.91,3426.0,1.0
2023-10-25 00:20:26.402650,88.05,3420.0,1.0
2023-10-25 00:21:32.108517,88.03,3420.0,1.0
2023-10-25 00:22:37.774939,88.18,3420.0,1.0
2023-10-25 00:23:43.444465,88.09,3420.0,1.0
2023-10-25 00:24:49.117357,88.12,3420.0,1.0
2023-10-25 00:25:54.797199,88.08,3420.0,1.0
2023-10-25 00:27:00.452577,88.02,3420.0,1.0
2023-10-25 00:28:06.115146,88.0,3426.0,1.0
2023-10-25 00:29:11.792514,88.07,3420.0,1.0
2023-10-25 00:30:17.478255,88.05,3420.0,1.0
2023-10-25 00:31:23.187049,88.05,3420.0,1.0
2023-10-25 00:32:28.866710,87.99,3426.0,1.0
2023-10-25 00:33:34.538734,88.02,3420.0,1.0
2023-10-25 00:34:40.172977,88.03,3420.0,1.0
2023-10-25 00:35:45.867878,87.99,3426.0,1.0
2023-10-25 00:36:51.599934,88.08,3420.0,1.0
2023-10-25 00:37:57.297790,87.95,3426.0,1.0
2023-10-25 00:39:02.972495,88.08,3420.0,1.0
2023-10-25 00:40:08.608530,87.98,3426.0,1.0
2023-10-25 00:41:14.301627,87.97,3426.0,1.0
2023-10-25 00:42:19.992609,87.87,3426.0,1.0
2023-10-25 00:43:25.663865,87.95,3426.0,1.0
2023-10-25 00:44:31.368115,88.06,3420.0,1.0
2023-10-25 00:45:37.060760,87.96,3426.0,1.0
2023-10-25 00:46:42.748957,88.32,3414.0,1.0
2023-10-25 00:47:48.393042,87.94,3426.0,1.0
2023-10-25 00:48:54.090660,87.92,3426.0,1.0
2023-10-25 00:49:59.768570,87.89,3426.0,1.0
2023-10-25 00:51:05.459765,87.99,3426.0,1.0
2023-10-25 00:52:11.174918,87.91,3426.0,1.0
2023-10-25 00:53:16.854590,87.91,3426.0,1.0
2023-10-25 00:54:22.488780,87.85,3426.0,1.0
2023-10-25 00:55:28.168728,88.27,3414.0,1.0
2023-10-25 00:56:33.844715,87.83,3432.0,1.0
2023-10-25 00:57:39.551606,87.92,3426.0,1.0
2023-10-25 00:58:45.244661,87.91,3426.0,1.0
2023-10-25 00:59:50.938307,88.25,3414.0,1.0
2023-10-25 01:00:56.588577,87.81,3432.0,1.0
2023-10-25 01:02:02.299053,87.82,3432.0,1.0
2023-10-25 01:03:07.952477,88.17,3420.0,1.0
2023-10-25 01:04:13.632449,88.23,3414.0,1.0
2023-10-25 01:05:19.310965,88.28,3414.0,1.0
2023-10-25 01:06:25.007039,87.78,3432.0,1.0
2023-10-25 01:07:30.703179,86.62,3474.0,1.0
2023-10-25 01:08:36.396268,87.81,3432.0,1.0
2023-10-25 01:09:42.091580,87.69,3432.0,1.0
2023-10-25 01:10:47.756544,87.87,3426.0,1.0
2023-10-25 01:11:53.414597,87.76,3432.0,1.0
2023-10-25 01:12:59.112705,88.23,3414.0,1.0
2023-10-25 01:14:04.776606,87.8,3432.0,1.0
2023-10-25 01:15:10.445115,87.73,3432.0,1.0
2023-10-25 01:16:16.128592,88.12,3420.0,1.0
2023-10-25 01:17:21.825135,87.73,3432.0,1.0
2023-10-25 01:18:27.492564,87.65,3438.0,1.0
2023-10-25 01:19:33.148655,88.14,3420.0,1.0
2023-10-25 01:20:38.854060,87.76,3432.0,1.0
2023-10-25 01:21:44.514883,87.32,3450.0,1.0
2023-10-25 01:22:50.200714,87.8,3432.0,1.0
2023-10-25 01:23:55.865857,87.64,3438.0,1.0
2023-10-25 01:25:01.520552,87.6,3438.0,1.0
2023-10-25 01:26:07.206801,87.51,3438.0,1.0
2023-10-25 01:27:12.897928,87.71,3432.0,1.0
2023-10-25 01:28:18.568457,87.6,3438.0,1.0
2023-10-25 01:29:24.271321,87.65,3438.0,1.0
2023-10-25 01:30:29.940471,87.63,3438.0,1.0
2023-10-25 01:31:35.605549,87.54,3438.0,1.0
2023-10-25 01:32:41.288423,87.62,3438.0,1.0
2023-10-25 01:33:46.997575,87.65,3438.0,1.0
2023-10-25 01:34:52.656543,87.6,3438.0,1.0
2023-10-25 01:35:58.356830,87.55,3438.0,1.0
2023-10-25 01:37:04.045572,87.54,3438.0,1.0
2023-10-25 01:38:09.746947,87.58,3438.0,1.0
2023-10-25 01:39:15.400712,87.89,3426.0,1.0
2023-10-25 01:40:21.044428,87.55,3438.0,1.0
2023-10-25 01:41:26.695827,87.31,3450.0,1.0
2023-10-25 01:42:32.376619,87.57,3438.0,1.0
2023-10-25 01:43:38.092541,87.6,3438.0,1.0
2023-10-25 01:44:43.761502,87.53,3438.0,1.0
2023-10-25 01:45:49.468564,87.53,3438.0,1.0
2023-10-25 01:46:55.123628,87.44,3444.0,1.0
2023-10-25 01:48:00.828098,87.48,3444.0,1.0
2023-10-25 01:49:06.461363,87.5,3444.0,1.0
2023-10-25 01:50:12.152949,87.97,3426.0,1.0
2023-10-25 01:51:17.824579,87.56,3438.0,1.0
2023-10-25 01:52:23.460625,87.48,3444.0,1.0
2023-10-25 01:53:29.116545,87.53,3438.0,1.0
2023-10-25 01:54:34.752807,87.84,3432.0,1.0
2023-10-25 01:55:40.452617,87.49,3444.0,1.0
2023-10-25 01:56:46.147944,87.42,3444.0,1.0
2023-10-25 01:57:51.837977,87.56,3438.0,1.0
2023-10-25 01:58:57.480513,87.48,3444.0,1.0
2023-10-25 02:00:03.165688,87.45,3444.0,1.0
2023-10-25 02:01:08.842243,87.48,3444.0,1.0
2023-10-25 02:02:14.461601,87.65,3438.0,1.0
2023-10-25 02:03:20.096726,87.33,3450.0,1.0
2023-10-25 02:04:25.768553,87.49,3444.0,1.0
2023-10-25 02:05:31.416880,87.44,3444.0,1.0
2023-10-25 02:06:37.084823,87.79,3432.0,1.0
2023-10-25 02:07:42.765892,87.41,3444.0,1.0
2023-10-25 02:08:48.452533,87.37,3444.0,1.0
2023-10-25 02:09:54.131235,87.31,3450.0,1.0
2023-10-25 02:10:59.832439,87.33,3450.0,1.0
2023-10-25 02:12:05.524567,87.39,3444.0,1.0
2023-10-25 02:13:11.220805,87.35,3444.0,1.0
2023-10-25 02:14:16.922536,87.3,3450.0,1.0
2023-10-25 02:15:22.554557,87.38,3444.0,1.0
2023-10-25 02:16:28.248954,87.27,3450.0,1.0
2023-10-25 02:17:33.912412,87.24,3450.0,1.0
2023-10-25 02:18:39.607422,87.25,3450.0,1.0
2023-10-25 02:19:45.280771,87.69,3432.0,1.0
2023-10-25 02:20:50.958902,87.25,3450.0,1.0
2023-10-25 02:21:56.653277,87.22,3450.0,1.0
2023-10-25 02:23:02.320365,87.21,3450.0,1.0
2023-10-25 02:24:07.992591,87.2,3450.0,1.0
2023-10-25 02:25:13.693459,87.2,3450.0,1.0
2023-10-25 02:26:19.401599,87.15,3456.0,1.0
2023-10-25 02:27:25.108824,87.3,3450.0,1.0
2023-10-25 02:28:30.788826,87.28,3450.0,1.0
2023-10-25 02:29:36.473460,87.18,3450.0,1.0
2023-10-25 02:30:42.180575,87.25,3450.0,1.0
2023-10-25 02:31:47.841346,87.17,3450.0,1.0
2023-10-25 02:32:53.504447,87.08,3456.0,1.0
2023-10-25 02:33:59.214811,87.11,3456.0,1.0
2023-10-25 02:35:04.863063,87.12,3456.0,1.0
2023-10-25 02:36:10.572289,87.24,3450.0,1.0
2023-10-25 02:37:16.282804,87.38,3444.0,1.0
2023-10-25 02:38:22.025912,87.15,3456.0,1.0
2023-10-25 02:39:27.704400,87.12,3456.0,1.0
2023-10-25 02:40:33.347423,87.13,3456.0,1.0
2023-10-25 02:41:39.040492,87.06,3456.0,1.0
2023-10-25 02:42:44.728447,87.03,3456.0,1.0
2023-10-25 02:43:50.436770,87.16,3456.0,1.0
2023-10-25 02:44:56.145835,87.09,3456.0,1.0
2023-10-25 02:46:01.826751,87.08,3456.0,1.0
2023-10-25 02:47:07.531590,87.04,3456.0,1.0
2023-10-25 02:48:13.238495,87.06,3456.0,1.0
2023-10-25 02:49:18.898009,86.93,3462.0,1.0
2023-10-25 02:50:24.569898,87.11,3456.0,1.0
2023-10-25 02:51:30.253865,87.12,3456.0,1.0
2023-10-25 02:52:35.935034,87.16,3456.0,1.0
2023-10-25 02:53:41.627863,87.15,3456.0,1.0
2023-10-25 02:54:47.285464,87.16,3456.0,1.0
2023-10-25 02:55:52.957736,87.14,3456.0,1.0
2023-10-25 02:56:58.650900,87.19,3450.0,1.0
2023-10-25 02:58:04.347491,87.15,3456.0,1.0
2023-10-25 02:59:10.000413,87.11,3456.0,1.0
2023-10-25 03:00:15.696528,87.08,3456.0,1.0
2023-10-25 03:01:21.356911,87.08,3456.0,1.0
2023-10-25 03:02:27.016559,86.89,3462.0,1.0
2023-10-25 03:03:32.677393,87.17,3450.0,1.0
2023-10-25 03:04:38.308556,87.07,3456.0,1.0
2023-10-25 03:05:43.996401,87.08,3456.0,1.0
2023-10-25 03:06:49.667603,87.02,3456.0,1.0
2023-10-25 03:07:55.350651,87.06,3456.0,1.0
2023-10-25 03:09:01.016626,87.44,3444.0,1.0
2023-10-25 03:10:06.667228,86.99,3462.0,1.0
2023-10-25 03:11:12.339221,87.01,3456.0,1.0
2023-10-25 03:12:18.038864,87.08,3456.0,1.0
2023-10-25 03:13:23.732673,87.1,3456.0,1.0
2023-10-25 03:14:29.430727,86.97,3462.0,1.0
2023-10-25 03:15:35.120381,87.06,3456.0,1.0
2023-10-25 03:16:40.808740,87.06,3456.0,1.0
2023-10-25 03:17:46.517942,86.91,3462.0,1.0
2023-10-25 03:18:52.153809,87.13,3456.0,1.0
2023-10-25 03:19:57.852368,87.14,3456.0,1.0
2023-10-25 03:21:03.535114,87.05,3456.0,1.0
2023-10-25 03:22:09.213335,87.4,3444.0,1.0
2023-10-25 03:23:14.899368,87.06,3456.0,1.0
2023-10-25 03:24:20.609647,86.9,3462.0,1.0
2023-10-25 03:25:26.280854,86.93,3462.0,1.0
2023-10-25 03:26:31.941866,86.8,3468.0,1.0
2023-10-25 03:27:37.643600,87.05,3456.0,1.0
2023-10-25 03:28:43.352100,87.38,3444.0,1.0
2023-10-25 03:29:49.052824,86.76,3468.0,1.0
2023-10-25 03:30:54.760567,86.92,3462.0,1.0
2023-10-25 03:32:00.452602,87.33,3450.0,1.0
2023-10-25 03:33:06.134487,86.83,3462.0,1.0
2023-10-25 03:34:11.815551,86.86,3462.0,1.0
2023-10-25 03:35:17.464407,86.95,3462.0,1.0
2023-10-25 03:36:23.102239,86.9,3462.0,1.0
2023-10-25 03:37:28.724989,86.88,3462.0,1.0
2023-10-25 03:38:34.404477,86.8,3468.0,1.0
2023-10-25 03:39:40.128968,86.8,3468.0,1.0
2023-10-25 03:40:45.820751,86.82,3468.0,1.0
2023-10-25 03:41:51.493062,86.91,3462.0,1.0
2023-10-25 03:42:57.180716,86.82,3468.0,1.0
2023-10-25 03:44:02.872375,86.86,3462.0,1.0
2023-10-25 03:45:08.542549,86.82,3468.0,1.0
2023-10-25 03:46:14.200624,86.78,3468.0,1.0
2023-10-25 03:47:19.900375,86.75,3468.0,1.0
2023-10-25 03:48:25.522253,86.72,3468.0,1.0
2023-10-25 03:49:31.221335,86.74,3468.0,1.0
2023-10-25 03:50:36.856528,86.83,3462.0,1.0
2023-10-25 03:51:42.498333,86.77,3468.0,1.0
2023-10-25 03:52:48.178958,86.76,3468.0,1.0
2023-10-25 03:53:53.863608,86.7,3468.0,1.0
2023-10-25 03:54:59.556509,86.72,3468.0,1.0
2023-10-25 03:56:05.244541,86.67,3468.0,1.0
2023-10-25 03:57:10.897597,86.77,3468.0,1.0
2023-10-25 03:58:16.542875,86.75,3468.0,1.0
2023-10-25 03:59:22.233378,86.74,3468.0,1.0
2023-10-25 04:00:27.920496,86.66,3468.0,1.0
2023-10-25 04:01:33.562359,86.63,3474.0,1.0
2023-10-25 04:02:39.252498,86.68,3468.0,1.0
2023-10-25 04:03:44.892380,86.79,3468.0,1.0
2023-10-25 04:04:50.585482,86.74,3468.0,1.0
2023-10-25 04:05:56.274672,86.67,3468.0,1.0
2023-10-25 04:07:01.980348,86.61,3474.0,1.0
2023-10-25 04:08:07.610513,86.61,3474.0,1.0
2023-10-25 04:09:13.264428,86.96,3462.0,1.0
2023-10-25 04:10:18.916302,86.86,3462.0,1.0
2023-10-25 04:11:24.616679,86.95,3462.0,1.0
2023-10-25 04:12:30.320834,86.96,3462.0,1.0
2023-10-25 04:13:35.968584,86.94,3462.0,1.0
2023-10-25 04:14:41.628601,87.27,3450.0,1.0
2023-10-25 04:15:47.340264,87.08,3456.0,1.0
2023-10-25 04:16:52.976650,87.09,3456.0,1.0
2023-10-25 04:17:58.658807,87.05,3456.0,1.0
2023-10-25 04:19:04.343178,87.02,3456.0,1.0
2023-10-25 04:20:10.016854,87.63,3438.0,1.0
2023-10-25 04:21:15.708462,87.09,3456.0,1.0
2023-10-25 04:22:21.384397,87.14,3456.0,1.0
2023-10-25 04:23:27.048170,87.47,3444.0,1.0
2023-10-25 04:24:32.751664,86.37,3480.0,1.0
2023-10-25 04:25:38.440709,86.88,3462.0,1.0
2023-10-25 04:26:44.150217,86.94,3462.0,1.0
2023-10-25 04:27:49.828392,87.13,3456.0,1.0
2023-10-25 04:28:55.480822,87.06,3456.0,1.0
2023-10-25 04:30:01.166732,86.97,3462.0,1.0
2023-10-25 04:31:06.822211,86.94,3462.0,1.0
2023-10-25 04:32:12.506960,86.95,3462.0,1.0
2023-10-25 04:33:18.209514,86.88,3462.0,1.0
2023-10-25 04:34:23.905866,86.95,3462.0,1.0
2023-10-25 04:35:29.594225,87.38,3444.0,1.0
