time,distance,litros,litrosTotales
2023-10-23 00:00:28.232154,71.75,3996.0,1.0
2023-10-23 00:01:33.834363,71.72,3996.0,1.0
2023-10-23 00:02:39.559298,71.65,4002.0,1.0
2023-10-23 00:03:45.233593,71.86,3996.0,1.0
2023-10-23 00:04:50.930466,71.63,4002.0,1.0
2023-10-23 00:05:56.618188,71.82,3996.0,1.0
2023-10-23 00:07:02.266841,71.73,3996.0,1.0
2023-10-23 00:08:07.951965,72.13,3984.0,1.0
2023-10-23 00:09:13.607545,71.82,3996.0,1.0
2023-10-23 00:10:19.243572,71.79,3996.0,1.0
2023-10-23 00:11:24.968203,71.74,3996.0,1.0
2023-10-23 00:12:30.667507,71.77,3996.0,1.0
2023-10-23 00:13:36.371778,71.71,3996.0,1.0
2023-10-23 00:14:42.048003,71.66,4002.0,1.0
2023-10-23 00:15:47.743459,71.68,4002.0,1.0
2023-10-23 00:16:53.454906,72.0,3990.0,1.0
2023-10-23 00:17:59.139479,71.73,3996.0,1.0
2023-10-23 00:19:04.791503,71.72,3996.0,1.0
2023-10-23 00:20:10.442693,71.76,3996.0,1.0
2023-10-23 00:21:16.086625,71.61,4002.0,1.0
2023-10-23 00:22:21.783605,71.7,3996.0,1.0
2023-10-23 00:23:27.476336,71.54,4002.0,1.0
2023-10-23 00:24:33.151625,71.7,3996.0,1.0
2023-10-23 00:25:38.838986,71.18,4020.0,1.0
2023-10-23 00:26:44.511158,71.74,3996.0,1.0
2023-10-23 00:27:50.206955,71.81,3996.0,1.0
2023-10-23 00:28:55.896469,71.59,4002.0,1.0
2023-10-23 00:30:01.544724,71.62,4002.0,1.0
2023-10-23 00:31:07.220168,71.6,4002.0,1.0
2023-10-23 00:32:12.883606,71.53,4002.0,1.0
2023-10-23 00:33:18.564244,71.72,3996.0,1.0
2023-10-23 00:34:24.248496,71.6,4002.0,1.0
2023-10-23 00:35:29.877577,71.62,4002.0,1.0
2023-10-23 00:36:35.563576,71.56,4002.0,1.0
2023-10-23 00:37:41.235591,71.55,4002.0,1.0
2023-10-23 00:38:46.900440,71.16,4020.0,1.0
2023-10-23 00:39:52.529867,71.13,4020.0,1.0
