time,distance,litros,litrosTotales
2024-06-10 00:00:14.504317,16.07,5964.0,1.0
2024-06-10 00:01:19.055138,16.02,5964.0,1.0
2024-06-10 00:02:23.581238,16.01,5964.0,1.0
2024-06-10 00:03:28.132812,16.1,5964.0,1.0
2024-06-10 00:04:32.636474,16.11,5958.0,1.0
2024-06-10 00:05:37.161075,16.1,5964.0,1.0
2024-06-10 00:06:41.667880,16.99,5928.0,1.0
2024-06-10 00:07:46.224603,16.99,5928.0,1.0
2024-06-10 00:08:50.773467,17.05,5928.0,1.0
2024-06-10 00:09:55.333150,16.02,5964.0,1.0
2024-06-10 00:10:59.885348,16.08,5964.0,1.0
2024-06-10 00:12:04.397205,15.97,5964.0,1.0
2024-06-10 00:13:08.940230,16.07,5964.0,1.0
2024-06-10 00:14:13.497205,16.07,5964.0,1.0
2024-06-10 00:15:18.063362,16.07,5964.0,1.0
2024-06-10 00:16:22.590372,16.08,5964.0,1.0
2024-06-10 00:17:27.152096,16.07,5964.0,1.0
2024-06-10 00:18:31.683617,16.39,5952.0,1.0
2024-06-10 00:19:36.236379,16.09,5964.0,1.0
2024-06-10 00:20:40.795581,16.06,5964.0,1.0
2024-06-10 00:21:45.353218,16.02,5964.0,1.0
2024-06-10 00:22:49.893215,16.29,5952.0,1.0
2024-06-10 00:23:54.457447,16.22,5958.0,1.0
2024-06-10 00:24:58.989353,16.04,5964.0,1.0
2024-06-10 00:26:03.515993,16.08,5964.0,1.0
2024-06-10 00:27:08.082086,16.02,5964.0,1.0
2024-06-10 00:28:12.613243,16.09,5964.0,1.0
2024-06-10 00:29:17.174679,16.04,5964.0,1.0
2024-06-10 00:30:21.685701,16.01,5964.0,1.0
2024-06-10 00:31:26.245213,16.11,5958.0,1.0
2024-06-10 00:32:30.809886,16.06,5964.0,1.0
2024-06-10 00:33:35.350185,17.07,5928.0,1.0
2024-06-10 00:34:39.853313,17.0,5928.0,1.0
2024-06-10 00:35:44.357302,16.07,5964.0,1.0
2024-06-10 00:36:48.845206,16.06,5964.0,1.0
2024-06-10 00:37:53.396778,16.02,5964.0,1.0
2024-06-10 00:38:57.965293,16.04,5964.0,1.0
2024-06-10 00:40:02.525754,16.09,5964.0,1.0
2024-06-10 00:41:07.065562,17.03,5928.0,1.0
2024-06-10 00:42:11.596777,16.0,5964.0,1.0
2024-06-10 00:43:16.082129,17.08,5928.0,1.0
2024-06-10 00:44:20.608964,16.01,5964.0,1.0
2024-06-10 00:45:25.101189,16.05,5964.0,1.0
2024-06-10 00:46:29.624956,16.07,5964.0,1.0
2024-06-10 00:47:34.164942,15.77,5970.0,1.0
2024-06-10 00:48:38.677223,16.03,5964.0,1.0
2024-06-10 00:49:43.240960,16.07,5964.0,1.0
2024-06-10 00:50:47.807411,16.04,5964.0,1.0
2024-06-10 00:51:52.291728,16.07,5964.0,1.0
2024-06-10 00:52:56.852498,16.06,5964.0,1.0
2024-06-10 00:54:01.412430,16.06,5964.0,1.0
2024-06-10 00:55:05.951946,16.07,5964.0,1.0
2024-06-10 00:56:10.510800,16.07,5964.0,1.0
2024-06-10 00:57:15.063690,16.05,5964.0,1.0
2024-06-10 00:58:19.585202,16.05,5964.0,1.0
2024-06-10 00:59:24.129443,16.1,5964.0,1.0
2024-06-10 01:00:28.664474,17.01,5928.0,1.0
2024-06-10 01:01:33.222175,16.98,5928.0,1.0
2024-06-10 01:02:37.767364,17.05,5928.0,1.0
2024-06-10 01:03:42.253874,16.05,5964.0,1.0
2024-06-10 01:04:46.785314,16.07,5964.0,1.0
2024-06-10 01:05:51.269270,16.04,5964.0,1.0
2024-06-10 01:06:55.832464,16.11,5958.0,1.0
2024-06-10 01:08:00.396170,16.09,5964.0,1.0
2024-06-10 01:09:04.920655,15.35,5988.0,1.0
2024-06-10 01:10:09.433207,15.81,5970.0,1.0
2024-06-10 01:11:13.961686,16.04,5964.0,1.0
2024-06-10 01:12:18.481181,16.07,5964.0,1.0
2024-06-10 01:13:22.999648,16.0,5964.0,1.0
2024-06-10 01:14:27.566507,16.07,5964.0,1.0
2024-06-10 01:15:32.100130,16.03,5964.0,1.0
2024-06-10 01:16:36.629984,16.05,5964.0,1.0
2024-06-10 01:17:41.117222,16.02,5964.0,1.0
2024-06-10 01:18:45.665642,16.07,5964.0,1.0
2024-06-10 01:19:50.221094,16.03,5964.0,1.0
2024-06-10 01:20:54.705227,16.08,5964.0,1.0
2024-06-10 01:21:59.258374,16.07,5964.0,1.0
2024-06-10 01:23:03.803883,16.04,5964.0,1.0
2024-06-10 01:24:08.356270,16.1,5964.0,1.0
2024-06-10 01:25:12.850349,16.05,5964.0,1.0
2024-06-10 01:26:17.380617,16.06,5964.0,1.0
2024-06-10 01:27:21.920018,16.08,5964.0,1.0
2024-06-10 01:28:26.473729,16.01,5964.0,1.0
2024-06-10 01:29:31.031393,16.06,5964.0,1.0
2024-06-10 01:30:35.582428,16.06,5964.0,1.0
2024-06-10 01:31:40.109221,16.05,5964.0,1.0
2024-06-10 01:32:44.623511,16.08,5964.0,1.0
2024-06-10 01:33:49.176252,16.03,5964.0,1.0
2024-06-10 01:34:53.678346,16.02,5964.0,1.0
2024-06-10 01:35:58.189211,16.06,5964.0,1.0
2024-06-10 01:37:02.739751,15.32,5988.0,1.0
2024-06-10 01:38:07.307769,15.78,5970.0,1.0
2024-06-10 01:39:11.856592,16.04,5964.0,1.0
2024-06-10 01:40:16.385137,16.07,5964.0,1.0
2024-06-10 01:41:20.949618,16.04,5964.0,1.0
2024-06-10 01:42:25.508958,16.02,5964.0,1.0
2024-06-10 01:43:30.039175,15.69,5976.0,1.0
2024-06-10 01:44:34.582040,16.02,5964.0,1.0
