time,distance,litros,litrosTotales
2024-05-10 00:00:10.757456,16.4,5952.0,1.0
2024-05-10 00:01:16.460667,16.4,5952.0,1.0
2024-05-10 00:02:22.160495,16.39,5952.0,1.0
2024-05-10 00:03:27.852088,16.39,5952.0,1.0
2024-05-10 00:04:33.534478,16.42,5952.0,1.0
2024-05-10 00:05:39.236421,16.44,5952.0,1.0
2024-05-10 00:06:44.910978,16.43,5952.0,1.0
2024-05-10 00:07:50.588903,16.4,5952.0,1.0
2024-05-10 00:08:56.280102,16.43,5952.0,1.0
2024-05-10 00:10:01.939615,16.4,5952.0,1.0
2024-05-10 00:11:07.615584,16.39,5952.0,1.0
2024-05-10 00:12:13.290464,16.4,5952.0,1.0
2024-05-10 00:13:18.986412,16.4,5952.0,1.0
2024-05-10 00:14:24.689831,16.4,5952.0,1.0
2024-05-10 00:15:30.379602,16.39,5952.0,1.0
2024-05-10 00:16:36.033864,16.39,5952.0,1.0
2024-05-10 00:17:41.732761,16.42,5952.0,1.0
2024-05-10 00:18:47.436965,16.45,5946.0,1.0
2024-05-10 00:19:53.103624,16.45,5946.0,1.0
2024-05-10 00:20:58.796152,16.48,5946.0,1.0
2024-05-10 00:22:04.475765,16.43,5952.0,1.0
2024-05-10 00:23:10.177866,16.46,5946.0,1.0
2024-05-10 00:24:15.859507,16.36,5952.0,1.0
2024-05-10 00:25:21.558355,16.36,5952.0,1.0
2024-05-10 00:26:27.243567,16.38,5952.0,1.0
2024-05-10 00:27:32.897854,16.36,5952.0,1.0
2024-05-10 00:28:38.597035,16.43,5952.0,1.0
2024-05-10 00:29:44.295569,16.38,5952.0,1.0
2024-05-10 00:30:49.982035,16.42,5952.0,1.0
2024-05-10 00:31:55.651584,16.43,5952.0,1.0
2024-05-10 00:33:01.352606,16.29,5952.0,1.0
2024-05-10 00:34:07.041574,16.39,5952.0,1.0
2024-05-10 00:35:12.730966,16.42,5952.0,1.0
2024-05-10 00:36:18.408709,16.45,5946.0,1.0
2024-05-10 00:37:24.087575,16.4,5952.0,1.0
2024-05-10 00:38:29.770782,16.45,5946.0,1.0
2024-05-10 00:39:35.470850,16.4,5952.0,1.0
2024-05-10 00:40:41.156422,16.4,5952.0,1.0
2024-05-10 00:41:46.830210,16.37,5952.0,1.0
2024-05-10 00:42:52.525650,16.38,5952.0,1.0
2024-05-10 00:43:58.187088,16.36,5952.0,1.0
2024-05-10 00:45:03.883408,16.41,5952.0,1.0
2024-05-10 00:46:09.571998,16.37,5952.0,1.0
2024-05-10 00:47:15.200704,16.43,5952.0,1.0
2024-05-10 00:48:20.845957,16.4,5952.0,1.0
2024-05-10 00:49:26.519559,16.4,5952.0,1.0
2024-05-10 00:50:32.165824,16.44,5952.0,1.0
2024-05-10 00:51:37.835603,16.39,5952.0,1.0
2024-05-10 00:52:43.529353,16.4,5952.0,1.0
2024-05-10 00:53:49.221152,16.38,5952.0,1.0
2024-05-10 00:54:54.894673,16.41,5952.0,1.0
2024-05-10 00:56:00.573814,16.41,5952.0,1.0
2024-05-10 00:57:06.200747,16.45,5946.0,1.0
2024-05-10 00:58:11.890656,16.37,5952.0,1.0
2024-05-10 00:59:17.591591,16.43,5952.0,1.0
2024-05-10 01:00:23.272214,16.44,5952.0,1.0
2024-05-10 01:01:28.969401,16.44,5952.0,1.0
2024-05-10 01:02:34.659440,16.45,5946.0,1.0
2024-05-10 01:03:40.328318,16.43,5952.0,1.0
2024-05-10 01:04:46.005770,16.4,5952.0,1.0
2024-05-10 01:05:51.643921,16.47,5946.0,1.0
2024-05-10 01:06:57.317944,16.41,5952.0,1.0
2024-05-10 01:08:02.968633,16.42,5952.0,1.0
2024-05-10 01:09:08.669054,16.42,5952.0,1.0
2024-05-10 01:10:14.364936,16.37,5952.0,1.0
2024-05-10 01:11:20.059533,16.4,5952.0,1.0
2024-05-10 01:12:25.756365,16.39,5952.0,1.0
2024-05-10 01:13:31.398238,16.38,5952.0,1.0
2024-05-10 01:14:37.096103,16.42,5952.0,1.0
2024-05-10 01:15:42.797465,16.4,5952.0,1.0
2024-05-10 01:16:48.488549,16.42,5952.0,1.0
2024-05-10 01:17:54.188770,16.4,5952.0,1.0
2024-05-10 01:18:59.863788,16.38,5952.0,1.0
2024-05-10 01:20:05.503459,16.35,5952.0,1.0
2024-05-10 01:21:11.199909,16.37,5952.0,1.0
2024-05-10 01:22:16.907955,16.41,5952.0,1.0
2024-05-10 01:23:22.588196,16.4,5952.0,1.0
2024-05-10 01:24:28.246781,16.42,5952.0,1.0
2024-05-10 01:25:33.880653,16.38,5952.0,1.0
2024-05-10 01:26:39.502211,16.4,5952.0,1.0
2024-05-10 01:27:45.175566,16.39,5952.0,1.0
2024-05-10 01:28:50.849168,16.38,5952.0,1.0
2024-05-10 01:29:56.487636,16.42,5952.0,1.0
2024-05-10 01:31:02.191766,16.36,5952.0,1.0
2024-05-10 01:32:07.891200,16.44,5952.0,1.0
2024-05-10 01:33:13.587007,16.44,5952.0,1.0
2024-05-10 01:34:19.279646,16.38,5952.0,1.0
2024-05-10 01:35:24.955561,16.39,5952.0,1.0
2024-05-10 01:36:30.659534,16.45,5946.0,1.0
2024-05-10 01:37:36.305014,16.38,5952.0,1.0
2024-05-10 01:38:41.962580,16.42,5952.0,1.0
2024-05-10 01:39:47.654175,16.36,5952.0,1.0
2024-05-10 01:40:53.289797,16.43,5952.0,1.0
2024-05-10 01:41:58.991855,16.52,5946.0,1.0
2024-05-10 01:43:04.684778,16.37,5952.0,1.0
2024-05-10 01:44:10.364707,16.38,5952.0,1.0
2024-05-10 01:45:16.033512,16.42,5952.0,1.0
2024-05-10 01:46:21.700506,16.43,5952.0,1.0
2024-05-10 01:47:27.396635,16.36,5952.0,1.0
2024-05-10 01:48:33.031597,16.41,5952.0,1.0
2024-05-10 01:49:38.719513,16.6,5946.0,1.0
2024-05-10 01:50:44.418885,16.42,5952.0,1.0
2024-05-10 01:51:50.091612,16.35,5952.0,1.0
2024-05-10 01:52:55.728460,16.45,5946.0,1.0
2024-05-10 01:54:01.425829,16.51,5946.0,1.0
2024-05-10 01:55:07.131241,16.41,5952.0,1.0
2024-05-10 01:56:12.828310,16.35,5952.0,1.0
2024-05-10 01:57:18.504607,16.4,5952.0,1.0
2024-05-10 01:58:24.200505,16.36,5952.0,1.0
2024-05-10 01:59:29.901436,16.38,5952.0,1.0
2024-05-10 02:00:35.579450,16.41,5952.0,1.0
2024-05-10 02:01:41.249728,16.46,5946.0,1.0
2024-05-10 02:02:46.914675,16.36,5952.0,1.0
2024-05-10 02:03:52.616608,16.52,5946.0,1.0
2024-05-10 02:04:58.315546,17.35,5916.0,1.0
2024-05-10 02:06:04.017957,16.45,5946.0,1.0
2024-05-10 02:07:09.710446,17.38,5916.0,1.0
2024-05-10 02:08:15.388283,16.43,5952.0,1.0
2024-05-10 02:09:21.088389,17.38,5916.0,1.0
2024-05-10 02:10:26.739589,16.4,5952.0,1.0
2024-05-10 02:11:32.419589,16.42,5952.0,1.0
2024-05-10 02:12:38.091196,16.45,5946.0,1.0
2024-05-10 02:13:43.784196,16.43,5952.0,1.0
2024-05-10 02:14:49.464752,16.39,5952.0,1.0
2024-05-10 02:15:55.120956,16.46,5946.0,1.0
2024-05-10 02:17:00.816753,16.7,5940.0,1.0
2024-05-10 02:18:06.491438,16.43,5952.0,1.0
2024-05-10 02:19:12.165513,16.43,5952.0,1.0
2024-05-10 02:20:17.828860,16.29,5952.0,1.0
2024-05-10 02:21:23.479491,16.42,5952.0,1.0
2024-05-10 02:22:29.158776,16.43,5952.0,1.0
2024-05-10 02:23:34.860376,16.43,5952.0,1.0
2024-05-10 02:24:40.527657,16.4,5952.0,1.0
2024-05-10 02:25:46.205314,16.43,5952.0,1.0
