time,distance,litros,litrosTotales
2024-03-19 00:01:01.553831,37.7,5196.0,1.0
2024-03-19 00:02:07.247623,37.73,5196.0,1.0
2024-03-19 00:03:12.923061,37.2,5214.0,1.0
2024-03-19 00:04:18.571002,36.98,5226.0,1.0
2024-03-19 00:05:24.255976,37.24,5214.0,1.0
2024-03-19 00:06:29.946066,37.23,5214.0,1.0
2024-03-19 00:07:35.611382,36.79,5232.0,1.0
2024-03-19 00:08:41.277574,36.73,5232.0,1.0
2024-03-19 00:09:46.916019,36.76,5232.0,1.0
2024-03-19 00:10:52.575951,38.41,5172.0,1.0
2024-03-19 00:11:58.209837,37.99,5190.0,1.0
2024-03-19 00:13:03.874346,37.92,5190.0,1.0
2024-03-19 00:14:09.562073,37.47,5208.0,1.0
2024-03-19 00:15:15.236494,37.48,5208.0,1.0
2024-03-19 00:16:20.917000,37.02,5220.0,1.0
2024-03-19 00:17:26.609248,37.0,5226.0,1.0
2024-03-19 00:18:32.286266,36.99,5226.0,1.0
2024-03-19 00:19:37.980853,37.92,5190.0,1.0
2024-03-19 00:20:43.653014,36.98,5226.0,1.0
2024-03-19 00:21:49.324549,37.45,5208.0,1.0
2024-03-19 00:22:54.990588,37.0,5226.0,1.0
2024-03-19 00:24:00.681986,37.03,5220.0,1.0
2024-03-19 00:25:06.340305,36.53,5238.0,1.0
2024-03-19 00:26:12.022147,36.5,5244.0,1.0
2024-03-19 00:27:17.635951,36.54,5238.0,1.0
2024-03-19 00:28:23.309856,36.54,5238.0,1.0
2024-03-19 00:29:28.976096,36.51,5238.0,1.0
2024-03-19 00:30:34.639913,37.68,5202.0,1.0
2024-03-19 00:31:40.292614,37.66,5202.0,1.0
2024-03-19 00:32:45.952973,37.74,5196.0,1.0
2024-03-19 00:33:51.623373,37.25,5214.0,1.0
2024-03-19 00:34:57.313983,37.26,5214.0,1.0
2024-03-19 00:36:02.988569,36.75,5232.0,1.0
2024-03-19 00:37:08.678280,36.77,5232.0,1.0
2024-03-19 00:38:14.368357,36.78,5232.0,1.0
2024-03-19 00:39:20.041071,36.77,5232.0,1.0
2024-03-19 00:40:25.728910,36.34,5244.0,1.0
2024-03-19 00:41:31.417899,36.26,5250.0,1.0
2024-03-19 00:42:37.109008,36.05,5256.0,1.0
2024-03-19 00:43:42.798155,36.29,5250.0,1.0
2024-03-19 00:44:48.481636,37.45,5208.0,1.0
2024-03-19 00:45:54.154281,37.47,5208.0,1.0
2024-03-19 00:46:59.816552,37.01,5226.0,1.0
2024-03-19 00:48:05.481642,36.96,5226.0,1.0
2024-03-19 00:49:11.147824,36.58,5238.0,1.0
2024-03-19 00:50:16.823931,36.58,5238.0,1.0
2024-03-19 00:51:22.463892,36.53,5238.0,1.0
2024-03-19 00:52:28.151508,36.58,5238.0,1.0
2024-03-19 00:53:33.823809,36.5,5244.0,1.0
2024-03-19 00:54:39.455941,36.6,5238.0,1.0
2024-03-19 00:55:45.135920,36.58,5238.0,1.0
2024-03-19 00:56:50.825839,36.58,5238.0,1.0
2024-03-19 00:57:56.502590,36.51,5238.0,1.0
2024-03-19 00:59:02.163058,37.29,5214.0,1.0
2024-03-19 01:00:07.855577,37.28,5214.0,1.0
2024-03-19 01:01:13.539972,36.97,5226.0,1.0
2024-03-19 01:02:19.229069,36.83,5232.0,1.0
2024-03-19 01:03:24.913928,36.28,5250.0,1.0
2024-03-19 01:04:30.600243,36.35,5244.0,1.0
2024-03-19 01:05:36.227693,36.32,5250.0,1.0
2024-03-19 01:06:41.887932,36.33,5250.0,1.0
2024-03-19 01:07:47.571955,36.35,5244.0,1.0
2024-03-19 01:08:53.253562,36.28,5250.0,1.0
2024-03-19 01:09:58.881739,36.27,5250.0,1.0
2024-03-19 01:11:04.546557,37.48,5208.0,1.0
2024-03-19 01:12:10.235608,37.48,5208.0,1.0
2024-03-19 01:13:15.920879,36.99,5226.0,1.0
2024-03-19 01:14:21.596744,36.51,5238.0,1.0
2024-03-19 01:15:27.260878,36.54,5238.0,1.0
2024-03-19 01:16:32.875954,36.5,5244.0,1.0
2024-03-19 01:17:38.561672,36.58,5238.0,1.0
2024-03-19 01:18:44.226377,36.5,5244.0,1.0
2024-03-19 01:19:49.879962,36.56,5238.0,1.0
2024-03-19 01:20:55.523937,36.07,5256.0,1.0
2024-03-19 01:22:01.199702,36.07,5256.0,1.0
2024-03-19 01:23:06.890512,36.07,5256.0,1.0
2024-03-19 01:24:12.511828,36.03,5256.0,1.0
2024-03-19 01:25:18.183992,36.05,5256.0,1.0
2024-03-19 01:26:23.874131,36.78,5232.0,1.0
2024-03-19 01:27:29.508957,36.77,5232.0,1.0
2024-03-19 01:28:35.168273,36.79,5232.0,1.0
2024-03-19 01:29:40.847948,36.32,5250.0,1.0
2024-03-19 01:30:46.470004,36.31,5250.0,1.0
2024-03-19 01:31:52.141153,36.33,5250.0,1.0
2024-03-19 01:32:57.823808,36.32,5250.0,1.0
2024-03-19 01:34:03.484073,36.34,5244.0,1.0
2024-03-19 01:35:09.169784,36.31,5250.0,1.0
2024-03-19 01:36:14.856965,36.27,5250.0,1.0
2024-03-19 01:37:20.507824,35.79,5268.0,1.0
2024-03-19 01:38:26.196546,35.78,5268.0,1.0
2024-03-19 01:39:31.869882,35.77,5268.0,1.0
2024-03-19 01:40:37.521377,35.77,5268.0,1.0
2024-03-19 01:41:43.203967,36.52,5238.0,1.0
2024-03-19 01:42:48.893560,36.33,5250.0,1.0
2024-03-19 01:43:54.524195,35.82,5268.0,1.0
2024-03-19 01:45:00.159187,35.77,5268.0,1.0
2024-03-19 01:46:05.827777,35.78,5268.0,1.0
2024-03-19 01:47:11.515759,35.77,5268.0,1.0
2024-03-19 01:48:17.161986,35.77,5268.0,1.0
2024-03-19 01:49:22.843969,36.53,5238.0,1.0
2024-03-19 01:50:28.481766,36.57,5238.0,1.0
2024-03-19 01:51:34.165392,36.05,5256.0,1.0
2024-03-19 01:52:39.851791,36.07,5256.0,1.0
2024-03-19 01:53:45.518313,36.05,5256.0,1.0
2024-03-19 01:54:51.180283,36.04,5256.0,1.0
2024-03-19 01:55:56.819053,36.02,5256.0,1.0
2024-03-19 01:57:02.498178,36.02,5256.0,1.0
2024-03-19 01:58:08.167275,36.55,5238.0,1.0
2024-03-19 01:59:13.855870,35.52,5274.0,1.0
2024-03-19 02:00:19.507881,35.5,5274.0,1.0
2024-03-19 02:01:25.140761,35.54,5274.0,1.0
2024-03-19 02:02:30.833761,35.49,5274.0,1.0
2024-03-19 02:03:36.479777,35.53,5274.0,1.0
2024-03-19 02:04:42.178700,36.29,5250.0,1.0
2024-03-19 02:05:47.811953,36.34,5244.0,1.0
2024-03-19 02:06:53.460508,36.28,5250.0,1.0
2024-03-19 02:07:59.098045,35.83,5262.0,1.0
2024-03-19 02:09:04.782457,35.79,5268.0,1.0
2024-03-19 02:10:10.473790,35.8,5268.0,1.0
2024-03-19 02:11:16.163971,35.74,5268.0,1.0
2024-03-19 02:12:21.850014,35.81,5268.0,1.0
2024-03-19 02:13:27.536679,35.8,5268.0,1.0
2024-03-19 02:14:33.195867,35.33,5280.0,1.0
2024-03-19 02:15:38.847868,35.31,5286.0,1.0
2024-03-19 02:16:44.535818,35.29,5286.0,1.0
2024-03-19 02:17:50.198072,35.27,5286.0,1.0
2024-03-19 02:18:55.854668,35.27,5286.0,1.0
2024-03-19 02:20:01.520518,35.3,5286.0,1.0
2024-03-19 02:21:07.188495,36.2,5250.0,1.0
2024-03-19 02:22:12.867882,36.04,5256.0,1.0
2024-03-19 02:23:18.564130,36.02,5256.0,1.0
2024-03-19 02:24:24.226139,35.29,5286.0,1.0
2024-03-19 02:25:29.917516,35.3,5286.0,1.0
2024-03-19 02:26:35.599879,35.18,5286.0,1.0
2024-03-19 02:27:41.285984,36.06,5256.0,1.0
2024-03-19 02:28:46.971905,36.06,5256.0,1.0
2024-03-19 02:29:52.631917,36.28,5250.0,1.0
2024-03-19 02:30:58.318969,35.59,5274.0,1.0
2024-03-19 02:32:03.977249,35.52,5274.0,1.0
2024-03-19 02:33:09.660517,35.48,5280.0,1.0
2024-03-19 02:34:15.343888,35.51,5274.0,1.0
2024-03-19 02:35:20.995916,35.56,5274.0,1.0
2024-03-19 02:36:26.678521,35.32,5280.0,1.0
2024-03-19 02:37:32.359370,35.02,5292.0,1.0
2024-03-19 02:38:38.053405,35.03,5292.0,1.0
