time,distance,litros,litrosTotales
2023-09-02 00:00:12.569128,17.03,5928.0,1.0
2023-09-02 00:01:17.080333,17.65,5904.0,1.0
2023-09-02 00:02:21.656842,17.99,5892.0,1.0
2023-09-02 00:03:26.188473,17.92,5898.0,1.0
2023-09-02 00:04:30.723175,17.01,5928.0,1.0
2023-09-02 00:05:35.260336,17.66,5904.0,1.0
2023-09-02 00:06:39.825004,17.95,5898.0,1.0
2023-09-02 00:07:44.383357,17.88,5898.0,1.0
2023-09-02 00:08:48.906765,18.0,5892.0,1.0
2023-09-02 00:09:53.456548,16.87,5934.0,1.0
2023-09-02 00:10:58.008382,17.65,5904.0,1.0
2023-09-02 00:12:02.547895,18.57,5874.0,1.0
2023-09-02 00:13:07.104371,17.97,5898.0,1.0
2023-09-02 00:14:11.685437,18.01,5892.0,1.0
2023-09-02 00:15:16.188299,17.01,5928.0,1.0
2023-09-02 00:16:20.724324,16.96,5928.0,1.0
2023-09-02 00:17:25.294687,17.01,5928.0,1.0
2023-09-02 00:18:29.813148,17.29,5922.0,1.0
2023-09-02 00:19:34.344466,17.33,5916.0,1.0
2023-09-02 00:20:38.891604,18.0,5892.0,1.0
2023-09-02 00:21:43.446643,17.94,5898.0,1.0
2023-09-02 00:22:47.958646,17.01,5928.0,1.0
2023-09-02 00:23:52.484611,17.02,5928.0,1.0
2023-09-02 00:24:57.047695,17.01,5928.0,1.0
2023-09-02 00:26:01.552299,16.95,5934.0,1.0
2023-09-02 00:27:06.068972,17.32,5916.0,1.0
2023-09-02 00:28:10.632323,17.32,5916.0,1.0
2023-09-02 00:29:15.156361,17.97,5898.0,1.0
2023-09-02 00:30:19.732625,18.52,5874.0,1.0
2023-09-02 00:31:24.298674,16.99,5928.0,1.0
2023-09-02 00:32:28.829421,17.04,5928.0,1.0
2023-09-02 00:33:33.396024,17.01,5928.0,1.0
2023-09-02 00:34:37.924196,17.26,5922.0,1.0
2023-09-02 00:35:42.464943,17.3,5916.0,1.0
2023-09-02 00:36:47.012311,17.34,5916.0,1.0
2023-09-02 00:37:51.532183,17.28,5922.0,1.0
2023-09-02 00:38:56.087416,17.97,5898.0,1.0
2023-09-02 00:40:00.656862,17.73,5904.0,1.0
2023-09-02 00:41:05.215199,16.99,5928.0,1.0
2023-09-02 00:42:09.762397,17.02,5928.0,1.0
2023-09-02 00:43:14.317958,16.99,5928.0,1.0
2023-09-02 00:44:18.860452,17.3,5916.0,1.0
2023-09-02 00:45:23.432370,17.38,5916.0,1.0
2023-09-02 00:46:27.976913,17.28,5922.0,1.0
2023-09-02 00:47:32.537542,17.36,5916.0,1.0
2023-09-02 00:48:37.096474,17.96,5898.0,1.0
2023-09-02 00:49:41.654996,17.0,5928.0,1.0
2023-09-02 00:50:46.227113,16.97,5928.0,1.0
2023-09-02 00:51:50.784435,17.01,5928.0,1.0
2023-09-02 00:52:55.319722,17.27,5922.0,1.0
2023-09-02 00:53:59.874724,17.26,5922.0,1.0
2023-09-02 00:55:04.436793,17.3,5916.0,1.0
2023-09-02 00:56:09.018222,17.37,5916.0,1.0
2023-09-02 00:57:13.585599,17.36,5916.0,1.0
2023-09-02 00:58:18.101095,17.95,5898.0,1.0
2023-09-02 00:59:22.619074,17.04,5928.0,1.0
2023-09-02 01:00:27.181730,16.99,5928.0,1.0
2023-09-02 01:01:31.680321,17.3,5916.0,1.0
2023-09-02 01:02:36.192587,17.32,5916.0,1.0
2023-09-02 01:03:40.764886,17.29,5922.0,1.0
2023-09-02 01:04:45.365065,17.34,5916.0,1.0
2023-09-02 01:05:49.897790,17.32,5916.0,1.0
2023-09-02 01:06:54.466393,19.23,5850.0,1.0
2023-09-02 01:07:58.992582,17.0,5928.0,1.0
