time,distance,litros,litrosTotales
2023-06-25 00:00:48.091815,12.97,6072.0,1.0
2023-06-25 00:01:52.636469,12.95,6072.0,1.0
2023-06-25 00:02:57.192080,13.26,6060.0,1.0
2023-06-25 00:04:01.719781,13.26,6060.0,1.0
2023-06-25 00:05:06.275887,13.6,6048.0,1.0
2023-06-25 00:06:10.850760,12.91,6072.0,1.0
2023-06-25 00:07:15.411982,12.86,6078.0,1.0
2023-06-25 00:08:19.927812,12.89,6072.0,1.0
2023-06-25 00:09:24.472226,13.76,6042.0,1.0
2023-06-25 00:10:28.991858,13.27,6060.0,1.0
2023-06-25 00:11:33.561711,13.58,6048.0,1.0
2023-06-25 00:12:38.103166,12.17,6102.0,1.0
2023-06-25 00:13:42.651891,12.2,6096.0,1.0
2023-06-25 00:14:47.213123,12.28,6096.0,1.0
2023-06-25 00:15:51.731840,12.57,6084.0,1.0
2023-06-25 00:16:56.281976,12.6,6084.0,1.0
2023-06-25 00:18:00.858586,11.94,6108.0,1.0
2023-06-25 00:19:05.410171,12.92,6072.0,1.0
2023-06-25 00:20:09.916198,12.94,6072.0,1.0
2023-06-25 00:21:14.447872,12.22,6096.0,1.0
2023-06-25 00:22:18.966890,12.59,6084.0,1.0
2023-06-25 00:23:23.498392,12.59,6084.0,1.0
2023-06-25 00:24:28.084095,12.56,6084.0,1.0
2023-06-25 00:25:32.609407,12.95,6072.0,1.0
2023-06-25 00:26:37.175941,12.92,6072.0,1.0
2023-06-25 00:27:41.736802,12.88,6072.0,1.0
2023-06-25 00:28:46.277240,13.23,6060.0,1.0
2023-06-25 00:29:50.848425,11.85,6114.0,1.0
2023-06-25 00:30:55.399821,11.86,6108.0,1.0
2023-06-25 00:31:59.949441,11.86,6108.0,1.0
2023-06-25 00:33:04.506572,12.88,6072.0,1.0
2023-06-25 00:34:09.062912,12.59,6084.0,1.0
2023-06-25 00:35:13.631759,12.85,6078.0,1.0
2023-06-25 00:36:18.201833,13.26,6060.0,1.0
2023-06-25 00:37:22.728062,12.06,6102.0,1.0
2023-06-25 00:38:27.227097,11.88,6108.0,1.0
2023-06-25 00:39:31.737275,12.21,6096.0,1.0
2023-06-25 00:40:36.314425,12.21,6096.0,1.0
2023-06-25 00:41:40.856136,12.21,6096.0,1.0
2023-06-25 00:42:45.407754,12.59,6084.0,1.0
2023-06-25 00:43:49.951805,12.57,6084.0,1.0
2023-06-25 00:44:54.524840,12.54,6084.0,1.0
2023-06-25 00:45:59.047794,12.86,6078.0,1.0
2023-06-25 00:47:03.601190,12.95,6072.0,1.0
2023-06-25 00:48:08.117682,11.51,6126.0,1.0
2023-06-25 00:49:12.648468,14.31,6024.0,1.0
2023-06-25 00:50:17.169451,15.72,5976.0,1.0
2023-06-25 00:51:21.737129,15.33,5988.0,1.0
2023-06-25 00:52:26.267775,15.01,6000.0,1.0
2023-06-25 00:53:30.828030,15.04,6000.0,1.0
2023-06-25 00:54:35.372066,15.04,6000.0,1.0
2023-06-25 00:55:39.928657,15.33,5988.0,1.0
2023-06-25 00:56:44.483884,14.7,6012.0,1.0
2023-06-25 00:57:49.039407,15.4,5988.0,1.0
2023-06-25 00:58:53.583197,13.45,6054.0,1.0
2023-06-25 00:59:58.150323,15.05,6000.0,1.0
2023-06-25 01:01:02.712215,14.64,6012.0,1.0
2023-06-25 01:02:07.278746,16.02,5964.0,1.0
2023-06-25 01:03:11.843472,15.73,5976.0,1.0
2023-06-25 01:04:16.400188,16.36,5952.0,1.0
2023-06-25 01:05:20.927096,15.74,5976.0,1.0
2023-06-25 01:06:25.475371,16.0,5964.0,1.0
2023-06-25 01:07:30.036060,15.05,6000.0,1.0
2023-06-25 01:08:34.583988,15.05,6000.0,1.0
2023-06-25 01:09:39.151821,15.37,5988.0,1.0
2023-06-25 01:10:43.708657,15.37,5988.0,1.0
2023-06-25 01:11:48.267716,15.44,5982.0,1.0
2023-06-25 01:12:52.805651,15.73,5976.0,1.0
2023-06-25 01:13:57.351947,15.76,5976.0,1.0
2023-06-25 01:15:01.891863,14.32,6024.0,1.0
2023-06-25 01:16:06.446046,14.68,6012.0,1.0
2023-06-25 01:17:11.004587,14.69,6012.0,1.0
2023-06-25 01:18:15.544200,14.72,6012.0,1.0
2023-06-25 01:19:20.055964,15.36,5988.0,1.0
2023-06-25 01:20:24.603681,14.34,6024.0,1.0
2023-06-25 01:21:29.179934,14.31,6024.0,1.0
2023-06-25 01:22:33.730098,14.66,6012.0,1.0
2023-06-25 01:23:38.300227,14.67,6012.0,1.0
2023-06-25 01:24:42.862066,14.67,6012.0,1.0
2023-06-25 01:25:47.435814,15.06,6000.0,1.0
2023-06-25 01:26:52.003926,14.97,6000.0,1.0
2023-06-25 01:27:56.572458,15.44,5982.0,1.0
2023-06-25 01:29:01.142848,15.34,5988.0,1.0
2023-06-25 01:30:05.618833,15.33,5988.0,1.0
2023-06-25 01:31:10.183329,13.96,6036.0,1.0
2023-06-25 01:32:14.723083,14.32,6024.0,1.0
2023-06-25 01:33:19.236593,14.32,6024.0,1.0
2023-06-25 01:34:23.732039,14.98,6000.0,1.0
2023-06-25 01:35:28.238615,15.48,5982.0,1.0
2023-06-25 01:36:32.760112,15.4,5988.0,1.0
2023-06-25 01:37:37.331736,13.98,6036.0,1.0
2023-06-25 01:38:41.860210,14.28,6024.0,1.0
2023-06-25 01:39:46.382868,14.33,6024.0,1.0
2023-06-25 01:40:50.911997,13.22,6060.0,1.0
2023-06-25 01:41:55.455949,14.66,6012.0,1.0
2023-06-25 01:42:59.962274,14.67,6012.0,1.0
2023-06-25 01:44:04.514201,14.64,6012.0,1.0
2023-06-25 01:45:09.051433,15.02,6000.0,1.0
2023-06-25 01:46:13.552866,15.07,6000.0,1.0
2023-06-25 01:47:18.110397,15.0,6000.0,1.0
2023-06-25 01:48:22.663051,15.04,6000.0,1.0
2023-06-25 01:49:27.217641,14.68,6012.0,1.0
2023-06-25 01:50:31.739929,14.7,6012.0,1.0
2023-06-25 01:51:36.279921,14.64,6012.0,1.0
2023-06-25 01:52:40.800754,15.02,6000.0,1.0
2023-06-25 01:53:45.351907,15.0,6000.0,1.0
2023-06-25 01:54:49.857704,15.27,5988.0,1.0
2023-06-25 01:55:54.392029,13.77,6042.0,1.0
2023-06-25 01:56:58.919964,13.98,6036.0,1.0
2023-06-25 01:58:03.440118,15.02,6000.0,1.0
2023-06-25 01:59:07.970968,15.35,5988.0,1.0
2023-06-25 02:00:12.468076,15.04,6000.0,1.0
2023-06-25 02:01:17.029626,15.03,6000.0,1.0
2023-06-25 02:02:21.581014,15.7,5976.0,1.0
2023-06-25 02:03:26.127652,15.35,5988.0,1.0
2023-06-25 02:04:30.696030,15.68,5976.0,1.0
2023-06-25 02:05:35.259904,14.66,6012.0,1.0
2023-06-25 02:06:39.824012,14.67,6012.0,1.0
2023-06-25 02:07:44.336076,15.02,6000.0,1.0
2023-06-25 02:08:48.827238,15.01,6000.0,1.0
2023-06-25 02:09:53.337873,15.36,5988.0,1.0
2023-06-25 02:10:57.898007,15.41,5988.0,1.0
2023-06-25 02:12:02.422251,15.4,5988.0,1.0
2023-06-25 02:13:06.967741,14.32,6024.0,1.0
2023-06-25 02:14:11.534667,14.31,6024.0,1.0
2023-06-25 02:15:16.048142,14.33,6024.0,1.0
2023-06-25 02:16:20.563868,14.31,6024.0,1.0
2023-06-25 02:17:25.084190,15.06,6000.0,1.0
2023-06-25 02:18:29.647480,15.36,5988.0,1.0
2023-06-25 02:19:34.200012,14.31,6024.0,1.0
2023-06-25 02:20:38.759093,14.3,6024.0,1.0
2023-06-25 02:21:43.324175,14.34,6024.0,1.0
2023-06-25 02:22:47.875992,14.29,6024.0,1.0
2023-06-25 02:23:52.385898,14.67,6012.0,1.0
2023-06-25 02:24:56.913830,14.65,6012.0,1.0
2023-06-25 02:26:01.466314,14.66,6012.0,1.0
2023-06-25 02:27:06.020584,15.41,5988.0,1.0
2023-06-25 02:28:10.584303,15.01,6000.0,1.0
2023-06-25 02:29:15.123910,15.4,5988.0,1.0
2023-06-25 02:30:19.677418,13.96,6036.0,1.0
2023-06-25 02:31:24.184114,13.98,6036.0,1.0
2023-06-25 02:32:28.744033,14.65,6012.0,1.0
2023-06-25 02:33:33.288869,15.02,6000.0,1.0
2023-06-25 02:34:37.790074,15.0,6000.0,1.0
2023-06-25 02:35:42.360089,15.36,5988.0,1.0
2023-06-25 02:36:46.881575,13.99,6036.0,1.0
2023-06-25 02:37:51.415982,13.96,6036.0,1.0
2023-06-25 02:38:55.989662,13.93,6036.0,1.0
2023-06-25 02:40:00.560406,13.96,6036.0,1.0
2023-06-25 02:41:05.099892,14.34,6024.0,1.0
2023-06-25 02:42:09.641927,14.47,6018.0,1.0
2023-06-25 02:43:14.201075,14.29,6024.0,1.0
2023-06-25 02:44:18.703911,14.63,6012.0,1.0
2023-06-25 02:45:23.259912,14.72,6012.0,1.0
2023-06-25 02:46:27.805108,15.34,5988.0,1.0
2023-06-25 02:47:32.351955,13.94,6036.0,1.0
2023-06-25 02:48:36.868486,14.35,6024.0,1.0
2023-06-25 02:49:41.360001,14.29,6024.0,1.0
2023-06-25 02:50:45.904940,14.7,6012.0,1.0
2023-06-25 02:51:50.468196,14.67,6012.0,1.0
2023-06-25 02:52:55.031855,14.67,6012.0,1.0
2023-06-25 02:53:59.583930,13.62,6048.0,1.0
2023-06-25 02:55:04.126334,13.62,6048.0,1.0
2023-06-25 02:56:08.659509,13.6,6048.0,1.0
2023-06-25 02:57:13.195812,13.66,6048.0,1.0
2023-06-25 02:58:17.751900,13.97,6036.0,1.0
2023-06-25 02:59:22.306182,13.96,6036.0,1.0
2023-06-25 03:00:26.865749,13.96,6036.0,1.0
2023-06-25 03:01:31.407497,13.62,6048.0,1.0
2023-06-25 03:02:35.938713,13.64,6048.0,1.0
2023-06-25 03:03:40.431835,13.63,6048.0,1.0
2023-06-25 03:04:44.986485,13.95,6036.0,1.0
2023-06-25 03:05:49.511972,13.97,6036.0,1.0
2023-06-25 03:06:54.068015,13.96,6036.0,1.0
2023-06-25 03:07:58.611864,14.36,6024.0,1.0
2023-06-25 03:09:03.177101,15.64,5976.0,1.0
2023-06-25 03:10:07.706098,12.88,6072.0,1.0
2023-06-25 03:11:12.255980,12.9,6072.0,1.0
2023-06-25 03:12:16.801402,13.16,6066.0,1.0
2023-06-25 03:13:21.327949,13.29,6060.0,1.0
2023-06-25 03:14:25.879587,13.64,6048.0,1.0
2023-06-25 03:15:30.391887,14.34,6024.0,1.0
2023-06-25 03:16:34.885895,12.89,6072.0,1.0
2023-06-25 03:17:39.429878,12.87,6078.0,1.0
2023-06-25 03:18:43.936181,13.22,6060.0,1.0
2023-06-25 03:19:48.471814,13.24,6060.0,1.0
2023-06-25 03:20:53.022304,13.27,6060.0,1.0
2023-06-25 03:21:57.563842,13.64,6048.0,1.0
2023-06-25 03:23:02.087841,13.62,6048.0,1.0
2023-06-25 03:24:06.650697,13.58,6048.0,1.0
2023-06-25 03:25:11.213252,13.99,6036.0,1.0
2023-06-25 03:26:15.747916,12.57,6084.0,1.0
2023-06-25 03:27:20.300058,12.57,6084.0,1.0
2023-06-25 03:28:24.857586,13.63,6048.0,1.0
