time,distance,litros,litrosTotales
2023-05-30 00:00:24.822044,16.02,5964.0,1.0
2023-05-30 00:01:29.343444,16.71,5940.0,1.0
2023-05-30 00:02:33.902032,16.68,5940.0,1.0
2023-05-30 00:03:38.470546,15.73,5976.0,1.0
2023-05-30 00:04:43.002313,15.72,5976.0,1.0
2023-05-30 00:05:47.523516,15.73,5976.0,1.0
2023-05-30 00:06:52.090398,16.4,5952.0,1.0
2023-05-30 00:07:56.638508,16.68,5940.0,1.0
2023-05-30 00:09:01.179614,16.66,5940.0,1.0
2023-05-30 00:10:05.747467,16.65,5940.0,1.0
2023-05-30 00:11:10.308050,16.71,5940.0,1.0
2023-05-30 00:12:14.848732,15.73,5976.0,1.0
2023-05-30 00:13:19.370085,15.68,5976.0,1.0
2023-05-30 00:14:23.936281,15.73,5976.0,1.0
2023-05-30 00:15:28.460511,16.09,5964.0,1.0
2023-05-30 00:16:33.002049,16.06,5964.0,1.0
2023-05-30 00:17:37.561307,16.04,5964.0,1.0
2023-05-30 00:18:42.094025,16.05,5964.0,1.0
2023-05-30 00:19:46.657032,16.63,5940.0,1.0
2023-05-30 00:20:51.210162,16.65,5940.0,1.0
2023-05-30 00:21:55.782108,15.68,5976.0,1.0
2023-05-30 00:23:00.336317,15.7,5976.0,1.0
2023-05-30 00:24:04.842770,15.7,5976.0,1.0
2023-05-30 00:25:09.342989,15.73,5976.0,1.0
2023-05-30 00:26:13.854128,16.39,5952.0,1.0
2023-05-30 00:27:18.363387,16.06,5964.0,1.0
2023-05-30 00:28:22.894898,16.05,5964.0,1.0
2023-05-30 00:29:27.459471,16.09,5964.0,1.0
2023-05-30 00:30:32.027084,16.04,5964.0,1.0
2023-05-30 00:31:36.548601,16.09,5964.0,1.0
2023-05-30 00:32:41.111617,16.08,5964.0,1.0
2023-05-30 00:33:45.666035,16.0,5964.0,1.0
2023-05-30 00:34:50.215511,16.73,5940.0,1.0
2023-05-30 00:35:54.746118,15.73,5976.0,1.0
2023-05-30 00:36:59.304974,15.77,5970.0,1.0
2023-05-30 00:38:03.868120,15.84,5970.0,1.0
2023-05-30 00:39:08.428691,16.08,5964.0,1.0
