time,distance,litros,litrosTotales
2023-06-16 00:00:27.782722,13.62,6048.0,1.0
2023-06-16 00:01:32.340597,14.64,6012.0,1.0
2023-06-16 00:02:36.873889,15.39,5988.0,1.0
2023-06-16 00:03:41.398924,15.03,6000.0,1.0
2023-06-16 00:04:45.964238,15.9,5970.0,1.0
2023-06-16 00:05:50.536388,15.07,6000.0,1.0
2023-06-16 00:06:55.087097,15.12,5994.0,1.0
2023-06-16 00:07:59.641007,15.04,6000.0,1.0
2023-06-16 00:09:04.226341,14.69,6012.0,1.0
2023-06-16 00:10:08.731394,14.72,6012.0,1.0
2023-06-16 00:11:13.253489,14.7,6012.0,1.0
2023-06-16 00:12:17.822669,12.48,6090.0,1.0
2023-06-16 00:13:22.383900,15.04,6000.0,1.0
2023-06-16 00:14:26.941660,15.71,5976.0,1.0
2023-06-16 00:15:31.500274,15.37,5988.0,1.0
2023-06-16 00:16:36.044025,15.03,6000.0,1.0
2023-06-16 00:17:40.600859,15.0,6000.0,1.0
2023-06-16 00:18:45.164741,15.03,6000.0,1.0
2023-06-16 00:19:49.743180,15.02,6000.0,1.0
2023-06-16 00:20:54.264864,15.07,6000.0,1.0
2023-06-16 00:21:58.832320,15.07,6000.0,1.0
2023-06-16 00:23:03.373620,15.06,6000.0,1.0
2023-06-16 00:24:07.943904,15.03,6000.0,1.0
2023-06-16 00:25:12.464066,15.02,6000.0,1.0
2023-06-16 00:26:17.024891,15.02,6000.0,1.0
2023-06-16 00:27:21.576564,15.11,5994.0,1.0
2023-06-16 00:28:26.133386,15.05,6000.0,1.0
2023-06-16 00:29:30.678829,14.49,6018.0,1.0
2023-06-16 00:30:35.228338,15.03,6000.0,1.0
2023-06-16 00:31:39.752629,15.06,6000.0,1.0
2023-06-16 00:32:44.293631,15.06,6000.0,1.0
2023-06-16 00:33:48.856889,15.07,6000.0,1.0
2023-06-16 00:34:53.392021,14.65,6012.0,1.0
2023-06-16 00:35:57.960438,15.03,6000.0,1.0
2023-06-16 00:37:02.525303,15.09,5994.0,1.0
2023-06-16 00:38:07.102539,14.48,6018.0,1.0
2023-06-16 00:39:11.669031,15.01,6000.0,1.0
2023-06-16 00:40:16.236309,15.04,6000.0,1.0
2023-06-16 00:41:20.786475,15.01,6000.0,1.0
2023-06-16 00:42:25.299918,14.67,6012.0,1.0
2023-06-16 00:43:29.861228,15.06,6000.0,1.0
2023-06-16 00:44:34.399476,15.19,5994.0,1.0
2023-06-16 00:45:38.956255,14.85,6006.0,1.0
2023-06-16 00:46:43.488240,15.01,6000.0,1.0
2023-06-16 00:47:48.062835,13.7,6048.0,1.0
2023-06-16 00:48:52.585483,15.04,6000.0,1.0
2023-06-16 00:49:57.105203,15.06,6000.0,1.0
2023-06-16 00:51:01.640934,15.07,6000.0,1.0
2023-06-16 00:52:06.188015,15.06,6000.0,1.0
2023-06-16 00:53:10.730671,15.0,6000.0,1.0
2023-06-16 00:54:15.300733,15.08,6000.0,1.0
2023-06-16 00:55:19.841129,14.73,6012.0,1.0
2023-06-16 00:56:24.394453,15.01,6000.0,1.0
2023-06-16 00:57:28.914476,15.06,6000.0,1.0
2023-06-16 00:58:33.491914,15.05,6000.0,1.0
2023-06-16 00:59:38.011922,15.06,6000.0,1.0
2023-06-16 01:00:42.583089,15.05,6000.0,1.0
