time,distance,litros,litrosTotales
2024-06-23 00:00:02.331141,16.67,5940.0,1.0
2024-06-23 00:01:06.901466,16.68,5940.0,1.0
2024-06-23 00:02:11.422272,16.67,5940.0,1.0
2024-06-23 00:03:15.928795,16.16,5958.0,1.0
2024-06-23 00:04:20.484804,16.79,5934.0,1.0
2024-06-23 00:05:25.029842,16.69,5940.0,1.0
2024-06-23 00:06:29.554311,16.69,5940.0,1.0
2024-06-23 00:07:34.109035,16.69,5940.0,1.0
2024-06-23 00:08:38.665812,16.71,5940.0,1.0
2024-06-23 00:09:43.168756,16.54,5946.0,1.0
2024-06-23 00:10:47.708854,16.7,5940.0,1.0
2024-06-23 00:11:52.194545,16.69,5940.0,1.0
2024-06-23 00:12:56.758740,16.72,5940.0,1.0
2024-06-23 00:14:01.311035,16.74,5940.0,1.0
2024-06-23 00:15:05.863436,16.67,5940.0,1.0
2024-06-23 00:16:10.419538,16.9,5934.0,1.0
2024-06-23 00:17:14.962296,16.69,5940.0,1.0
2024-06-23 00:18:19.498296,16.76,5940.0,1.0
2024-06-23 00:19:24.026330,16.67,5940.0,1.0
2024-06-23 00:20:28.538337,16.69,5940.0,1.0
2024-06-23 00:21:33.082423,16.73,5940.0,1.0
2024-06-23 00:22:37.648464,16.67,5940.0,1.0
2024-06-23 00:23:42.180234,16.74,5940.0,1.0
2024-06-23 00:24:46.672969,15.77,5970.0,1.0
2024-06-23 00:25:51.229526,16.72,5940.0,1.0
2024-06-23 00:26:55.796812,15.88,5970.0,1.0
2024-06-23 00:28:00.331662,16.71,5940.0,1.0
2024-06-23 00:29:04.819163,16.56,5946.0,1.0
2024-06-23 00:30:09.354619,16.66,5940.0,1.0
2024-06-23 00:31:13.909281,16.72,5940.0,1.0
2024-06-23 00:32:18.460296,16.65,5940.0,1.0
2024-06-23 00:33:23.006725,16.68,5940.0,1.0
2024-06-23 00:34:27.563073,16.72,5940.0,1.0
2024-06-23 00:35:32.119493,16.67,5940.0,1.0
2024-06-23 00:36:36.683828,16.7,5940.0,1.0
2024-06-23 00:37:41.178487,16.74,5940.0,1.0
2024-06-23 00:38:45.686282,16.69,5940.0,1.0
2024-06-23 00:39:50.247715,16.67,5940.0,1.0
2024-06-23 00:40:54.774238,16.73,5940.0,1.0
2024-06-23 00:41:59.336425,16.73,5940.0,1.0
2024-06-23 00:43:03.853796,16.69,5940.0,1.0
2024-06-23 00:44:08.409492,16.66,5940.0,1.0
2024-06-23 00:45:12.950501,16.68,5940.0,1.0
2024-06-23 00:46:17.502518,16.72,5940.0,1.0
2024-06-23 00:47:22.026340,16.67,5940.0,1.0
2024-06-23 00:48:26.538312,16.7,5940.0,1.0
2024-06-23 00:49:31.050287,16.7,5940.0,1.0
2024-06-23 00:50:35.558254,16.67,5940.0,1.0
2024-06-23 00:51:40.093166,16.67,5940.0,1.0
2024-06-23 00:52:44.634297,16.7,5940.0,1.0
2024-06-23 00:53:49.178281,16.72,5940.0,1.0
2024-06-23 00:54:53.736895,16.47,5946.0,1.0
2024-06-23 00:55:58.225458,16.72,5940.0,1.0
2024-06-23 00:57:02.765064,16.72,5940.0,1.0
2024-06-23 00:58:07.292730,16.73,5940.0,1.0
2024-06-23 00:59:11.828490,16.75,5940.0,1.0
2024-06-23 01:00:16.384106,16.76,5940.0,1.0
2024-06-23 01:01:20.895848,16.69,5940.0,1.0
2024-06-23 01:02:25.426060,16.69,5940.0,1.0
2024-06-23 01:03:29.980888,16.51,5946.0,1.0
2024-06-23 01:04:34.545804,15.73,5976.0,1.0
2024-06-23 01:05:39.036562,16.73,5940.0,1.0
2024-06-23 01:06:43.512434,16.7,5940.0,1.0
2024-06-23 01:07:47.994246,15.74,5976.0,1.0
2024-06-23 01:08:52.530335,16.69,5940.0,1.0
2024-06-23 01:09:57.058634,16.67,5940.0,1.0
2024-06-23 01:11:01.574173,16.72,5940.0,1.0
2024-06-23 01:12:06.084176,16.69,5940.0,1.0
2024-06-23 01:13:10.614954,16.67,5940.0,1.0
2024-06-23 01:14:15.168687,16.68,5940.0,1.0
2024-06-23 01:15:19.721396,16.71,5940.0,1.0
2024-06-23 01:16:24.222287,16.72,5940.0,1.0
2024-06-23 01:17:28.735036,16.72,5940.0,1.0
