time,distance,litros,litrosTotales
2024-06-09 00:01:01.344931,16.38,5952.0,1.0
2024-06-09 00:02:05.869263,16.42,5952.0,1.0
2024-06-09 00:03:10.409966,16.43,5952.0,1.0
2024-06-09 00:04:14.925213,16.39,5952.0,1.0
2024-06-09 00:05:19.488851,16.38,5952.0,1.0
2024-06-09 00:06:24.050733,16.4,5952.0,1.0
2024-06-09 00:07:28.569358,16.38,5952.0,1.0
2024-06-09 00:08:33.116210,16.36,5952.0,1.0
2024-06-09 00:09:37.610658,16.38,5952.0,1.0
2024-06-09 00:10:42.165316,16.41,5952.0,1.0
2024-06-09 00:11:46.649213,16.38,5952.0,1.0
2024-06-09 00:12:51.197933,16.41,5952.0,1.0
2024-06-09 00:13:55.721093,16.38,5952.0,1.0
2024-06-09 00:15:00.231518,16.43,5952.0,1.0
2024-06-09 00:16:04.778843,16.39,5952.0,1.0
2024-06-09 00:17:09.317223,16.4,5952.0,1.0
2024-06-09 00:18:13.833324,16.42,5952.0,1.0
2024-06-09 00:19:18.377343,16.39,5952.0,1.0
2024-06-09 00:20:22.915040,16.37,5952.0,1.0
2024-06-09 00:21:27.473252,16.43,5952.0,1.0
2024-06-09 00:22:31.981215,16.37,5952.0,1.0
2024-06-09 00:23:36.533947,16.38,5952.0,1.0
2024-06-09 00:24:41.030171,16.33,5952.0,1.0
2024-06-09 00:25:45.593875,16.46,5946.0,1.0
2024-06-09 00:26:50.089668,16.38,5952.0,1.0
2024-06-09 00:27:54.595967,16.36,5952.0,1.0
2024-06-09 00:28:59.150170,16.38,5952.0,1.0
2024-06-09 00:30:03.677139,16.35,5952.0,1.0
2024-06-09 00:31:08.175682,16.38,5952.0,1.0
2024-06-09 00:32:12.732258,16.38,5952.0,1.0
2024-06-09 00:33:17.289230,16.36,5952.0,1.0
2024-06-09 00:34:21.842096,16.34,5952.0,1.0
2024-06-09 00:35:26.363026,16.39,5952.0,1.0
2024-06-09 00:36:30.892794,16.38,5952.0,1.0
2024-06-09 00:37:35.380176,16.4,5952.0,1.0
2024-06-09 00:38:39.911502,16.38,5952.0,1.0
2024-06-09 00:39:44.425256,16.43,5952.0,1.0
