time,distance,litros,litrosTotales
2024-08-01 00:00:29.700799,15.67,5976.0,1.0
2024-08-01 00:01:29.703771,15.69,5976.0,1.0
2024-08-01 00:02:29.706452,15.68,5976.0,1.0
2024-08-01 00:03:29.709099,16.34,5952.0,1.0
2024-08-01 00:04:29.711788,16.34,5952.0,1.0
2024-08-01 00:05:29.714786,16.62,5940.0,1.0
2024-08-01 00:06:29.717582,16.63,5940.0,1.0
2024-08-01 00:07:29.720278,15.68,5976.0,1.0
2024-08-01 00:08:29.722838,15.67,5976.0,1.0
2024-08-01 00:09:29.725376,15.67,5976.0,1.0
2024-08-01 00:10:29.728029,15.67,5976.0,1.0
2024-08-01 00:11:29.730709,15.68,5976.0,1.0
2024-08-01 00:12:29.733335,15.68,5976.0,1.0
2024-08-01 00:13:29.735958,15.69,5976.0,1.0
2024-08-01 00:14:29.738543,15.69,5976.0,1.0
2024-08-01 00:15:29.741111,15.67,5976.0,1.0
2024-08-01 00:16:29.743663,15.71,5976.0,1.0
2024-08-01 00:17:29.746413,16.64,5940.0,1.0
2024-08-01 00:18:29.749112,16.63,5940.0,1.0
2024-08-01 00:19:29.751810,16.65,5940.0,1.0
2024-08-01 00:20:29.754462,16.65,5940.0,1.0
2024-08-01 00:21:29.756988,16.65,5940.0,1.0
2024-08-01 00:22:29.759527,16.65,5940.0,1.0
2024-08-01 00:23:29.762059,16.65,5940.0,1.0
2024-08-01 00:24:29.764662,15.69,5976.0,1.0
2024-08-01 00:25:29.767234,15.68,5976.0,1.0
2024-08-01 00:26:29.769900,15.7,5976.0,1.0
2024-08-01 00:27:29.772806,15.7,5976.0,1.0
2024-08-01 00:28:29.775500,15.68,5976.0,1.0
2024-08-01 00:29:29.778216,15.68,5976.0,1.0
2024-08-01 00:30:29.780838,15.68,5976.0,1.0
2024-08-01 00:31:29.783747,15.7,5976.0,1.0
2024-08-01 00:32:29.786522,15.68,5976.0,1.0
2024-08-01 00:33:29.789141,15.68,5976.0,1.0
2024-08-01 00:34:29.791780,15.68,5976.0,1.0
2024-08-01 00:35:29.794517,16.62,5940.0,1.0
2024-08-01 00:36:29.797175,16.64,5940.0,1.0
2024-08-01 00:37:29.799770,15.69,5976.0,1.0
2024-08-01 00:38:29.802979,15.66,5976.0,1.0
2024-08-01 00:39:29.805599,15.68,5976.0,1.0
2024-08-01 00:40:29.808294,15.7,5976.0,1.0
2024-08-01 00:41:29.810903,15.68,5976.0,1.0
2024-08-01 00:42:29.813541,15.68,5976.0,1.0
2024-08-01 00:43:29.816242,15.68,5976.0,1.0
2024-08-01 00:44:29.818872,15.68,5976.0,1.0
2024-08-01 00:45:29.821520,15.68,5976.0,1.0
2024-08-01 00:46:29.824212,15.68,5976.0,1.0
2024-08-01 00:47:29.826786,15.7,5976.0,1.0
2024-08-01 00:48:29.829327,15.68,5976.0,1.0
2024-08-01 00:49:29.831993,15.68,5976.0,1.0
2024-08-01 00:50:29.834642,15.69,5976.0,1.0
2024-08-01 00:51:29.837160,15.67,5976.0,1.0
