time,distance,litros,litrosTotales
2024-01-01 00:00:42.214781,17.8,5904.0,1.0
2024-01-01 00:01:49.492627,17.74,5904.0,1.0
2024-01-01 00:02:56.734671,17.75,5904.0,1.0
2024-01-01 00:04:04.029357,17.74,5904.0,1.0
2024-01-01 00:05:11.283741,17.77,5904.0,1.0
2024-01-01 00:06:18.584608,17.73,5904.0,1.0
2024-01-01 00:07:25.872544,17.69,5904.0,1.0
2024-01-01 00:08:33.145834,17.74,5904.0,1.0
2024-01-01 00:09:40.381568,17.77,5904.0,1.0
2024-01-01 00:10:47.617146,17.76,5904.0,1.0
2024-01-01 00:11:54.912643,18.88,5862.0,1.0
2024-01-01 00:13:02.207949,17.73,5904.0,1.0
2024-01-01 00:14:09.458298,17.75,5904.0,1.0
2024-01-01 00:15:16.742838,17.69,5904.0,1.0
2024-01-01 00:16:24.007347,18.41,5880.0,1.0
2024-01-01 00:17:31.294206,18.71,5868.0,1.0
2024-01-01 00:18:38.551639,18.67,5868.0,1.0
2024-01-01 00:19:45.845424,18.67,5868.0,1.0
2024-01-01 00:20:53.094838,18.71,5868.0,1.0
2024-01-01 00:22:00.352419,18.65,5874.0,1.0
2024-01-01 00:23:07.633625,18.71,5868.0,1.0
2024-01-01 00:24:14.918798,18.68,5868.0,1.0
2024-01-01 00:25:22.205004,18.77,5868.0,1.0
2024-01-01 00:26:29.437018,18.69,5868.0,1.0
2024-01-01 00:27:36.674833,18.76,5868.0,1.0
2024-01-01 00:28:43.963768,18.89,5862.0,1.0
2024-01-01 00:29:51.226941,18.65,5874.0,1.0
2024-01-01 00:30:58.524802,18.72,5868.0,1.0
2024-01-01 00:32:05.798742,18.7,5868.0,1.0
2024-01-01 00:33:13.063702,18.69,5868.0,1.0
2024-01-01 00:34:20.327151,18.73,5868.0,1.0
2024-01-01 00:35:27.594702,18.72,5868.0,1.0
2024-01-01 00:36:34.882253,18.89,5862.0,1.0
2024-01-01 00:37:42.152187,18.66,5868.0,1.0
2024-01-01 00:38:49.425473,18.74,5868.0,1.0
2024-01-01 00:39:56.697851,18.78,5868.0,1.0
2024-01-01 00:41:03.910114,18.74,5868.0,1.0
2024-01-01 00:42:11.162479,18.76,5868.0,1.0
2024-01-01 00:43:18.382012,17.78,5904.0,1.0
2024-01-01 00:44:25.599008,18.69,5868.0,1.0
2024-01-01 00:45:32.891486,17.75,5904.0,1.0
2024-01-01 00:46:40.180022,17.71,5904.0,1.0
2024-01-01 00:47:47.471055,17.72,5904.0,1.0
2024-01-01 00:48:54.752947,17.71,5904.0,1.0
2024-01-01 00:50:02.022820,17.75,5904.0,1.0
2024-01-01 00:51:09.307699,17.72,5904.0,1.0
2024-01-01 00:52:16.604889,17.72,5904.0,1.0
2024-01-01 00:53:23.870685,17.74,5904.0,1.0
2024-01-01 00:54:31.153154,17.7,5904.0,1.0
2024-01-01 00:55:38.425141,17.74,5904.0,1.0
2024-01-01 00:56:45.709168,17.78,5904.0,1.0
2024-01-01 00:57:52.925937,17.75,5904.0,1.0
2024-01-01 00:59:00.214648,17.77,5904.0,1.0
