time,distance,litros,litrosTotales
2023-08-13 00:00:48.619315,18.25,5886.0,1.0
2023-08-13 00:01:52.340399,18.25,5886.0,1.0
2023-08-13 00:02:56.062725,18.09,5892.0,1.0
2023-08-13 00:03:59.790580,18.21,5886.0,1.0
2023-08-13 00:05:03.514201,17.26,5922.0,1.0
2023-08-13 00:06:07.228863,17.3,5916.0,1.0
2023-08-13 00:07:10.906834,17.32,5916.0,1.0
2023-08-13 00:08:14.618101,17.32,5916.0,1.0
2023-08-13 00:09:18.342430,18.27,5886.0,1.0
2023-08-13 00:10:22.010896,18.53,5874.0,1.0
2023-08-13 00:11:25.708375,18.3,5886.0,1.0
2023-08-13 00:12:29.420635,18.28,5886.0,1.0
2023-08-13 00:13:33.128376,18.24,5886.0,1.0
2023-08-13 00:14:36.850587,18.25,5886.0,1.0
2023-08-13 00:15:40.555996,17.29,5922.0,1.0
2023-08-13 00:16:44.288226,17.33,5916.0,1.0
2023-08-13 00:17:47.984443,17.3,5916.0,1.0
2023-08-13 00:18:51.652576,17.32,5916.0,1.0
2023-08-13 00:19:55.384477,17.35,5916.0,1.0
2023-08-13 00:20:59.084389,18.27,5886.0,1.0
2023-08-13 00:22:02.818581,18.26,5886.0,1.0
2023-08-13 00:23:06.542392,18.22,5886.0,1.0
2023-08-13 00:24:10.240547,18.44,5880.0,1.0
2023-08-13 00:25:13.972238,18.29,5886.0,1.0
2023-08-13 00:26:17.653267,17.3,5916.0,1.0
2023-08-13 00:27:21.372661,17.29,5922.0,1.0
2023-08-13 00:28:25.113682,17.3,5916.0,1.0
2023-08-13 00:29:28.808343,17.34,5916.0,1.0
2023-08-13 00:30:32.459330,17.3,5916.0,1.0
2023-08-13 00:31:36.184477,18.28,5886.0,1.0
2023-08-13 00:32:39.892534,18.27,5886.0,1.0
2023-08-13 00:33:43.634742,18.27,5886.0,1.0
2023-08-13 00:34:47.335540,18.27,5886.0,1.0
2023-08-13 00:35:51.036578,17.32,5916.0,1.0
2023-08-13 00:36:54.716463,17.34,5916.0,1.0
2023-08-13 00:37:58.396221,17.28,5922.0,1.0
2023-08-13 00:39:02.122394,17.33,5916.0,1.0
2023-08-13 00:40:05.850827,17.25,5922.0,1.0
2023-08-13 00:41:09.576358,17.3,5916.0,1.0
2023-08-13 00:42:13.285275,18.39,5880.0,1.0
2023-08-13 00:43:16.936486,18.28,5886.0,1.0
2023-08-13 00:44:20.619654,18.26,5886.0,1.0
2023-08-13 00:45:24.341189,18.31,5886.0,1.0
2023-08-13 00:46:28.023867,17.7,5904.0,1.0
2023-08-13 00:47:31.752749,17.29,5922.0,1.0
2023-08-13 00:48:35.440328,17.16,5922.0,1.0
2023-08-13 00:49:39.178098,17.32,5916.0,1.0
2023-08-13 00:50:42.871789,17.08,5928.0,1.0
2023-08-13 00:51:46.592460,17.34,5916.0,1.0
2023-08-13 00:52:50.260561,18.26,5886.0,1.0
2023-08-13 00:53:53.938793,18.28,5886.0,1.0
2023-08-13 00:54:57.642268,18.24,5886.0,1.0
2023-08-13 00:56:01.328509,18.27,5886.0,1.0
2023-08-13 00:57:05.001540,17.36,5916.0,1.0
2023-08-13 00:58:08.688357,17.34,5916.0,1.0
2023-08-13 00:59:12.383398,17.3,5916.0,1.0
2023-08-13 01:00:16.068328,17.32,5916.0,1.0
2023-08-13 01:01:19.760412,17.3,5916.0,1.0
2023-08-13 01:02:23.499033,17.28,5922.0,1.0
2023-08-13 01:03:27.194661,18.4,5880.0,1.0
2023-08-13 01:04:30.885876,18.23,5886.0,1.0
2023-08-13 01:05:34.591747,18.26,5886.0,1.0
2023-08-13 01:06:38.257373,18.23,5886.0,1.0
2023-08-13 01:07:41.968291,17.3,5916.0,1.0
2023-08-13 01:08:45.667024,17.3,5916.0,1.0
2023-08-13 01:09:49.393552,17.26,5922.0,1.0
2023-08-13 01:10:53.060462,17.27,5922.0,1.0
2023-08-13 01:11:56.777666,17.28,5922.0,1.0
2023-08-13 01:13:00.520486,17.6,5910.0,1.0
2023-08-13 01:14:04.200709,18.23,5886.0,1.0
2023-08-13 01:15:07.940236,18.33,5880.0,1.0
2023-08-13 01:16:11.665064,18.26,5886.0,1.0
2023-08-13 01:17:15.342899,18.21,5886.0,1.0
2023-08-13 01:18:19.041566,17.31,5916.0,1.0
2023-08-13 01:19:22.744448,17.25,5922.0,1.0
2023-08-13 01:20:26.428326,17.32,5916.0,1.0
2023-08-13 01:21:30.114566,17.31,5916.0,1.0
2023-08-13 01:22:33.843978,17.29,5922.0,1.0
2023-08-13 01:23:37.556616,17.59,5910.0,1.0
2023-08-13 01:24:41.272678,18.15,5886.0,1.0
2023-08-13 01:25:44.958769,18.26,5886.0,1.0
2023-08-13 01:26:48.668389,18.25,5886.0,1.0
2023-08-13 01:27:52.392370,18.22,5886.0,1.0
2023-08-13 01:28:56.131924,18.24,5886.0,1.0
2023-08-13 01:29:59.808448,17.31,5916.0,1.0
2023-08-13 01:31:03.511263,17.32,5916.0,1.0
2023-08-13 01:32:07.208583,17.28,5922.0,1.0
2023-08-13 01:33:10.888527,17.2,5922.0,1.0
2023-08-13 01:34:14.588310,17.3,5916.0,1.0
2023-08-13 01:35:18.327439,18.27,5886.0,1.0
2023-08-13 01:36:22.062300,18.27,5886.0,1.0
2023-08-13 01:37:25.769551,18.27,5886.0,1.0
2023-08-13 01:38:29.472489,18.13,5892.0,1.0
2023-08-13 01:39:33.206718,18.27,5886.0,1.0
2023-08-13 01:40:36.920536,16.49,5946.0,1.0
2023-08-13 01:41:40.654808,17.29,5922.0,1.0
2023-08-13 01:42:44.378876,17.32,5916.0,1.0
2023-08-13 01:43:48.045785,17.24,5922.0,1.0
2023-08-13 01:44:51.739415,17.29,5922.0,1.0
2023-08-13 01:45:55.477952,18.29,5886.0,1.0
2023-08-13 01:46:59.157963,18.3,5886.0,1.0
2023-08-13 01:48:02.900590,18.27,5886.0,1.0
2023-08-13 01:49:06.647861,18.25,5886.0,1.0
2023-08-13 01:50:10.378506,18.21,5886.0,1.0
2023-08-13 01:51:14.096329,17.35,5916.0,1.0
2023-08-13 01:52:17.815322,17.33,5916.0,1.0
2023-08-13 01:53:21.560378,17.3,5916.0,1.0
2023-08-13 01:54:25.292561,17.35,5916.0,1.0
2023-08-13 01:55:29.014354,17.36,5916.0,1.0
2023-08-13 01:56:32.758157,17.96,5898.0,1.0
2023-08-13 01:57:36.477620,18.28,5886.0,1.0
2023-08-13 01:58:40.176523,18.29,5886.0,1.0
2023-08-13 01:59:43.873018,18.2,5886.0,1.0
2023-08-13 02:00:47.564374,17.78,5904.0,1.0
2023-08-13 02:01:51.280371,18.28,5886.0,1.0
2023-08-13 02:02:55.012441,17.35,5916.0,1.0
2023-08-13 02:03:58.730740,17.34,5916.0,1.0
2023-08-13 02:05:02.461937,17.33,5916.0,1.0
2023-08-13 02:06:06.208490,17.34,5916.0,1.0
2023-08-13 02:07:09.930463,17.32,5916.0,1.0
2023-08-13 02:08:13.640545,17.31,5916.0,1.0
2023-08-13 02:09:17.376543,18.28,5886.0,1.0
2023-08-13 02:10:21.054669,18.28,5886.0,1.0
2023-08-13 02:11:24.776307,18.26,5886.0,1.0
2023-08-13 02:12:28.468404,18.23,5886.0,1.0
2023-08-13 02:13:32.187373,17.32,5916.0,1.0
2023-08-13 02:14:35.896343,17.31,5916.0,1.0
2023-08-13 02:15:39.627708,17.29,5922.0,1.0
2023-08-13 02:16:43.343061,17.32,5916.0,1.0
2023-08-13 02:17:47.073898,17.34,5916.0,1.0
2023-08-13 02:18:50.747501,17.34,5916.0,1.0
2023-08-13 02:19:54.492014,18.27,5886.0,1.0
2023-08-13 02:20:58.242337,18.27,5886.0,1.0
2023-08-13 02:22:01.960474,18.49,5874.0,1.0
2023-08-13 02:23:05.695877,18.25,5886.0,1.0
2023-08-13 02:24:09.413556,17.35,5916.0,1.0
2023-08-13 02:25:13.088548,17.28,5922.0,1.0
2023-08-13 02:26:16.763029,18.62,5874.0,1.0
2023-08-13 02:27:20.508363,17.32,5916.0,1.0
2023-08-13 02:28:24.203955,17.29,5922.0,1.0
2023-08-13 02:29:27.940926,17.31,5916.0,1.0
2023-08-13 02:30:31.665608,17.91,5898.0,1.0
2023-08-13 02:31:35.360219,18.3,5886.0,1.0
2023-08-13 02:32:39.035455,18.3,5886.0,1.0
2023-08-13 02:33:42.769855,18.24,5886.0,1.0
2023-08-13 02:34:46.488533,18.28,5886.0,1.0
2023-08-13 02:35:50.201092,18.26,5886.0,1.0
2023-08-13 02:36:53.924904,17.32,5916.0,1.0
2023-08-13 02:37:57.592422,17.37,5916.0,1.0
2023-08-13 02:39:01.300466,17.33,5916.0,1.0
2023-08-13 02:40:05.032277,17.32,5916.0,1.0
2023-08-13 02:41:08.736509,17.29,5922.0,1.0
2023-08-13 02:42:12.488942,17.3,5916.0,1.0
2023-08-13 02:43:16.180531,18.26,5886.0,1.0
2023-08-13 02:44:19.865639,18.22,5886.0,1.0
2023-08-13 02:45:23.581886,18.24,5886.0,1.0
2023-08-13 02:46:27.304008,18.24,5886.0,1.0
2023-08-13 02:47:30.987003,17.3,5916.0,1.0
2023-08-13 02:48:34.709305,17.32,5916.0,1.0
2023-08-13 02:49:38.393208,17.33,5916.0,1.0
2023-08-13 02:50:42.088417,17.46,5916.0,1.0
2023-08-13 02:51:45.788343,17.32,5916.0,1.0
2023-08-13 02:52:49.520470,17.28,5922.0,1.0
2023-08-13 02:53:53.244925,18.27,5886.0,1.0
2023-08-13 02:54:56.987987,18.98,5862.0,1.0
2023-08-13 02:56:00.720929,18.3,5886.0,1.0
2023-08-13 02:57:04.422971,18.07,5892.0,1.0
2023-08-13 02:58:08.140583,18.22,5886.0,1.0
2023-08-13 02:59:11.854979,17.31,5916.0,1.0
2023-08-13 03:00:15.608146,15.68,5976.0,1.0
2023-08-13 03:01:19.328072,17.32,5916.0,1.0
2023-08-13 03:02:23.028480,17.31,5916.0,1.0
2023-08-13 03:03:26.763699,17.33,5916.0,1.0
2023-08-13 03:04:30.490837,17.93,5898.0,1.0
2023-08-13 03:05:34.208700,18.23,5886.0,1.0
2023-08-13 03:06:37.920639,18.29,5886.0,1.0
2023-08-13 03:07:41.617093,18.26,5886.0,1.0
2023-08-13 03:08:45.292769,18.28,5886.0,1.0
2023-08-13 03:09:49.016467,17.32,5916.0,1.0
2023-08-13 03:10:52.692496,17.29,5922.0,1.0
2023-08-13 03:11:56.393834,17.86,5898.0,1.0
2023-08-13 03:13:00.122790,17.63,5910.0,1.0
2023-08-13 03:14:03.816740,16.84,5934.0,1.0
2023-08-13 03:15:07.520486,18.24,5886.0,1.0
2023-08-13 03:16:11.234397,18.22,5886.0,1.0
2023-08-13 03:17:14.962760,18.88,5862.0,1.0
2023-08-13 03:18:18.640408,18.27,5886.0,1.0
2023-08-13 03:19:22.382754,18.3,5886.0,1.0
2023-08-13 03:20:26.096124,18.85,5862.0,1.0
2023-08-13 03:21:29.772508,17.32,5916.0,1.0
2023-08-13 03:22:33.506675,17.32,5916.0,1.0
2023-08-13 03:23:37.211110,17.28,5922.0,1.0
2023-08-13 03:24:40.893390,17.32,5916.0,1.0
2023-08-13 03:25:44.565192,18.29,5886.0,1.0
2023-08-13 03:26:48.228371,18.27,5886.0,1.0
2023-08-13 03:27:51.934809,18.08,5892.0,1.0
2023-08-13 03:28:55.654998,18.31,5886.0,1.0
2023-08-13 03:29:59.372517,18.24,5886.0,1.0
2023-08-13 03:31:03.099308,17.29,5922.0,1.0
2023-08-13 03:32:06.818688,17.31,5916.0,1.0
2023-08-13 03:33:10.492337,17.33,5916.0,1.0
2023-08-13 03:34:14.192292,17.33,5916.0,1.0
2023-08-13 03:35:17.893876,17.27,5922.0,1.0
2023-08-13 03:36:21.613716,17.34,5916.0,1.0
2023-08-13 03:37:25.332747,18.25,5886.0,1.0
2023-08-13 03:38:29.066754,18.29,5886.0,1.0
2023-08-13 03:39:32.820508,18.27,5886.0,1.0
2023-08-13 03:40:36.505337,18.3,5886.0,1.0
2023-08-13 03:41:40.181498,18.3,5886.0,1.0
2023-08-13 03:42:43.872457,17.3,5916.0,1.0
2023-08-13 03:43:47.603456,17.29,5922.0,1.0
2023-08-13 03:44:51.342161,17.28,5922.0,1.0
2023-08-13 03:45:55.032372,17.27,5922.0,1.0
2023-08-13 03:46:58.767959,17.32,5916.0,1.0
2023-08-13 03:48:02.503821,18.25,5886.0,1.0
2023-08-13 03:49:06.196554,18.23,5886.0,1.0
2023-08-13 03:50:09.914503,18.27,5886.0,1.0
2023-08-13 03:51:13.600601,18.27,5886.0,1.0
2023-08-13 03:52:17.288406,18.29,5886.0,1.0
2023-08-13 03:53:21.015037,17.39,5916.0,1.0
2023-08-13 03:54:24.725720,17.31,5916.0,1.0
2023-08-13 03:55:28.450329,17.95,5898.0,1.0
2023-08-13 03:56:32.148520,18.23,5886.0,1.0
2023-08-13 03:57:35.882947,18.22,5886.0,1.0
2023-08-13 03:58:39.572404,18.27,5886.0,1.0
2023-08-13 03:59:43.281017,17.98,5892.0,1.0
2023-08-13 04:00:47.012443,17.94,5898.0,1.0
2023-08-13 04:01:50.704126,17.91,5898.0,1.0
2023-08-13 04:02:54.431892,18.23,5886.0,1.0
2023-08-13 04:03:58.165121,18.28,5886.0,1.0
2023-08-13 04:05:01.891503,17.99,5892.0,1.0
2023-08-13 04:06:05.631380,17.97,5898.0,1.0
2023-08-13 04:07:09.363277,17.93,5898.0,1.0
2023-08-13 04:08:13.064460,17.93,5898.0,1.0
2023-08-13 04:09:16.752230,17.96,5898.0,1.0
2023-08-13 04:10:20.467584,18.23,5886.0,1.0
2023-08-13 04:11:24.196143,18.31,5886.0,1.0
2023-08-13 04:12:27.916563,18.24,5886.0,1.0
2023-08-13 04:13:31.592651,18.33,5880.0,1.0
2023-08-13 04:14:35.325289,18.33,5880.0,1.0
2023-08-13 04:15:39.082805,17.95,5898.0,1.0
2023-08-13 04:16:42.809289,17.95,5898.0,1.0
2023-08-13 04:17:46.491721,18.24,5886.0,1.0
2023-08-13 04:18:50.164795,18.24,5886.0,1.0
2023-08-13 04:19:53.880527,18.27,5886.0,1.0
2023-08-13 04:20:57.605898,18.24,5886.0,1.0
2023-08-13 04:22:01.349039,18.31,5886.0,1.0
2023-08-13 04:23:05.086332,18.24,5886.0,1.0
2023-08-13 04:24:08.823562,17.32,5916.0,1.0
2023-08-13 04:25:12.534264,17.33,5916.0,1.0
2023-08-13 04:26:16.270914,17.95,5898.0,1.0
2023-08-13 04:27:19.981594,18.23,5886.0,1.0
2023-08-13 04:28:23.699782,18.29,5886.0,1.0
2023-08-13 04:29:27.371365,18.13,5892.0,1.0
2023-08-13 04:30:31.040490,18.29,5886.0,1.0
2023-08-13 04:31:34.728641,18.23,5886.0,1.0
2023-08-13 04:32:38.467431,18.6,5874.0,1.0
2023-08-13 04:33:42.152690,17.17,5922.0,1.0
2023-08-13 04:34:45.844641,17.31,5916.0,1.0
2023-08-13 04:35:49.556446,17.26,5922.0,1.0
2023-08-13 04:36:53.276249,18.27,5886.0,1.0
2023-08-13 04:37:57.000640,18.25,5886.0,1.0
2023-08-13 04:39:00.704305,18.22,5886.0,1.0
2023-08-13 04:40:04.380624,17.74,5904.0,1.0
2023-08-13 04:41:08.048886,18.29,5886.0,1.0
2023-08-13 04:42:11.769025,18.27,5886.0,1.0
2023-08-13 04:43:15.484824,18.25,5886.0,1.0
2023-08-13 04:44:19.216393,17.2,5922.0,1.0
2023-08-13 04:45:22.893453,17.33,5916.0,1.0
2023-08-13 04:46:26.584467,17.37,5916.0,1.0
2023-08-13 04:47:30.308337,17.94,5898.0,1.0
2023-08-13 04:48:34.054554,18.23,5886.0,1.0
2023-08-13 04:49:37.772428,18.26,5886.0,1.0
2023-08-13 04:50:41.492361,17.93,5898.0,1.0
2023-08-13 04:51:45.210507,17.93,5898.0,1.0
2023-08-13 04:52:48.948997,17.95,5898.0,1.0
2023-08-13 04:53:52.644729,17.93,5898.0,1.0
