time,distance,litros,litrosTotales
2023-07-17 00:00:24.026767,17.88,5898.0,1.0
2023-07-17 00:01:27.733762,17.91,5898.0,1.0
2023-07-17 00:02:31.422598,16.97,5928.0,1.0
2023-07-17 00:03:35.162655,17.91,5898.0,1.0
2023-07-17 00:04:38.863458,17.6,5910.0,1.0
2023-07-17 00:05:42.577775,17.59,5910.0,1.0
2023-07-17 00:06:46.271853,17.64,5904.0,1.0
2023-07-17 00:07:49.959020,17.91,5898.0,1.0
2023-07-17 00:08:53.664571,17.96,5898.0,1.0
2023-07-17 00:09:57.377302,17.96,5898.0,1.0
2023-07-17 00:11:01.107495,17.95,5898.0,1.0
2023-07-17 00:12:04.806004,17.94,5898.0,1.0
2023-07-17 00:13:08.509451,17.93,5898.0,1.0
2023-07-17 00:14:12.186674,17.91,5898.0,1.0
2023-07-17 00:15:15.894625,17.63,5910.0,1.0
2023-07-17 00:16:19.606968,16.83,5934.0,1.0
2023-07-17 00:17:23.311469,18.36,5880.0,1.0
2023-07-17 00:18:26.957993,17.61,5910.0,1.0
2023-07-17 00:19:30.618807,18.23,5886.0,1.0
2023-07-17 00:20:34.297052,17.93,5898.0,1.0
2023-07-17 00:21:38.017615,18.58,5874.0,1.0
2023-07-17 00:22:41.679670,19.23,5850.0,1.0
2023-07-17 00:23:45.394337,18.27,5886.0,1.0
2023-07-17 00:24:49.099846,18.88,5862.0,1.0
2023-07-17 00:25:52.844398,18.86,5862.0,1.0
2023-07-17 00:26:56.522852,19.06,5856.0,1.0
2023-07-17 00:28:00.215170,19.83,5832.0,1.0
2023-07-17 00:29:03.925381,18.96,5862.0,1.0
2023-07-17 00:30:07.623038,19.36,5844.0,1.0
2023-07-17 00:31:11.324663,19.19,5850.0,1.0
2023-07-17 00:32:15.043586,19.17,5850.0,1.0
2023-07-17 00:33:18.748810,19.41,5844.0,1.0
2023-07-17 00:34:22.449483,18.24,5886.0,1.0
2023-07-17 00:35:26.142762,19.53,5838.0,1.0
2023-07-17 00:36:29.843892,18.9,5862.0,1.0
2023-07-17 00:37:33.555043,19.19,5850.0,1.0
2023-07-17 00:38:37.263649,19.21,5850.0,1.0
2023-07-17 00:39:40.974497,18.24,5886.0,1.0
2023-07-17 00:40:44.658508,17.7,5904.0,1.0
2023-07-17 00:41:48.351558,18.57,5874.0,1.0
2023-07-17 00:42:52.034889,19.21,5850.0,1.0
2023-07-17 00:43:55.721766,18.24,5886.0,1.0
2023-07-17 00:44:59.382902,18.25,5886.0,1.0
2023-07-17 00:46:03.070856,18.57,5874.0,1.0
2023-07-17 00:47:06.762819,18.57,5874.0,1.0
2023-07-17 00:48:10.430914,18.61,5874.0,1.0
2023-07-17 00:49:14.130037,18.9,5862.0,1.0
2023-07-17 00:50:17.840279,18.91,5862.0,1.0
2023-07-17 00:51:21.562927,17.96,5898.0,1.0
2023-07-17 00:52:25.210996,17.92,5898.0,1.0
2023-07-17 00:53:28.919930,18.31,5886.0,1.0
2023-07-17 00:54:32.591047,18.26,5886.0,1.0
2023-07-17 00:55:36.311829,18.32,5880.0,1.0
2023-07-17 00:56:39.998788,17.91,5898.0,1.0
2023-07-17 00:57:43.724255,17.92,5898.0,1.0
2023-07-17 00:58:47.437904,18.22,5886.0,1.0
2023-07-17 00:59:51.098800,18.29,5886.0,1.0
2023-07-17 01:00:54.798978,18.25,5886.0,1.0
2023-07-17 01:01:58.512452,18.58,5874.0,1.0
2023-07-17 01:03:02.207250,18.53,5874.0,1.0
2023-07-17 01:04:05.929934,17.6,5910.0,1.0
2023-07-17 01:05:09.606384,17.58,5910.0,1.0
2023-07-17 01:06:13.317259,18.47,5880.0,1.0
2023-07-17 01:07:17.003112,17.96,5898.0,1.0
2023-07-17 01:08:20.733774,18.3,5886.0,1.0
2023-07-17 01:09:24.446649,17.59,5910.0,1.0
2023-07-17 01:10:28.142856,17.56,5910.0,1.0
2023-07-17 01:11:31.834317,17.99,5892.0,1.0
2023-07-17 01:12:35.551381,17.91,5898.0,1.0
2023-07-17 01:13:39.256455,17.95,5898.0,1.0
2023-07-17 01:14:42.951573,18.25,5886.0,1.0
2023-07-17 01:15:46.660860,18.22,5886.0,1.0
2023-07-17 01:16:50.369280,18.23,5886.0,1.0
2023-07-17 01:17:54.069665,18.26,5886.0,1.0
2023-07-17 01:18:57.713146,17.3,5916.0,1.0
2023-07-17 01:20:01.425023,17.64,5904.0,1.0
2023-07-17 01:21:05.127952,17.61,5910.0,1.0
2023-07-17 01:22:08.850643,18.28,5886.0,1.0
