time,distance,litros,litrosTotales
2024-07-29 00:00:18.158784,16.34,5952.0,1.0
2024-07-29 00:01:18.162362,16.32,5952.0,1.0
2024-07-29 00:02:18.165393,16.32,5952.0,1.0
2024-07-29 00:03:18.168799,16.32,5952.0,1.0
2024-07-29 00:04:18.171471,16.34,5952.0,1.0
2024-07-29 00:05:18.174150,16.34,5952.0,1.0
2024-07-29 00:06:18.176906,16.32,5952.0,1.0
2024-07-29 00:07:18.179596,16.33,5952.0,1.0
2024-07-29 00:08:18.182311,16.32,5952.0,1.0
2024-07-29 00:09:18.184980,16.33,5952.0,1.0
2024-07-29 00:10:18.187660,15.53,5982.0,1.0
2024-07-29 00:11:18.190383,16.3,5952.0,1.0
2024-07-29 00:12:18.193060,16.31,5952.0,1.0
2024-07-29 00:13:18.195728,16.34,5952.0,1.0
2024-07-29 00:14:18.198440,16.35,5952.0,1.0
2024-07-29 00:15:18.201107,16.34,5952.0,1.0
2024-07-29 00:16:18.203776,16.35,5952.0,1.0
2024-07-29 00:17:18.206499,16.35,5952.0,1.0
2024-07-29 00:18:18.209187,16.31,5952.0,1.0
2024-07-29 00:19:18.211861,16.32,5952.0,1.0
2024-07-29 00:20:18.214557,16.33,5952.0,1.0
2024-07-29 00:21:18.217209,16.34,5952.0,1.0
2024-07-29 00:22:18.219847,16.34,5952.0,1.0
2024-07-29 00:23:18.222497,16.32,5952.0,1.0
2024-07-29 00:24:18.225150,16.35,5952.0,1.0
2024-07-29 00:25:18.227783,16.33,5952.0,1.0
2024-07-29 00:26:18.230461,16.33,5952.0,1.0
2024-07-29 00:27:18.233103,16.34,5952.0,1.0
2024-07-29 00:28:18.235755,16.32,5952.0,1.0
2024-07-29 00:29:18.238471,16.33,5952.0,1.0
2024-07-29 00:30:18.241021,16.0,5964.0,1.0
2024-07-29 00:31:18.243601,16.97,5928.0,1.0
2024-07-29 00:32:18.246359,16.33,5952.0,1.0
2024-07-29 00:33:18.249026,16.31,5952.0,1.0
2024-07-29 00:34:18.251652,16.8,5934.0,1.0
2024-07-29 00:35:18.254322,16.31,5952.0,1.0
2024-07-29 00:36:18.257009,16.33,5952.0,1.0
2024-07-29 00:37:18.259655,15.59,5982.0,1.0
2024-07-29 00:38:18.262389,16.35,5952.0,1.0
2024-07-29 00:39:18.265008,16.33,5952.0,1.0
2024-07-29 00:40:18.267535,16.34,5952.0,1.0
2024-07-29 00:41:18.270065,16.34,5952.0,1.0
2024-07-29 00:42:18.272890,16.34,5952.0,1.0
2024-07-29 00:43:18.275501,16.31,5952.0,1.0
2024-07-29 00:44:18.278153,16.33,5952.0,1.0
2024-07-29 00:45:18.280880,16.33,5952.0,1.0
2024-07-29 00:46:18.283550,16.33,5952.0,1.0
2024-07-29 00:47:18.286210,16.33,5952.0,1.0
2024-07-29 00:48:18.288939,16.33,5952.0,1.0
2024-07-29 00:49:18.291589,16.33,5952.0,1.0
2024-07-29 00:50:18.294315,16.34,5952.0,1.0
2024-07-29 00:51:18.296994,16.33,5952.0,1.0
2024-07-29 00:52:18.299666,16.51,5946.0,1.0
2024-07-29 00:53:18.302354,16.33,5952.0,1.0
2024-07-29 00:54:18.304986,16.33,5952.0,1.0
2024-07-29 00:55:18.307675,15.88,5970.0,1.0
2024-07-29 00:56:18.310408,16.35,5952.0,1.0
2024-07-29 00:57:18.312958,16.34,5952.0,1.0
2024-07-29 00:58:18.315492,16.33,5952.0,1.0
2024-07-29 00:59:18.318148,16.34,5952.0,1.0
2024-07-29 01:00:18.320869,16.34,5952.0,1.0
2024-07-29 01:01:18.323435,16.33,5952.0,1.0
2024-07-29 01:02:18.325979,16.35,5952.0,1.0
2024-07-29 01:03:18.328714,16.33,5952.0,1.0
2024-07-29 01:04:18.331369,16.31,5952.0,1.0
2024-07-29 01:05:18.334017,16.33,5952.0,1.0
2024-07-29 01:06:18.336712,16.33,5952.0,1.0
2024-07-29 01:07:18.339383,16.34,5952.0,1.0
2024-07-29 01:08:18.342053,16.33,5952.0,1.0
2024-07-29 01:09:18.344715,16.33,5952.0,1.0
2024-07-29 01:10:18.347320,16.34,5952.0,1.0
2024-07-29 01:11:18.349995,16.34,5952.0,1.0
2024-07-29 01:12:18.352716,16.33,5952.0,1.0
2024-07-29 01:13:18.355391,16.31,5952.0,1.0
2024-07-29 01:14:18.358058,16.33,5952.0,1.0
2024-07-29 01:15:18.360784,16.34,5952.0,1.0
2024-07-29 01:16:18.363454,16.32,5952.0,1.0
2024-07-29 01:17:18.366117,16.34,5952.0,1.0
2024-07-29 01:18:18.368834,16.32,5952.0,1.0
2024-07-29 01:19:18.371493,16.32,5952.0,1.0
2024-07-29 01:20:18.374164,16.34,5952.0,1.0
2024-07-29 01:21:18.376841,16.33,5952.0,1.0
2024-07-29 01:22:18.379438,16.33,5952.0,1.0
2024-07-29 01:23:18.382443,16.33,5952.0,1.0
2024-07-29 01:24:18.385100,16.34,5952.0,1.0
2024-07-29 01:25:18.387753,16.34,5952.0,1.0
2024-07-29 01:26:18.390486,16.33,5952.0,1.0
2024-07-29 01:27:18.393164,16.32,5952.0,1.0
2024-07-29 01:28:18.395811,16.33,5952.0,1.0
2024-07-29 01:29:18.398511,16.34,5952.0,1.0
2024-07-29 01:30:18.401163,16.33,5952.0,1.0
2024-07-29 01:31:18.403876,16.34,5952.0,1.0
2024-07-29 01:32:18.406482,16.33,5952.0,1.0
2024-07-29 01:33:18.408960,16.33,5952.0,1.0
2024-07-29 01:34:18.411572,16.33,5952.0,1.0
2024-07-29 01:35:18.414292,16.33,5952.0,1.0
2024-07-29 01:36:18.416933,16.33,5952.0,1.0
2024-07-29 01:37:18.419573,16.32,5952.0,1.0
2024-07-29 01:38:18.422227,16.33,5952.0,1.0
2024-07-29 01:39:18.424945,16.32,5952.0,1.0
2024-07-29 01:40:18.427503,16.34,5952.0,1.0
2024-07-29 01:41:18.430043,16.35,5952.0,1.0
2024-07-29 01:42:18.432642,16.33,5952.0,1.0
2024-07-29 01:43:18.435170,16.32,5952.0,1.0
2024-07-29 01:44:18.437847,16.33,5952.0,1.0
2024-07-29 01:45:18.440576,16.31,5952.0,1.0
2024-07-29 01:46:18.443242,16.35,5952.0,1.0
2024-07-29 01:47:18.445893,16.31,5952.0,1.0
2024-07-29 01:48:18.448621,16.33,5952.0,1.0
2024-07-29 01:49:18.451292,16.32,5952.0,1.0
2024-07-29 01:50:18.453974,16.33,5952.0,1.0
2024-07-29 01:51:18.456683,16.35,5952.0,1.0
2024-07-29 01:52:18.459323,16.34,5952.0,1.0
2024-07-29 01:53:18.461995,16.34,5952.0,1.0
