time,distance,litros,litrosTotales
2023-06-01 00:00:12.801219,15.7,5976.0,1.0
2023-06-01 00:01:18.461968,15.73,5976.0,1.0
2023-06-01 00:02:24.161928,15.72,5976.0,1.0
2023-06-01 00:03:29.843480,15.7,5976.0,1.0
2023-06-01 00:04:35.486075,16.42,5952.0,1.0
2023-06-01 00:05:41.130179,16.75,5940.0,1.0
2023-06-01 00:06:46.809303,16.83,5934.0,1.0
2023-06-01 00:07:52.507229,16.72,5940.0,1.0
2023-06-01 00:08:58.153008,16.73,5940.0,1.0
2023-06-01 00:10:03.826753,16.66,5940.0,1.0
2023-06-01 00:11:09.466014,15.73,5976.0,1.0
2023-06-01 00:12:15.190193,15.73,5976.0,1.0
2023-06-01 00:13:20.880552,15.69,5976.0,1.0
2023-06-01 00:14:26.554106,15.73,5976.0,1.0
2023-06-01 00:15:32.256455,15.74,5976.0,1.0
2023-06-01 00:16:37.942380,15.75,5976.0,1.0
2023-06-01 00:17:43.633586,14.81,6006.0,1.0
2023-06-01 00:18:49.319958,16.2,5958.0,1.0
2023-06-01 00:19:54.958177,16.7,5940.0,1.0
2023-06-01 00:21:00.652230,16.74,5940.0,1.0
2023-06-01 00:22:06.298172,16.73,5940.0,1.0
2023-06-01 00:23:11.999616,16.67,5940.0,1.0
2023-06-01 00:24:17.670202,16.74,5940.0,1.0
2023-06-01 00:25:23.347869,15.77,5970.0,1.0
2023-06-01 00:26:29.043228,15.77,5970.0,1.0
2023-06-01 00:27:34.735121,15.71,5976.0,1.0
2023-06-01 00:28:40.394507,15.73,5976.0,1.0
2023-06-01 00:29:46.074120,15.74,5976.0,1.0
2023-06-01 00:30:51.769245,15.7,5976.0,1.0
2023-06-01 00:31:57.428686,15.73,5976.0,1.0
2023-06-01 00:33:03.120752,15.73,5976.0,1.0
2023-06-01 00:34:08.814008,16.38,5952.0,1.0
2023-06-01 00:35:14.504696,16.75,5940.0,1.0
2023-06-01 00:36:20.175877,16.69,5940.0,1.0
2023-06-01 00:37:25.836443,16.66,5940.0,1.0
2023-06-01 00:38:31.529458,16.72,5940.0,1.0
2023-06-01 00:39:37.229097,14.76,6006.0,1.0
2023-06-01 00:40:42.893992,15.72,5976.0,1.0
2023-06-01 00:41:48.542062,15.75,5976.0,1.0
2023-06-01 00:42:54.225978,15.75,5976.0,1.0
2023-06-01 00:43:59.929471,15.69,5976.0,1.0
2023-06-01 00:45:05.554115,15.73,5976.0,1.0
2023-06-01 00:46:11.190267,15.73,5976.0,1.0
2023-06-01 00:47:16.878583,15.72,5976.0,1.0
2023-06-01 00:48:22.582183,16.07,5964.0,1.0
2023-06-01 00:49:28.281631,16.37,5952.0,1.0
2023-06-01 00:50:33.962007,16.72,5940.0,1.0
2023-06-01 00:51:39.659918,16.7,5940.0,1.0
2023-06-01 00:52:45.342965,16.71,5940.0,1.0
2023-06-01 00:53:51.030379,16.72,5940.0,1.0
2023-06-01 00:54:56.680005,15.76,5976.0,1.0
2023-06-01 00:56:02.330181,15.77,5970.0,1.0
2023-06-01 00:57:08.020265,15.72,5976.0,1.0
2023-06-01 00:58:13.670356,15.74,5976.0,1.0
2023-06-01 00:59:19.342727,15.73,5976.0,1.0
2023-06-01 01:00:24.957964,15.73,5976.0,1.0
2023-06-01 01:01:30.657992,15.71,5976.0,1.0
2023-06-01 01:02:36.322516,15.72,5976.0,1.0
2023-06-01 01:03:41.998226,16.67,5940.0,1.0
2023-06-01 01:04:47.688966,16.69,5940.0,1.0
2023-06-01 01:05:53.343291,16.75,5940.0,1.0
2023-06-01 01:06:58.970192,16.66,5940.0,1.0
2023-06-01 01:08:04.660110,16.69,5940.0,1.0
2023-06-01 01:09:10.378814,16.63,5940.0,1.0
2023-06-01 01:10:16.034017,15.76,5976.0,1.0
2023-06-01 01:11:21.724941,15.78,5970.0,1.0
2023-06-01 01:12:27.416108,15.74,5976.0,1.0
2023-06-01 01:13:33.076783,15.7,5976.0,1.0
2023-06-01 01:14:38.730314,15.75,5976.0,1.0
2023-06-01 01:15:44.420334,15.6,5976.0,1.0
2023-06-01 01:16:50.070987,15.88,5970.0,1.0
2023-06-01 01:17:55.757743,15.68,5976.0,1.0
2023-06-01 01:19:01.458232,16.38,5952.0,1.0
2023-06-01 01:20:07.087735,16.68,5940.0,1.0
2023-06-01 01:21:12.777172,16.71,5940.0,1.0
2023-06-01 01:22:18.460413,16.7,5940.0,1.0
2023-06-01 01:23:24.146175,16.73,5940.0,1.0
2023-06-01 01:24:29.825761,16.72,5940.0,1.0
2023-06-01 01:25:35.508716,15.75,5976.0,1.0
2023-06-01 01:26:41.198027,15.73,5976.0,1.0
2023-06-01 01:27:46.901627,15.55,5982.0,1.0
2023-06-01 01:28:52.590107,15.73,5976.0,1.0
2023-06-01 01:29:58.303581,15.75,5976.0,1.0
2023-06-01 01:31:03.956516,15.73,5976.0,1.0
2023-06-01 01:32:09.658118,15.75,5976.0,1.0
2023-06-01 01:33:15.368438,15.73,5976.0,1.0
2023-06-01 01:34:21.014874,16.41,5952.0,1.0
2023-06-01 01:35:26.703636,16.68,5940.0,1.0
2023-06-01 01:36:32.351843,16.71,5940.0,1.0
2023-06-01 01:37:38.026260,16.71,5940.0,1.0
2023-06-01 01:38:43.651691,17.3,5916.0,1.0
2023-06-01 01:39:49.355014,16.7,5940.0,1.0
2023-06-01 01:40:55.046525,15.76,5976.0,1.0
2023-06-01 01:42:00.746830,15.73,5976.0,1.0
2023-06-01 01:43:06.432743,15.73,5976.0,1.0
2023-06-01 01:44:12.106178,15.75,5976.0,1.0
2023-06-01 01:45:17.788710,15.77,5970.0,1.0
2023-06-01 01:46:23.480598,15.9,5970.0,1.0
2023-06-01 01:47:29.150229,16.07,5964.0,1.0
2023-06-01 01:48:34.850364,15.73,5976.0,1.0
2023-06-01 01:49:40.547457,16.39,5952.0,1.0
2023-06-01 01:50:46.204162,16.69,5940.0,1.0
2023-06-01 01:51:51.908424,16.71,5940.0,1.0
2023-06-01 01:52:57.606673,16.71,5940.0,1.0
2023-06-01 01:54:03.287364,16.69,5940.0,1.0
2023-06-01 01:55:08.996978,16.68,5940.0,1.0
2023-06-01 01:56:14.670555,14.81,6006.0,1.0
2023-06-01 01:57:20.342813,15.72,5976.0,1.0
2023-06-01 01:58:26.046012,16.36,5952.0,1.0
2023-06-01 01:59:31.702063,16.38,5952.0,1.0
2023-06-01 02:00:37.378074,16.38,5952.0,1.0
2023-06-01 02:01:43.067149,16.69,5940.0,1.0
2023-06-01 02:02:48.752653,16.74,5940.0,1.0
2023-06-01 02:03:54.435372,16.73,5940.0,1.0
2023-06-01 02:05:00.074677,16.72,5940.0,1.0
2023-06-01 02:06:05.767681,16.65,5940.0,1.0
2023-06-01 02:07:11.422009,15.67,5976.0,1.0
2023-06-01 02:08:17.087749,15.8,5970.0,1.0
2023-06-01 02:09:22.742122,15.74,5976.0,1.0
2023-06-01 02:10:28.434121,15.73,5976.0,1.0
2023-06-01 02:11:34.123189,15.7,5976.0,1.0
2023-06-01 02:12:39.821539,15.8,5970.0,1.0
2023-06-01 02:13:45.478420,16.38,5952.0,1.0
2023-06-01 02:14:51.122231,16.69,5940.0,1.0
2023-06-01 02:15:56.799303,16.68,5940.0,1.0
2023-06-01 02:17:02.479295,16.71,5940.0,1.0
2023-06-01 02:18:08.163290,16.68,5940.0,1.0
2023-06-01 02:19:13.841937,16.54,5946.0,1.0
2023-06-01 02:20:19.483517,15.72,5976.0,1.0
2023-06-01 02:21:25.166115,15.75,5976.0,1.0
2023-06-01 02:22:30.810122,15.75,5976.0,1.0
2023-06-01 02:23:36.494398,15.73,5976.0,1.0
2023-06-01 02:24:42.184954,15.96,5964.0,1.0
2023-06-01 02:25:47.843602,15.57,5982.0,1.0
2023-06-01 02:26:53.502469,15.7,5976.0,1.0
2023-06-01 02:27:59.167907,16.44,5952.0,1.0
2023-06-01 02:29:04.874056,16.66,5940.0,1.0
2023-06-01 02:30:10.554283,16.72,5940.0,1.0
2023-06-01 02:31:16.265981,16.73,5940.0,1.0
2023-06-01 02:32:21.972020,16.69,5940.0,1.0
2023-06-01 02:33:27.652508,16.67,5940.0,1.0
2023-06-01 02:34:33.343361,16.68,5940.0,1.0
2023-06-01 02:35:39.039403,15.76,5976.0,1.0
2023-06-01 02:36:44.738339,15.77,5970.0,1.0
2023-06-01 02:37:50.439377,15.73,5976.0,1.0
2023-06-01 02:38:56.119881,15.74,5976.0,1.0
2023-06-01 02:40:01.795677,15.7,5976.0,1.0
2023-06-01 02:41:07.441993,15.73,5976.0,1.0
2023-06-01 02:42:13.121047,16.1,5964.0,1.0
2023-06-01 02:43:18.798978,16.39,5952.0,1.0
2023-06-01 02:44:24.493597,16.69,5940.0,1.0
2023-06-01 02:45:30.196565,16.67,5940.0,1.0
2023-06-01 02:46:35.866868,16.72,5940.0,1.0
2023-06-01 02:47:41.568793,16.67,5940.0,1.0
2023-06-01 02:48:47.257224,16.7,5940.0,1.0
