time,distance,litros,litrosTotales
2023-09-23 00:00:47.821124,17.64,5904.0,1.0
2023-09-23 00:01:52.304782,17.63,5910.0,1.0
2023-09-23 00:02:56.847811,17.98,5892.0,1.0
2023-09-23 00:04:01.403046,17.71,5904.0,1.0
2023-09-23 00:05:05.951219,17.97,5898.0,1.0
2023-09-23 00:06:10.456498,17.95,5898.0,1.0
2023-09-23 00:07:15.035191,18.0,5892.0,1.0
2023-09-23 00:08:19.550842,17.97,5898.0,1.0
2023-09-23 00:09:24.130935,16.96,5928.0,1.0
2023-09-23 00:10:28.675407,17.67,5904.0,1.0
2023-09-23 00:11:33.198381,17.96,5898.0,1.0
2023-09-23 00:12:37.704393,18.0,5892.0,1.0
2023-09-23 00:13:42.228629,17.95,5898.0,1.0
2023-09-23 00:14:46.769641,17.96,5898.0,1.0
2023-09-23 00:15:51.332623,17.99,5892.0,1.0
2023-09-23 00:16:55.856466,17.99,5892.0,1.0
2023-09-23 00:18:00.419384,17.59,5910.0,1.0
2023-09-23 00:19:04.940286,17.63,5910.0,1.0
2023-09-23 00:20:09.511323,17.96,5898.0,1.0
2023-09-23 00:21:14.051982,17.87,5898.0,1.0
2023-09-23 00:22:18.608097,17.91,5898.0,1.0
2023-09-23 00:23:23.187819,17.95,5898.0,1.0
2023-09-23 00:24:27.728366,17.97,5898.0,1.0
2023-09-23 00:25:32.271688,17.98,5892.0,1.0
2023-09-23 00:26:36.778284,17.63,5910.0,1.0
2023-09-23 00:27:41.335043,17.97,5898.0,1.0
2023-09-23 00:28:45.858510,17.98,5892.0,1.0
2023-09-23 00:29:50.421127,17.95,5898.0,1.0
2023-09-23 00:30:54.980521,18.0,5892.0,1.0
2023-09-23 00:31:59.535310,17.99,5892.0,1.0
2023-09-23 00:33:04.098114,18.0,5892.0,1.0
2023-09-23 00:34:08.624380,17.69,5904.0,1.0
2023-09-23 00:35:13.200662,17.68,5904.0,1.0
2023-09-23 00:36:17.744358,17.95,5898.0,1.0
2023-09-23 00:37:22.252954,17.98,5892.0,1.0
2023-09-23 00:38:26.831566,17.99,5892.0,1.0
2023-09-23 00:39:31.387062,17.98,5892.0,1.0
2023-09-23 00:40:35.951408,18.0,5892.0,1.0
2023-09-23 00:41:40.492821,18.12,5892.0,1.0
2023-09-23 00:42:45.008480,17.97,5898.0,1.0
2023-09-23 00:43:49.552623,17.33,5916.0,1.0
2023-09-23 00:44:54.100417,17.95,5898.0,1.0
2023-09-23 00:45:58.627941,17.47,5910.0,1.0
2023-09-23 00:47:03.152505,17.97,5898.0,1.0
2023-09-23 00:48:07.708713,18.35,5880.0,1.0
2023-09-23 00:49:12.272386,18.0,5892.0,1.0
2023-09-23 00:50:16.816636,17.91,5898.0,1.0
2023-09-23 00:51:21.367698,17.97,5898.0,1.0
2023-09-23 00:52:25.925915,17.63,5910.0,1.0
2023-09-23 00:53:30.482527,17.93,5898.0,1.0
2023-09-23 00:54:35.053128,17.98,5892.0,1.0
2023-09-23 00:55:39.564573,17.97,5898.0,1.0
2023-09-23 00:56:44.108366,17.95,5898.0,1.0
2023-09-23 00:57:48.681374,17.94,5898.0,1.0
2023-09-23 00:58:53.259862,17.59,5910.0,1.0
2023-09-23 00:59:57.824724,18.01,5892.0,1.0
2023-09-23 01:01:02.396135,17.64,5904.0,1.0
2023-09-23 01:02:06.972131,17.99,5892.0,1.0
2023-09-23 01:03:11.536356,17.97,5898.0,1.0
2023-09-23 01:04:16.064433,17.95,5898.0,1.0
2023-09-23 01:05:20.596594,18.02,5892.0,1.0
2023-09-23 01:06:25.154361,17.97,5898.0,1.0
2023-09-23 01:07:29.665292,17.94,5898.0,1.0
2023-09-23 01:08:34.223786,17.95,5898.0,1.0
2023-09-23 01:09:38.779658,17.66,5904.0,1.0
2023-09-23 01:10:43.302078,17.98,5892.0,1.0
2023-09-23 01:11:47.833731,17.94,5898.0,1.0
2023-09-23 01:12:52.393112,17.95,5898.0,1.0
2023-09-23 01:13:56.940361,17.95,5898.0,1.0
2023-09-23 01:15:01.504929,17.97,5898.0,1.0
2023-09-23 01:16:06.071441,17.97,5898.0,1.0
2023-09-23 01:17:10.600514,17.98,5892.0,1.0
2023-09-23 01:18:15.144469,17.61,5910.0,1.0
2023-09-23 01:19:19.646653,18.01,5892.0,1.0
2023-09-23 01:20:24.180498,17.98,5892.0,1.0
2023-09-23 01:21:28.695270,17.93,5898.0,1.0
2023-09-23 01:22:33.259559,17.99,5892.0,1.0
2023-09-23 01:23:37.797282,17.99,5892.0,1.0
2023-09-23 01:24:42.372348,17.94,5898.0,1.0
2023-09-23 01:25:46.911151,17.84,5898.0,1.0
2023-09-23 01:26:51.466198,17.64,5904.0,1.0
2023-09-23 01:27:56.032357,17.97,5898.0,1.0
2023-09-23 01:29:00.605539,18.12,5892.0,1.0
2023-09-23 01:30:05.136491,17.99,5892.0,1.0
2023-09-23 01:31:09.695342,17.95,5898.0,1.0
2023-09-23 01:32:14.240829,17.95,5898.0,1.0
2023-09-23 01:33:18.742684,17.94,5898.0,1.0
2023-09-23 01:34:23.272403,18.02,5892.0,1.0
2023-09-23 01:35:27.816674,17.23,5922.0,1.0
2023-09-23 01:36:32.393151,17.95,5898.0,1.0
2023-09-23 01:37:36.928335,18.0,5892.0,1.0
2023-09-23 01:38:41.500126,17.95,5898.0,1.0
2023-09-23 01:39:46.064834,17.95,5898.0,1.0
2023-09-23 01:40:50.610525,18.02,5892.0,1.0
2023-09-23 01:41:55.128492,17.99,5892.0,1.0
2023-09-23 01:42:59.676666,17.65,5904.0,1.0
2023-09-23 01:44:04.212500,17.69,5904.0,1.0
2023-09-23 01:45:08.754414,17.67,5904.0,1.0
2023-09-23 01:46:13.315650,18.0,5892.0,1.0
2023-09-23 01:47:17.842145,18.21,5886.0,1.0
2023-09-23 01:48:22.365607,17.98,5892.0,1.0
2023-09-23 01:49:26.900523,17.99,5892.0,1.0
2023-09-23 01:50:31.464652,17.67,5904.0,1.0
2023-09-23 01:51:36.050792,17.64,5904.0,1.0
2023-09-23 01:52:40.608560,17.65,5904.0,1.0
2023-09-23 01:53:45.168406,17.84,5898.0,1.0
2023-09-23 01:54:49.716372,17.98,5892.0,1.0
2023-09-23 01:55:54.294498,17.71,5904.0,1.0
2023-09-23 01:56:58.853293,17.67,5904.0,1.0
2023-09-23 01:58:03.410210,17.68,5904.0,1.0
2023-09-23 01:59:07.936315,18.01,5892.0,1.0
2023-09-23 02:00:12.434687,17.98,5892.0,1.0
2023-09-23 02:01:17.004211,18.02,5892.0,1.0
2023-09-23 02:02:21.572353,18.01,5892.0,1.0
2023-09-23 02:03:26.115019,17.9,5898.0,1.0
2023-09-23 02:04:30.671741,17.69,5904.0,1.0
2023-09-23 02:05:35.248360,17.69,5904.0,1.0
2023-09-23 02:06:39.816734,17.97,5898.0,1.0
2023-09-23 02:07:44.383302,17.99,5892.0,1.0
2023-09-23 02:08:48.900109,17.49,5910.0,1.0
2023-09-23 02:09:53.483051,18.0,5892.0,1.0
2023-09-23 02:10:58.046699,17.95,5898.0,1.0
2023-09-23 02:12:02.610418,17.67,5904.0,1.0
2023-09-23 02:13:07.124619,17.7,5904.0,1.0
2023-09-23 02:14:11.673322,17.97,5898.0,1.0
2023-09-23 02:15:16.250319,17.97,5898.0,1.0
2023-09-23 02:16:20.808512,18.01,5892.0,1.0
2023-09-23 02:17:25.356770,17.97,5898.0,1.0
2023-09-23 02:18:29.893748,18.04,5892.0,1.0
2023-09-23 02:19:34.442509,18.0,5892.0,1.0
2023-09-23 02:20:39.013819,17.64,5904.0,1.0
2023-09-23 02:21:43.579767,17.64,5904.0,1.0
2023-09-23 02:22:48.128330,17.98,5892.0,1.0
2023-09-23 02:23:52.632589,17.94,5898.0,1.0
2023-09-23 02:24:57.172388,18.0,5892.0,1.0
2023-09-23 02:26:01.732621,17.59,5910.0,1.0
2023-09-23 02:27:06.306863,17.68,5904.0,1.0
2023-09-23 02:28:10.836348,17.77,5904.0,1.0
2023-09-23 02:29:15.348653,18.02,5892.0,1.0
2023-09-23 02:30:19.913694,17.95,5898.0,1.0
2023-09-23 02:31:24.440558,17.98,5892.0,1.0
2023-09-23 02:32:29.011069,18.28,5886.0,1.0
2023-09-23 02:33:33.548324,17.64,5904.0,1.0
2023-09-23 02:34:38.084496,16.83,5934.0,1.0
2023-09-23 02:35:42.646585,17.64,5904.0,1.0
2023-09-23 02:36:47.198605,17.68,5904.0,1.0
2023-09-23 02:37:51.740506,17.96,5898.0,1.0
2023-09-23 02:38:56.307996,17.91,5898.0,1.0
2023-09-23 02:40:00.875889,17.82,5898.0,1.0
2023-09-23 02:41:05.393348,17.99,5892.0,1.0
2023-09-23 02:42:09.953155,18.0,5892.0,1.0
2023-09-23 02:43:14.506620,17.65,5904.0,1.0
2023-09-23 02:44:19.052668,17.61,5910.0,1.0
2023-09-23 02:45:23.608661,18.01,5892.0,1.0
2023-09-23 02:46:28.172331,18.04,5892.0,1.0
2023-09-23 02:47:32.718152,17.96,5898.0,1.0
2023-09-23 02:48:37.279265,18.01,5892.0,1.0
2023-09-23 02:49:41.844462,17.93,5898.0,1.0
2023-09-23 02:50:46.407234,17.96,5898.0,1.0
2023-09-23 02:51:50.932464,17.63,5910.0,1.0
2023-09-23 02:52:55.456448,17.65,5904.0,1.0
2023-09-23 02:54:00.021608,18.02,5892.0,1.0
2023-09-23 02:55:04.563184,18.02,5892.0,1.0
2023-09-23 02:56:09.084591,18.02,5892.0,1.0
2023-09-23 02:57:13.662886,17.95,5898.0,1.0
2023-09-23 02:58:18.190953,17.99,5892.0,1.0
2023-09-23 02:59:22.690611,18.01,5892.0,1.0
2023-09-23 03:00:27.216338,17.67,5904.0,1.0
2023-09-23 03:01:31.732452,17.68,5904.0,1.0
2023-09-23 03:02:36.310512,17.97,5898.0,1.0
2023-09-23 03:03:40.858236,17.97,5898.0,1.0
2023-09-23 03:04:45.389952,17.97,5898.0,1.0
2023-09-23 03:05:49.888406,17.94,5898.0,1.0
2023-09-23 03:06:54.436796,17.94,5898.0,1.0
2023-09-23 03:07:59.004362,17.97,5898.0,1.0
2023-09-23 03:09:03.545020,17.87,5898.0,1.0
2023-09-23 03:10:08.124446,17.34,5916.0,1.0
2023-09-23 03:11:12.694577,17.97,5898.0,1.0
2023-09-23 03:12:17.224507,17.99,5892.0,1.0
2023-09-23 03:13:21.770164,17.95,5898.0,1.0
2023-09-23 03:14:26.333353,18.0,5892.0,1.0
2023-09-23 03:15:30.901294,17.98,5892.0,1.0
2023-09-23 03:16:35.463557,17.99,5892.0,1.0
2023-09-23 03:17:39.991930,18.33,5880.0,1.0
2023-09-23 03:18:44.564462,17.66,5904.0,1.0
2023-09-23 03:19:49.120023,17.95,5898.0,1.0
2023-09-23 03:20:53.659483,17.98,5892.0,1.0
2023-09-23 03:21:58.224391,17.92,5898.0,1.0
2023-09-23 03:23:02.773998,17.96,5898.0,1.0
2023-09-23 03:24:07.361393,18.01,5892.0,1.0
2023-09-23 03:25:11.928356,17.95,5898.0,1.0
2023-09-23 03:26:16.443954,18.41,5880.0,1.0
2023-09-23 03:27:21.000404,17.65,5904.0,1.0
2023-09-23 03:28:25.555552,17.68,5904.0,1.0
2023-09-23 03:29:30.072505,17.97,5898.0,1.0
2023-09-23 03:30:34.615365,18.03,5892.0,1.0
2023-09-23 03:31:39.144565,17.97,5898.0,1.0
2023-09-23 03:32:43.664524,18.1,5892.0,1.0
2023-09-23 03:33:48.240376,17.96,5898.0,1.0
2023-09-23 03:34:52.780352,17.95,5898.0,1.0
2023-09-23 03:35:57.320863,17.69,5904.0,1.0
2023-09-23 03:37:01.874454,17.73,5904.0,1.0
2023-09-23 03:38:06.408517,17.69,5904.0,1.0
2023-09-23 03:39:10.991571,17.98,5892.0,1.0
2023-09-23 03:40:15.510941,19.18,5850.0,1.0
2023-09-23 03:41:20.077016,17.99,5892.0,1.0
2023-09-23 03:42:24.612238,17.73,5904.0,1.0
2023-09-23 03:43:29.138234,17.99,5892.0,1.0
2023-09-23 03:44:33.681783,17.97,5898.0,1.0
2023-09-23 03:45:38.204825,17.96,5898.0,1.0
2023-09-23 03:46:42.776950,17.66,5904.0,1.0
2023-09-23 03:47:47.317050,18.02,5892.0,1.0
2023-09-23 03:48:51.892496,17.93,5898.0,1.0
2023-09-23 03:49:56.432369,17.95,5898.0,1.0
2023-09-23 03:51:00.972381,17.95,5898.0,1.0
2023-09-23 03:52:05.528784,17.98,5892.0,1.0
2023-09-23 03:53:10.067386,18.0,5892.0,1.0
2023-09-23 03:54:14.584362,17.95,5898.0,1.0
2023-09-23 03:55:19.135553,17.61,5910.0,1.0
2023-09-23 03:56:23.675909,17.97,5898.0,1.0
2023-09-23 03:57:28.247614,17.97,5898.0,1.0
2023-09-23 03:58:32.779202,17.95,5898.0,1.0
2023-09-23 03:59:37.303111,17.95,5898.0,1.0
2023-09-23 04:00:41.820671,18.02,5892.0,1.0
2023-09-23 04:01:46.401216,17.95,5898.0,1.0
2023-09-23 04:02:50.936352,17.96,5898.0,1.0
2023-09-23 04:03:55.439693,17.61,5910.0,1.0
2023-09-23 04:04:59.990997,17.59,5910.0,1.0
2023-09-23 04:06:04.532518,17.97,5898.0,1.0
2023-09-23 04:07:09.084078,17.98,5892.0,1.0
2023-09-23 04:08:13.584490,17.98,5892.0,1.0
2023-09-23 04:09:18.108780,17.99,5892.0,1.0
2023-09-23 04:10:22.630013,17.96,5898.0,1.0
2023-09-23 04:11:27.195853,18.42,5880.0,1.0
2023-09-23 04:12:31.738614,17.95,5898.0,1.0
2023-09-23 04:13:36.322979,17.64,5904.0,1.0
2023-09-23 04:14:40.852661,17.98,5892.0,1.0
2023-09-23 04:15:45.405699,17.97,5898.0,1.0
2023-09-23 04:16:50.014337,17.56,5910.0,1.0
2023-09-23 04:17:54.585277,17.97,5898.0,1.0
2023-09-23 04:18:59.147548,17.97,5898.0,1.0
2023-09-23 04:20:03.677871,17.99,5892.0,1.0
2023-09-23 04:21:08.240482,18.01,5892.0,1.0
2023-09-23 04:22:12.775422,17.97,5898.0,1.0
2023-09-23 04:23:17.298504,17.64,5904.0,1.0
2023-09-23 04:24:21.847740,18.01,5892.0,1.0
2023-09-23 04:25:26.423936,18.02,5892.0,1.0
2023-09-23 04:26:30.996328,17.99,5892.0,1.0
2023-09-23 04:27:35.544370,17.95,5898.0,1.0
2023-09-23 04:28:40.068503,17.97,5898.0,1.0
2023-09-23 04:29:44.637663,18.02,5892.0,1.0
2023-09-23 04:30:49.174930,17.97,5898.0,1.0
2023-09-23 04:31:53.740402,17.63,5910.0,1.0
2023-09-23 04:32:58.261006,17.96,5898.0,1.0
2023-09-23 04:34:02.780512,18.03,5892.0,1.0
2023-09-23 04:35:07.347358,17.85,5898.0,1.0
2023-09-23 04:36:11.880415,17.94,5898.0,1.0
2023-09-23 04:37:16.459560,18.37,5880.0,1.0
2023-09-23 04:38:21.036368,17.96,5898.0,1.0
2023-09-23 04:39:25.584358,17.93,5898.0,1.0
2023-09-23 04:40:30.088320,17.64,5904.0,1.0
2023-09-23 04:41:34.660825,17.99,5892.0,1.0
2023-09-23 04:42:39.223593,17.98,5892.0,1.0
2023-09-23 04:43:43.795409,17.98,5892.0,1.0
2023-09-23 04:44:48.360467,18.0,5892.0,1.0
2023-09-23 04:45:52.893924,18.0,5892.0,1.0
2023-09-23 04:46:57.416404,17.99,5892.0,1.0
2023-09-23 04:48:01.954361,17.99,5892.0,1.0
2023-09-23 04:49:06.504608,17.64,5904.0,1.0
2023-09-23 04:50:11.068015,17.99,5892.0,1.0
