time,distance,litros,litrosTotales
2023-07-23 00:00:18.730615,16.97,5928.0,1.0
2023-07-23 00:01:22.456929,17.3,5916.0,1.0
2023-07-23 00:02:26.169195,17.89,5898.0,1.0
2023-07-23 00:03:29.867469,16.94,5934.0,1.0
2023-07-23 00:04:33.525691,16.99,5928.0,1.0
2023-07-23 00:05:37.214757,17.3,5916.0,1.0
2023-07-23 00:06:40.930626,17.31,5916.0,1.0
2023-07-23 00:07:44.622569,16.96,5928.0,1.0
2023-07-23 00:08:48.331390,17.01,5928.0,1.0
2023-07-23 00:09:52.046864,17.33,5916.0,1.0
2023-07-23 00:10:55.758782,17.24,5922.0,1.0
2023-07-23 00:11:59.422768,17.3,5916.0,1.0
2023-07-23 00:13:03.078868,16.31,5952.0,1.0
2023-07-23 00:14:06.787267,17.29,5922.0,1.0
2023-07-23 00:15:10.509023,17.33,5916.0,1.0
2023-07-23 00:16:14.179036,17.32,5916.0,1.0
2023-07-23 00:17:17.886874,17.3,5916.0,1.0
2023-07-23 00:18:21.587516,17.64,5904.0,1.0
2023-07-23 00:19:25.266928,17.59,5910.0,1.0
2023-07-23 00:20:28.942303,17.61,5910.0,1.0
2023-07-23 00:21:32.618628,17.6,5910.0,1.0
2023-07-23 00:22:36.327062,16.65,5940.0,1.0
2023-07-23 00:23:39.990843,16.65,5940.0,1.0
2023-07-23 00:24:43.653966,17.27,5922.0,1.0
2023-07-23 00:25:47.339199,17.61,5910.0,1.0
2023-07-23 00:26:51.041195,17.61,5910.0,1.0
2023-07-23 00:27:54.754622,17.62,5910.0,1.0
2023-07-23 00:28:58.410913,17.63,5910.0,1.0
2023-07-23 00:30:02.129081,16.67,5940.0,1.0
2023-07-23 00:31:05.831840,16.65,5940.0,1.0
2023-07-23 00:32:09.534776,16.66,5940.0,1.0
2023-07-23 00:33:13.258311,16.65,5940.0,1.0
2023-07-23 00:34:16.918549,16.65,5940.0,1.0
2023-07-23 00:35:20.604850,16.65,5940.0,1.0
2023-07-23 00:36:24.322940,16.67,5940.0,1.0
2023-07-23 00:37:28.034654,17.62,5910.0,1.0
2023-07-23 00:38:31.694624,17.62,5910.0,1.0
2023-07-23 00:39:35.407220,17.63,5910.0,1.0
2023-07-23 00:40:39.129532,16.62,5940.0,1.0
2023-07-23 00:41:42.818914,16.69,5940.0,1.0
2023-07-23 00:42:46.577446,16.69,5940.0,1.0
2023-07-23 00:43:50.266730,16.64,5940.0,1.0
2023-07-23 00:44:53.950746,16.6,5946.0,1.0
2023-07-23 00:45:57.656549,16.65,5940.0,1.0
2023-07-23 00:47:01.355019,16.67,5940.0,1.0
2023-07-23 00:48:05.054062,16.99,5928.0,1.0
2023-07-23 00:49:08.726670,16.97,5928.0,1.0
2023-07-23 00:50:12.396624,17.65,5904.0,1.0
2023-07-23 00:51:16.058782,17.62,5910.0,1.0
2023-07-23 00:52:19.733535,16.63,5940.0,1.0
2023-07-23 00:53:23.421938,16.65,5940.0,1.0
2023-07-23 00:54:27.090608,16.64,5940.0,1.0
2023-07-23 00:55:30.800525,16.66,5940.0,1.0
2023-07-23 00:56:34.514297,16.8,5934.0,1.0
2023-07-23 00:57:38.229536,16.66,5940.0,1.0
2023-07-23 00:58:41.938818,16.79,5934.0,1.0
2023-07-23 00:59:45.640189,16.22,5958.0,1.0
2023-07-23 01:00:49.357881,17.63,5910.0,1.0
2023-07-23 01:01:53.035618,17.61,5910.0,1.0
2023-07-23 01:02:56.706774,17.59,5910.0,1.0
2023-07-23 01:04:00.402579,16.66,5940.0,1.0
2023-07-23 01:05:04.071634,16.71,5940.0,1.0
2023-07-23 01:06:07.738896,16.65,5940.0,1.0
2023-07-23 01:07:11.457112,16.68,5940.0,1.0
2023-07-23 01:08:15.143544,16.69,5940.0,1.0
2023-07-23 01:09:18.837153,17.0,5928.0,1.0
2023-07-23 01:10:22.526260,17.0,5928.0,1.0
2023-07-23 01:11:26.234472,16.98,5928.0,1.0
2023-07-23 01:12:29.930632,16.99,5928.0,1.0
2023-07-23 01:13:33.638643,17.6,5910.0,1.0
2023-07-23 01:14:37.342085,17.59,5910.0,1.0
2023-07-23 01:15:41.057693,17.6,5910.0,1.0
2023-07-23 01:16:44.734877,17.28,5922.0,1.0
2023-07-23 01:17:48.414901,17.27,5922.0,1.0
2023-07-23 01:18:52.124936,17.59,5910.0,1.0
2023-07-23 01:19:55.816193,17.65,5904.0,1.0
2023-07-23 01:20:59.502124,17.28,5922.0,1.0
2023-07-23 01:22:03.223029,17.26,5922.0,1.0
2023-07-23 01:23:06.934950,17.3,5916.0,1.0
2023-07-23 01:24:10.657124,17.34,5916.0,1.0
2023-07-23 01:25:14.345647,17.3,5916.0,1.0
2023-07-23 01:26:18.077616,17.29,5922.0,1.0
2023-07-23 01:27:21.778594,17.28,5922.0,1.0
2023-07-23 01:28:25.470424,17.58,5910.0,1.0
2023-07-23 01:29:29.140120,17.33,5916.0,1.0
2023-07-23 01:30:32.839707,17.33,5916.0,1.0
2023-07-23 01:31:36.524904,17.27,5922.0,1.0
2023-07-23 01:32:40.248519,17.88,5898.0,1.0
2023-07-23 01:33:43.969154,17.61,5910.0,1.0
2023-07-23 01:34:47.626701,17.65,5904.0,1.0
2023-07-23 01:35:51.342100,17.64,5904.0,1.0
2023-07-23 01:36:55.052008,17.66,5904.0,1.0
2023-07-23 01:37:58.752196,16.64,5940.0,1.0
2023-07-23 01:39:02.462856,16.65,5940.0,1.0
2023-07-23 01:40:06.142997,16.66,5940.0,1.0
2023-07-23 01:41:09.832100,17.31,5916.0,1.0
2023-07-23 01:42:13.552426,17.61,5910.0,1.0
2023-07-23 01:43:17.269343,17.64,5904.0,1.0
2023-07-23 01:44:20.966780,17.61,5910.0,1.0
2023-07-23 01:45:24.670413,17.57,5910.0,1.0
2023-07-23 01:46:28.386896,16.63,5940.0,1.0
2023-07-23 01:47:32.081599,16.67,5940.0,1.0
2023-07-23 01:48:35.777299,16.63,5940.0,1.0
2023-07-23 01:49:39.491411,16.63,5940.0,1.0
2023-07-23 01:50:43.187322,16.66,5940.0,1.0
2023-07-23 01:51:46.866744,16.67,5940.0,1.0
2023-07-23 01:52:50.582915,16.67,5940.0,1.0
2023-07-23 01:53:54.254840,16.97,5928.0,1.0
2023-07-23 01:54:57.964215,17.64,5904.0,1.0
2023-07-23 01:56:01.640420,17.59,5910.0,1.0
2023-07-23 01:57:05.351205,16.63,5940.0,1.0
2023-07-23 01:58:09.045284,16.69,5940.0,1.0
2023-07-23 01:59:12.770907,16.66,5940.0,1.0
2023-07-23 02:00:16.430624,16.67,5940.0,1.0
2023-07-23 02:01:20.130871,16.63,5940.0,1.0
2023-07-23 02:02:23.838026,16.96,5928.0,1.0
2023-07-23 02:03:27.553309,16.96,5928.0,1.0
2023-07-23 02:04:31.206608,16.97,5928.0,1.0
2023-07-23 02:05:34.915079,17.61,5910.0,1.0
2023-07-23 02:06:38.634617,17.61,5910.0,1.0
2023-07-23 02:07:42.317705,17.92,5898.0,1.0
2023-07-23 02:08:45.986876,16.66,5940.0,1.0
2023-07-23 02:09:49.704653,16.64,5940.0,1.0
2023-07-23 02:10:53.414655,16.66,5940.0,1.0
2023-07-23 02:11:57.100733,16.67,5940.0,1.0
2023-07-23 02:13:00.816072,16.68,5940.0,1.0
2023-07-23 02:14:04.523587,16.63,5940.0,1.0
2023-07-23 02:15:08.181997,16.97,5928.0,1.0
2023-07-23 02:16:11.897930,17.31,5916.0,1.0
2023-07-23 02:17:15.613054,17.61,5910.0,1.0
2023-07-23 02:18:19.294641,17.61,5910.0,1.0
2023-07-23 02:19:22.942595,16.67,5940.0,1.0
2023-07-23 02:20:26.630608,16.65,5940.0,1.0
2023-07-23 02:21:30.311863,16.63,5940.0,1.0
2023-07-23 02:22:34.000542,16.66,5940.0,1.0
2023-07-23 02:23:37.708999,16.73,5940.0,1.0
2023-07-23 02:24:41.400138,16.67,5940.0,1.0
2023-07-23 02:25:45.121790,16.42,5952.0,1.0
2023-07-23 02:26:48.840600,16.94,5934.0,1.0
2023-07-23 02:27:52.547554,16.98,5928.0,1.0
2023-07-23 02:28:56.231132,17.64,5904.0,1.0
2023-07-23 02:29:59.936413,17.66,5904.0,1.0
2023-07-23 02:31:03.636861,16.64,5940.0,1.0
2023-07-23 02:32:07.338131,16.65,5940.0,1.0
2023-07-23 02:33:11.006629,16.68,5940.0,1.0
2023-07-23 02:34:14.711446,16.63,5940.0,1.0
2023-07-23 02:35:18.409655,16.57,5946.0,1.0
2023-07-23 02:36:22.123140,16.62,5940.0,1.0
2023-07-23 02:37:25.824946,16.97,5928.0,1.0
2023-07-23 02:38:29.541751,16.98,5928.0,1.0
