time,distance,litros,litrosTotales
2023-08-27 00:00:40.813638,17.02,5928.0,1.0
2023-08-27 00:01:44.476288,16.96,5928.0,1.0
2023-08-27 00:02:48.180695,17.27,5922.0,1.0
2023-08-27 00:03:51.908925,17.29,5922.0,1.0
2023-08-27 00:04:55.585383,17.31,5916.0,1.0
2023-08-27 00:05:59.300467,17.96,5898.0,1.0
2023-08-27 00:07:03.045570,17.92,5898.0,1.0
2023-08-27 00:08:06.708466,16.94,5934.0,1.0
2023-08-27 00:09:10.393388,16.96,5928.0,1.0
2023-08-27 00:10:14.082177,16.96,5928.0,1.0
2023-08-27 00:11:17.782585,17.01,5928.0,1.0
2023-08-27 00:12:21.470911,16.82,5934.0,1.0
2023-08-27 00:13:25.197521,17.3,5916.0,1.0
2023-08-27 00:14:28.893533,17.32,5916.0,1.0
2023-08-27 00:15:32.603224,17.28,5922.0,1.0
2023-08-27 00:16:36.316096,17.96,5898.0,1.0
2023-08-27 00:17:40.040938,16.96,5928.0,1.0
2023-08-27 00:18:43.758474,16.93,5934.0,1.0
2023-08-27 00:19:47.476382,16.96,5928.0,1.0
2023-08-27 00:20:51.196961,16.88,5934.0,1.0
2023-08-27 00:21:54.923394,17.56,5910.0,1.0
2023-08-27 00:22:58.612622,17.95,5898.0,1.0
2023-08-27 00:24:02.344332,17.94,5898.0,1.0
2023-08-27 00:25:06.048536,17.97,5898.0,1.0
2023-08-27 00:26:09.747870,16.15,5958.0,1.0
2023-08-27 00:27:13.435891,17.01,5928.0,1.0
2023-08-27 00:28:17.140190,17.02,5928.0,1.0
2023-08-27 00:29:20.864172,16.98,5928.0,1.0
2023-08-27 00:30:24.586288,16.94,5934.0,1.0
2023-08-27 00:31:28.292005,17.93,5898.0,1.0
2023-08-27 00:32:32.022357,17.95,5898.0,1.0
2023-08-27 00:33:35.741562,17.96,5898.0,1.0
2023-08-27 00:34:39.462411,16.96,5928.0,1.0
2023-08-27 00:35:43.181154,17.03,5928.0,1.0
2023-08-27 00:36:46.900420,16.99,5928.0,1.0
2023-08-27 00:37:50.573015,17.01,5928.0,1.0
2023-08-27 00:38:54.292409,16.96,5928.0,1.0
2023-08-27 00:39:57.967916,18.18,5886.0,1.0
2023-08-27 00:41:01.643998,17.96,5898.0,1.0
2023-08-27 00:42:05.370210,17.91,5898.0,1.0
2023-08-27 00:43:09.103699,17.0,5928.0,1.0
2023-08-27 00:44:12.826282,17.53,5910.0,1.0
2023-08-27 00:45:16.540690,16.95,5934.0,1.0
2023-08-27 00:46:20.254870,16.94,5934.0,1.0
2023-08-27 00:47:23.923934,17.0,5928.0,1.0
2023-08-27 00:48:27.640331,17.33,5916.0,1.0
2023-08-27 00:49:31.381176,17.27,5922.0,1.0
2023-08-27 00:50:35.096345,17.91,5898.0,1.0
2023-08-27 00:51:38.772655,17.98,5892.0,1.0
2023-08-27 00:52:42.487597,17.0,5928.0,1.0
2023-08-27 00:53:46.202530,17.03,5928.0,1.0
2023-08-27 00:54:49.866541,16.98,5928.0,1.0
2023-08-27 00:55:53.570630,16.99,5928.0,1.0
2023-08-27 00:56:57.299337,17.02,5928.0,1.0
2023-08-27 00:58:00.988365,17.31,5916.0,1.0
2023-08-27 00:59:04.715645,17.28,5922.0,1.0
2023-08-27 01:00:08.436518,17.92,5898.0,1.0
2023-08-27 01:01:12.163631,17.93,5898.0,1.0
2023-08-27 01:02:15.832773,17.93,5898.0,1.0
2023-08-27 01:03:19.562311,16.98,5928.0,1.0
2023-08-27 01:04:23.224569,16.69,5940.0,1.0
2023-08-27 01:05:26.947530,16.95,5934.0,1.0
2023-08-27 01:06:30.631012,17.63,5910.0,1.0
2023-08-27 01:07:34.308402,17.94,5898.0,1.0
2023-08-27 01:08:38.042131,17.83,5898.0,1.0
2023-08-27 01:09:41.710190,17.97,5898.0,1.0
2023-08-27 01:10:45.360287,16.97,5928.0,1.0
2023-08-27 01:11:49.097576,17.01,5928.0,1.0
2023-08-27 01:12:52.756427,17.03,5928.0,1.0
2023-08-27 01:13:56.422873,16.99,5928.0,1.0
2023-08-27 01:15:00.140532,17.03,5928.0,1.0
2023-08-27 01:16:03.864450,17.29,5922.0,1.0
2023-08-27 01:17:07.584078,18.46,5880.0,1.0
2023-08-27 01:18:11.307046,17.95,5898.0,1.0
2023-08-27 01:19:15.020799,17.05,5928.0,1.0
2023-08-27 01:20:18.736640,16.99,5928.0,1.0
2023-08-27 01:21:22.462312,17.03,5928.0,1.0
2023-08-27 01:22:26.190988,16.92,5934.0,1.0
2023-08-27 01:23:29.915487,17.03,5928.0,1.0
2023-08-27 01:24:33.633619,17.0,5928.0,1.0
2023-08-27 01:25:37.306977,17.91,5898.0,1.0
2023-08-27 01:26:40.969955,17.34,5916.0,1.0
2023-08-27 01:27:44.651322,17.96,5898.0,1.0
2023-08-27 01:28:48.360568,17.95,5898.0,1.0
2023-08-27 01:29:52.068426,17.94,5898.0,1.0
2023-08-27 01:30:55.744361,16.83,5934.0,1.0
2023-08-27 01:31:59.457488,16.93,5934.0,1.0
2023-08-27 01:33:03.192375,16.99,5928.0,1.0
2023-08-27 01:34:06.884457,16.96,5928.0,1.0
2023-08-27 01:35:10.611996,17.38,5916.0,1.0
2023-08-27 01:36:14.343016,17.52,5910.0,1.0
2023-08-27 01:37:18.016331,17.27,5922.0,1.0
2023-08-27 01:38:21.724408,17.3,5916.0,1.0
2023-08-27 01:39:25.441554,17.94,5898.0,1.0
2023-08-27 01:40:29.164769,17.01,5928.0,1.0
2023-08-27 01:41:32.869781,16.96,5928.0,1.0
2023-08-27 01:42:36.582179,16.94,5934.0,1.0
2023-08-27 01:43:40.279485,16.93,5934.0,1.0
2023-08-27 01:44:43.976717,17.05,5928.0,1.0
2023-08-27 01:45:47.656446,17.3,5916.0,1.0
2023-08-27 01:46:51.373635,17.3,5916.0,1.0
2023-08-27 01:47:55.047440,17.28,5922.0,1.0
2023-08-27 01:48:58.766557,17.28,5922.0,1.0
2023-08-27 01:50:02.432521,17.95,5898.0,1.0
2023-08-27 01:51:06.156673,16.99,5928.0,1.0
2023-08-27 01:52:09.824427,16.97,5928.0,1.0
2023-08-27 01:53:13.524577,16.99,5928.0,1.0
2023-08-27 01:54:17.221458,16.9,5934.0,1.0
2023-08-27 01:55:20.892458,16.95,5934.0,1.0
2023-08-27 01:56:24.616415,17.29,5922.0,1.0
2023-08-27 01:57:28.356354,17.35,5916.0,1.0
2023-08-27 01:58:32.105377,17.33,5916.0,1.0
2023-08-27 01:59:35.792457,17.36,5916.0,1.0
2023-08-27 02:00:39.510392,17.93,5898.0,1.0
2023-08-27 02:01:43.188314,16.99,5928.0,1.0
2023-08-27 02:02:46.900713,16.48,5946.0,1.0
2023-08-27 02:03:50.604490,16.94,5934.0,1.0
2023-08-27 02:04:54.333623,16.94,5934.0,1.0
2023-08-27 02:05:58.053336,16.98,5928.0,1.0
2023-08-27 02:07:01.771088,17.3,5916.0,1.0
2023-08-27 02:08:05.454275,17.3,5916.0,1.0
2023-08-27 02:09:09.137772,17.34,5916.0,1.0
2023-08-27 02:10:12.852888,17.32,5916.0,1.0
2023-08-27 02:11:16.556474,17.92,5898.0,1.0
2023-08-27 02:12:20.236553,17.95,5898.0,1.0
2023-08-27 02:13:23.941133,16.96,5928.0,1.0
2023-08-27 02:14:27.658664,16.99,5928.0,1.0
2023-08-27 02:15:31.392471,16.97,5928.0,1.0
2023-08-27 02:16:35.098850,16.98,5928.0,1.0
2023-08-27 02:17:38.764507,17.3,5916.0,1.0
2023-08-27 02:18:42.420578,17.29,5922.0,1.0
2023-08-27 02:19:46.139895,17.3,5916.0,1.0
2023-08-27 02:20:49.839410,17.93,5898.0,1.0
2023-08-27 02:21:53.548875,17.9,5898.0,1.0
2023-08-27 02:22:57.251333,17.01,5928.0,1.0
2023-08-27 02:24:00.960334,16.98,5928.0,1.0
2023-08-27 02:25:04.639510,17.6,5910.0,1.0
2023-08-27 02:26:08.353099,17.93,5898.0,1.0
2023-08-27 02:27:12.020594,17.69,5904.0,1.0
2023-08-27 02:28:15.740848,17.94,5898.0,1.0
2023-08-27 02:29:19.448369,17.95,5898.0,1.0
2023-08-27 02:30:23.163136,16.96,5928.0,1.0
2023-08-27 02:31:26.868882,17.02,5928.0,1.0
2023-08-27 02:32:30.586820,17.0,5928.0,1.0
2023-08-27 02:33:34.268369,17.95,5898.0,1.0
2023-08-27 02:34:37.964400,17.98,5892.0,1.0
2023-08-27 02:35:41.696347,17.93,5898.0,1.0
2023-08-27 02:36:45.398575,17.31,5916.0,1.0
2023-08-27 02:37:49.140255,16.96,5928.0,1.0
2023-08-27 02:38:52.825986,17.0,5928.0,1.0
2023-08-27 02:39:56.501234,16.94,5934.0,1.0
2023-08-27 02:41:00.221318,17.01,5928.0,1.0
2023-08-27 02:42:03.893674,17.3,5916.0,1.0
2023-08-27 02:43:07.582630,17.3,5916.0,1.0
2023-08-27 02:44:11.247656,17.93,5898.0,1.0
2023-08-27 02:45:14.941305,16.98,5928.0,1.0
2023-08-27 02:46:18.648831,16.94,5934.0,1.0
2023-08-27 02:47:22.353642,16.98,5928.0,1.0
2023-08-27 02:48:26.086194,17.29,5922.0,1.0
2023-08-27 02:49:29.805641,17.28,5922.0,1.0
2023-08-27 02:50:33.516349,17.27,5922.0,1.0
2023-08-27 02:51:37.231330,17.31,5916.0,1.0
2023-08-27 02:52:40.893986,17.31,5916.0,1.0
2023-08-27 02:53:44.607142,17.31,5916.0,1.0
2023-08-27 02:54:48.321144,16.96,5928.0,1.0
2023-08-27 02:55:52.064403,17.29,5922.0,1.0
2023-08-27 02:56:55.779920,17.3,5916.0,1.0
2023-08-27 02:57:59.479884,17.59,5910.0,1.0
2023-08-27 02:59:03.170228,17.64,5904.0,1.0
2023-08-27 03:00:06.860476,17.66,5904.0,1.0
2023-08-27 03:01:10.549254,16.67,5940.0,1.0
2023-08-27 03:02:14.256660,16.62,5940.0,1.0
2023-08-27 03:03:17.956287,16.99,5928.0,1.0
2023-08-27 03:04:21.622947,16.83,5934.0,1.0
2023-08-27 03:05:25.312490,17.68,5904.0,1.0
2023-08-27 03:06:29.023131,16.67,5940.0,1.0
2023-08-27 03:07:32.728994,16.97,5928.0,1.0
2023-08-27 03:08:36.436426,17.02,5928.0,1.0
2023-08-27 03:09:40.165220,16.96,5928.0,1.0
2023-08-27 03:10:43.860451,17.43,5916.0,1.0
2023-08-27 03:11:47.562243,17.3,5916.0,1.0
2023-08-27 03:12:51.278246,17.32,5916.0,1.0
2023-08-27 03:13:54.960852,17.29,5922.0,1.0
2023-08-27 03:14:58.686415,17.26,5922.0,1.0
2023-08-27 03:16:02.393466,17.04,5928.0,1.0
2023-08-27 03:17:06.112464,16.98,5928.0,1.0
2023-08-27 03:18:09.848337,17.3,5916.0,1.0
2023-08-27 03:19:13.530823,17.31,5916.0,1.0
2023-08-27 03:20:17.252774,17.28,5922.0,1.0
2023-08-27 03:21:20.956612,16.31,5952.0,1.0
2023-08-27 03:22:24.691169,16.3,5952.0,1.0
2023-08-27 03:23:28.394084,16.3,5952.0,1.0
2023-08-27 03:24:32.102374,16.34,5952.0,1.0
2023-08-27 03:25:35.796777,16.66,5940.0,1.0
2023-08-27 03:26:39.489406,16.67,5940.0,1.0
2023-08-27 03:27:43.159997,17.31,5916.0,1.0
2023-08-27 03:28:46.828645,17.28,5922.0,1.0
2023-08-27 03:29:50.548898,16.37,5952.0,1.0
2023-08-27 03:30:54.250680,16.35,5952.0,1.0
2023-08-27 03:31:57.898220,16.33,5952.0,1.0
2023-08-27 03:33:01.584909,16.99,5928.0,1.0
2023-08-27 03:34:05.292366,17.35,5916.0,1.0
2023-08-27 03:35:09.012332,17.35,5916.0,1.0
2023-08-27 03:36:12.708495,16.36,5952.0,1.0
2023-08-27 03:37:16.430546,16.37,5952.0,1.0
2023-08-27 03:38:20.154607,16.29,5952.0,1.0
2023-08-27 03:39:23.854660,16.31,5952.0,1.0
2023-08-27 03:40:27.564622,16.65,5940.0,1.0
2023-08-27 03:41:31.312468,16.64,5940.0,1.0
2023-08-27 03:42:34.984315,16.68,5940.0,1.0
2023-08-27 03:43:38.684733,16.61,5946.0,1.0
2023-08-27 03:44:42.394190,16.33,5952.0,1.0
2023-08-27 03:45:46.081292,16.29,5952.0,1.0
2023-08-27 03:46:49.768351,16.36,5952.0,1.0
2023-08-27 03:47:53.461080,16.67,5940.0,1.0
2023-08-27 03:48:57.184457,16.47,5946.0,1.0
2023-08-27 03:50:00.880284,16.68,5940.0,1.0
2023-08-27 03:51:04.608967,16.64,5940.0,1.0
2023-08-27 03:52:08.323010,16.66,5940.0,1.0
2023-08-27 03:53:12.033761,16.64,5940.0,1.0
2023-08-27 03:54:15.742211,16.69,5940.0,1.0
2023-08-27 03:55:19.439813,16.79,5934.0,1.0
2023-08-27 03:56:23.126611,16.31,5952.0,1.0
2023-08-27 03:57:26.846624,16.33,5952.0,1.0
2023-08-27 03:58:30.568020,16.69,5940.0,1.0
2023-08-27 03:59:34.268690,16.66,5940.0,1.0
2023-08-27 04:00:37.969052,16.67,5940.0,1.0
2023-08-27 04:01:41.641114,16.66,5940.0,1.0
2023-08-27 04:02:45.316415,16.67,5940.0,1.0
2023-08-27 04:03:49.068841,16.67,5940.0,1.0
2023-08-27 04:04:52.785079,16.62,5940.0,1.0
2023-08-27 04:05:56.500599,17.29,5922.0,1.0
2023-08-27 04:07:00.217980,16.34,5952.0,1.0
2023-08-27 04:08:03.926519,16.31,5952.0,1.0
2023-08-27 04:09:07.608427,16.34,5952.0,1.0
2023-08-27 04:10:11.316457,16.31,5952.0,1.0
2023-08-27 04:11:15.049372,16.73,5940.0,1.0
2023-08-27 04:12:18.748424,16.6,5946.0,1.0
2023-08-27 04:13:22.483387,16.65,5940.0,1.0
2023-08-27 04:14:26.205865,16.82,5934.0,1.0
2023-08-27 04:15:29.946149,16.67,5940.0,1.0
2023-08-27 04:16:33.670087,17.29,5922.0,1.0
2023-08-27 04:17:37.387594,17.28,5922.0,1.0
2023-08-27 04:18:41.092550,17.26,5922.0,1.0
2023-08-27 04:19:44.748900,16.29,5952.0,1.0
2023-08-27 04:20:48.444461,16.36,5952.0,1.0
2023-08-27 04:21:52.164152,16.32,5952.0,1.0
2023-08-27 04:22:55.844438,15.56,5982.0,1.0
2023-08-27 04:23:59.546295,16.34,5952.0,1.0
2023-08-27 04:25:03.303832,14.8,6006.0,1.0
2023-08-27 04:26:07.025320,16.36,5952.0,1.0
2023-08-27 04:27:10.736405,17.3,5916.0,1.0
2023-08-27 04:28:14.408602,16.86,5934.0,1.0
2023-08-27 04:29:18.132603,17.26,5922.0,1.0
2023-08-27 04:30:21.862468,17.3,5916.0,1.0
2023-08-27 04:31:25.548466,17.34,5916.0,1.0
2023-08-27 04:32:29.250453,17.32,5916.0,1.0
2023-08-27 04:33:32.929059,17.27,5922.0,1.0
2023-08-27 04:34:36.636028,16.32,5952.0,1.0
2023-08-27 04:35:40.372360,16.64,5940.0,1.0
2023-08-27 04:36:44.047418,16.37,5952.0,1.0
2023-08-27 04:37:47.776877,16.95,5934.0,1.0
2023-08-27 04:38:51.496512,17.02,5928.0,1.0
2023-08-27 04:39:55.184833,16.99,5928.0,1.0
2023-08-27 04:40:58.893102,17.37,5916.0,1.0
2023-08-27 04:42:02.598582,17.26,5922.0,1.0
2023-08-27 04:43:06.268340,17.31,5916.0,1.0
2023-08-27 04:44:09.992307,17.33,5916.0,1.0
2023-08-27 04:45:13.714882,17.32,5916.0,1.0
2023-08-27 04:46:17.437135,17.28,5922.0,1.0
2023-08-27 04:47:21.108333,17.26,5922.0,1.0
2023-08-27 04:48:24.807217,17.15,5922.0,1.0
2023-08-27 04:49:28.528271,16.97,5928.0,1.0
2023-08-27 04:50:32.236447,16.98,5928.0,1.0
2023-08-27 04:51:35.940714,16.99,5928.0,1.0
2023-08-27 04:52:39.669148,16.93,5934.0,1.0
2023-08-27 04:53:43.377574,16.99,5928.0,1.0
2023-08-27 04:54:47.121179,17.31,5916.0,1.0
2023-08-27 04:55:50.846739,17.29,5922.0,1.0
2023-08-27 04:56:54.500897,17.33,5916.0,1.0
2023-08-27 04:57:58.219327,17.31,5916.0,1.0
2023-08-27 04:59:01.904395,16.65,5940.0,1.0
2023-08-27 05:00:05.620312,17.01,5928.0,1.0
2023-08-27 05:01:09.351417,16.97,5928.0,1.0
2023-08-27 05:02:13.071476,17.03,5928.0,1.0
2023-08-27 05:03:16.795059,17.01,5928.0,1.0
2023-08-27 05:04:20.504100,16.99,5928.0,1.0
2023-08-27 05:05:24.236381,16.96,5928.0,1.0
2023-08-27 05:06:27.934148,17.1,5928.0,1.0
2023-08-27 05:07:31.661694,16.94,5934.0,1.0
2023-08-27 05:08:35.393059,17.25,5922.0,1.0
2023-08-27 05:09:39.120890,16.69,5940.0,1.0
2023-08-27 05:10:42.800455,16.96,5928.0,1.0
2023-08-27 05:11:46.488444,16.97,5928.0,1.0
2023-08-27 05:12:50.196324,16.94,5934.0,1.0
2023-08-27 05:13:53.922433,16.55,5946.0,1.0
2023-08-27 05:14:57.640307,16.96,5928.0,1.0
2023-08-27 05:16:01.324308,16.96,5928.0,1.0
2023-08-27 05:17:05.028192,16.99,5928.0,1.0
2023-08-27 05:18:08.702764,17.0,5928.0,1.0
2023-08-27 05:19:12.396396,16.96,5928.0,1.0
2023-08-27 05:20:16.122096,16.97,5928.0,1.0
2023-08-27 05:21:19.835208,16.65,5940.0,1.0
2023-08-27 05:22:23.572276,17.0,5928.0,1.0
2023-08-27 05:23:27.293085,16.94,5934.0,1.0
2023-08-27 05:24:30.995664,16.94,5934.0,1.0
2023-08-27 05:25:34.697597,16.97,5928.0,1.0
2023-08-27 05:26:38.369485,17.03,5928.0,1.0
2023-08-27 05:27:42.102577,16.93,5934.0,1.0
2023-08-27 05:28:45.828450,17.01,5928.0,1.0
2023-08-27 05:29:49.530979,16.98,5928.0,1.0
2023-08-27 05:30:53.258535,16.97,5928.0,1.0
2023-08-27 05:31:56.941291,16.66,5940.0,1.0
2023-08-27 05:33:00.616959,17.0,5928.0,1.0
2023-08-27 05:34:04.336560,17.01,5928.0,1.0
2023-08-27 05:35:08.001126,16.97,5928.0,1.0
2023-08-27 05:36:11.702869,16.41,5952.0,1.0
2023-08-27 05:37:15.393746,17.03,5928.0,1.0
2023-08-27 05:38:19.087561,16.98,5928.0,1.0
2023-08-27 05:39:22.792280,16.97,5928.0,1.0
2023-08-27 05:40:26.520892,16.95,5934.0,1.0
2023-08-27 05:41:30.223592,16.89,5934.0,1.0
2023-08-27 05:42:33.944590,16.69,5940.0,1.0
