time,distance,litros,litrosTotales
2023-09-12 00:01:02.504556,16.99,5928.0,1.0
2023-09-12 00:02:07.059465,17.68,5904.0,1.0
2023-09-12 00:03:11.632499,17.96,5898.0,1.0
2023-09-12 00:04:16.187884,17.97,5898.0,1.0
2023-09-12 00:05:20.716337,17.94,5898.0,1.0
2023-09-12 00:06:25.289212,17.99,5892.0,1.0
2023-09-12 00:07:29.824398,17.98,5892.0,1.0
2023-09-12 00:08:34.332613,17.04,5928.0,1.0
2023-09-12 00:09:38.875723,17.05,5928.0,1.0
2023-09-12 00:10:43.389452,17.64,5904.0,1.0
2023-09-12 00:11:47.909063,18.01,5892.0,1.0
2023-09-12 00:12:52.453920,17.97,5898.0,1.0
2023-09-12 00:13:57.018869,18.4,5880.0,1.0
2023-09-12 00:15:01.584390,17.96,5898.0,1.0
2023-09-12 00:16:06.124468,17.97,5898.0,1.0
2023-09-12 00:17:10.684907,17.66,5904.0,1.0
2023-09-12 00:18:15.247906,17.61,5910.0,1.0
2023-09-12 00:19:19.804539,17.97,5898.0,1.0
2023-09-12 00:20:24.359365,17.95,5898.0,1.0
2023-09-12 00:21:28.893468,17.91,5898.0,1.0
2023-09-12 00:22:33.472732,17.94,5898.0,1.0
2023-09-12 00:23:38.028136,17.93,5898.0,1.0
2023-09-12 00:24:42.590941,17.05,5928.0,1.0
2023-09-12 00:25:47.116815,17.03,5928.0,1.0
2023-09-12 00:26:51.687902,16.98,5928.0,1.0
2023-09-12 00:27:56.251536,17.64,5904.0,1.0
2023-09-12 00:29:00.807648,17.99,5892.0,1.0
2023-09-12 00:30:05.340702,17.95,5898.0,1.0
2023-09-12 00:31:09.886812,17.92,5898.0,1.0
2023-09-12 00:32:14.475711,17.93,5898.0,1.0
2023-09-12 00:33:19.056374,17.03,5928.0,1.0
2023-09-12 00:34:23.604571,17.02,5928.0,1.0
2023-09-12 00:35:28.173699,17.05,5928.0,1.0
2023-09-12 00:36:32.700231,17.65,5904.0,1.0
2023-09-12 00:37:37.236573,17.93,5898.0,1.0
2023-09-12 00:38:41.745810,17.97,5898.0,1.0
2023-09-12 00:39:46.277639,17.89,5898.0,1.0
2023-09-12 00:40:50.848508,17.63,5910.0,1.0
2023-09-12 00:41:55.393409,17.64,5904.0,1.0
2023-09-12 00:42:59.949871,17.97,5898.0,1.0
2023-09-12 00:44:04.498083,17.98,5892.0,1.0
2023-09-12 00:45:09.051556,17.93,5898.0,1.0
2023-09-12 00:46:13.608533,18.0,5892.0,1.0
2023-09-12 00:47:18.147890,17.93,5898.0,1.0
2023-09-12 00:48:22.722221,16.99,5928.0,1.0
2023-09-12 00:49:27.248921,17.01,5928.0,1.0
2023-09-12 00:50:31.768155,17.94,5898.0,1.0
2023-09-12 00:51:36.334967,17.84,5898.0,1.0
2023-09-12 00:52:40.870620,17.94,5898.0,1.0
2023-09-12 00:53:45.404357,17.97,5898.0,1.0
2023-09-12 00:54:49.972989,17.93,5898.0,1.0
2023-09-12 00:55:54.516304,17.03,5928.0,1.0
2023-09-12 00:56:59.083624,17.02,5928.0,1.0
2023-09-12 00:58:03.668212,17.02,5928.0,1.0
2023-09-12 00:59:08.180649,18.15,5886.0,1.0
2023-09-12 01:00:12.727037,17.93,5898.0,1.0
2023-09-12 01:01:17.304211,17.96,5898.0,1.0
2023-09-12 01:02:21.893383,17.97,5898.0,1.0
2023-09-12 01:03:26.487913,17.91,5898.0,1.0
2023-09-12 01:04:31.056809,17.01,5928.0,1.0
2023-09-12 01:05:35.628632,16.96,5928.0,1.0
2023-09-12 01:06:40.199130,17.02,5928.0,1.0
2023-09-12 01:07:44.743007,16.98,5928.0,1.0
2023-09-12 01:08:49.284646,17.96,5898.0,1.0
2023-09-12 01:09:53.862590,17.99,5892.0,1.0
2023-09-12 01:10:58.393617,17.99,5892.0,1.0
2023-09-12 01:12:02.937927,17.93,5898.0,1.0
2023-09-12 01:13:07.456359,18.0,5892.0,1.0
2023-09-12 01:14:11.983138,16.96,5928.0,1.0
2023-09-12 01:15:16.545403,17.01,5928.0,1.0
2023-09-12 01:16:21.081755,17.03,5928.0,1.0
2023-09-12 01:17:25.615382,17.01,5928.0,1.0
2023-09-12 01:18:30.118927,17.58,5910.0,1.0
2023-09-12 01:19:34.687606,17.95,5898.0,1.0
2023-09-12 01:20:39.228674,17.94,5898.0,1.0
2023-09-12 01:21:43.791086,17.94,5898.0,1.0
2023-09-12 01:22:48.346705,17.95,5898.0,1.0
2023-09-12 01:23:52.916333,16.96,5928.0,1.0
