time,distance,litros,litrosTotales
2024-01-23 00:00:47.930866,18.96,5862.0,1.0
2024-01-23 00:01:59.997003,18.71,5868.0,1.0
2024-01-23 00:03:12.061287,18.67,5868.0,1.0
2024-01-23 00:04:24.149393,18.72,5868.0,1.0
2024-01-23 00:05:36.253788,18.74,5868.0,1.0
2024-01-23 00:06:48.304989,18.74,5868.0,1.0
2024-01-23 00:08:00.406646,18.76,5868.0,1.0
2024-01-23 00:09:12.486777,18.74,5868.0,1.0
2024-01-23 00:10:24.574012,18.75,5868.0,1.0
2024-01-23 00:11:36.686718,18.78,5868.0,1.0
2024-01-23 00:12:48.753740,18.78,5868.0,1.0
2024-01-23 00:14:00.861016,18.67,5868.0,1.0
2024-01-23 00:15:12.904744,18.72,5868.0,1.0
2024-01-23 00:16:25.012388,18.72,5868.0,1.0
2024-01-23 00:17:37.118151,18.76,5868.0,1.0
2024-01-23 00:18:49.164910,18.69,5868.0,1.0
2024-01-23 00:20:01.276969,18.74,5868.0,1.0
2024-01-23 00:21:13.390986,18.73,5868.0,1.0
2024-01-23 00:22:25.489044,18.36,5880.0,1.0
2024-01-23 00:23:37.600937,18.42,5880.0,1.0
2024-01-23 00:24:49.701808,18.66,5868.0,1.0
2024-01-23 00:26:01.776727,18.73,5868.0,1.0
2024-01-23 00:27:13.854910,18.67,5868.0,1.0
2024-01-23 00:28:25.963213,18.71,5868.0,1.0
2024-01-23 00:29:38.028616,18.68,5868.0,1.0
2024-01-23 00:30:50.136328,18.51,5874.0,1.0
2024-01-23 00:32:02.185423,18.7,5868.0,1.0
2024-01-23 00:33:14.267669,18.73,5868.0,1.0
2024-01-23 00:34:26.353742,18.67,5868.0,1.0
2024-01-23 00:35:38.416875,18.78,5868.0,1.0
2024-01-23 00:36:50.505796,18.69,5868.0,1.0
2024-01-23 00:38:02.568771,19.38,5844.0,1.0
2024-01-23 00:39:14.676384,18.72,5868.0,1.0
2024-01-23 00:40:26.769512,18.65,5874.0,1.0
2024-01-23 00:41:38.855247,17.94,5898.0,1.0
2024-01-23 00:42:50.896497,18.68,5868.0,1.0
2024-01-23 00:44:02.997638,18.69,5868.0,1.0
2024-01-23 00:45:15.047281,18.18,5886.0,1.0
2024-01-23 00:46:27.135088,18.72,5868.0,1.0
2024-01-23 00:47:39.242063,18.72,5868.0,1.0
2024-01-23 00:48:51.340731,18.7,5868.0,1.0
2024-01-23 00:50:03.442037,18.79,5868.0,1.0
2024-01-23 00:51:15.536747,18.7,5868.0,1.0
2024-01-23 00:52:27.629744,18.77,5868.0,1.0
2024-01-23 00:53:39.718500,18.68,5868.0,1.0
2024-01-23 00:54:51.778443,18.72,5868.0,1.0
2024-01-23 00:56:03.876860,18.74,5868.0,1.0
2024-01-23 00:57:15.953921,18.78,5868.0,1.0
2024-01-23 00:58:28.009014,18.71,5868.0,1.0
2024-01-23 00:59:40.122488,18.69,5868.0,1.0
2024-01-23 01:00:52.152147,18.72,5868.0,1.0
2024-01-23 01:02:04.253750,18.69,5868.0,1.0
2024-01-23 01:03:16.360571,18.74,5868.0,1.0
2024-01-23 01:04:28.479146,18.76,5868.0,1.0
2024-01-23 01:05:40.569883,18.67,5868.0,1.0
2024-01-23 01:06:52.630329,18.71,5868.0,1.0
2024-01-23 01:08:04.714519,18.71,5868.0,1.0
2024-01-23 01:09:16.816754,18.74,5868.0,1.0
2024-01-23 01:10:28.908773,18.71,5868.0,1.0
2024-01-23 01:11:40.976964,18.76,5868.0,1.0
2024-01-23 01:12:53.057134,18.74,5868.0,1.0
2024-01-23 01:14:05.144860,18.7,5868.0,1.0
2024-01-23 01:15:17.214141,18.69,5868.0,1.0
2024-01-23 01:16:29.319055,18.73,5868.0,1.0
2024-01-23 01:17:41.388728,18.72,5868.0,1.0
2024-01-23 01:18:53.471573,18.76,5868.0,1.0
2024-01-23 01:20:05.540729,18.73,5868.0,1.0
2024-01-23 01:21:17.643087,18.71,5868.0,1.0
2024-01-23 01:22:29.744892,18.78,5868.0,1.0
2024-01-23 01:23:41.849755,18.7,5868.0,1.0
2024-01-23 01:24:53.907020,18.71,5868.0,1.0
2024-01-23 01:26:06.015525,18.75,5868.0,1.0
2024-01-23 01:27:18.137128,18.74,5868.0,1.0
2024-01-23 01:28:30.256192,18.67,5868.0,1.0
2024-01-23 01:29:42.324856,18.74,5868.0,1.0
2024-01-23 01:30:54.400094,19.1,5856.0,1.0
2024-01-23 01:32:06.501562,18.74,5868.0,1.0
2024-01-23 01:33:18.609210,17.72,5904.0,1.0
2024-01-23 01:34:30.716810,18.73,5868.0,1.0
2024-01-23 01:35:42.805038,19.0,5856.0,1.0
2024-01-23 01:36:54.920648,18.72,5868.0,1.0
2024-01-23 01:38:07.004754,18.78,5868.0,1.0
