time,distance,litros,litrosTotales
2023-07-07 00:00:32.937441,16.86,5934.0,1.0
2023-07-07 00:01:37.486688,16.6,5946.0,1.0
2023-07-07 00:02:42.003810,16.53,5946.0,1.0
2023-07-07 00:03:46.522609,16.77,5940.0,1.0
2023-07-07 00:04:51.094350,17.39,5916.0,1.0
2023-07-07 00:05:55.662978,17.35,5916.0,1.0
2023-07-07 00:07:00.199004,17.92,5898.0,1.0
2023-07-07 00:08:04.737788,17.35,5916.0,1.0
2023-07-07 00:09:09.294868,17.95,5898.0,1.0
2023-07-07 00:10:13.866600,17.33,5916.0,1.0
2023-07-07 00:11:18.348640,17.61,5910.0,1.0
2023-07-07 00:12:22.893421,17.32,5916.0,1.0
2023-07-07 00:13:27.455300,17.95,5898.0,1.0
2023-07-07 00:14:31.967025,18.39,5880.0,1.0
2023-07-07 00:15:36.498677,17.95,5898.0,1.0
2023-07-07 00:16:41.006451,18.22,5886.0,1.0
2023-07-07 00:17:45.551120,17.3,5916.0,1.0
2023-07-07 00:18:50.080133,17.97,5898.0,1.0
2023-07-07 00:19:54.594705,18.29,5886.0,1.0
2023-07-07 00:20:59.093529,18.11,5892.0,1.0
2023-07-07 00:22:03.662933,17.67,5904.0,1.0
2023-07-07 00:23:08.203419,17.96,5898.0,1.0
2023-07-07 00:24:12.771370,17.95,5898.0,1.0
2023-07-07 00:25:17.329848,17.01,5928.0,1.0
2023-07-07 00:26:21.873658,16.96,5928.0,1.0
2023-07-07 00:27:26.430748,17.29,5922.0,1.0
2023-07-07 00:28:30.944947,17.28,5922.0,1.0
2023-07-07 00:29:35.510078,17.33,5916.0,1.0
2023-07-07 00:30:40.068684,17.3,5916.0,1.0
2023-07-07 00:31:44.622343,16.99,5928.0,1.0
2023-07-07 00:32:49.190633,17.29,5922.0,1.0
2023-07-07 00:33:53.750607,17.32,5916.0,1.0
2023-07-07 00:34:58.327565,17.28,5922.0,1.0
2023-07-07 00:36:02.842448,17.3,5916.0,1.0
2023-07-07 00:37:07.362667,17.64,5904.0,1.0
2023-07-07 00:38:11.910727,17.63,5910.0,1.0
2023-07-07 00:39:16.449361,17.59,5910.0,1.0
2023-07-07 00:40:21.007035,17.3,5916.0,1.0
2023-07-07 00:41:25.566707,17.33,5916.0,1.0
2023-07-07 00:42:30.124276,17.29,5922.0,1.0
2023-07-07 00:43:34.688502,17.62,5910.0,1.0
2023-07-07 00:44:39.254481,17.87,5898.0,1.0
2023-07-07 00:45:43.774791,17.65,5904.0,1.0
2023-07-07 00:46:48.328648,17.65,5904.0,1.0
2023-07-07 00:47:52.890602,16.68,5940.0,1.0
2023-07-07 00:48:57.447884,16.65,5940.0,1.0
2023-07-07 00:50:01.965058,16.7,5940.0,1.0
2023-07-07 00:51:06.499488,16.64,5940.0,1.0
2023-07-07 00:52:10.998599,16.97,5928.0,1.0
2023-07-07 00:53:15.546479,17.0,5928.0,1.0
2023-07-07 00:54:20.078638,16.97,5928.0,1.0
2023-07-07 00:55:24.623033,17.33,5916.0,1.0
2023-07-07 00:56:29.198223,17.67,5904.0,1.0
2023-07-07 00:57:33.742672,17.67,5904.0,1.0
2023-07-07 00:58:38.307861,16.71,5940.0,1.0
2023-07-07 00:59:42.830621,16.69,5940.0,1.0
2023-07-07 01:00:47.387678,16.69,5940.0,1.0
2023-07-07 01:01:51.901950,16.58,5946.0,1.0
2023-07-07 01:02:56.425486,16.68,5940.0,1.0
2023-07-07 01:04:00.981578,17.02,5928.0,1.0
2023-07-07 01:05:05.502609,16.98,5928.0,1.0
2023-07-07 01:06:10.052795,16.96,5928.0,1.0
2023-07-07 01:07:14.613987,16.97,5928.0,1.0
2023-07-07 01:08:19.177388,17.02,5928.0,1.0
2023-07-07 01:09:23.730597,16.99,5928.0,1.0
2023-07-07 01:10:28.275506,17.63,5910.0,1.0
2023-07-07 01:11:32.817130,17.61,5910.0,1.0
2023-07-07 01:12:37.371461,17.68,5904.0,1.0
2023-07-07 01:13:41.908165,16.66,5940.0,1.0
2023-07-07 01:14:46.414584,16.64,5940.0,1.0
2023-07-07 01:15:50.979428,16.67,5940.0,1.0
2023-07-07 01:16:55.528177,17.99,5892.0,1.0
2023-07-07 01:18:00.064200,17.01,5928.0,1.0
2023-07-07 01:19:04.607727,16.98,5928.0,1.0
2023-07-07 01:20:09.140049,16.99,5928.0,1.0
2023-07-07 01:21:13.694976,16.99,5928.0,1.0
2023-07-07 01:22:18.258620,17.0,5928.0,1.0
2023-07-07 01:23:22.810864,17.0,5928.0,1.0
2023-07-07 01:24:27.336872,17.0,5928.0,1.0
2023-07-07 01:25:31.874365,17.8,5904.0,1.0
2023-07-07 01:26:36.391029,17.61,5910.0,1.0
2023-07-07 01:27:40.896094,16.65,5940.0,1.0
2023-07-07 01:28:45.438926,16.67,5940.0,1.0
2023-07-07 01:29:49.942697,16.69,5940.0,1.0
2023-07-07 01:30:54.488208,16.67,5940.0,1.0
2023-07-07 01:31:59.006581,16.69,5940.0,1.0
2023-07-07 01:33:03.526862,17.01,5928.0,1.0
2023-07-07 01:34:08.078708,16.96,5928.0,1.0
2023-07-07 01:35:12.639890,17.02,5928.0,1.0
2023-07-07 01:36:17.206870,17.01,5928.0,1.0
2023-07-07 01:37:21.771399,17.01,5928.0,1.0
2023-07-07 01:38:26.324067,17.76,5904.0,1.0
2023-07-07 01:39:30.879328,17.05,5928.0,1.0
2023-07-07 01:40:35.418880,17.65,5904.0,1.0
2023-07-07 01:41:39.983041,17.63,5910.0,1.0
2023-07-07 01:42:44.539646,16.69,5940.0,1.0
2023-07-07 01:43:49.066688,16.65,5940.0,1.0
2023-07-07 01:44:53.601266,17.27,5922.0,1.0
2023-07-07 01:45:58.139552,16.7,5940.0,1.0
2023-07-07 01:47:02.688855,16.72,5940.0,1.0
2023-07-07 01:48:07.261170,16.99,5928.0,1.0
2023-07-07 01:49:11.784560,16.97,5928.0,1.0
2023-07-07 01:50:16.318609,16.96,5928.0,1.0
2023-07-07 01:51:20.865662,17.0,5928.0,1.0
2023-07-07 01:52:25.406892,17.01,5928.0,1.0
2023-07-07 01:53:29.918952,16.99,5928.0,1.0
2023-07-07 01:54:34.476486,17.04,5928.0,1.0
2023-07-07 01:55:39.018879,17.68,5904.0,1.0
2023-07-07 01:56:43.530820,17.65,5904.0,1.0
