time,distance,litros,litrosTotales
2023-05-23 00:01:02.127976,17.66,5904.0,1.0
2023-05-23 00:02:07.841648,18.31,5886.0,1.0
2023-05-23 00:03:13.520199,18.66,5868.0,1.0
2023-05-23 00:04:19.204784,18.68,5868.0,1.0
2023-05-23 00:05:24.833569,17.7,5904.0,1.0
2023-05-23 00:06:30.522122,17.7,5904.0,1.0
2023-05-23 00:07:36.162097,17.65,5904.0,1.0
2023-05-23 00:08:41.818385,17.94,5898.0,1.0
2023-05-23 00:09:47.507736,17.97,5898.0,1.0
2023-05-23 00:10:53.200387,17.99,5892.0,1.0
2023-05-23 00:11:58.873377,18.33,5880.0,1.0
2023-05-23 00:13:04.534387,18.31,5886.0,1.0
2023-05-23 00:14:10.186580,19.3,5850.0,1.0
2023-05-23 00:15:15.865787,17.7,5904.0,1.0
2023-05-23 00:16:21.524362,17.98,5892.0,1.0
2023-05-23 00:17:27.234088,18.01,5892.0,1.0
2023-05-23 00:18:32.928315,18.35,5880.0,1.0
2023-05-23 00:19:38.626468,18.33,5880.0,1.0
2023-05-23 00:20:44.303246,18.31,5886.0,1.0
2023-05-23 00:21:49.966919,17.32,5916.0,1.0
2023-05-23 00:22:55.610076,17.36,5916.0,1.0
2023-05-23 00:24:01.274435,17.38,5916.0,1.0
2023-05-23 00:25:06.953845,17.68,5904.0,1.0
2023-05-23 00:26:12.666108,17.66,5904.0,1.0
2023-05-23 00:27:18.346411,18.19,5886.0,1.0
2023-05-23 00:28:24.031935,18.31,5886.0,1.0
2023-05-23 00:29:29.673896,17.35,5916.0,1.0
2023-05-23 00:30:35.386245,17.3,5916.0,1.0
2023-05-23 00:31:41.054383,17.4,5916.0,1.0
2023-05-23 00:32:46.750135,17.64,5904.0,1.0
2023-05-23 00:33:52.443961,17.66,5904.0,1.0
2023-05-23 00:34:58.094947,17.63,5910.0,1.0
2023-05-23 00:36:03.770949,18.43,5880.0,1.0
2023-05-23 00:37:09.476147,17.35,5916.0,1.0
2023-05-23 00:38:15.160335,17.38,5916.0,1.0
2023-05-23 00:39:20.837107,17.45,5916.0,1.0
2023-05-23 00:40:26.494101,17.66,5904.0,1.0
2023-05-23 00:41:32.176376,17.68,5904.0,1.0
2023-05-23 00:42:37.864788,17.98,5892.0,1.0
2023-05-23 00:43:43.514132,18.04,5892.0,1.0
2023-05-23 00:44:49.190184,18.02,5892.0,1.0
2023-05-23 00:45:54.884831,17.05,5928.0,1.0
2023-05-23 00:47:00.574807,16.98,5928.0,1.0
2023-05-23 00:48:06.202333,17.98,5892.0,1.0
2023-05-23 00:49:11.871206,17.66,5904.0,1.0
2023-05-23 00:50:17.565972,18.0,5892.0,1.0
2023-05-23 00:51:23.232310,18.01,5892.0,1.0
2023-05-23 00:52:28.910552,18.0,5892.0,1.0
2023-05-23 00:53:34.594159,17.01,5928.0,1.0
2023-05-23 00:54:40.241962,17.05,5928.0,1.0
2023-05-23 00:55:45.928434,17.37,5916.0,1.0
2023-05-23 00:56:51.563476,17.38,5916.0,1.0
2023-05-23 00:57:57.242564,17.4,5916.0,1.0
2023-05-23 00:59:02.916865,16.84,5934.0,1.0
2023-05-23 01:00:08.580715,17.7,5904.0,1.0
2023-05-23 01:01:14.266608,17.37,5916.0,1.0
2023-05-23 01:02:19.970309,17.33,5916.0,1.0
2023-05-23 01:03:25.659766,17.34,5916.0,1.0
2023-05-23 01:04:31.325199,17.32,5916.0,1.0
2023-05-23 01:05:36.998114,17.93,5898.0,1.0
2023-05-23 01:06:42.692362,16.99,5928.0,1.0
2023-05-23 01:07:48.395768,17.1,5928.0,1.0
2023-05-23 01:08:54.098906,17.38,5916.0,1.0
2023-05-23 01:09:59.774425,17.4,5916.0,1.0
2023-05-23 01:11:05.414079,17.35,5916.0,1.0
2023-05-23 01:12:11.120919,17.3,5916.0,1.0
2023-05-23 01:13:16.811982,17.62,5910.0,1.0
2023-05-23 01:14:22.466484,17.68,5904.0,1.0
2023-05-23 01:15:28.167774,17.67,5904.0,1.0
2023-05-23 01:16:33.856561,17.7,5904.0,1.0
2023-05-23 01:17:39.479172,17.38,5916.0,1.0
2023-05-23 01:18:45.146280,17.32,5916.0,1.0
2023-05-23 01:19:50.778795,17.46,5916.0,1.0
2023-05-23 01:20:56.398464,17.66,5904.0,1.0
2023-05-23 01:22:02.102990,17.72,5904.0,1.0
2023-05-23 01:23:07.783877,17.66,5904.0,1.0
2023-05-23 01:24:13.489605,16.52,5946.0,1.0
2023-05-23 01:25:19.188224,17.99,5892.0,1.0
2023-05-23 01:26:24.842836,17.01,5928.0,1.0
2023-05-23 01:27:30.470455,17.0,5928.0,1.0
2023-05-23 01:28:36.146884,17.03,5928.0,1.0
2023-05-23 01:29:41.778123,17.39,5916.0,1.0
2023-05-23 01:30:47.404507,17.7,5904.0,1.0
2023-05-23 01:31:53.082769,16.71,5940.0,1.0
2023-05-23 01:32:58.726092,16.99,5928.0,1.0
2023-05-23 01:34:04.383512,17.08,5928.0,1.0
2023-05-23 01:35:10.042344,17.08,5928.0,1.0
2023-05-23 01:36:15.698788,17.35,5916.0,1.0
2023-05-23 01:37:21.387161,17.4,5916.0,1.0
2023-05-23 01:38:27.013409,17.39,5916.0,1.0
2023-05-23 01:39:32.646149,16.38,5952.0,1.0
2023-05-23 01:40:38.323543,17.03,5928.0,1.0
2023-05-23 01:41:44.015710,17.04,5928.0,1.0
2023-05-23 01:42:49.682390,17.03,5928.0,1.0
2023-05-23 01:43:55.354087,17.38,5916.0,1.0
2023-05-23 01:45:01.006292,17.3,5916.0,1.0
