time,distance,litros,litrosTotales
2023-07-31 00:00:22.205304,17.24,5922.0,1.0
2023-07-31 00:01:25.872186,17.28,5922.0,1.0
2023-07-31 00:02:29.580157,17.32,5916.0,1.0
2023-07-31 00:03:33.290865,17.3,5916.0,1.0
2023-07-31 00:04:37.000846,16.77,5940.0,1.0
2023-07-31 00:05:40.727436,17.59,5910.0,1.0
2023-07-31 00:06:44.433102,17.59,5910.0,1.0
2023-07-31 00:07:48.158838,17.39,5916.0,1.0
2023-07-31 00:08:51.848686,17.65,5904.0,1.0
2023-07-31 00:09:55.563860,17.66,5904.0,1.0
2023-07-31 00:10:59.252677,17.61,5910.0,1.0
2023-07-31 00:12:02.968561,17.29,5922.0,1.0
2023-07-31 00:13:06.644595,17.29,5922.0,1.0
2023-07-31 00:14:10.286549,17.3,5916.0,1.0
2023-07-31 00:15:13.966973,17.32,5916.0,1.0
2023-07-31 00:16:17.644049,18.31,5886.0,1.0
2023-07-31 00:17:21.368891,17.59,5910.0,1.0
2023-07-31 00:18:25.084571,17.59,5910.0,1.0
2023-07-31 00:19:28.808903,17.58,5910.0,1.0
2023-07-31 00:20:32.476564,17.6,5910.0,1.0
2023-07-31 00:21:36.155960,17.62,5910.0,1.0
2023-07-31 00:22:39.815594,17.57,5910.0,1.0
2023-07-31 00:23:43.534047,17.3,5916.0,1.0
2023-07-31 00:24:47.270511,17.32,5916.0,1.0
2023-07-31 00:25:50.997491,17.28,5922.0,1.0
2023-07-31 00:26:54.696465,17.3,5916.0,1.0
2023-07-31 00:27:58.413236,17.64,5904.0,1.0
2023-07-31 00:29:02.112712,17.62,5910.0,1.0
2023-07-31 00:30:05.820608,17.6,5910.0,1.0
2023-07-31 00:31:09.484312,17.66,5904.0,1.0
2023-07-31 00:32:13.193346,17.67,5904.0,1.0
2023-07-31 00:33:16.906883,17.61,5910.0,1.0
2023-07-31 00:34:20.640495,17.64,5904.0,1.0
2023-07-31 00:35:24.345965,17.59,5910.0,1.0
2023-07-31 00:36:28.064472,17.31,5916.0,1.0
2023-07-31 00:37:31.760719,17.57,5910.0,1.0
2023-07-31 00:38:35.428054,17.34,5916.0,1.0
2023-07-31 00:39:39.100787,17.33,5916.0,1.0
2023-07-31 00:40:42.769645,17.24,5922.0,1.0
2023-07-31 00:41:46.488664,17.64,5904.0,1.0
2023-07-31 00:42:50.213068,17.62,5910.0,1.0
2023-07-31 00:43:53.907707,17.61,5910.0,1.0
2023-07-31 00:44:57.633207,17.59,5910.0,1.0
2023-07-31 00:46:01.336939,16.79,5934.0,1.0
2023-07-31 00:47:05.039850,17.6,5910.0,1.0
2023-07-31 00:48:08.710976,17.6,5910.0,1.0
2023-07-31 00:49:12.385203,17.62,5910.0,1.0
2023-07-31 00:50:16.103424,17.29,5922.0,1.0
2023-07-31 00:51:19.802443,17.27,5922.0,1.0
2023-07-31 00:52:23.493835,17.28,5922.0,1.0
2023-07-31 00:53:27.163798,17.32,5916.0,1.0
2023-07-31 00:54:30.825704,17.6,5910.0,1.0
2023-07-31 00:55:34.488704,17.64,5904.0,1.0
2023-07-31 00:56:38.200524,17.63,5910.0,1.0
2023-07-31 00:57:41.884575,17.63,5910.0,1.0
2023-07-31 00:58:45.562296,17.65,5904.0,1.0
2023-07-31 00:59:49.232869,17.62,5910.0,1.0
2023-07-31 01:00:52.950342,17.68,5904.0,1.0
2023-07-31 01:01:56.631870,17.27,5922.0,1.0
2023-07-31 01:03:00.324508,17.28,5922.0,1.0
2023-07-31 01:04:04.036641,17.25,5922.0,1.0
2023-07-31 01:05:07.744818,17.3,5916.0,1.0
2023-07-31 01:06:11.465833,17.26,5922.0,1.0
2023-07-31 01:07:15.149555,17.66,5904.0,1.0
2023-07-31 01:08:18.853475,17.63,5910.0,1.0
2023-07-31 01:09:22.520536,17.64,5904.0,1.0
2023-07-31 01:10:26.232623,17.32,5916.0,1.0
2023-07-31 01:11:29.930446,17.61,5910.0,1.0
2023-07-31 01:12:33.607943,17.64,5904.0,1.0
2023-07-31 01:13:37.247806,17.67,5904.0,1.0
2023-07-31 01:14:40.956900,17.25,5922.0,1.0
2023-07-31 01:15:44.656336,17.32,5916.0,1.0
2023-07-31 01:16:48.389073,17.28,5922.0,1.0
2023-07-31 01:17:52.108544,17.63,5910.0,1.0
2023-07-31 01:18:55.804801,17.64,5904.0,1.0
2023-07-31 01:19:59.467951,17.65,5904.0,1.0
2023-07-31 01:21:03.180023,17.34,5916.0,1.0
2023-07-31 01:22:06.820520,17.63,5910.0,1.0
2023-07-31 01:23:10.504077,17.6,5910.0,1.0
2023-07-31 01:24:14.187736,18.29,5886.0,1.0
2023-07-31 01:25:17.885709,17.66,5904.0,1.0
2023-07-31 01:26:21.550463,17.27,5922.0,1.0
2023-07-31 01:27:25.228214,17.3,5916.0,1.0
2023-07-31 01:28:28.940597,17.31,5916.0,1.0
2023-07-31 01:29:32.600944,17.34,5916.0,1.0
2023-07-31 01:30:36.304072,17.58,5910.0,1.0
2023-07-31 01:31:40.043812,17.62,5910.0,1.0
2023-07-31 01:32:43.718891,17.68,5904.0,1.0
2023-07-31 01:33:47.426880,17.61,5910.0,1.0
2023-07-31 01:34:51.130087,17.62,5910.0,1.0
2023-07-31 01:35:54.838572,17.65,5904.0,1.0
2023-07-31 01:36:58.552565,17.65,5904.0,1.0
2023-07-31 01:38:02.236039,17.28,5922.0,1.0
2023-07-31 01:39:05.912855,17.07,5928.0,1.0
2023-07-31 01:40:09.660604,17.21,5922.0,1.0
2023-07-31 01:41:13.364795,17.31,5916.0,1.0
2023-07-31 01:42:17.071193,17.3,5916.0,1.0
2023-07-31 01:43:20.794442,17.63,5910.0,1.0
2023-07-31 01:44:24.496010,17.61,5910.0,1.0
2023-07-31 01:45:28.197328,17.57,5910.0,1.0
2023-07-31 01:46:31.868672,17.65,5904.0,1.0
