time,distance,litros,litrosTotales
2024-03-12 00:00:24.327884,18.98,5862.0,1.0
2024-03-12 00:01:31.601910,19.07,5856.0,1.0
2024-03-12 00:02:38.890834,19.03,5856.0,1.0
2024-03-12 00:03:46.131816,19.0,5856.0,1.0
2024-03-12 00:04:53.419856,19.05,5856.0,1.0
2024-03-12 00:06:00.687816,19.05,5856.0,1.0
2024-03-12 00:07:07.972505,19.06,5856.0,1.0
2024-03-12 00:08:15.255441,19.02,5856.0,1.0
2024-03-12 00:09:22.534941,19.02,5856.0,1.0
2024-03-12 00:10:29.771871,19.04,5856.0,1.0
2024-03-12 00:11:37.006863,19.06,5856.0,1.0
2024-03-12 00:12:44.248363,19.05,5856.0,1.0
2024-03-12 00:13:51.540757,19.05,5856.0,1.0
2024-03-12 00:14:58.781065,18.99,5862.0,1.0
2024-03-12 00:16:06.069804,18.89,5862.0,1.0
2024-03-12 00:17:13.302932,18.99,5862.0,1.0
2024-03-12 00:18:20.559435,19.03,5856.0,1.0
2024-03-12 00:19:27.814812,19.05,5856.0,1.0
2024-03-12 00:20:35.088908,19.06,5856.0,1.0
2024-03-12 00:21:42.349325,19.03,5856.0,1.0
2024-03-12 00:22:49.574471,19.03,5856.0,1.0
2024-03-12 00:23:56.873115,19.03,5856.0,1.0
2024-03-12 00:25:04.159243,19.01,5856.0,1.0
2024-03-12 00:26:11.422919,18.97,5862.0,1.0
2024-03-12 00:27:18.659185,19.03,5856.0,1.0
2024-03-12 00:28:25.941415,19.05,5856.0,1.0
2024-03-12 00:29:33.214906,19.0,5856.0,1.0
2024-03-12 00:30:40.469501,19.03,5856.0,1.0
2024-03-12 00:31:47.705157,19.02,5856.0,1.0
2024-03-12 00:32:54.988573,18.7,5868.0,1.0
2024-03-12 00:34:02.248120,18.73,5868.0,1.0
2024-03-12 00:35:09.523914,18.74,5868.0,1.0
2024-03-12 00:36:16.811649,18.68,5868.0,1.0
2024-03-12 00:37:24.098185,18.71,5868.0,1.0
2024-03-12 00:38:31.372658,18.7,5868.0,1.0
2024-03-12 00:39:38.635262,19.0,5856.0,1.0
2024-03-12 00:40:45.919057,19.01,5856.0,1.0
2024-03-12 00:41:53.202869,18.97,5862.0,1.0
2024-03-12 00:43:00.488033,19.0,5856.0,1.0
2024-03-12 00:44:07.759631,19.01,5856.0,1.0
2024-03-12 00:45:14.994918,19.01,5856.0,1.0
2024-03-12 00:46:22.283304,19.09,5856.0,1.0
2024-03-12 00:47:29.571053,19.04,5856.0,1.0
2024-03-12 00:48:36.852122,19.04,5856.0,1.0
2024-03-12 00:49:44.126876,19.0,5856.0,1.0
2024-03-12 00:50:51.392257,19.04,5856.0,1.0
2024-03-12 00:51:58.614436,19.07,5856.0,1.0
2024-03-12 00:53:05.890903,19.06,5856.0,1.0
2024-03-12 00:54:13.161189,19.0,5856.0,1.0
2024-03-12 00:55:20.441923,19.04,5856.0,1.0
2024-03-12 00:56:27.685137,19.02,5856.0,1.0
2024-03-12 00:57:34.965234,18.99,5862.0,1.0
2024-03-12 00:58:42.178821,19.06,5856.0,1.0
2024-03-12 00:59:49.463034,19.02,5856.0,1.0
2024-03-12 01:00:56.737260,19.27,5850.0,1.0
2024-03-12 01:02:03.950780,19.05,5856.0,1.0
2024-03-12 01:03:11.208971,19.04,5856.0,1.0
2024-03-12 01:04:18.454788,19.03,5856.0,1.0
2024-03-12 01:05:25.740146,19.07,5856.0,1.0
2024-03-12 01:06:32.982483,19.04,5856.0,1.0
2024-03-12 01:07:40.270289,19.01,5856.0,1.0
2024-03-12 01:08:47.546816,19.03,5856.0,1.0
2024-03-12 01:09:54.759962,18.98,5862.0,1.0
2024-03-12 01:11:02.047414,19.04,5856.0,1.0
2024-03-12 01:12:09.259505,19.07,5856.0,1.0
2024-03-12 01:13:16.536731,19.02,5856.0,1.0
2024-03-12 01:14:23.772008,19.03,5856.0,1.0
2024-03-12 01:15:31.058925,19.01,5856.0,1.0
2024-03-12 01:16:38.327126,19.04,5856.0,1.0
2024-03-12 01:17:45.574935,19.07,5856.0,1.0
2024-03-12 01:18:52.823307,19.01,5856.0,1.0
2024-03-12 01:20:00.090127,19.04,5856.0,1.0
2024-03-12 01:21:07.366176,19.0,5856.0,1.0
2024-03-12 01:22:14.659798,18.05,5892.0,1.0
2024-03-12 01:23:21.886923,19.02,5856.0,1.0
2024-03-12 01:24:29.149323,18.33,5880.0,1.0
2024-03-12 01:25:36.437702,19.02,5856.0,1.0
2024-03-12 01:26:43.713712,19.03,5856.0,1.0
2024-03-12 01:27:50.993707,19.03,5856.0,1.0
2024-03-12 01:28:58.249578,19.05,5856.0,1.0
2024-03-12 01:30:05.526423,19.01,5856.0,1.0
2024-03-12 01:31:12.793178,19.04,5856.0,1.0
2024-03-12 01:32:20.059835,19.04,5856.0,1.0
2024-03-12 01:33:27.295847,19.04,5856.0,1.0
2024-03-12 01:34:34.588302,19.01,5856.0,1.0
2024-03-12 01:35:41.838783,19.03,5856.0,1.0
2024-03-12 01:36:49.070964,19.01,5856.0,1.0
2024-03-12 01:37:56.318883,18.1,5892.0,1.0
2024-03-12 01:39:03.569482,19.1,5856.0,1.0
2024-03-12 01:40:10.835107,19.04,5856.0,1.0
2024-03-12 01:41:18.073327,19.06,5856.0,1.0
2024-03-12 01:42:25.361765,19.01,5856.0,1.0
2024-03-12 01:43:32.598923,18.09,5892.0,1.0
2024-03-12 01:44:39.895892,19.01,5856.0,1.0
2024-03-12 01:45:47.123915,19.08,5856.0,1.0
2024-03-12 01:46:54.361011,19.05,5856.0,1.0
2024-03-12 01:48:01.627765,19.01,5856.0,1.0
2024-03-12 01:49:08.870925,19.0,5856.0,1.0
2024-03-12 01:50:16.132650,19.05,5856.0,1.0
2024-03-12 01:51:23.389529,19.04,5856.0,1.0
2024-03-12 01:52:30.661254,19.05,5856.0,1.0
2024-03-12 01:53:37.899903,19.02,5856.0,1.0
2024-03-12 01:54:45.182519,18.87,5862.0,1.0
2024-03-12 01:55:52.430446,18.07,5892.0,1.0
2024-03-12 01:56:59.674975,19.01,5856.0,1.0
2024-03-12 01:58:06.930926,19.19,5850.0,1.0
2024-03-12 01:59:14.219353,18.17,5886.0,1.0
2024-03-12 02:00:21.503053,18.07,5892.0,1.0
2024-03-12 02:01:28.759923,19.07,5856.0,1.0
2024-03-12 02:02:35.990879,18.07,5892.0,1.0
2024-03-12 02:03:43.259729,19.07,5856.0,1.0
2024-03-12 02:04:50.548961,18.98,5862.0,1.0
2024-03-12 02:05:57.833679,18.96,5862.0,1.0
2024-03-12 02:07:05.088631,19.01,5856.0,1.0
2024-03-12 02:08:12.375173,19.03,5856.0,1.0
2024-03-12 02:09:19.619062,19.04,5856.0,1.0
2024-03-12 02:10:26.911226,18.99,5862.0,1.0
2024-03-12 02:11:34.170908,19.06,5856.0,1.0
2024-03-12 02:12:41.461987,19.03,5856.0,1.0
2024-03-12 02:13:48.742459,19.02,5856.0,1.0
2024-03-12 02:14:56.005787,18.97,5862.0,1.0
2024-03-12 02:16:03.287714,19.06,5856.0,1.0
2024-03-12 02:17:10.562886,18.09,5892.0,1.0
2024-03-12 02:18:17.850616,19.0,5856.0,1.0
2024-03-12 02:19:25.117995,19.01,5856.0,1.0
2024-03-12 02:20:32.357985,19.05,5856.0,1.0
2024-03-12 02:21:39.583674,19.03,5856.0,1.0
2024-03-12 02:22:46.844000,19.07,5856.0,1.0
2024-03-12 02:23:54.085336,19.48,5844.0,1.0
2024-03-12 02:25:01.375197,19.0,5856.0,1.0
2024-03-12 02:26:08.606996,19.05,5856.0,1.0
