time,distance,litros,litrosTotales
2023-09-05 00:00:05.040616,17.3,5916.0,1.0
2023-09-05 00:01:09.609109,16.85,5934.0,1.0
2023-09-05 00:02:14.146535,17.35,5916.0,1.0
2023-09-05 00:03:18.697770,17.35,5916.0,1.0
2023-09-05 00:04:23.253162,17.31,5916.0,1.0
2023-09-05 00:05:27.803093,17.01,5928.0,1.0
2023-09-05 00:06:32.340327,16.99,5928.0,1.0
2023-09-05 00:07:36.848315,17.06,5928.0,1.0
2023-09-05 00:08:41.364344,17.31,5916.0,1.0
2023-09-05 00:09:45.876631,17.46,5916.0,1.0
2023-09-05 00:10:50.433983,17.34,5916.0,1.0
2023-09-05 00:11:55.002369,17.31,5916.0,1.0
2023-09-05 00:12:59.541906,17.34,5916.0,1.0
2023-09-05 00:14:04.066922,17.33,5916.0,1.0
2023-09-05 00:15:08.632659,17.58,5910.0,1.0
2023-09-05 00:16:13.172319,16.96,5928.0,1.0
2023-09-05 00:17:17.737535,17.01,5928.0,1.0
2023-09-05 00:18:22.288452,17.37,5916.0,1.0
2023-09-05 00:19:26.829488,17.28,5922.0,1.0
2023-09-05 00:20:31.375194,17.36,5916.0,1.0
2023-09-05 00:21:35.893246,17.32,5916.0,1.0
2023-09-05 00:22:40.461351,17.33,5916.0,1.0
2023-09-05 00:23:45.030169,17.97,5898.0,1.0
2023-09-05 00:24:49.549872,17.02,5928.0,1.0
2023-09-05 00:25:54.052369,17.01,5928.0,1.0
2023-09-05 00:26:58.600416,17.31,5916.0,1.0
2023-09-05 00:28:03.168566,17.29,5922.0,1.0
2023-09-05 00:29:07.712787,17.38,5916.0,1.0
2023-09-05 00:30:12.271874,17.35,5916.0,1.0
2023-09-05 00:31:16.826400,17.36,5916.0,1.0
2023-09-05 00:32:21.381647,17.32,5916.0,1.0
2023-09-05 00:33:25.937523,17.98,5892.0,1.0
2023-09-05 00:34:30.432441,17.04,5928.0,1.0
2023-09-05 00:35:34.960341,17.35,5916.0,1.0
2023-09-05 00:36:39.528543,17.32,5916.0,1.0
2023-09-05 00:37:44.084314,17.19,5922.0,1.0
2023-09-05 00:38:48.667431,17.32,5916.0,1.0
2023-09-05 00:39:53.210437,17.29,5922.0,1.0
2023-09-05 00:40:57.722566,17.3,5916.0,1.0
2023-09-05 00:42:02.305624,17.3,5916.0,1.0
2023-09-05 00:43:06.836512,16.96,5928.0,1.0
2023-09-05 00:44:11.393501,17.01,5928.0,1.0
2023-09-05 00:45:15.934006,17.05,5928.0,1.0
2023-09-05 00:46:20.456418,17.26,5922.0,1.0
2023-09-05 00:47:24.987039,17.31,5916.0,1.0
2023-09-05 00:48:29.552771,17.3,5916.0,1.0
2023-09-05 00:49:34.080542,17.32,5916.0,1.0
2023-09-05 00:50:38.670905,15.95,5964.0,1.0
2023-09-05 00:51:43.200363,17.83,5898.0,1.0
2023-09-05 00:52:47.755842,16.97,5928.0,1.0
2023-09-05 00:53:52.285417,17.03,5928.0,1.0
2023-09-05 00:54:56.813981,17.35,5916.0,1.0
2023-09-05 00:56:01.369514,17.08,5928.0,1.0
2023-09-05 00:57:05.927454,17.32,5916.0,1.0
2023-09-05 00:58:10.479353,17.35,5916.0,1.0
2023-09-05 00:59:15.026706,17.18,5922.0,1.0
2023-09-05 01:00:19.541375,17.29,5922.0,1.0
2023-09-05 01:01:24.092354,17.94,5898.0,1.0
2023-09-05 01:02:28.644811,17.59,5910.0,1.0
2023-09-05 01:03:33.215844,16.97,5928.0,1.0
2023-09-05 01:04:37.743364,17.3,5916.0,1.0
2023-09-05 01:05:42.232328,17.35,5916.0,1.0
2023-09-05 01:06:46.790638,17.37,5916.0,1.0
2023-09-05 01:07:51.365885,17.35,5916.0,1.0
2023-09-05 01:08:55.888522,17.32,5916.0,1.0
2023-09-05 01:10:00.451667,17.99,5892.0,1.0
2023-09-05 01:11:04.984417,16.96,5928.0,1.0
2023-09-05 01:12:09.502400,17.03,5928.0,1.0
2023-09-05 01:13:14.038208,17.32,5916.0,1.0
2023-09-05 01:14:18.573760,17.31,5916.0,1.0
2023-09-05 01:15:23.128691,17.3,5916.0,1.0
2023-09-05 01:16:27.664490,17.26,5922.0,1.0
2023-09-05 01:17:32.234936,17.32,5916.0,1.0
2023-09-05 01:18:36.806320,17.32,5916.0,1.0
2023-09-05 01:19:41.372343,17.91,5898.0,1.0
2023-09-05 01:20:45.907009,16.98,5928.0,1.0
