time,distance,litros,litrosTotales
2023-06-24 00:00:27.563170,15.7,5976.0,1.0
2023-06-24 00:01:32.095917,15.72,5976.0,1.0
2023-06-24 00:02:36.646048,14.27,6024.0,1.0
2023-06-24 00:03:41.188022,14.63,6012.0,1.0
2023-06-24 00:04:45.691914,14.67,6012.0,1.0
2023-06-24 00:05:50.248147,15.07,6000.0,1.0
2023-06-24 00:06:54.799878,15.0,6000.0,1.0
2023-06-24 00:07:59.312027,15.01,6000.0,1.0
2023-06-24 00:09:03.848140,15.33,5988.0,1.0
2023-06-24 00:10:08.347925,15.37,5988.0,1.0
2023-06-24 00:11:12.916699,13.94,6036.0,1.0
2023-06-24 00:12:17.424033,14.34,6024.0,1.0
2023-06-24 00:13:21.954293,15.03,6000.0,1.0
2023-06-24 00:14:26.456035,15.02,6000.0,1.0
2023-06-24 00:15:31.008587,15.33,5988.0,1.0
2023-06-24 00:16:35.510232,15.39,5988.0,1.0
2023-06-24 00:17:40.069261,15.39,5988.0,1.0
2023-06-24 00:18:44.608123,14.67,6012.0,1.0
2023-06-24 00:19:49.167575,15.72,5976.0,1.0
2023-06-24 00:20:53.676222,15.73,5976.0,1.0
2023-06-24 00:21:58.249399,15.17,5994.0,1.0
2023-06-24 00:23:02.811937,15.4,5988.0,1.0
2023-06-24 00:24:07.378227,15.61,5976.0,1.0
2023-06-24 00:25:11.907508,14.83,6006.0,1.0
2023-06-24 00:26:16.420011,14.29,6024.0,1.0
2023-06-24 00:27:20.936060,15.03,6000.0,1.0
2023-06-24 00:28:25.488192,15.33,5988.0,1.0
2023-06-24 00:29:30.061843,15.75,5976.0,1.0
2023-06-24 00:30:34.588980,14.33,6024.0,1.0
2023-06-24 00:31:39.141045,14.33,6024.0,1.0
2023-06-24 00:32:43.676309,14.66,6012.0,1.0
2023-06-24 00:33:48.175892,14.7,6012.0,1.0
2023-06-24 00:34:52.731940,15.05,6000.0,1.0
2023-06-24 00:35:57.251932,14.99,6000.0,1.0
2023-06-24 00:37:01.796285,15.01,6000.0,1.0
2023-06-24 00:38:06.292042,15.33,5988.0,1.0
2023-06-24 00:39:10.810591,15.33,5988.0,1.0
2023-06-24 00:40:15.344134,15.74,5976.0,1.0
2023-06-24 00:41:19.884282,15.71,5976.0,1.0
2023-06-24 00:42:24.435744,16.04,5964.0,1.0
