time,distance,litros,litrosTotales
2023-12-25 00:00:51.889176,17.74,5904.0,1.0
2023-12-25 00:02:04.003907,17.97,5898.0,1.0
2023-12-25 00:03:16.057586,16.63,5940.0,1.0
2023-12-25 00:04:28.150093,17.72,5904.0,1.0
2023-12-25 00:05:40.232180,17.7,5904.0,1.0
2023-12-25 00:06:52.338019,17.73,5904.0,1.0
2023-12-25 00:08:04.415121,17.74,5904.0,1.0
2023-12-25 00:09:16.525791,17.75,5904.0,1.0
2023-12-25 00:10:28.625841,17.78,5904.0,1.0
2023-12-25 00:11:40.731816,17.75,5904.0,1.0
2023-12-25 00:12:52.832524,17.69,5904.0,1.0
2023-12-25 00:14:04.927152,17.74,5904.0,1.0
2023-12-25 00:15:17.006064,17.77,5904.0,1.0
2023-12-25 00:16:29.095133,17.58,5910.0,1.0
2023-12-25 00:17:41.183137,17.72,5904.0,1.0
2023-12-25 00:18:53.303118,17.76,5904.0,1.0
2023-12-25 00:20:05.415064,17.77,5904.0,1.0
2023-12-25 00:21:17.490319,17.75,5904.0,1.0
2023-12-25 00:22:29.595684,17.75,5904.0,1.0
2023-12-25 00:23:41.640398,17.74,5904.0,1.0
2023-12-25 00:24:53.729335,17.77,5904.0,1.0
2023-12-25 00:26:05.795147,17.8,5904.0,1.0
2023-12-25 00:27:17.889238,17.73,5904.0,1.0
2023-12-25 00:28:29.984233,17.72,5904.0,1.0
2023-12-25 00:29:42.070475,17.73,5904.0,1.0
2023-12-25 00:30:54.116495,17.76,5904.0,1.0
2023-12-25 00:32:06.225427,17.71,5904.0,1.0
2023-12-25 00:33:18.336403,17.71,5904.0,1.0
2023-12-25 00:34:30.427846,17.79,5904.0,1.0
2023-12-25 00:35:42.495206,17.74,5904.0,1.0
2023-12-25 00:36:54.606776,17.69,5904.0,1.0
2023-12-25 00:38:06.698712,17.78,5904.0,1.0
2023-12-25 00:39:18.765566,17.7,5904.0,1.0
2023-12-25 00:40:30.859112,17.73,5904.0,1.0
2023-12-25 00:41:42.965489,17.87,5898.0,1.0
2023-12-25 00:42:55.062081,17.75,5904.0,1.0
2023-12-25 00:44:07.119173,17.7,5904.0,1.0
2023-12-25 00:45:19.179253,17.71,5904.0,1.0
2023-12-25 00:46:31.247164,17.72,5904.0,1.0
2023-12-25 00:47:43.331364,17.41,5916.0,1.0
2023-12-25 00:48:55.443313,17.75,5904.0,1.0
2023-12-25 00:50:07.531424,17.75,5904.0,1.0
2023-12-25 00:51:19.624605,17.72,5904.0,1.0
2023-12-25 00:52:31.681311,17.75,5904.0,1.0
2023-12-25 00:53:43.789075,17.73,5904.0,1.0
2023-12-25 00:54:55.861087,17.91,5898.0,1.0
2023-12-25 00:56:07.949283,17.7,5904.0,1.0
2023-12-25 00:57:19.996339,17.72,5904.0,1.0
2023-12-25 00:58:32.062332,17.73,5904.0,1.0
2023-12-25 00:59:44.154108,17.75,5904.0,1.0
2023-12-25 01:00:56.271204,17.75,5904.0,1.0
2023-12-25 01:02:08.365710,17.69,5904.0,1.0
2023-12-25 01:03:20.443297,17.73,5904.0,1.0
2023-12-25 01:04:32.550200,17.74,5904.0,1.0
2023-12-25 01:05:44.634371,17.73,5904.0,1.0
2023-12-25 01:06:56.720195,17.72,5904.0,1.0
2023-12-25 01:08:08.808493,17.75,5904.0,1.0
2023-12-25 01:09:20.879348,17.71,5904.0,1.0
2023-12-25 01:10:32.978354,17.77,5904.0,1.0
2023-12-25 01:11:45.035028,17.78,5904.0,1.0
2023-12-25 01:12:57.149259,17.77,5904.0,1.0
2023-12-25 01:14:09.202849,17.75,5904.0,1.0
2023-12-25 01:15:21.269284,17.68,5904.0,1.0
2023-12-25 01:16:33.331464,17.76,5904.0,1.0
2023-12-25 01:17:45.419153,17.8,5904.0,1.0
2023-12-25 01:18:57.506145,17.71,5904.0,1.0
2023-12-25 01:20:09.609460,17.71,5904.0,1.0
2023-12-25 01:21:21.703132,17.75,5904.0,1.0
2023-12-25 01:22:33.811174,17.79,5904.0,1.0
2023-12-25 01:23:45.886608,17.72,5904.0,1.0
2023-12-25 01:24:57.927552,17.77,5904.0,1.0
2023-12-25 01:26:09.963103,17.75,5904.0,1.0
2023-12-25 01:27:22.047321,17.77,5904.0,1.0
2023-12-25 01:28:34.138233,17.75,5904.0,1.0
2023-12-25 01:29:46.224361,17.75,5904.0,1.0
2023-12-25 01:30:58.303499,17.76,5904.0,1.0
2023-12-25 01:32:10.379170,17.76,5904.0,1.0
