time,distance,litros,litrosTotales
2023-09-09 00:00:14.042285,17.49,5910.0,1.0
2023-09-09 00:01:18.595925,17.94,5898.0,1.0
2023-09-09 00:02:23.124417,16.33,5952.0,1.0
2023-09-09 00:03:27.680764,17.01,5928.0,1.0
2023-09-09 00:04:32.216271,17.0,5928.0,1.0
2023-09-09 00:05:36.742635,16.99,5928.0,1.0
2023-09-09 00:06:41.268645,16.99,5928.0,1.0
2023-09-09 00:07:45.838468,17.94,5898.0,1.0
2023-09-09 00:08:50.393796,18.0,5892.0,1.0
2023-09-09 00:09:54.876037,17.95,5898.0,1.0
2023-09-09 00:10:59.432450,16.99,5928.0,1.0
2023-09-09 00:12:03.992286,16.98,5928.0,1.0
2023-09-09 00:13:08.492293,17.0,5928.0,1.0
2023-09-09 00:14:13.049849,16.99,5928.0,1.0
2023-09-09 00:15:17.619310,17.05,5928.0,1.0
2023-09-09 00:16:22.188317,16.95,5934.0,1.0
2023-09-09 00:17:26.736573,18.48,5880.0,1.0
2023-09-09 00:18:31.256790,17.97,5898.0,1.0
2023-09-09 00:19:35.816268,17.95,5898.0,1.0
2023-09-09 00:20:40.346507,17.01,5928.0,1.0
2023-09-09 00:21:44.900787,17.02,5928.0,1.0
2023-09-09 00:22:49.404302,17.03,5928.0,1.0
2023-09-09 00:23:53.923282,16.96,5928.0,1.0
2023-09-09 00:24:58.448439,17.01,5928.0,1.0
2023-09-09 00:26:02.980327,17.27,5922.0,1.0
2023-09-09 00:27:07.524871,17.91,5898.0,1.0
2023-09-09 00:28:12.079098,17.95,5898.0,1.0
2023-09-09 00:29:16.578944,17.93,5898.0,1.0
2023-09-09 00:30:21.103195,17.03,5928.0,1.0
2023-09-09 00:31:25.649719,16.99,5928.0,1.0
2023-09-09 00:32:30.152830,17.01,5928.0,1.0
2023-09-09 00:33:34.717516,16.98,5928.0,1.0
2023-09-09 00:34:39.252309,17.31,5916.0,1.0
2023-09-09 00:35:43.748556,17.3,5916.0,1.0
2023-09-09 00:36:48.275545,18.0,5892.0,1.0
2023-09-09 00:37:52.811667,17.96,5898.0,1.0
2023-09-09 00:38:57.351148,17.94,5898.0,1.0
2023-09-09 00:40:01.893849,16.99,5928.0,1.0
2023-09-09 00:41:06.464709,17.01,5928.0,1.0
2023-09-09 00:42:11.038830,17.35,5916.0,1.0
2023-09-09 00:43:15.589712,16.95,5934.0,1.0
2023-09-09 00:44:20.113644,17.01,5928.0,1.0
2023-09-09 00:45:24.644166,17.95,5898.0,1.0
2023-09-09 00:46:29.208398,17.95,5898.0,1.0
2023-09-09 00:47:33.780354,17.97,5898.0,1.0
2023-09-09 00:48:38.336255,16.99,5928.0,1.0
2023-09-09 00:49:42.892974,17.0,5928.0,1.0
2023-09-09 00:50:47.458584,17.0,5928.0,1.0
2023-09-09 00:51:52.034125,16.99,5928.0,1.0
2023-09-09 00:52:56.592660,17.51,5910.0,1.0
2023-09-09 00:54:01.104668,16.96,5928.0,1.0
2023-09-09 00:55:05.640337,18.0,5892.0,1.0
2023-09-09 00:56:10.148383,18.0,5892.0,1.0
2023-09-09 00:57:14.680347,18.02,5892.0,1.0
2023-09-09 00:58:19.253537,17.0,5928.0,1.0
2023-09-09 00:59:23.820884,17.05,5928.0,1.0
2023-09-09 01:00:28.348337,17.02,5928.0,1.0
2023-09-09 01:01:32.913092,17.05,5928.0,1.0
2023-09-09 01:02:37.416429,17.01,5928.0,1.0
2023-09-09 01:03:41.960357,17.91,5898.0,1.0
2023-09-09 01:04:46.481285,17.95,5898.0,1.0
2023-09-09 01:05:51.037006,17.95,5898.0,1.0
2023-09-09 01:06:55.570813,16.99,5928.0,1.0
2023-09-09 01:08:00.134305,17.01,5928.0,1.0
2023-09-09 01:09:04.704263,16.99,5928.0,1.0
2023-09-09 01:10:09.261668,16.96,5928.0,1.0
2023-09-09 01:11:13.807708,17.16,5922.0,1.0
2023-09-09 01:12:18.363964,17.31,5916.0,1.0
2023-09-09 01:13:22.893655,17.82,5898.0,1.0
2023-09-09 01:14:27.454325,17.97,5898.0,1.0
2023-09-09 01:15:31.978824,18.0,5892.0,1.0
2023-09-09 01:16:36.517825,17.05,5928.0,1.0
2023-09-09 01:17:41.072678,17.01,5928.0,1.0
2023-09-09 01:18:45.602570,17.01,5928.0,1.0
2023-09-09 01:19:50.182007,16.95,5934.0,1.0
2023-09-09 01:20:54.749573,17.01,5928.0,1.0
2023-09-09 01:21:59.271016,17.95,5898.0,1.0
2023-09-09 01:23:03.822893,18.82,5868.0,1.0
2023-09-09 01:24:08.405861,17.95,5898.0,1.0
2023-09-09 01:25:12.957841,17.03,5928.0,1.0
2023-09-09 01:26:17.468462,16.98,5928.0,1.0
2023-09-09 01:27:22.024610,16.98,5928.0,1.0
2023-09-09 01:28:26.588699,17.01,5928.0,1.0
2023-09-09 01:29:31.150934,16.52,5946.0,1.0
2023-09-09 01:30:35.727704,17.37,5916.0,1.0
2023-09-09 01:31:40.291486,17.95,5898.0,1.0
2023-09-09 01:32:44.853424,17.93,5898.0,1.0
2023-09-09 01:33:49.432685,17.96,5898.0,1.0
2023-09-09 01:34:53.953848,17.04,5928.0,1.0
2023-09-09 01:35:58.500281,17.0,5928.0,1.0
2023-09-09 01:37:03.056315,17.12,5928.0,1.0
2023-09-09 01:38:07.643520,17.02,5928.0,1.0
2023-09-09 01:39:12.212483,16.96,5928.0,1.0
2023-09-09 01:40:16.778663,17.32,5916.0,1.0
2023-09-09 01:41:21.316660,17.95,5898.0,1.0
2023-09-09 01:42:25.850878,17.95,5898.0,1.0
2023-09-09 01:43:30.346956,18.0,5892.0,1.0
2023-09-09 01:44:34.893522,16.96,5928.0,1.0
2023-09-09 01:45:39.439148,16.99,5928.0,1.0
2023-09-09 01:46:43.960776,16.99,5928.0,1.0
2023-09-09 01:47:48.500353,16.99,5928.0,1.0
2023-09-09 01:48:53.036292,16.96,5928.0,1.0
2023-09-09 01:49:57.581593,17.36,5916.0,1.0
2023-09-09 01:51:02.112475,17.97,5898.0,1.0
2023-09-09 01:52:06.672481,17.97,5898.0,1.0
2023-09-09 01:53:11.235199,17.96,5898.0,1.0
2023-09-09 01:54:15.730365,17.02,5928.0,1.0
2023-09-09 01:55:20.293401,17.02,5928.0,1.0
2023-09-09 01:56:24.786410,17.71,5904.0,1.0
2023-09-09 01:57:29.348497,17.04,5928.0,1.0
2023-09-09 01:58:33.885504,17.32,5916.0,1.0
2023-09-09 01:59:38.428000,17.32,5916.0,1.0
2023-09-09 02:00:42.964273,17.96,5898.0,1.0
2023-09-09 02:01:47.476424,17.99,5892.0,1.0
2023-09-09 02:02:52.000908,17.93,5898.0,1.0
2023-09-09 02:03:56.562813,17.04,5928.0,1.0
2023-09-09 02:05:01.096311,17.0,5928.0,1.0
2023-09-09 02:06:05.656436,17.01,5928.0,1.0
2023-09-09 02:07:10.221138,16.96,5928.0,1.0
2023-09-09 02:08:14.745197,17.02,5928.0,1.0
2023-09-09 02:09:19.268403,17.37,5916.0,1.0
2023-09-09 02:10:23.794326,17.93,5898.0,1.0
2023-09-09 02:11:28.332527,17.96,5898.0,1.0
2023-09-09 02:12:32.903919,17.99,5892.0,1.0
2023-09-09 02:13:37.456602,16.99,5928.0,1.0
2023-09-09 02:14:41.985400,17.01,5928.0,1.0
2023-09-09 02:15:46.556520,17.02,5928.0,1.0
2023-09-09 02:16:51.068434,17.05,5928.0,1.0
2023-09-09 02:17:55.632027,17.32,5916.0,1.0
2023-09-09 02:19:00.127304,17.36,5916.0,1.0
2023-09-09 02:20:04.660489,17.97,5898.0,1.0
2023-09-09 02:21:09.219785,17.95,5898.0,1.0
2023-09-09 02:22:13.782723,18.02,5892.0,1.0
2023-09-09 02:23:18.303045,17.0,5928.0,1.0
2023-09-09 02:24:22.838820,17.88,5898.0,1.0
2023-09-09 02:25:27.359443,17.01,5928.0,1.0
2023-09-09 02:26:31.893144,17.64,5904.0,1.0
2023-09-09 02:27:36.471250,17.99,5892.0,1.0
2023-09-09 02:28:41.036485,18.15,5886.0,1.0
2023-09-09 02:29:45.608798,17.61,5910.0,1.0
2023-09-09 02:30:50.168925,17.46,5916.0,1.0
2023-09-09 02:31:54.710486,18.01,5892.0,1.0
2023-09-09 02:32:59.278476,17.66,5904.0,1.0
2023-09-09 02:34:03.839741,17.68,5904.0,1.0
2023-09-09 02:35:08.354562,17.28,5922.0,1.0
2023-09-09 02:36:12.873002,17.32,5916.0,1.0
2023-09-09 02:37:17.448645,17.65,5904.0,1.0
2023-09-09 02:38:21.956328,17.61,5910.0,1.0
2023-09-09 02:39:26.488329,17.66,5904.0,1.0
2023-09-09 02:40:31.000498,17.61,5910.0,1.0
2023-09-09 02:41:35.568733,17.64,5904.0,1.0
2023-09-09 02:42:40.126416,17.65,5904.0,1.0
2023-09-09 02:43:44.700375,17.61,5910.0,1.0
2023-09-09 02:44:49.245812,17.64,5904.0,1.0
2023-09-09 02:45:53.760496,17.93,5898.0,1.0
2023-09-09 02:46:58.327845,17.97,5898.0,1.0
2023-09-09 02:48:02.867197,18.02,5892.0,1.0
2023-09-09 02:49:07.393808,18.34,5880.0,1.0
2023-09-09 02:50:11.928730,17.05,5928.0,1.0
2023-09-09 02:51:16.499748,17.62,5910.0,1.0
2023-09-09 02:52:21.078168,17.95,5898.0,1.0
2023-09-09 02:53:25.640216,17.98,5892.0,1.0
2023-09-09 02:54:30.176681,17.97,5898.0,1.0
2023-09-09 02:55:34.760503,18.02,5892.0,1.0
2023-09-09 02:56:39.324299,16.99,5928.0,1.0
2023-09-09 02:57:43.880288,16.98,5928.0,1.0
2023-09-09 02:58:48.406656,16.99,5928.0,1.0
2023-09-09 02:59:52.946086,17.92,5898.0,1.0
2023-09-09 03:00:57.509771,17.94,5898.0,1.0
2023-09-09 03:02:02.071387,17.98,5892.0,1.0
2023-09-09 03:03:06.618126,17.99,5892.0,1.0
2023-09-09 03:04:11.160351,17.68,5904.0,1.0
2023-09-09 03:05:15.656352,18.11,5892.0,1.0
2023-09-09 03:06:20.226837,17.7,5904.0,1.0
2023-09-09 03:07:24.764404,17.93,5898.0,1.0
2023-09-09 03:08:29.320874,17.92,5898.0,1.0
2023-09-09 03:09:33.887057,17.99,5892.0,1.0
2023-09-09 03:10:38.393900,16.99,5928.0,1.0
2023-09-09 03:11:42.942203,17.03,5928.0,1.0
2023-09-09 03:12:47.500453,16.95,5934.0,1.0
2023-09-09 03:13:52.044279,17.98,5892.0,1.0
2023-09-09 03:14:56.593726,17.99,5892.0,1.0
2023-09-09 03:16:01.108489,17.98,5892.0,1.0
2023-09-09 03:17:05.654667,17.97,5898.0,1.0
2023-09-09 03:18:10.182994,17.03,5928.0,1.0
2023-09-09 03:19:14.708301,17.0,5928.0,1.0
2023-09-09 03:20:19.256343,17.02,5928.0,1.0
2023-09-09 03:21:23.828325,17.06,5928.0,1.0
2023-09-09 03:22:28.370470,17.95,5898.0,1.0
2023-09-09 03:23:32.938137,17.93,5898.0,1.0
2023-09-09 03:24:37.480485,17.91,5898.0,1.0
2023-09-09 03:25:42.040322,17.93,5898.0,1.0
2023-09-09 03:26:46.586495,17.03,5928.0,1.0
2023-09-09 03:27:51.100442,17.03,5928.0,1.0
2023-09-09 03:28:55.690532,16.99,5928.0,1.0
2023-09-09 03:30:00.254797,17.02,5928.0,1.0
2023-09-09 03:31:04.826318,17.35,5916.0,1.0
2023-09-09 03:32:09.388485,17.93,5898.0,1.0
