time,distance,litros,litrosTotales
2024-04-26 00:00:19.751654,18.02,5892.0,1.0
2024-04-26 00:01:27.060068,18.02,5892.0,1.0
2024-04-26 00:02:34.353927,18.03,5892.0,1.0
2024-04-26 00:03:41.631630,18.03,5892.0,1.0
2024-04-26 00:04:48.871077,17.99,5892.0,1.0
2024-04-26 00:05:56.170743,18.09,5892.0,1.0
2024-04-26 00:07:03.454107,18.06,5892.0,1.0
2024-04-26 00:08:10.683714,18.05,5892.0,1.0
2024-04-26 00:09:17.907556,17.99,5892.0,1.0
2024-04-26 00:10:25.200993,18.06,5892.0,1.0
2024-04-26 00:11:32.480680,18.04,5892.0,1.0
2024-04-26 00:12:39.719697,18.31,5886.0,1.0
2024-04-26 00:13:47.009991,18.0,5892.0,1.0
2024-04-26 00:14:54.270452,18.03,5892.0,1.0
2024-04-26 00:16:01.536884,18.04,5892.0,1.0
2024-04-26 00:17:08.804847,18.06,5892.0,1.0
2024-04-26 00:18:16.104486,18.01,5892.0,1.0
2024-04-26 00:19:23.392792,18.0,5892.0,1.0
2024-04-26 00:20:30.673566,18.0,5892.0,1.0
2024-04-26 00:21:37.944994,18.09,5892.0,1.0
2024-04-26 00:22:45.225189,18.09,5892.0,1.0
2024-04-26 00:23:52.516376,18.04,5892.0,1.0
2024-04-26 00:24:59.812323,18.06,5892.0,1.0
2024-04-26 00:26:07.080069,18.09,5892.0,1.0
2024-04-26 00:27:14.383401,18.0,5892.0,1.0
2024-04-26 00:28:21.659717,17.98,5892.0,1.0
2024-04-26 00:29:28.895237,17.97,5898.0,1.0
2024-04-26 00:30:36.191580,18.33,5880.0,1.0
2024-04-26 00:31:43.421974,17.97,5898.0,1.0
2024-04-26 00:32:50.679676,18.0,5892.0,1.0
2024-04-26 00:33:57.974531,18.0,5892.0,1.0
2024-04-26 00:35:05.247856,18.03,5892.0,1.0
2024-04-26 00:36:12.548639,17.99,5892.0,1.0
2024-04-26 00:37:19.770156,19.13,5856.0,1.0
2024-04-26 00:38:27.063841,18.07,5892.0,1.0
2024-04-26 00:39:34.340144,18.02,5892.0,1.0
2024-04-26 00:40:41.623700,18.05,5892.0,1.0
2024-04-26 00:41:48.919709,18.36,5880.0,1.0
2024-04-26 00:42:56.212781,18.08,5892.0,1.0
2024-04-26 00:44:03.502114,18.87,5862.0,1.0
2024-04-26 00:45:10.774926,18.0,5892.0,1.0
2024-04-26 00:46:18.003669,18.02,5892.0,1.0
2024-04-26 00:47:25.291763,18.03,5892.0,1.0
2024-04-26 00:48:32.559691,18.33,5880.0,1.0
