time,distance,litros,litrosTotales
2024-06-18 00:00:03.169740,15.75,5976.0,1.0
2024-06-18 00:01:07.728228,15.71,5976.0,1.0
2024-06-18 00:02:12.272447,15.73,5976.0,1.0
2024-06-18 00:03:16.813577,15.78,5970.0,1.0
2024-06-18 00:04:21.357193,15.74,5976.0,1.0
2024-06-18 00:05:25.869618,15.75,5976.0,1.0
2024-06-18 00:06:30.423337,15.79,5970.0,1.0
2024-06-18 00:07:34.921203,15.71,5976.0,1.0
2024-06-18 00:08:39.450543,15.8,5970.0,1.0
2024-06-18 00:09:44.003121,15.71,5976.0,1.0
2024-06-18 00:10:48.514685,15.71,5976.0,1.0
2024-06-18 00:11:53.069418,16.71,5940.0,1.0
2024-06-18 00:12:57.582450,15.7,5976.0,1.0
2024-06-18 00:14:02.133240,15.72,5976.0,1.0
2024-06-18 00:15:06.689141,15.75,5976.0,1.0
2024-06-18 00:16:11.248355,15.73,5976.0,1.0
2024-06-18 00:17:15.811252,15.72,5976.0,1.0
2024-06-18 00:18:20.356166,16.0,5964.0,1.0
2024-06-18 00:19:24.899936,15.76,5976.0,1.0
2024-06-18 00:20:29.453580,15.79,5970.0,1.0
2024-06-18 00:21:33.972412,15.77,5970.0,1.0
2024-06-18 00:22:38.527503,15.75,5976.0,1.0
2024-06-18 00:23:43.088902,15.74,5976.0,1.0
2024-06-18 00:24:47.605232,15.75,5976.0,1.0
2024-06-18 00:25:52.108196,15.76,5976.0,1.0
2024-06-18 00:26:56.633222,15.73,5976.0,1.0
2024-06-18 00:28:01.197942,15.75,5976.0,1.0
2024-06-18 00:29:05.733224,16.74,5940.0,1.0
2024-06-18 00:30:10.302164,16.7,5940.0,1.0
2024-06-18 00:31:14.817182,15.75,5976.0,1.0
2024-06-18 00:32:19.381228,15.73,5976.0,1.0
2024-06-18 00:33:23.914718,15.7,5976.0,1.0
2024-06-18 00:34:28.468451,15.73,5976.0,1.0
2024-06-18 00:35:33.025136,15.69,5976.0,1.0
2024-06-18 00:36:37.533694,15.77,5970.0,1.0
2024-06-18 00:37:42.049402,15.79,5970.0,1.0
2024-06-18 00:38:46.605910,15.72,5976.0,1.0
2024-06-18 00:39:51.165857,15.73,5976.0,1.0
2024-06-18 00:40:55.661198,15.74,5976.0,1.0
2024-06-18 00:42:00.188432,15.71,5976.0,1.0
2024-06-18 00:43:04.725232,15.61,5976.0,1.0
2024-06-18 00:44:09.292234,15.8,5970.0,1.0
2024-06-18 00:45:13.837266,15.73,5976.0,1.0
2024-06-18 00:46:18.347923,15.73,5976.0,1.0
2024-06-18 00:47:22.912081,15.71,5976.0,1.0
2024-06-18 00:48:27.469068,15.74,5976.0,1.0
2024-06-18 00:49:31.969248,16.87,5934.0,1.0
2024-06-18 00:50:36.487285,15.8,5970.0,1.0
2024-06-18 00:51:41.027803,15.78,5970.0,1.0
2024-06-18 00:52:45.584250,15.7,5976.0,1.0
2024-06-18 00:53:50.123866,15.69,5976.0,1.0
2024-06-18 00:54:54.680743,15.7,5976.0,1.0
2024-06-18 00:55:59.166716,15.71,5976.0,1.0
2024-06-18 00:57:03.731733,15.76,5976.0,1.0
2024-06-18 00:58:08.249225,15.73,5976.0,1.0
2024-06-18 00:59:12.793457,15.75,5976.0,1.0
2024-06-18 01:00:17.315418,15.73,5976.0,1.0
2024-06-18 01:01:21.805239,15.73,5976.0,1.0
2024-06-18 01:02:26.351063,15.76,5976.0,1.0
2024-06-18 01:03:30.886005,15.73,5976.0,1.0
2024-06-18 01:04:35.451214,15.78,5970.0,1.0
2024-06-18 01:05:39.945261,16.7,5940.0,1.0
2024-06-18 01:06:44.499225,15.71,5976.0,1.0
2024-06-18 01:07:49.064981,15.74,5976.0,1.0
2024-06-18 01:08:53.582410,15.76,5976.0,1.0
2024-06-18 01:09:58.081223,15.72,5976.0,1.0
2024-06-18 01:11:02.613376,15.73,5976.0,1.0
2024-06-18 01:12:07.166561,15.73,5976.0,1.0
2024-06-18 01:13:11.732755,15.73,5976.0,1.0
2024-06-18 01:14:16.275832,15.73,5976.0,1.0
2024-06-18 01:15:20.841179,15.75,5976.0,1.0
2024-06-18 01:16:25.405770,15.71,5976.0,1.0
2024-06-18 01:17:29.939276,15.75,5976.0,1.0
2024-06-18 01:18:34.490104,15.75,5976.0,1.0
2024-06-18 01:19:39.046451,15.74,5976.0,1.0
2024-06-18 01:20:43.582161,15.8,5970.0,1.0
2024-06-18 01:21:48.140487,15.8,5970.0,1.0
2024-06-18 01:22:52.642036,16.69,5940.0,1.0
2024-06-18 01:23:57.213232,15.72,5976.0,1.0
2024-06-18 01:25:01.697205,15.72,5976.0,1.0
2024-06-18 01:26:06.257951,15.74,5976.0,1.0
2024-06-18 01:27:10.807950,15.75,5976.0,1.0
2024-06-18 01:28:15.341239,15.75,5976.0,1.0
2024-06-18 01:29:19.861236,15.7,5976.0,1.0
2024-06-18 01:30:24.417457,15.76,5976.0,1.0
2024-06-18 01:31:28.937186,15.73,5976.0,1.0
2024-06-18 01:32:33.425222,15.8,5970.0,1.0
2024-06-18 01:33:37.921105,15.75,5976.0,1.0
2024-06-18 01:34:42.487230,15.78,5970.0,1.0
2024-06-18 01:35:47.026920,16.69,5940.0,1.0
2024-06-18 01:36:51.529190,15.68,5976.0,1.0
2024-06-18 01:37:56.081682,15.78,5970.0,1.0
2024-06-18 01:39:00.617281,15.76,5976.0,1.0
2024-06-18 01:40:05.152455,15.73,5976.0,1.0
2024-06-18 01:41:09.692040,15.75,5976.0,1.0
2024-06-18 01:42:14.231171,15.79,5970.0,1.0
2024-06-18 01:43:18.713202,15.76,5976.0,1.0
2024-06-18 01:44:23.199191,15.76,5976.0,1.0
2024-06-18 01:45:27.755553,15.69,5976.0,1.0
2024-06-18 01:46:32.318585,15.73,5976.0,1.0
2024-06-18 01:47:36.865863,15.78,5970.0,1.0
2024-06-18 01:48:41.410373,15.71,5976.0,1.0
2024-06-18 01:49:45.954148,15.75,5976.0,1.0
2024-06-18 01:50:50.518594,15.75,5976.0,1.0
2024-06-18 01:51:55.053170,15.75,5976.0,1.0
2024-06-18 01:52:59.565206,15.78,5970.0,1.0
2024-06-18 01:54:04.120244,16.69,5940.0,1.0
2024-06-18 01:55:08.673562,15.77,5970.0,1.0
2024-06-18 01:56:13.201197,15.78,5970.0,1.0
2024-06-18 01:57:17.763122,15.74,5976.0,1.0
2024-06-18 01:58:22.289267,16.67,5940.0,1.0
2024-06-18 01:59:26.801066,15.83,5970.0,1.0
2024-06-18 02:00:31.351429,15.84,5970.0,1.0
2024-06-18 02:01:35.903374,15.78,5970.0,1.0
2024-06-18 02:02:40.464208,15.69,5976.0,1.0
2024-06-18 02:03:45.025749,15.74,5976.0,1.0
2024-06-18 02:04:49.537157,15.68,5976.0,1.0
2024-06-18 02:05:54.082033,15.76,5976.0,1.0
2024-06-18 02:06:58.637244,15.76,5976.0,1.0
2024-06-18 02:08:03.197036,15.75,5976.0,1.0
2024-06-18 02:09:07.747595,15.75,5976.0,1.0
2024-06-18 02:10:12.309227,15.81,5970.0,1.0
2024-06-18 02:11:16.859361,16.69,5940.0,1.0
2024-06-18 02:12:21.386439,16.73,5940.0,1.0
2024-06-18 02:13:25.933339,15.75,5976.0,1.0
2024-06-18 02:14:30.492908,15.75,5976.0,1.0
2024-06-18 02:15:35.051807,15.74,5976.0,1.0
2024-06-18 02:16:39.545228,15.76,5976.0,1.0
2024-06-18 02:17:44.085796,15.77,5970.0,1.0
2024-06-18 02:18:48.647099,15.77,5970.0,1.0
2024-06-18 02:19:53.200713,15.73,5976.0,1.0
2024-06-18 02:20:57.729181,15.71,5976.0,1.0
2024-06-18 02:22:02.223624,15.77,5970.0,1.0
2024-06-18 02:23:06.767427,15.77,5970.0,1.0
2024-06-18 02:24:11.325202,15.73,5976.0,1.0
2024-06-18 02:25:15.858040,15.72,5976.0,1.0
2024-06-18 02:26:20.363515,15.72,5976.0,1.0
2024-06-18 02:27:24.872008,16.7,5940.0,1.0
2024-06-18 02:28:29.439586,15.75,5976.0,1.0
2024-06-18 02:29:33.937252,15.73,5976.0,1.0
2024-06-18 02:30:38.466186,15.72,5976.0,1.0
2024-06-18 02:31:43.025190,15.75,5976.0,1.0
2024-06-18 02:32:47.525424,15.73,5976.0,1.0
2024-06-18 02:33:52.067459,15.71,5976.0,1.0
2024-06-18 02:34:56.621179,15.69,5976.0,1.0
2024-06-18 02:36:01.173958,15.73,5976.0,1.0
2024-06-18 02:37:05.734339,15.78,5970.0,1.0
2024-06-18 02:38:10.276582,15.78,5970.0,1.0
2024-06-18 02:39:14.840803,15.71,5976.0,1.0
2024-06-18 02:40:19.389609,15.72,5976.0,1.0
2024-06-18 02:41:23.897206,15.73,5976.0,1.0
2024-06-18 02:42:28.450792,15.73,5976.0,1.0
2024-06-18 02:43:32.989809,15.77,5970.0,1.0
2024-06-18 02:44:37.524446,15.75,5976.0,1.0
2024-06-18 02:45:42.095444,15.76,5976.0,1.0
2024-06-18 02:46:46.645522,16.68,5940.0,1.0
2024-06-18 02:47:51.139036,16.81,5934.0,1.0
2024-06-18 02:48:55.693476,15.78,5970.0,1.0
2024-06-18 02:50:00.237253,15.69,5976.0,1.0
2024-06-18 02:51:04.802499,15.72,5976.0,1.0
2024-06-18 02:52:09.325196,15.73,5976.0,1.0
2024-06-18 02:53:13.823837,15.71,5976.0,1.0
2024-06-18 02:54:18.349767,15.76,5976.0,1.0
2024-06-18 02:55:22.861282,15.76,5976.0,1.0
2024-06-18 02:56:27.421202,15.77,5970.0,1.0
2024-06-18 02:57:31.978603,15.76,5976.0,1.0
2024-06-18 02:58:36.459974,15.73,5976.0,1.0
2024-06-18 02:59:41.022160,15.77,5970.0,1.0
2024-06-18 03:00:45.570736,15.77,5970.0,1.0
2024-06-18 03:01:50.125186,15.78,5970.0,1.0
2024-06-18 03:02:54.631474,15.78,5970.0,1.0
2024-06-18 03:03:59.169598,16.73,5940.0,1.0
2024-06-18 03:05:03.721301,15.72,5976.0,1.0
2024-06-18 03:06:08.286122,15.69,5976.0,1.0
2024-06-18 03:07:12.846671,15.76,5976.0,1.0
2024-06-18 03:08:17.385817,15.79,5970.0,1.0
2024-06-18 03:09:21.920334,15.76,5976.0,1.0
2024-06-18 03:10:26.476482,15.77,5970.0,1.0
2024-06-18 03:11:31.030713,15.79,5970.0,1.0
2024-06-18 03:12:35.519800,16.12,5958.0,1.0
2024-06-18 03:13:40.049041,15.71,5976.0,1.0
2024-06-18 03:14:44.613095,15.73,5976.0,1.0
2024-06-18 03:15:49.167499,15.72,5976.0,1.0
2024-06-18 03:16:53.665195,15.69,5976.0,1.0
2024-06-18 03:17:58.177836,15.78,5970.0,1.0
2024-06-18 03:19:02.743732,15.78,5970.0,1.0
2024-06-18 03:20:07.301188,15.73,5976.0,1.0
2024-06-18 03:21:11.849583,15.76,5976.0,1.0
2024-06-18 03:22:16.411697,16.72,5940.0,1.0
2024-06-18 03:23:20.932115,15.72,5976.0,1.0
2024-06-18 03:24:25.468591,16.76,5940.0,1.0
2024-06-18 03:25:30.001173,15.76,5976.0,1.0
2024-06-18 03:26:34.501230,15.7,5976.0,1.0
2024-06-18 03:27:39.053268,15.75,5976.0,1.0
2024-06-18 03:28:43.582626,15.73,5976.0,1.0
2024-06-18 03:29:48.082719,15.75,5976.0,1.0
2024-06-18 03:30:52.636172,15.79,5970.0,1.0
2024-06-18 03:31:57.195316,15.77,5970.0,1.0
2024-06-18 03:33:01.757948,15.75,5976.0,1.0
2024-06-18 03:34:06.259303,16.98,5928.0,1.0
2024-06-18 03:35:10.769213,16.13,5958.0,1.0
2024-06-18 03:36:15.277426,17.03,5928.0,1.0
2024-06-18 03:37:19.829878,16.76,5940.0,1.0
2024-06-18 03:38:24.369207,16.67,5940.0,1.0
2024-06-18 03:39:28.877715,16.66,5940.0,1.0
2024-06-18 03:40:33.403104,16.4,5952.0,1.0
2024-06-18 03:41:37.957201,16.38,5952.0,1.0
2024-06-18 03:42:42.497799,16.35,5952.0,1.0
2024-06-18 03:43:47.054704,16.4,5952.0,1.0
2024-06-18 03:44:51.599647,16.7,5940.0,1.0
2024-06-18 03:45:56.130469,16.41,5952.0,1.0
2024-06-18 03:47:00.625213,16.37,5952.0,1.0
2024-06-18 03:48:05.183184,16.39,5952.0,1.0
2024-06-18 03:49:09.726739,17.05,5928.0,1.0
2024-06-18 03:50:14.269154,16.34,5952.0,1.0
2024-06-18 03:51:18.789407,16.43,5952.0,1.0
2024-06-18 03:52:23.294681,16.01,5964.0,1.0
2024-06-18 03:53:27.849820,16.36,5952.0,1.0
2024-06-18 03:54:32.395756,16.46,5946.0,1.0
2024-06-18 03:55:36.910749,16.73,5940.0,1.0
2024-06-18 03:56:41.448575,16.74,5940.0,1.0
2024-06-18 03:57:45.961240,16.73,5940.0,1.0
2024-06-18 03:58:50.467562,16.39,5952.0,1.0
2024-06-18 03:59:55.016179,16.67,5940.0,1.0
2024-06-18 04:00:59.532312,16.68,5940.0,1.0
2024-06-18 04:02:04.082701,16.73,5940.0,1.0
2024-06-18 04:03:08.596633,17.67,5904.0,1.0
2024-06-18 04:04:13.078729,16.72,5940.0,1.0
2024-06-18 04:05:17.640498,16.73,5940.0,1.0
2024-06-18 04:06:22.145480,16.67,5940.0,1.0
2024-06-18 04:07:26.677280,16.72,5940.0,1.0
2024-06-18 04:08:31.209878,16.73,5940.0,1.0
2024-06-18 04:09:35.697762,16.73,5940.0,1.0
2024-06-18 04:10:40.248901,15.7,5976.0,1.0
2024-06-18 04:11:44.774752,16.43,5952.0,1.0
2024-06-18 04:12:49.261249,15.77,5970.0,1.0
2024-06-18 04:13:53.788225,15.7,5976.0,1.0
2024-06-18 04:14:58.350258,15.71,5976.0,1.0
2024-06-18 04:16:02.907097,16.7,5940.0,1.0
2024-06-18 04:17:07.469435,16.69,5940.0,1.0
2024-06-18 04:18:12.019661,15.71,5976.0,1.0
2024-06-18 04:19:16.557479,16.69,5940.0,1.0
2024-06-18 04:20:21.084638,15.23,5994.0,1.0
2024-06-18 04:21:25.617909,15.8,5970.0,1.0
2024-06-18 04:22:30.096139,15.78,5970.0,1.0
2024-06-18 04:23:34.629092,15.79,5970.0,1.0
2024-06-18 04:24:39.153522,15.75,5976.0,1.0
2024-06-18 04:25:43.708046,15.76,5976.0,1.0
2024-06-18 04:26:48.265190,15.7,5976.0,1.0
2024-06-18 04:27:52.795694,15.75,5976.0,1.0
2024-06-18 04:28:57.326383,15.76,5976.0,1.0
2024-06-18 04:30:01.856888,15.77,5970.0,1.0
2024-06-18 04:31:06.414408,15.76,5976.0,1.0
2024-06-18 04:32:10.980218,15.77,5970.0,1.0
2024-06-18 04:33:15.501162,16.69,5940.0,1.0
2024-06-18 04:34:20.053972,16.75,5940.0,1.0
2024-06-18 04:35:24.613631,15.75,5976.0,1.0
2024-06-18 04:36:29.177213,15.75,5976.0,1.0
2024-06-18 04:37:33.731547,15.73,5976.0,1.0
2024-06-18 04:38:38.213260,15.75,5976.0,1.0
2024-06-18 04:39:42.779318,15.75,5976.0,1.0
2024-06-18 04:40:47.321166,15.76,5976.0,1.0
2024-06-18 04:41:51.861270,15.71,5976.0,1.0
2024-06-18 04:42:56.419687,16.62,5940.0,1.0
2024-06-18 04:44:00.966977,16.72,5940.0,1.0
2024-06-18 04:45:05.531861,16.76,5940.0,1.0
2024-06-18 04:46:10.082722,16.96,5928.0,1.0
2024-06-18 04:47:14.604729,15.73,5976.0,1.0
2024-06-18 04:48:19.123407,16.68,5940.0,1.0
2024-06-18 04:49:23.669656,15.75,5976.0,1.0
2024-06-18 04:50:28.195527,15.79,5970.0,1.0
2024-06-18 04:51:32.717209,15.74,5976.0,1.0
2024-06-18 04:52:37.259692,15.73,5976.0,1.0
2024-06-18 04:53:41.828725,15.74,5976.0,1.0
2024-06-18 04:54:46.384218,15.73,5976.0,1.0
2024-06-18 04:55:50.936980,16.4,5952.0,1.0
2024-06-18 04:56:55.480609,16.06,5964.0,1.0
2024-06-18 04:58:00.037600,17.06,5928.0,1.0
2024-06-18 04:59:04.525315,16.71,5940.0,1.0
2024-06-18 05:00:09.082336,16.06,5964.0,1.0
2024-06-18 05:01:13.637629,16.38,5952.0,1.0
2024-06-18 05:02:18.185223,16.67,5940.0,1.0
2024-06-18 05:03:22.728794,16.72,5940.0,1.0
2024-06-18 05:04:27.265838,16.69,5940.0,1.0
2024-06-18 05:05:31.834231,16.69,5940.0,1.0
2024-06-18 05:06:36.326573,16.7,5940.0,1.0
2024-06-18 05:07:40.829192,16.66,5940.0,1.0
2024-06-18 05:08:45.360013,16.7,5940.0,1.0
2024-06-18 05:09:49.914507,16.67,5940.0,1.0
2024-06-18 05:10:54.454283,16.68,5940.0,1.0
2024-06-18 05:11:58.977251,16.69,5940.0,1.0
2024-06-18 05:13:03.469071,15.75,5976.0,1.0
2024-06-18 05:14:07.981242,15.79,5970.0,1.0
2024-06-18 05:15:12.497130,16.93,5934.0,1.0
2024-06-18 05:16:17.036187,16.74,5940.0,1.0
2024-06-18 05:17:21.585032,15.74,5976.0,1.0
2024-06-18 05:18:26.116608,15.78,5970.0,1.0
2024-06-18 05:19:30.641153,15.76,5976.0,1.0
2024-06-18 05:20:35.128086,15.71,5976.0,1.0
2024-06-18 05:21:39.685240,15.77,5970.0,1.0
2024-06-18 05:22:44.245193,15.71,5976.0,1.0
2024-06-18 05:23:48.781258,16.73,5940.0,1.0
2024-06-18 05:24:53.289308,15.77,5970.0,1.0
2024-06-18 05:25:57.833010,15.8,5970.0,1.0
2024-06-18 05:27:02.338911,15.73,5976.0,1.0
2024-06-18 05:28:06.905214,15.74,5976.0,1.0
2024-06-18 05:29:11.453404,16.73,5940.0,1.0
2024-06-18 05:30:15.997376,17.18,5922.0,1.0
2024-06-18 05:31:20.503927,15.76,5976.0,1.0
2024-06-18 05:32:25.058848,15.72,5976.0,1.0
2024-06-18 05:33:29.593180,15.73,5976.0,1.0
2024-06-18 05:34:34.158740,15.21,5994.0,1.0
2024-06-18 05:35:38.713192,15.69,5976.0,1.0
2024-06-18 05:36:43.261148,15.73,5976.0,1.0
2024-06-18 05:37:47.748425,16.72,5940.0,1.0
2024-06-18 05:38:52.269437,16.71,5940.0,1.0
2024-06-18 05:39:56.781116,16.69,5940.0,1.0
2024-06-18 05:41:01.299899,15.78,5970.0,1.0
2024-06-18 05:42:05.853349,15.79,5970.0,1.0
2024-06-18 05:43:10.385202,15.74,5976.0,1.0
2024-06-18 05:44:14.936030,15.78,5970.0,1.0
2024-06-18 05:45:19.492551,15.74,5976.0,1.0
2024-06-18 05:46:24.053638,16.69,5940.0,1.0
2024-06-18 05:47:28.581985,15.6,5976.0,1.0
2024-06-18 05:48:33.147666,16.45,5946.0,1.0
2024-06-18 05:49:37.699430,15.71,5976.0,1.0
2024-06-18 05:50:42.241188,15.68,5976.0,1.0
2024-06-18 05:51:46.769190,15.74,5976.0,1.0
2024-06-18 05:52:51.288902,15.75,5976.0,1.0
2024-06-18 05:53:55.851953,16.67,5940.0,1.0
2024-06-18 05:55:00.397416,15.74,5976.0,1.0
2024-06-18 05:56:04.921373,16.73,5940.0,1.0
