time,distance,litros,litrosTotales
2024-06-22 00:00:56.233518,15.73,5976.0,1.0
2024-06-22 00:02:00.795254,16.76,5940.0,1.0
2024-06-22 00:03:05.308419,15.74,5976.0,1.0
2024-06-22 00:04:09.840798,16.7,5940.0,1.0
2024-06-22 00:05:14.350113,15.73,5976.0,1.0
2024-06-22 00:06:18.906217,15.73,5976.0,1.0
2024-06-22 00:07:23.470258,15.72,5976.0,1.0
2024-06-22 00:08:28.025972,15.75,5976.0,1.0
2024-06-22 00:09:32.555799,15.75,5976.0,1.0
2024-06-22 00:10:37.078266,16.69,5940.0,1.0
2024-06-22 00:11:41.570302,15.73,5976.0,1.0
2024-06-22 00:12:46.104421,15.71,5976.0,1.0
2024-06-22 00:13:50.650855,15.7,5976.0,1.0
2024-06-22 00:14:55.206906,16.69,5940.0,1.0
2024-06-22 00:15:59.746517,16.74,5940.0,1.0
2024-06-22 00:17:04.298343,16.72,5940.0,1.0
2024-06-22 00:18:08.762269,15.75,5976.0,1.0
2024-06-22 00:19:13.287110,15.79,5970.0,1.0
2024-06-22 00:20:17.824974,15.75,5976.0,1.0
2024-06-22 00:21:22.361172,16.67,5940.0,1.0
2024-06-22 00:22:26.917933,16.67,5940.0,1.0
2024-06-22 00:23:31.477988,15.77,5970.0,1.0
2024-06-22 00:24:36.007449,16.68,5940.0,1.0
2024-06-22 00:25:40.488235,16.71,5940.0,1.0
2024-06-22 00:26:44.994239,15.71,5976.0,1.0
2024-06-22 00:27:49.487767,15.69,5976.0,1.0
2024-06-22 00:28:54.027201,15.73,5976.0,1.0
2024-06-22 00:29:58.584269,15.74,5976.0,1.0
2024-06-22 00:31:03.130490,16.72,5940.0,1.0
2024-06-22 00:32:07.678354,16.73,5940.0,1.0
2024-06-22 00:33:12.159219,15.76,5976.0,1.0
2024-06-22 00:34:16.666724,15.78,5970.0,1.0
2024-06-22 00:35:21.178246,15.72,5976.0,1.0
2024-06-22 00:36:25.690146,16.74,5940.0,1.0
2024-06-22 00:37:30.257689,16.68,5940.0,1.0
2024-06-22 00:38:34.798314,16.96,5928.0,1.0
2024-06-22 00:39:39.322623,16.72,5940.0,1.0
2024-06-22 00:40:43.831270,15.73,5976.0,1.0
2024-06-22 00:41:48.352252,15.75,5976.0,1.0
2024-06-22 00:42:52.862113,15.74,5976.0,1.0
2024-06-22 00:43:57.390100,15.71,5976.0,1.0
2024-06-22 00:45:01.934680,15.77,5970.0,1.0
2024-06-22 00:46:06.473455,16.7,5940.0,1.0
2024-06-22 00:47:11.019804,16.68,5940.0,1.0
2024-06-22 00:48:15.558147,16.75,5940.0,1.0
2024-06-22 00:49:20.110482,16.71,5940.0,1.0
2024-06-22 00:50:24.638459,15.74,5976.0,1.0
