time,distance,litros,litrosTotales
2023-06-04 00:00:38.341583,15.76,5976.0,1.0
2023-06-04 00:01:44.088789,15.93,5970.0,1.0
2023-06-04 00:02:49.722222,15.75,5976.0,1.0
2023-06-04 00:03:55.406023,15.75,5976.0,1.0
2023-06-04 00:05:01.081144,15.75,5976.0,1.0
2023-06-04 00:06:06.760486,15.71,5976.0,1.0
2023-06-04 00:07:12.455393,16.72,5940.0,1.0
2023-06-04 00:08:18.151684,16.4,5952.0,1.0
2023-06-04 00:09:23.802249,16.67,5940.0,1.0
2023-06-04 00:10:29.468308,16.71,5940.0,1.0
2023-06-04 00:11:35.130116,15.72,5976.0,1.0
2023-06-04 00:12:40.842234,15.62,5976.0,1.0
2023-06-04 00:13:46.526756,15.73,5976.0,1.0
2023-06-04 00:14:52.218301,15.76,5976.0,1.0
2023-06-04 00:15:57.836239,15.71,5976.0,1.0
2023-06-04 00:17:03.520785,15.72,5976.0,1.0
2023-06-04 00:18:09.209951,15.75,5976.0,1.0
2023-06-04 00:19:14.906253,15.76,5976.0,1.0
2023-06-04 00:20:20.534014,15.7,5976.0,1.0
2023-06-04 00:21:26.237621,15.75,5976.0,1.0
2023-06-04 00:22:31.918356,16.34,5952.0,1.0
2023-06-04 00:23:37.583686,16.69,5940.0,1.0
2023-06-04 00:24:43.270079,16.68,5940.0,1.0
2023-06-04 00:25:48.954770,16.68,5940.0,1.0
2023-06-04 00:26:54.646228,15.75,5976.0,1.0
2023-06-04 00:28:00.336621,15.79,5970.0,1.0
2023-06-04 00:29:06.028440,15.69,5976.0,1.0
2023-06-04 00:30:11.674204,15.56,5982.0,1.0
2023-06-04 00:31:17.342995,15.73,5976.0,1.0
2023-06-04 00:32:23.030019,15.8,5970.0,1.0
2023-06-04 00:33:28.718047,15.73,5976.0,1.0
2023-06-04 00:34:34.358451,15.69,5976.0,1.0
2023-06-04 00:35:40.049822,15.86,5970.0,1.0
2023-06-04 00:36:45.706479,15.79,5970.0,1.0
2023-06-04 00:37:51.394269,16.43,5952.0,1.0
2023-06-04 00:38:57.080301,16.68,5940.0,1.0
2023-06-04 00:40:02.786120,15.79,5970.0,1.0
2023-06-04 00:41:08.445151,15.77,5970.0,1.0
2023-06-04 00:42:14.113061,15.77,5970.0,1.0
2023-06-04 00:43:19.754396,15.08,6000.0,1.0
2023-06-04 00:44:25.454953,15.71,5976.0,1.0
2023-06-04 00:45:31.169928,15.7,5976.0,1.0
2023-06-04 00:46:36.842902,15.76,5976.0,1.0
2023-06-04 00:47:42.463387,15.53,5982.0,1.0
2023-06-04 00:48:48.179656,15.74,5976.0,1.0
2023-06-04 00:49:53.796257,15.76,5976.0,1.0
2023-06-04 00:50:59.497314,15.73,5976.0,1.0
2023-06-04 00:52:05.133195,16.39,5952.0,1.0
2023-06-04 00:53:10.825250,16.69,5940.0,1.0
2023-06-04 00:54:16.472275,16.69,5940.0,1.0
2023-06-04 00:55:22.150513,15.72,5976.0,1.0
2023-06-04 00:56:27.846572,15.78,5970.0,1.0
2023-06-04 00:57:33.546522,15.72,5976.0,1.0
2023-06-04 00:58:39.185444,15.79,5970.0,1.0
2023-06-04 00:59:44.874756,16.14,5958.0,1.0
2023-06-04 01:00:50.527383,15.73,5976.0,1.0
2023-06-04 01:01:56.203736,15.72,5976.0,1.0
2023-06-04 01:03:01.885745,15.75,5976.0,1.0
2023-06-04 01:04:07.598716,15.71,5976.0,1.0
2023-06-04 01:05:13.294616,15.78,5970.0,1.0
2023-06-04 01:06:18.934022,16.36,5952.0,1.0
2023-06-04 01:07:24.634630,16.74,5940.0,1.0
2023-06-04 01:08:30.320098,16.69,5940.0,1.0
2023-06-04 01:09:35.992346,15.75,5976.0,1.0
2023-06-04 01:10:41.673860,15.73,5976.0,1.0
2023-06-04 01:11:47.343091,15.79,5970.0,1.0
2023-06-04 01:12:53.038639,15.76,5976.0,1.0
2023-06-04 01:13:58.706005,15.71,5976.0,1.0
2023-06-04 01:15:04.381069,15.76,5976.0,1.0
2023-06-04 01:16:10.024535,15.71,5976.0,1.0
2023-06-04 01:17:15.674196,15.76,5976.0,1.0
2023-06-04 01:18:21.341876,15.75,5976.0,1.0
2023-06-04 01:19:26.992261,15.73,5976.0,1.0
2023-06-04 01:20:32.655346,16.36,5952.0,1.0
2023-06-04 01:21:38.306270,16.69,5940.0,1.0
2023-06-04 01:22:43.954131,15.75,5976.0,1.0
2023-06-04 01:23:49.628476,15.73,5976.0,1.0
2023-06-04 01:24:55.260393,15.85,5970.0,1.0
2023-06-04 01:26:00.947344,15.73,5976.0,1.0
2023-06-04 01:27:06.579184,15.74,5976.0,1.0
2023-06-04 01:28:12.252643,15.77,5970.0,1.0
2023-06-04 01:29:17.878056,15.8,5970.0,1.0
2023-06-04 01:30:23.548746,15.72,5976.0,1.0
2023-06-04 01:31:29.244830,15.78,5970.0,1.0
2023-06-04 01:32:34.937737,15.71,5976.0,1.0
2023-06-04 01:33:40.606007,15.77,5970.0,1.0
2023-06-04 01:34:46.295308,16.36,5952.0,1.0
2023-06-04 01:35:51.974201,16.88,5934.0,1.0
2023-06-04 01:36:57.606046,15.7,5976.0,1.0
2023-06-04 01:38:03.285657,15.73,5976.0,1.0
2023-06-04 01:39:08.968961,15.74,5976.0,1.0
2023-06-04 01:40:14.618123,15.72,5976.0,1.0
2023-06-04 01:41:20.270197,15.33,5988.0,1.0
2023-06-04 01:42:25.934710,15.75,5976.0,1.0
2023-06-04 01:43:31.573579,15.77,5970.0,1.0
2023-06-04 01:44:37.254316,15.73,5976.0,1.0
2023-06-04 01:45:42.951589,15.72,5976.0,1.0
2023-06-04 01:46:48.621278,15.74,5976.0,1.0
2023-06-04 01:47:54.314656,15.74,5976.0,1.0
2023-06-04 01:48:59.982760,16.38,5952.0,1.0
2023-06-04 01:50:05.670223,16.7,5940.0,1.0
2023-06-04 01:51:11.346599,15.73,5976.0,1.0
2023-06-04 01:52:17.002206,16.11,5958.0,1.0
2023-06-04 01:53:22.701660,15.62,5976.0,1.0
2023-06-04 01:54:28.375875,15.79,5970.0,1.0
2023-06-04 01:55:34.074015,15.73,5976.0,1.0
2023-06-04 01:56:39.738997,15.72,5976.0,1.0
2023-06-04 01:57:45.424837,15.75,5976.0,1.0
2023-06-04 01:58:51.051368,15.75,5976.0,1.0
2023-06-04 01:59:56.728082,15.7,5976.0,1.0
2023-06-04 02:01:02.393994,15.73,5976.0,1.0
2023-06-04 02:02:08.077458,15.96,5964.0,1.0
2023-06-04 02:03:13.749552,15.73,5976.0,1.0
2023-06-04 02:04:19.416108,16.4,5952.0,1.0
2023-06-04 02:05:25.091983,16.67,5940.0,1.0
2023-06-04 02:06:30.734281,15.77,5970.0,1.0
2023-06-04 02:07:36.410824,15.74,5976.0,1.0
2023-06-04 02:08:42.088042,15.76,5976.0,1.0
2023-06-04 02:09:47.762061,15.78,5970.0,1.0
2023-06-04 02:10:53.401122,15.75,5976.0,1.0
2023-06-04 02:11:59.096583,15.78,5970.0,1.0
2023-06-04 02:13:04.793996,15.76,5976.0,1.0
2023-06-04 02:14:10.427329,15.79,5970.0,1.0
2023-06-04 02:15:16.111776,15.74,5976.0,1.0
2023-06-04 02:16:21.790142,15.78,5970.0,1.0
2023-06-04 02:17:27.476865,15.79,5970.0,1.0
2023-06-04 02:18:33.165072,15.71,5976.0,1.0
2023-06-04 02:19:38.840577,16.71,5940.0,1.0
2023-06-04 02:20:44.520289,15.75,5976.0,1.0
2023-06-04 02:21:50.142114,15.73,5976.0,1.0
2023-06-04 02:22:55.832792,15.73,5976.0,1.0
2023-06-04 02:24:01.468610,15.75,5976.0,1.0
2023-06-04 02:25:07.125490,15.78,5970.0,1.0
2023-06-04 02:26:12.805998,15.73,5976.0,1.0
2023-06-04 02:27:18.456224,15.7,5976.0,1.0
2023-06-04 02:28:24.111355,15.74,5976.0,1.0
2023-06-04 02:29:29.806163,15.76,5976.0,1.0
2023-06-04 02:30:35.500214,15.72,5976.0,1.0
2023-06-04 02:31:41.177934,15.72,5976.0,1.0
2023-06-04 02:32:46.843416,16.11,5958.0,1.0
2023-06-04 02:33:52.541870,16.67,5940.0,1.0
2023-06-04 02:34:58.249989,15.77,5970.0,1.0
2023-06-04 02:36:03.925061,15.73,5976.0,1.0
2023-06-04 02:37:09.586042,15.75,5976.0,1.0
2023-06-04 02:38:15.222782,15.7,5976.0,1.0
2023-06-04 02:39:20.917983,15.71,5976.0,1.0
2023-06-04 02:40:26.595674,15.74,5976.0,1.0
2023-06-04 02:41:32.290104,15.73,5976.0,1.0
2023-06-04 02:42:37.958283,15.75,5976.0,1.0
2023-06-04 02:43:43.611564,15.71,5976.0,1.0
2023-06-04 02:44:49.302610,15.77,5970.0,1.0
2023-06-04 02:45:54.966922,16.24,5958.0,1.0
2023-06-04 02:47:00.649331,16.04,5964.0,1.0
2023-06-04 02:48:06.340507,16.16,5958.0,1.0
2023-06-04 02:49:12.046121,15.85,5970.0,1.0
2023-06-04 02:50:17.701822,15.83,5970.0,1.0
