time,distance,litros,litrosTotales
2023-10-14 00:00:11.974438,17.65,5904.0,1.0
2023-10-14 00:01:16.496498,17.64,5904.0,1.0
2023-10-14 00:02:21.033637,17.65,5904.0,1.0
2023-10-14 00:03:25.598678,17.67,5904.0,1.0
2023-10-14 00:04:30.114590,17.28,5922.0,1.0
2023-10-14 00:05:34.719049,17.32,5916.0,1.0
2023-10-14 00:06:39.288679,17.64,5904.0,1.0
2023-10-14 00:07:43.831290,17.64,5904.0,1.0
2023-10-14 00:08:48.364355,17.65,5904.0,1.0
2023-10-14 00:09:52.949470,17.68,5904.0,1.0
2023-10-14 00:10:57.480582,17.66,5904.0,1.0
2023-10-14 00:12:02.030942,17.33,5916.0,1.0
2023-10-14 00:13:06.595861,17.3,5916.0,1.0
2023-10-14 00:14:11.156538,17.69,5904.0,1.0
2023-10-14 00:15:15.711632,17.64,5904.0,1.0
2023-10-14 00:16:20.234847,17.61,5910.0,1.0
2023-10-14 00:17:24.788346,17.64,5904.0,1.0
2023-10-14 00:18:29.284475,17.65,5904.0,1.0
2023-10-14 00:19:33.829542,17.17,5922.0,1.0
2023-10-14 00:20:38.400357,17.35,5916.0,1.0
2023-10-14 00:21:42.899318,17.13,5922.0,1.0
2023-10-14 00:22:47.449698,17.61,5910.0,1.0
2023-10-14 00:23:51.996536,17.65,5904.0,1.0
2023-10-14 00:24:56.532369,17.65,5904.0,1.0
2023-10-14 00:26:01.039230,17.66,5904.0,1.0
2023-10-14 00:27:05.574667,17.31,5916.0,1.0
2023-10-14 00:28:10.127412,17.32,5916.0,1.0
2023-10-14 00:29:14.689435,17.32,5916.0,1.0
2023-10-14 00:30:19.182649,17.64,5904.0,1.0
2023-10-14 00:31:23.705677,17.67,5904.0,1.0
2023-10-14 00:32:28.224359,17.65,5904.0,1.0
2023-10-14 00:33:32.730979,17.65,5904.0,1.0
2023-10-14 00:34:37.309056,17.69,5904.0,1.0
2023-10-14 00:35:41.844592,17.32,5916.0,1.0
2023-10-14 00:36:46.375927,17.07,5928.0,1.0
2023-10-14 00:37:50.906329,17.64,5904.0,1.0
2023-10-14 00:38:55.447322,17.62,5910.0,1.0
2023-10-14 00:39:59.998111,17.67,5904.0,1.0
2023-10-14 00:41:04.525447,17.66,5904.0,1.0
2023-10-14 00:42:09.060333,17.64,5904.0,1.0
2023-10-14 00:43:13.632172,17.33,5916.0,1.0
2023-10-14 00:44:18.195162,17.37,5916.0,1.0
2023-10-14 00:45:22.755074,17.68,5904.0,1.0
2023-10-14 00:46:27.260643,17.67,5904.0,1.0
2023-10-14 00:47:31.832120,17.65,5904.0,1.0
2023-10-14 00:48:36.384447,17.71,5904.0,1.0
2023-10-14 00:49:40.960100,17.7,5904.0,1.0
2023-10-14 00:50:45.508505,17.38,5916.0,1.0
2023-10-14 00:51:50.074672,17.3,5916.0,1.0
2023-10-14 00:52:54.623861,17.3,5916.0,1.0
2023-10-14 00:53:59.147531,17.39,5916.0,1.0
2023-10-14 00:55:03.712025,17.37,5916.0,1.0
2023-10-14 00:56:08.233049,17.32,5916.0,1.0
2023-10-14 00:57:12.784348,17.3,5916.0,1.0
2023-10-14 00:58:17.363877,17.34,5916.0,1.0
2023-10-14 00:59:21.918408,17.32,5916.0,1.0
2023-10-14 01:00:26.503763,18.31,5886.0,1.0
2023-10-14 01:01:31.062558,17.33,5916.0,1.0
2023-10-14 01:02:35.589189,17.33,5916.0,1.0
2023-10-14 01:03:40.163939,18.29,5886.0,1.0
2023-10-14 01:04:44.691155,17.3,5916.0,1.0
2023-10-14 01:05:49.254425,17.7,5904.0,1.0
2023-10-14 01:06:53.815379,17.64,5904.0,1.0
2023-10-14 01:07:58.380217,17.65,5904.0,1.0
2023-10-14 01:09:02.932705,18.33,5880.0,1.0
2023-10-14 01:10:07.476773,17.38,5916.0,1.0
2023-10-14 01:11:12.004306,17.32,5916.0,1.0
2023-10-14 01:12:16.548709,17.34,5916.0,1.0
2023-10-14 01:13:21.122447,18.29,5886.0,1.0
2023-10-14 01:14:25.700279,17.21,5922.0,1.0
2023-10-14 01:15:30.196307,17.31,5916.0,1.0
2023-10-14 01:16:34.708447,17.32,5916.0,1.0
2023-10-14 01:17:39.268577,17.36,5916.0,1.0
2023-10-14 01:18:43.814738,17.63,5910.0,1.0
2023-10-14 01:19:48.349640,17.66,5904.0,1.0
2023-10-14 01:20:52.904911,18.3,5886.0,1.0
2023-10-14 01:21:57.460107,17.32,5916.0,1.0
2023-10-14 01:23:02.016023,17.34,5916.0,1.0
2023-10-14 01:24:06.556641,17.36,5916.0,1.0
2023-10-14 01:25:11.102644,18.28,5886.0,1.0
2023-10-14 01:26:15.664350,17.37,5916.0,1.0
2023-10-14 01:27:20.242454,17.31,5916.0,1.0
2023-10-14 01:28:24.796886,17.3,5916.0,1.0
2023-10-14 01:29:29.356921,17.36,5916.0,1.0
2023-10-14 01:30:33.924370,17.35,5916.0,1.0
2023-10-14 01:31:38.468452,17.71,5904.0,1.0
2023-10-14 01:32:43.024340,17.62,5910.0,1.0
2023-10-14 01:33:47.568468,17.7,5904.0,1.0
2023-10-14 01:34:52.139678,17.38,5916.0,1.0
2023-10-14 01:35:56.686933,17.34,5916.0,1.0
2023-10-14 01:37:01.246744,16.93,5934.0,1.0
2023-10-14 01:38:05.784259,17.67,5904.0,1.0
2023-10-14 01:39:10.344391,17.66,5904.0,1.0
