time,distance,litros,litrosTotales
2024-06-30 00:00:10.686860,16.35,5952.0,1.0
2024-06-30 00:01:15.249802,16.37,5952.0,1.0
2024-06-30 00:02:19.809637,16.35,5952.0,1.0
2024-06-30 00:03:24.320497,16.06,5964.0,1.0
2024-06-30 00:04:28.854291,16.35,5952.0,1.0
2024-06-30 00:05:33.385316,16.41,5952.0,1.0
2024-06-30 00:06:37.912203,16.39,5952.0,1.0
2024-06-30 00:07:42.472405,16.4,5952.0,1.0
2024-06-30 00:08:47.032860,16.35,5952.0,1.0
2024-06-30 00:09:51.593547,16.38,5952.0,1.0
2024-06-30 00:10:56.122263,16.42,5952.0,1.0
2024-06-30 00:12:00.618114,16.34,5952.0,1.0
2024-06-30 00:13:05.162498,16.06,5964.0,1.0
2024-06-30 00:14:09.670297,16.36,5952.0,1.0
2024-06-30 00:15:14.224836,16.35,5952.0,1.0
2024-06-30 00:16:18.789983,16.39,5952.0,1.0
2024-06-30 00:17:23.284298,16.44,5952.0,1.0
2024-06-30 00:18:27.838245,16.37,5952.0,1.0
2024-06-30 00:19:32.331679,16.29,5952.0,1.0
2024-06-30 00:20:36.891651,16.37,5952.0,1.0
2024-06-30 00:21:41.406250,16.37,5952.0,1.0
2024-06-30 00:22:45.936590,16.33,5952.0,1.0
2024-06-30 00:23:50.499518,16.38,5952.0,1.0
2024-06-30 00:24:55.063696,16.43,5952.0,1.0
2024-06-30 00:25:59.618810,16.36,5952.0,1.0
2024-06-30 00:27:04.162121,16.42,5952.0,1.0
2024-06-30 00:28:08.714667,16.38,5952.0,1.0
2024-06-30 00:29:13.242302,16.38,5952.0,1.0
2024-06-30 00:30:17.794979,16.36,5952.0,1.0
2024-06-30 00:31:22.343337,16.36,5952.0,1.0
2024-06-30 00:32:26.894537,16.32,5952.0,1.0
2024-06-30 00:33:31.445525,16.37,5952.0,1.0
2024-06-30 00:34:35.982155,16.4,5952.0,1.0
2024-06-30 00:35:40.472865,16.37,5952.0,1.0
2024-06-30 00:36:44.982279,16.4,5952.0,1.0
2024-06-30 00:37:49.489026,16.33,5952.0,1.0
2024-06-30 00:38:54.053987,16.4,5952.0,1.0
2024-06-30 00:39:58.602120,16.41,5952.0,1.0
2024-06-30 00:41:03.155576,16.37,5952.0,1.0
2024-06-30 00:42:07.674327,16.4,5952.0,1.0
2024-06-30 00:43:12.186370,16.38,5952.0,1.0
2024-06-30 00:44:16.735618,16.36,5952.0,1.0
2024-06-30 00:45:21.266816,16.32,5952.0,1.0
2024-06-30 00:46:25.831553,16.4,5952.0,1.0
2024-06-30 00:47:30.338440,16.35,5952.0,1.0
2024-06-30 00:48:34.867615,16.36,5952.0,1.0
2024-06-30 00:49:39.350936,16.38,5952.0,1.0
2024-06-30 00:50:43.890258,16.0,5964.0,1.0
2024-06-30 00:51:48.413676,16.29,5952.0,1.0
2024-06-30 00:52:52.981089,16.39,5952.0,1.0
2024-06-30 00:53:57.473051,16.37,5952.0,1.0
2024-06-30 00:55:02.011023,16.03,5964.0,1.0
2024-06-30 00:56:06.567835,16.34,5952.0,1.0
2024-06-30 00:57:11.086256,16.36,5952.0,1.0
2024-06-30 00:58:15.629481,16.36,5952.0,1.0
2024-06-30 00:59:20.164976,16.41,5952.0,1.0
2024-06-30 01:00:24.698260,16.43,5952.0,1.0
2024-06-30 01:01:29.221347,16.34,5952.0,1.0
2024-06-30 01:02:33.759228,16.37,5952.0,1.0
2024-06-30 01:03:38.243422,16.36,5952.0,1.0
2024-06-30 01:04:42.807835,16.36,5952.0,1.0
2024-06-30 01:05:47.360717,16.52,5946.0,1.0
2024-06-30 01:06:51.890311,16.38,5952.0,1.0
2024-06-30 01:07:56.414174,16.37,5952.0,1.0
2024-06-30 01:09:00.946537,16.32,5952.0,1.0
2024-06-30 01:10:05.510196,16.37,5952.0,1.0
2024-06-30 01:11:10.054953,16.39,5952.0,1.0
2024-06-30 01:12:14.576294,16.36,5952.0,1.0
2024-06-30 01:13:19.126263,16.37,5952.0,1.0
2024-06-30 01:14:23.690233,16.36,5952.0,1.0
2024-06-30 01:15:28.233023,16.14,5958.0,1.0
2024-06-30 01:16:32.762851,16.38,5952.0,1.0
2024-06-30 01:17:37.293058,16.39,5952.0,1.0
2024-06-30 01:18:41.833384,16.15,5958.0,1.0
2024-06-30 01:19:46.330953,16.37,5952.0,1.0
2024-06-30 01:20:50.846323,16.36,5952.0,1.0
2024-06-30 01:21:55.382743,16.55,5946.0,1.0
2024-06-30 01:22:59.862254,16.36,5952.0,1.0
2024-06-30 01:24:04.360285,16.31,5952.0,1.0
2024-06-30 01:25:08.918161,16.37,5952.0,1.0
2024-06-30 01:26:13.458560,16.38,5952.0,1.0
