time,distance,litros,litrosTotales
2023-07-03 00:01:02.344758,16.63,5940.0,1.0
2023-07-03 00:02:06.864783,16.63,5940.0,1.0
2023-07-03 00:03:11.361772,16.71,5940.0,1.0
2023-07-03 00:04:15.880978,15.69,5976.0,1.0
2023-07-03 00:05:20.416867,15.76,5976.0,1.0
2023-07-03 00:06:24.980337,15.72,5976.0,1.0
2023-07-03 00:07:29.500656,15.72,5976.0,1.0
2023-07-03 00:08:34.077030,15.71,5976.0,1.0
2023-07-03 00:09:38.568661,15.72,5976.0,1.0
2023-07-03 00:10:43.136889,15.69,5976.0,1.0
2023-07-03 00:11:47.710431,16.38,5952.0,1.0
2023-07-03 00:12:52.271668,16.38,5952.0,1.0
2023-07-03 00:13:56.804828,16.35,5952.0,1.0
2023-07-03 00:15:01.315779,16.69,5940.0,1.0
2023-07-03 00:16:05.888211,16.21,5958.0,1.0
2023-07-03 00:17:10.468172,15.56,5982.0,1.0
2023-07-03 00:18:14.987984,15.73,5976.0,1.0
2023-07-03 00:19:19.528970,15.72,5976.0,1.0
2023-07-03 00:20:24.056970,15.71,5976.0,1.0
2023-07-03 00:21:28.575842,15.71,5976.0,1.0
2023-07-03 00:22:33.130721,15.72,5976.0,1.0
2023-07-03 00:23:37.705590,15.72,5976.0,1.0
2023-07-03 00:24:42.224788,15.66,5976.0,1.0
2023-07-03 00:25:46.705876,15.76,5976.0,1.0
2023-07-03 00:26:51.270355,16.37,5952.0,1.0
2023-07-03 00:27:55.788718,16.38,5952.0,1.0
2023-07-03 00:29:00.337005,16.32,5952.0,1.0
2023-07-03 00:30:04.843506,16.66,5940.0,1.0
2023-07-03 00:31:09.400991,16.67,5940.0,1.0
2023-07-03 00:32:13.950962,15.73,5976.0,1.0
2023-07-03 00:33:18.532574,15.75,5976.0,1.0
2023-07-03 00:34:23.078598,15.68,5976.0,1.0
2023-07-03 00:35:27.647016,15.69,5976.0,1.0
2023-07-03 00:36:32.188697,15.7,5976.0,1.0
2023-07-03 00:37:36.748809,15.76,5976.0,1.0
2023-07-03 00:38:41.291771,15.82,5970.0,1.0
