time,distance,litros,litrosTotales
2023-05-27 00:00:36.687165,15.03,6000.0,1.0
2023-05-27 00:01:42.357927,15.01,6000.0,1.0
2023-05-27 00:02:48.044580,15.06,6000.0,1.0
2023-05-27 00:03:53.726093,16.07,5964.0,1.0
2023-05-27 00:04:59.398336,16.02,5964.0,1.0
2023-05-27 00:06:05.050076,16.09,5964.0,1.0
2023-05-27 00:07:10.694281,14.72,6012.0,1.0
2023-05-27 00:08:16.373937,14.65,6012.0,1.0
2023-05-27 00:09:22.030258,15.1,5994.0,1.0
2023-05-27 00:10:27.693135,14.98,6000.0,1.0
2023-05-27 00:11:33.373858,15.05,6000.0,1.0
2023-05-27 00:12:39.049200,15.05,6000.0,1.0
2023-05-27 00:13:44.699997,15.04,6000.0,1.0
2023-05-27 00:14:50.366460,15.06,6000.0,1.0
2023-05-27 00:15:56.048806,15.38,5988.0,1.0
2023-05-27 00:17:01.724432,16.03,5964.0,1.0
2023-05-27 00:18:07.356976,14.68,6012.0,1.0
2023-05-27 00:19:13.025960,14.68,6012.0,1.0
2023-05-27 00:20:18.705197,14.69,6012.0,1.0
2023-05-27 00:21:24.405929,15.06,6000.0,1.0
2023-05-27 00:22:30.113269,15.04,6000.0,1.0
2023-05-27 00:23:35.803672,15.03,6000.0,1.0
2023-05-27 00:24:41.498476,15.07,6000.0,1.0
2023-05-27 00:25:47.165808,15.06,6000.0,1.0
2023-05-27 00:26:52.877945,15.4,5988.0,1.0
2023-05-27 00:27:58.529225,15.42,5988.0,1.0
2023-05-27 00:29:04.215352,15.4,5988.0,1.0
2023-05-27 00:30:09.892829,14.68,6012.0,1.0
2023-05-27 00:31:15.571372,14.7,6012.0,1.0
2023-05-27 00:32:21.254219,15.25,5994.0,1.0
2023-05-27 00:33:26.947930,15.03,6000.0,1.0
2023-05-27 00:34:32.627346,15.03,6000.0,1.0
2023-05-27 00:35:38.300430,15.02,6000.0,1.0
2023-05-27 00:36:43.982758,15.05,6000.0,1.0
