time,distance,litros,litrosTotales
2023-08-24 00:00:40.778384,17.28,5922.0,1.0
2023-08-24 00:01:44.444348,17.29,5922.0,1.0
2023-08-24 00:02:48.126362,17.26,5922.0,1.0
2023-08-24 00:03:51.800452,17.34,5916.0,1.0
2023-08-24 00:04:55.476533,17.28,5922.0,1.0
2023-08-24 00:05:59.210861,17.95,5898.0,1.0
2023-08-24 00:07:02.895748,16.97,5928.0,1.0
2023-08-24 00:08:06.608869,16.98,5928.0,1.0
2023-08-24 00:09:10.331640,16.98,5928.0,1.0
2023-08-24 00:10:14.047535,17.23,5922.0,1.0
2023-08-24 00:11:17.768438,17.3,5916.0,1.0
2023-08-24 00:12:21.464361,17.73,5904.0,1.0
2023-08-24 00:13:25.172393,17.3,5916.0,1.0
2023-08-24 00:14:28.894189,17.27,5922.0,1.0
2023-08-24 00:15:32.588808,17.28,5922.0,1.0
2023-08-24 00:16:36.311014,17.97,5898.0,1.0
2023-08-24 00:17:40.008392,16.97,5928.0,1.0
2023-08-24 00:18:43.700917,17.02,5928.0,1.0
2023-08-24 00:19:47.423166,16.95,5934.0,1.0
2023-08-24 00:20:51.112477,17.29,5922.0,1.0
2023-08-24 00:21:54.836907,17.43,5916.0,1.0
2023-08-24 00:22:58.539124,17.29,5922.0,1.0
2023-08-24 00:24:02.255900,16.46,5946.0,1.0
2023-08-24 00:25:05.986823,17.31,5916.0,1.0
2023-08-24 00:26:09.712484,17.95,5898.0,1.0
2023-08-24 00:27:13.364417,16.93,5934.0,1.0
2023-08-24 00:28:17.076446,16.96,5928.0,1.0
2023-08-24 00:29:20.777200,16.97,5928.0,1.0
2023-08-24 00:30:24.480300,17.3,5916.0,1.0
2023-08-24 00:31:28.149472,17.36,5916.0,1.0
2023-08-24 00:32:31.864551,18.1,5892.0,1.0
2023-08-24 00:33:35.574231,17.28,5922.0,1.0
2023-08-24 00:34:39.284352,17.28,5922.0,1.0
2023-08-24 00:35:42.984990,17.3,5916.0,1.0
2023-08-24 00:36:46.688435,17.92,5898.0,1.0
2023-08-24 00:37:50.419452,16.96,5928.0,1.0
