time,distance,litros,litrosTotales
2024-02-01 00:00:19.289816,22.23,5742.0,1.0
2024-02-01 00:01:26.583906,22.26,5742.0,1.0
2024-02-01 00:02:33.873842,22.25,5742.0,1.0
2024-02-01 00:03:41.108070,22.29,5742.0,1.0
2024-02-01 00:04:48.387664,22.23,5742.0,1.0
2024-02-01 00:05:55.678268,22.25,5742.0,1.0
2024-02-01 00:07:02.942284,22.23,5742.0,1.0
2024-02-01 00:08:10.177747,21.25,5778.0,1.0
2024-02-01 00:09:17.459245,21.24,5778.0,1.0
2024-02-01 00:10:24.722834,22.57,5730.0,1.0
2024-02-01 00:11:32.011995,21.63,5766.0,1.0
2024-02-01 00:12:39.281905,21.65,5766.0,1.0
2024-02-01 00:13:46.570418,21.64,5766.0,1.0
2024-02-01 00:14:53.810495,21.59,5766.0,1.0
2024-02-01 00:16:01.083930,21.61,5766.0,1.0
2024-02-01 00:17:08.323376,21.58,5766.0,1.0
2024-02-01 00:18:15.617766,21.92,5754.0,1.0
2024-02-01 00:19:22.901822,21.95,5754.0,1.0
2024-02-01 00:20:30.165368,21.93,5754.0,1.0
2024-02-01 00:21:37.448433,21.95,5754.0,1.0
2024-02-01 00:22:44.681798,21.96,5754.0,1.0
2024-02-01 00:23:51.968029,21.89,5754.0,1.0
2024-02-01 00:24:59.250974,21.92,5754.0,1.0
2024-02-01 00:26:06.507251,20.94,5790.0,1.0
2024-02-01 00:27:13.791075,20.91,5790.0,1.0
2024-02-01 00:28:21.073718,20.93,5790.0,1.0
2024-02-01 00:29:28.296585,22.21,5748.0,1.0
2024-02-01 00:30:35.580460,21.28,5778.0,1.0
2024-02-01 00:31:42.861472,21.27,5778.0,1.0
2024-02-01 00:32:50.092267,21.32,5778.0,1.0
2024-02-01 00:33:57.341649,21.28,5778.0,1.0
2024-02-01 00:35:04.601705,21.26,5778.0,1.0
2024-02-01 00:36:11.869633,21.28,5778.0,1.0
2024-02-01 00:37:19.132914,21.27,5778.0,1.0
2024-02-01 00:38:26.394879,21.66,5766.0,1.0
2024-02-01 00:39:33.625675,21.62,5766.0,1.0
2024-02-01 00:40:40.912626,21.61,5766.0,1.0
2024-02-01 00:41:48.161678,21.63,5766.0,1.0
2024-02-01 00:42:55.431915,21.58,5766.0,1.0
2024-02-01 00:44:02.688176,21.61,5766.0,1.0
2024-02-01 00:45:09.972573,21.92,5754.0,1.0
2024-02-01 00:46:17.217798,21.93,5754.0,1.0
2024-02-01 00:47:24.455038,21.9,5754.0,1.0
2024-02-01 00:48:31.709793,21.96,5754.0,1.0
2024-02-01 00:49:38.983000,20.97,5790.0,1.0
2024-02-01 00:50:46.260058,20.91,5790.0,1.0
2024-02-01 00:51:53.495315,20.95,5790.0,1.0
2024-02-01 00:53:00.757662,20.94,5790.0,1.0
2024-02-01 00:54:08.069586,21.01,5790.0,1.0
2024-02-01 00:55:15.332201,21.01,5790.0,1.0
2024-02-01 00:56:22.618681,21.25,5778.0,1.0
2024-02-01 00:57:29.873738,21.27,5778.0,1.0
2024-02-01 00:58:37.147943,21.27,5778.0,1.0
2024-02-01 00:59:44.402492,21.22,5778.0,1.0
