time,distance,litros,litrosTotales
2023-10-28 00:00:57.345734,53.99,4626.0,1.0
2023-10-28 00:02:03.022097,53.74,4632.0,1.0
2023-10-28 00:03:08.683519,53.99,4626.0,1.0
2023-10-28 00:04:14.337290,54.26,4614.0,1.0
2023-10-28 00:05:20.043649,54.39,4608.0,1.0
2023-10-28 00:06:25.703522,53.92,4626.0,1.0
2023-10-28 00:07:31.397268,54.36,4608.0,1.0
2023-10-28 00:08:37.085035,54.91,4590.0,1.0
2023-10-28 00:09:42.717508,54.54,4602.0,1.0
2023-10-28 00:10:48.413335,54.19,4614.0,1.0
2023-10-28 00:11:54.103636,54.89,4590.0,1.0
2023-10-28 00:12:59.731137,54.71,4596.0,1.0
2023-10-28 00:14:05.385478,54.76,4596.0,1.0
2023-10-28 00:15:11.053405,54.89,4590.0,1.0
2023-10-28 00:16:16.741441,54.42,4608.0,1.0
2023-10-28 00:17:22.433496,54.89,4590.0,1.0
2023-10-28 00:18:28.085346,54.91,4590.0,1.0
2023-10-28 00:19:33.761700,55.21,4578.0,1.0
2023-10-28 00:20:39.430451,54.73,4596.0,1.0
2023-10-28 00:21:45.121690,55.42,4572.0,1.0
2023-10-28 00:22:50.801234,55.29,4578.0,1.0
2023-10-28 00:23:56.430202,55.07,4584.0,1.0
2023-10-28 00:25:02.067285,55.45,4572.0,1.0
2023-10-28 00:26:07.757475,55.61,4566.0,1.0
2023-10-28 00:27:13.368635,55.1,4584.0,1.0
2023-10-28 00:28:19.023134,55.31,4578.0,1.0
2023-10-28 00:29:24.689537,55.63,4566.0,1.0
2023-10-28 00:30:30.373818,56.08,4548.0,1.0
2023-10-28 00:31:36.065564,56.12,4548.0,1.0
2023-10-28 00:32:41.739446,55.42,4572.0,1.0
2023-10-28 00:33:47.419718,55.77,4560.0,1.0
2023-10-28 00:34:53.043659,55.92,4554.0,1.0
2023-10-28 00:35:58.721404,55.45,4572.0,1.0
2023-10-28 00:37:04.385569,55.42,4572.0,1.0
2023-10-28 00:38:10.083944,55.6,4566.0,1.0
2023-10-28 00:39:15.724245,56.14,4548.0,1.0
2023-10-28 00:40:21.417890,56.06,4548.0,1.0
2023-10-28 00:41:27.109554,56.09,4548.0,1.0
2023-10-28 00:42:32.792805,56.28,4542.0,1.0
2023-10-28 00:43:38.489456,56.14,4548.0,1.0
2023-10-28 00:44:44.161687,56.32,4542.0,1.0
2023-10-28 00:45:49.845877,56.27,4542.0,1.0
2023-10-28 00:46:55.533724,57.56,4500.0,1.0
2023-10-28 00:48:01.177097,56.47,4536.0,1.0
2023-10-28 00:49:06.852236,56.47,4536.0,1.0
2023-10-28 00:50:12.484572,56.48,4536.0,1.0
2023-10-28 00:51:18.165422,56.48,4536.0,1.0
2023-10-28 00:52:23.809448,56.53,4536.0,1.0
2023-10-28 00:53:29.493504,56.97,4518.0,1.0
2023-10-28 00:54:35.186717,56.28,4542.0,1.0
2023-10-28 00:55:40.883643,56.58,4530.0,1.0
2023-10-28 00:56:46.540534,56.75,4524.0,1.0
2023-10-28 00:57:52.169348,56.33,4542.0,1.0
2023-10-28 00:58:57.844698,56.49,4536.0,1.0
2023-10-28 01:00:03.560142,56.46,4536.0,1.0
2023-10-28 01:01:09.213689,56.79,4524.0,1.0
2023-10-28 01:02:14.871766,56.9,4524.0,1.0
2023-10-28 01:03:20.577156,56.92,4518.0,1.0
2023-10-28 01:04:26.263383,56.64,4530.0,1.0
2023-10-28 01:05:31.956214,56.62,4530.0,1.0
2023-10-28 01:06:37.641602,56.76,4524.0,1.0
2023-10-28 01:07:43.299711,56.66,4530.0,1.0
2023-10-28 01:08:48.991113,56.78,4524.0,1.0
2023-10-28 01:09:54.677372,56.79,4524.0,1.0
2023-10-28 01:11:00.365213,56.94,4518.0,1.0
2023-10-28 01:12:06.022740,56.93,4518.0,1.0
2023-10-28 01:13:11.731215,57.09,4512.0,1.0
2023-10-28 01:14:17.435393,57.08,4512.0,1.0
2023-10-28 01:15:23.101974,54.69,4602.0,1.0
2023-10-28 01:16:28.791070,57.04,4518.0,1.0
2023-10-28 01:17:34.471412,57.06,4518.0,1.0
2023-10-28 01:18:40.170052,57.14,4512.0,1.0
2023-10-28 01:19:45.835679,56.79,4524.0,1.0
2023-10-28 01:20:51.529609,57.38,4506.0,1.0
2023-10-28 01:21:57.201533,57.21,4512.0,1.0
2023-10-28 01:23:02.841640,58.0,4482.0,1.0
2023-10-28 01:24:08.518353,57.47,4500.0,1.0
2023-10-28 01:25:14.160106,57.35,4506.0,1.0
2023-10-28 01:26:19.785314,57.6,4494.0,1.0
2023-10-28 01:27:25.463308,57.47,4500.0,1.0
2023-10-28 01:28:31.141639,57.2,4512.0,1.0
2023-10-28 01:29:36.805641,57.25,4506.0,1.0
2023-10-28 01:30:42.441730,57.53,4500.0,1.0
2023-10-28 01:31:48.075871,57.98,4482.0,1.0
2023-10-28 01:32:53.754482,57.65,4494.0,1.0
2023-10-28 01:33:59.406965,57.74,4494.0,1.0
2023-10-28 01:35:05.052865,57.75,4494.0,1.0
2023-10-28 01:36:10.731026,57.91,4488.0,1.0
2023-10-28 01:37:16.349862,57.91,4488.0,1.0
2023-10-28 01:38:22.024542,57.57,4500.0,1.0
2023-10-28 01:39:27.665636,57.58,4500.0,1.0
2023-10-28 01:40:33.359837,58.05,4482.0,1.0
2023-10-28 01:41:39.020941,58.06,4482.0,1.0
2023-10-28 01:42:44.719314,57.66,4494.0,1.0
2023-10-28 01:43:50.387371,58.18,4476.0,1.0
2023-10-28 01:44:56.080350,57.78,4488.0,1.0
2023-10-28 01:46:01.750587,58.36,4470.0,1.0
2023-10-28 01:47:07.433874,58.27,4470.0,1.0
2023-10-28 01:48:13.122177,59.2,4440.0,1.0
2023-10-28 01:49:18.793456,58.32,4470.0,1.0
2023-10-28 01:50:24.481435,58.33,4470.0,1.0
2023-10-28 01:51:30.126995,58.03,4482.0,1.0
2023-10-28 01:52:35.774176,58.05,4482.0,1.0
2023-10-28 01:53:41.422491,58.17,4476.0,1.0
2023-10-28 01:54:47.066538,58.43,4470.0,1.0
2023-10-28 01:55:52.760266,58.7,4458.0,1.0
2023-10-28 01:56:58.405745,58.62,4458.0,1.0
2023-10-28 01:58:04.097580,58.81,4452.0,1.0
2023-10-28 01:59:09.766024,58.76,4458.0,1.0
2023-10-28 02:00:15.445792,58.88,4452.0,1.0
2023-10-28 02:01:21.081364,58.95,4446.0,1.0
2023-10-28 02:02:26.762867,58.85,4452.0,1.0
2023-10-28 02:03:32.446887,58.91,4452.0,1.0
2023-10-28 02:04:38.082434,58.83,4452.0,1.0
2023-10-28 02:05:43.774571,58.99,4446.0,1.0
2023-10-28 02:06:49.427962,59.01,4446.0,1.0
2023-10-28 02:07:55.097620,59.2,4440.0,1.0
2023-10-28 02:09:00.748432,59.16,4440.0,1.0
2023-10-28 02:10:06.391116,59.36,4434.0,1.0
2023-10-28 02:11:12.079223,59.33,4434.0,1.0
2023-10-28 02:12:17.775697,59.2,4440.0,1.0
2023-10-28 02:13:23.452370,59.28,4440.0,1.0
2023-10-28 02:14:29.127890,59.29,4434.0,1.0
2023-10-28 02:15:34.804675,59.58,4428.0,1.0
2023-10-28 02:16:40.493636,59.38,4434.0,1.0
2023-10-28 02:17:46.177653,59.48,4428.0,1.0
2023-10-28 02:18:51.829763,59.57,4428.0,1.0
2023-10-28 02:19:57.441916,59.54,4428.0,1.0
2023-10-28 02:21:03.075118,60.03,4410.0,1.0
2023-10-28 02:22:08.752091,59.6,4428.0,1.0
2023-10-28 02:23:14.440429,59.73,4422.0,1.0
2023-10-28 02:24:20.091079,59.71,4422.0,1.0
2023-10-28 02:25:25.758432,59.93,4416.0,1.0
2023-10-28 02:26:31.455877,59.89,4416.0,1.0
2023-10-28 02:27:37.146646,59.9,4416.0,1.0
2023-10-28 02:28:42.805182,60.0,4410.0,1.0
2023-10-28 02:29:48.488922,59.71,4422.0,1.0
2023-10-28 02:30:54.136890,60.77,4386.0,1.0
2023-10-28 02:31:59.833926,60.34,4398.0,1.0
2023-10-28 02:33:05.535491,60.24,4404.0,1.0
2023-10-28 02:34:11.240674,60.2,4404.0,1.0
2023-10-28 02:35:16.936637,60.33,4398.0,1.0
2023-10-28 02:36:22.626075,60.44,4398.0,1.0
2023-10-28 02:37:28.309345,60.4,4398.0,1.0
2023-10-28 02:38:33.949644,60.44,4398.0,1.0
2023-10-28 02:39:39.583413,60.56,4392.0,1.0
2023-10-28 02:40:45.250177,60.43,4398.0,1.0
2023-10-28 02:41:50.877349,60.72,4386.0,1.0
