time,distance,litros,litrosTotales
2024-06-27 00:01:04.450697,16.39,5952.0,1.0
2024-06-27 00:02:08.934576,16.4,5952.0,1.0
2024-06-27 00:03:13.470253,16.34,5952.0,1.0
2024-06-27 00:04:18.006243,16.4,5952.0,1.0
2024-06-27 00:05:22.553590,16.36,5952.0,1.0
2024-06-27 00:06:27.113983,16.34,5952.0,1.0
2024-06-27 00:07:31.656255,16.34,5952.0,1.0
2024-06-27 00:08:36.190484,16.34,5952.0,1.0
2024-06-27 00:09:40.736247,16.4,5952.0,1.0
2024-06-27 00:10:45.270148,16.36,5952.0,1.0
2024-06-27 00:11:49.829580,16.4,5952.0,1.0
2024-06-27 00:12:54.350250,16.39,5952.0,1.0
2024-06-27 00:13:58.914432,16.42,5952.0,1.0
2024-06-27 00:15:03.428960,16.41,5952.0,1.0
2024-06-27 00:16:07.962699,16.41,5952.0,1.0
2024-06-27 00:17:12.490268,16.4,5952.0,1.0
2024-06-27 00:18:17.027858,16.35,5952.0,1.0
2024-06-27 00:19:21.581118,16.3,5952.0,1.0
2024-06-27 00:20:26.086883,16.33,5952.0,1.0
2024-06-27 00:21:30.634078,16.37,5952.0,1.0
2024-06-27 00:22:35.175480,16.33,5952.0,1.0
2024-06-27 00:23:39.727161,16.38,5952.0,1.0
2024-06-27 00:24:44.258278,16.37,5952.0,1.0
2024-06-27 00:25:48.798274,16.43,5952.0,1.0
2024-06-27 00:26:53.267231,16.4,5952.0,1.0
2024-06-27 00:27:57.786287,16.37,5952.0,1.0
2024-06-27 00:29:02.347972,16.39,5952.0,1.0
2024-06-27 00:30:06.910334,16.44,5952.0,1.0
2024-06-27 00:31:11.430542,16.36,5952.0,1.0
2024-06-27 00:32:15.975012,16.41,5952.0,1.0
2024-06-27 00:33:20.533241,16.34,5952.0,1.0
2024-06-27 00:34:25.102303,16.36,5952.0,1.0
2024-06-27 00:35:29.658335,16.37,5952.0,1.0
2024-06-27 00:36:34.158372,16.43,5952.0,1.0
2024-06-27 00:37:38.702371,16.38,5952.0,1.0
2024-06-27 00:38:43.266106,16.36,5952.0,1.0
2024-06-27 00:39:47.825706,15.37,5988.0,1.0
2024-06-27 00:40:52.384787,17.3,5916.0,1.0
2024-06-27 00:41:56.940336,16.35,5952.0,1.0
2024-06-27 00:43:01.487033,16.38,5952.0,1.0
2024-06-27 00:44:06.033404,16.4,5952.0,1.0
2024-06-27 00:45:10.558146,16.53,5946.0,1.0
2024-06-27 00:46:15.065119,16.45,5946.0,1.0
2024-06-27 00:47:19.619722,16.36,5952.0,1.0
2024-06-27 00:48:24.134281,16.37,5952.0,1.0
2024-06-27 00:49:28.702155,16.48,5946.0,1.0
2024-06-27 00:50:33.174327,16.35,5952.0,1.0
2024-06-27 00:51:37.739170,16.36,5952.0,1.0
2024-06-27 00:52:42.244866,16.38,5952.0,1.0
2024-06-27 00:53:46.806315,16.41,5952.0,1.0
2024-06-27 00:54:51.310388,16.37,5952.0,1.0
2024-06-27 00:55:55.830931,16.4,5952.0,1.0
2024-06-27 00:57:00.369174,16.37,5952.0,1.0
2024-06-27 00:58:04.908488,16.34,5952.0,1.0
2024-06-27 00:59:09.411193,16.38,5952.0,1.0
