time,distance,litros,litrosTotales
2024-05-15 00:00:40.122580,16.47,5946.0,1.0
2024-05-15 00:01:45.835429,16.39,5952.0,1.0
2024-05-15 00:02:51.531089,16.43,5952.0,1.0
2024-05-15 00:03:57.200956,16.41,5952.0,1.0
2024-05-15 00:05:02.903483,16.53,5946.0,1.0
2024-05-15 00:06:08.602371,16.38,5952.0,1.0
2024-05-15 00:07:14.304265,16.44,5952.0,1.0
2024-05-15 00:08:19.998859,16.44,5952.0,1.0
2024-05-15 00:09:25.697571,16.41,5952.0,1.0
2024-05-15 00:10:31.330775,16.45,5946.0,1.0
2024-05-15 00:11:37.016719,16.37,5952.0,1.0
2024-05-15 00:12:42.714818,16.37,5952.0,1.0
2024-05-15 00:13:48.384498,16.34,5952.0,1.0
2024-05-15 00:14:54.061607,16.38,5952.0,1.0
2024-05-15 00:15:59.758637,16.4,5952.0,1.0
2024-05-15 00:17:05.403570,16.45,5946.0,1.0
2024-05-15 00:18:11.096549,16.4,5952.0,1.0
2024-05-15 00:19:16.761775,16.41,5952.0,1.0
2024-05-15 00:20:22.454107,16.36,5952.0,1.0
2024-05-15 00:21:28.151299,16.38,5952.0,1.0
2024-05-15 00:22:33.855918,16.39,5952.0,1.0
2024-05-15 00:23:39.505205,16.45,5946.0,1.0
2024-05-15 00:24:45.201043,16.43,5952.0,1.0
2024-05-15 00:25:50.904534,16.36,5952.0,1.0
2024-05-15 00:26:56.586284,16.36,5952.0,1.0
2024-05-15 00:28:02.291294,16.35,5952.0,1.0
2024-05-15 00:29:07.966255,16.4,5952.0,1.0
2024-05-15 00:30:13.631585,16.44,5952.0,1.0
2024-05-15 00:31:19.336502,16.35,5952.0,1.0
2024-05-15 00:32:25.023595,16.38,5952.0,1.0
2024-05-15 00:33:30.693451,16.38,5952.0,1.0
2024-05-15 00:34:36.353525,16.43,5952.0,1.0
2024-05-15 00:35:42.052809,16.44,5952.0,1.0
2024-05-15 00:36:47.748509,16.39,5952.0,1.0
2024-05-15 00:37:53.463461,16.44,5952.0,1.0
2024-05-15 00:38:59.146301,16.42,5952.0,1.0
