time,distance,litros,litrosTotales
2023-12-14 00:00:44.554084,18.7,5868.0,1.0
2023-12-14 00:01:51.828897,18.7,5868.0,1.0
2023-12-14 00:02:59.059392,18.71,5868.0,1.0
2023-12-14 00:04:06.275392,19.0,5856.0,1.0
2023-12-14 00:05:13.569249,19.03,5856.0,1.0
2023-12-14 00:06:20.836577,19.05,5856.0,1.0
2023-12-14 00:07:28.109385,19.01,5856.0,1.0
2023-12-14 00:08:35.375565,19.07,5856.0,1.0
2023-12-14 00:09:42.643191,18.11,5892.0,1.0
2023-12-14 00:10:49.923425,18.08,5892.0,1.0
2023-12-14 00:11:57.149857,18.42,5880.0,1.0
2023-12-14 00:13:04.426531,18.42,5880.0,1.0
2023-12-14 00:14:11.697991,18.39,5880.0,1.0
2023-12-14 00:15:19.012179,18.33,5880.0,1.0
2023-12-14 00:16:26.299062,18.37,5880.0,1.0
2023-12-14 00:17:33.564679,18.39,5880.0,1.0
2023-12-14 00:18:40.836082,18.35,5880.0,1.0
2023-12-14 00:19:48.112387,18.35,5880.0,1.0
2023-12-14 00:20:55.392152,18.36,5880.0,1.0
2023-12-14 00:22:02.659693,18.42,5880.0,1.0
2023-12-14 00:23:09.951885,18.72,5868.0,1.0
2023-12-14 00:24:17.228026,18.74,5868.0,1.0
2023-12-14 00:25:24.511736,18.7,5868.0,1.0
2023-12-14 00:26:31.739555,18.71,5868.0,1.0
2023-12-14 00:27:39.032498,18.72,5868.0,1.0
2023-12-14 00:28:46.318488,18.72,5868.0,1.0
2023-12-14 00:29:53.599504,18.75,5868.0,1.0
2023-12-14 00:31:00.839586,18.71,5868.0,1.0
2023-12-14 00:32:08.123443,18.7,5868.0,1.0
2023-12-14 00:33:15.387533,18.71,5868.0,1.0
2023-12-14 00:34:22.635541,18.78,5868.0,1.0
2023-12-14 00:35:29.899432,18.68,5868.0,1.0
2023-12-14 00:36:37.163692,18.69,5868.0,1.0
2023-12-14 00:37:44.429246,18.67,5868.0,1.0
2023-12-14 00:38:51.722958,18.76,5868.0,1.0
2023-12-14 00:39:58.986434,18.68,5868.0,1.0
2023-12-14 00:41:06.221201,19.47,5844.0,1.0
2023-12-14 00:42:13.487530,18.71,5868.0,1.0
2023-12-14 00:43:20.756341,19.08,5856.0,1.0
2023-12-14 00:44:28.051383,19.04,5856.0,1.0
2023-12-14 00:45:35.317910,19.01,5856.0,1.0
2023-12-14 00:46:42.560703,17.71,5904.0,1.0
2023-12-14 00:47:49.846083,17.73,5904.0,1.0
2023-12-14 00:48:57.068487,17.74,5904.0,1.0
2023-12-14 00:50:04.307244,17.54,5910.0,1.0
2023-12-14 00:51:11.585834,18.13,5892.0,1.0
2023-12-14 00:52:18.815483,17.55,5910.0,1.0
2023-12-14 00:53:26.061395,17.77,5904.0,1.0
2023-12-14 00:54:33.346075,17.78,5904.0,1.0
2023-12-14 00:55:40.638234,17.79,5904.0,1.0
2023-12-14 00:56:47.913097,17.75,5904.0,1.0
2023-12-14 00:57:55.189764,17.73,5904.0,1.0
2023-12-14 00:59:02.496497,17.71,5904.0,1.0
2023-12-14 01:00:09.793570,19.06,5856.0,1.0
2023-12-14 01:01:17.091972,17.73,5904.0,1.0
2023-12-14 01:02:24.370036,17.71,5904.0,1.0
2023-12-14 01:03:31.655490,17.71,5904.0,1.0
2023-12-14 01:04:38.925818,17.72,5904.0,1.0
2023-12-14 01:05:46.207463,17.76,5904.0,1.0
2023-12-14 01:06:53.499551,17.74,5904.0,1.0
2023-12-14 01:08:00.760334,17.71,5904.0,1.0
2023-12-14 01:09:08.067428,19.02,5856.0,1.0
2023-12-14 01:10:15.365394,17.73,5904.0,1.0
2023-12-14 01:11:22.645981,17.78,5904.0,1.0
2023-12-14 01:12:29.921467,17.79,5904.0,1.0
2023-12-14 01:13:37.208840,17.69,5904.0,1.0
2023-12-14 01:14:44.502190,17.73,5904.0,1.0
2023-12-14 01:15:51.757476,17.75,5904.0,1.0
2023-12-14 01:16:59.042661,17.73,5904.0,1.0
2023-12-14 01:18:06.283574,19.03,5856.0,1.0
2023-12-14 01:19:13.532278,17.74,5904.0,1.0
2023-12-14 01:20:20.823214,17.73,5904.0,1.0
2023-12-14 01:21:28.101913,17.7,5904.0,1.0
2023-12-14 01:22:35.349321,19.01,5856.0,1.0
2023-12-14 01:23:42.607474,17.75,5904.0,1.0
2023-12-14 01:24:49.874946,17.41,5916.0,1.0
2023-12-14 01:25:57.160170,17.73,5904.0,1.0
2023-12-14 01:27:04.435434,19.01,5856.0,1.0
2023-12-14 01:28:11.646330,17.73,5904.0,1.0
2023-12-14 01:29:18.903514,17.74,5904.0,1.0
2023-12-14 01:30:26.182386,17.75,5904.0,1.0
2023-12-14 01:31:33.460464,17.69,5904.0,1.0
2023-12-14 01:32:40.723648,17.77,5904.0,1.0
2023-12-14 01:33:47.969624,19.03,5856.0,1.0
2023-12-14 01:34:55.254823,17.76,5904.0,1.0
2023-12-14 01:36:02.503540,19.01,5856.0,1.0
2023-12-14 01:37:09.760290,19.04,5856.0,1.0
2023-12-14 01:38:16.986545,19.07,5856.0,1.0
2023-12-14 01:39:24.254802,19.0,5856.0,1.0
2023-12-14 01:40:31.516560,19.01,5856.0,1.0
2023-12-14 01:41:38.806005,19.0,5856.0,1.0
2023-12-14 01:42:46.094131,19.24,5850.0,1.0
2023-12-14 01:43:53.383515,19.24,5850.0,1.0
2023-12-14 01:45:00.612876,18.99,5862.0,1.0
2023-12-14 01:46:07.863123,18.69,5868.0,1.0
2023-12-14 01:47:15.113174,19.03,5856.0,1.0
2023-12-14 01:48:22.408809,19.03,5856.0,1.0
2023-12-14 01:49:29.685255,19.01,5856.0,1.0
2023-12-14 01:50:36.943921,18.51,5874.0,1.0
2023-12-14 01:51:44.228840,19.02,5856.0,1.0
2023-12-14 01:52:51.499531,19.03,5856.0,1.0
2023-12-14 01:53:58.787210,19.07,5856.0,1.0
2023-12-14 01:55:06.061898,18.77,5868.0,1.0
2023-12-14 01:56:13.357178,18.1,5892.0,1.0
2023-12-14 01:57:20.656708,19.0,5856.0,1.0
2023-12-14 01:58:27.952520,18.91,5862.0,1.0
2023-12-14 01:59:35.222073,19.23,5850.0,1.0
2023-12-14 02:00:42.477929,18.93,5862.0,1.0
2023-12-14 02:01:49.749810,19.1,5856.0,1.0
2023-12-14 02:02:57.015520,19.07,5856.0,1.0
2023-12-14 02:04:04.288683,19.05,5856.0,1.0
2023-12-14 02:05:11.591430,19.03,5856.0,1.0
2023-12-14 02:06:18.836904,19.04,5856.0,1.0
2023-12-14 02:07:26.090779,19.01,5856.0,1.0
2023-12-14 02:08:33.383824,19.02,5856.0,1.0
2023-12-14 02:09:40.636865,19.04,5856.0,1.0
2023-12-14 02:10:47.908954,18.74,5868.0,1.0
2023-12-14 02:11:55.161205,19.16,5856.0,1.0
2023-12-14 02:13:02.427516,18.68,5868.0,1.0
2023-12-14 02:14:09.708225,18.61,5874.0,1.0
2023-12-14 02:15:16.998875,18.76,5868.0,1.0
2023-12-14 02:16:24.279541,18.71,5868.0,1.0
2023-12-14 02:17:31.555545,18.7,5868.0,1.0
2023-12-14 02:18:38.841521,18.67,5868.0,1.0
2023-12-14 02:19:46.091530,18.56,5874.0,1.0
2023-12-14 02:20:53.360709,18.71,5868.0,1.0
2023-12-14 02:22:00.595532,18.71,5868.0,1.0
2023-12-14 02:23:07.883577,19.03,5856.0,1.0
2023-12-14 02:24:15.131417,18.73,5868.0,1.0
2023-12-14 02:25:22.423465,17.7,5904.0,1.0
2023-12-14 02:26:29.660183,17.71,5904.0,1.0
2023-12-14 02:27:36.932159,17.75,5904.0,1.0
2023-12-14 02:28:44.184147,17.73,5904.0,1.0
2023-12-14 02:29:51.465344,17.74,5904.0,1.0
2023-12-14 02:30:58.750282,17.75,5904.0,1.0
2023-12-14 02:32:06.011119,17.75,5904.0,1.0
2023-12-14 02:33:13.223911,17.74,5904.0,1.0
2023-12-14 02:34:20.501949,17.77,5904.0,1.0
2023-12-14 02:35:27.715786,17.79,5904.0,1.0
2023-12-14 02:36:34.971450,17.7,5904.0,1.0
2023-12-14 02:37:42.223477,17.68,5904.0,1.0
2023-12-14 02:38:49.463509,17.74,5904.0,1.0
2023-12-14 02:39:56.736446,17.64,5904.0,1.0
2023-12-14 02:41:04.021582,17.76,5904.0,1.0
2023-12-14 02:42:11.303645,19.09,5856.0,1.0
2023-12-14 02:43:18.591507,17.75,5904.0,1.0
2023-12-14 02:44:25.880886,17.73,5904.0,1.0
2023-12-14 02:45:33.100696,17.7,5904.0,1.0
2023-12-14 02:46:40.371417,17.76,5904.0,1.0
2023-12-14 02:47:47.618621,19.04,5856.0,1.0
2023-12-14 02:48:54.844149,19.04,5856.0,1.0
2023-12-14 02:50:02.137985,19.04,5856.0,1.0
2023-12-14 02:51:09.431381,19.03,5856.0,1.0
2023-12-14 02:52:16.707931,17.73,5904.0,1.0
2023-12-14 02:53:23.964294,19.07,5856.0,1.0
2023-12-14 02:54:31.254736,19.04,5856.0,1.0
2023-12-14 02:55:38.543596,19.04,5856.0,1.0
2023-12-14 02:56:45.799969,19.03,5856.0,1.0
2023-12-14 02:57:53.090128,19.0,5856.0,1.0
2023-12-14 02:59:00.331448,19.04,5856.0,1.0
2023-12-14 03:00:07.615523,17.69,5904.0,1.0
2023-12-14 03:01:14.851280,17.73,5904.0,1.0
2023-12-14 03:02:22.141252,19.08,5856.0,1.0
2023-12-14 03:03:29.432479,19.03,5856.0,1.0
2023-12-14 03:04:36.716853,19.03,5856.0,1.0
2023-12-14 03:05:44.014051,19.04,5856.0,1.0
2023-12-14 03:06:51.280508,19.06,5856.0,1.0
2023-12-14 03:07:58.522830,19.03,5856.0,1.0
2023-12-14 03:09:05.799911,19.0,5856.0,1.0
2023-12-14 03:10:13.079103,19.0,5856.0,1.0
2023-12-14 03:11:20.343570,19.05,5856.0,1.0
2023-12-14 03:12:27.631804,19.04,5856.0,1.0
2023-12-14 03:13:34.915322,19.01,5856.0,1.0
2023-12-14 03:14:42.194856,19.03,5856.0,1.0
2023-12-14 03:15:49.476822,19.01,5856.0,1.0
2023-12-14 03:16:56.767457,19.05,5856.0,1.0
2023-12-14 03:18:04.051409,19.07,5856.0,1.0
2023-12-14 03:19:11.336308,18.98,5862.0,1.0
2023-12-14 03:20:18.607540,19.05,5856.0,1.0
2023-12-14 03:21:25.864068,19.05,5856.0,1.0
2023-12-14 03:22:33.127493,19.08,5856.0,1.0
2023-12-14 03:23:40.367704,19.01,5856.0,1.0
2023-12-14 03:24:47.641931,19.22,5850.0,1.0
2023-12-14 03:25:54.932916,19.05,5856.0,1.0
2023-12-14 03:27:02.187545,19.03,5856.0,1.0
2023-12-14 03:28:09.441983,19.04,5856.0,1.0
2023-12-14 03:29:16.670150,19.05,5856.0,1.0
2023-12-14 03:30:23.898465,19.01,5856.0,1.0
2023-12-14 03:31:31.176736,19.05,5856.0,1.0
2023-12-14 03:32:38.409275,19.05,5856.0,1.0
2023-12-14 03:33:45.693394,19.01,5856.0,1.0
2023-12-14 03:34:52.971546,18.98,5862.0,1.0
2023-12-14 03:36:00.209103,19.16,5856.0,1.0
2023-12-14 03:37:07.471534,19.0,5856.0,1.0
2023-12-14 03:38:14.752122,19.02,5856.0,1.0
2023-12-14 03:39:22.027189,19.02,5856.0,1.0
2023-12-14 03:40:29.291027,19.8,5832.0,1.0
2023-12-14 03:41:36.578423,18.97,5862.0,1.0
2023-12-14 03:42:43.844194,19.06,5856.0,1.0
2023-12-14 03:43:51.128005,19.01,5856.0,1.0
2023-12-14 03:44:58.348818,19.86,5826.0,1.0
2023-12-14 03:46:05.591871,19.03,5856.0,1.0
2023-12-14 03:47:12.871053,19.03,5856.0,1.0
