time,distance,litros,litrosTotales
2024-01-12 00:00:57.531413,45.51,4926.0,1.0
2024-01-12 00:02:09.635631,46.02,4908.0,1.0
2024-01-12 00:03:21.666250,44.52,4956.0,1.0
2024-01-12 00:04:33.773466,44.95,4944.0,1.0
2024-01-12 00:05:45.838640,44.5,4956.0,1.0
2024-01-12 00:06:57.885793,44.51,4956.0,1.0
2024-01-12 00:08:09.986149,44.94,4944.0,1.0
2024-01-12 00:09:22.025505,45.01,4938.0,1.0
2024-01-12 00:10:34.098114,45.35,4926.0,1.0
2024-01-12 00:11:46.206579,45.37,4926.0,1.0
2024-01-12 00:12:58.290176,45.77,4914.0,1.0
2024-01-12 00:14:10.385432,44.82,4950.0,1.0
2024-01-12 00:15:22.464543,44.75,4950.0,1.0
2024-01-12 00:16:34.506769,44.79,4950.0,1.0
2024-01-12 00:17:46.561982,44.79,4950.0,1.0
2024-01-12 00:18:58.666534,44.69,4950.0,1.0
2024-01-12 00:20:10.739439,45.22,4932.0,1.0
2024-01-12 00:21:22.847723,45.18,4932.0,1.0
2024-01-12 00:22:34.957585,42.88,5016.0,1.0
2024-01-12 00:23:47.073386,44.18,4968.0,1.0
2024-01-12 00:24:59.169875,44.14,4974.0,1.0
2024-01-12 00:26:11.269836,44.15,4974.0,1.0
2024-01-12 00:27:23.371011,44.15,4974.0,1.0
2024-01-12 00:28:35.419516,44.57,4956.0,1.0
2024-01-12 00:29:47.483737,44.55,4956.0,1.0
2024-01-12 00:30:59.510498,44.93,4944.0,1.0
2024-01-12 00:32:11.615752,45.42,4926.0,1.0
2024-01-12 00:33:23.709216,45.34,4932.0,1.0
2024-01-12 00:34:35.769962,44.37,4962.0,1.0
2024-01-12 00:35:47.873986,44.59,4956.0,1.0
2024-01-12 00:36:59.915073,45.33,4932.0,1.0
2024-01-12 00:38:12.024042,45.35,4926.0,1.0
2024-01-12 00:39:24.089994,44.33,4962.0,1.0
2024-01-12 00:40:36.188833,44.36,4962.0,1.0
2024-01-12 00:41:48.304389,44.33,4962.0,1.0
2024-01-12 00:43:00.406496,44.33,4962.0,1.0
2024-01-12 00:44:12.517188,44.39,4962.0,1.0
2024-01-12 00:45:24.598136,44.8,4950.0,1.0
2024-01-12 00:46:36.673482,44.8,4950.0,1.0
2024-01-12 00:47:48.769861,44.23,4968.0,1.0
2024-01-12 00:49:00.857240,44.57,4956.0,1.0
2024-01-12 00:50:12.968228,44.8,4950.0,1.0
2024-01-12 00:51:25.026030,44.82,4950.0,1.0
2024-01-12 00:52:37.089994,45.19,4932.0,1.0
2024-01-12 00:53:49.211293,44.36,4962.0,1.0
2024-01-12 00:55:01.310599,44.41,4962.0,1.0
2024-01-12 00:56:13.388597,44.73,4950.0,1.0
2024-01-12 00:57:25.474712,44.75,4950.0,1.0
2024-01-12 00:58:37.568771,45.13,4938.0,1.0
2024-01-12 00:59:49.666383,44.38,4962.0,1.0
2024-01-12 01:01:01.725997,44.74,4950.0,1.0
2024-01-12 01:02:13.807084,44.76,4950.0,1.0
2024-01-12 01:03:25.881544,45.49,4926.0,1.0
2024-01-12 01:04:37.982033,44.15,4974.0,1.0
2024-01-12 01:05:50.088258,43.78,4986.0,1.0
2024-01-12 01:07:02.188954,44.19,4968.0,1.0
2024-01-12 01:08:14.265993,43.74,4986.0,1.0
2024-01-12 01:09:26.376078,44.15,4974.0,1.0
2024-01-12 01:10:38.494792,44.17,4968.0,1.0
2024-01-12 01:11:50.573387,44.57,4956.0,1.0
2024-01-12 01:13:02.642684,44.59,4956.0,1.0
2024-01-12 01:14:14.734290,44.97,4944.0,1.0
2024-01-12 01:15:26.840637,43.95,4980.0,1.0
2024-01-12 01:16:38.924340,44.13,4974.0,1.0
2024-01-12 01:17:51.004533,44.59,4956.0,1.0
2024-01-12 01:19:03.115245,45.01,4938.0,1.0
2024-01-12 01:20:15.185017,44.94,4944.0,1.0
2024-01-12 01:21:27.292603,43.94,4980.0,1.0
2024-01-12 01:22:39.385847,43.97,4980.0,1.0
2024-01-12 01:23:51.458011,43.78,4986.0,1.0
2024-01-12 01:25:03.554020,43.93,4980.0,1.0
2024-01-12 01:26:15.629860,44.34,4962.0,1.0
2024-01-12 01:27:27.701259,44.37,4962.0,1.0
2024-01-12 01:28:39.818797,44.73,4950.0,1.0
2024-01-12 01:29:51.888756,43.77,4986.0,1.0
2024-01-12 01:31:03.958833,44.08,4974.0,1.0
2024-01-12 01:32:16.059389,43.38,4998.0,1.0
2024-01-12 01:33:28.166534,43.32,4998.0,1.0
2024-01-12 01:34:40.225859,43.82,4980.0,1.0
2024-01-12 01:35:52.317301,43.81,4986.0,1.0
2024-01-12 01:37:04.403231,44.15,4974.0,1.0
2024-01-12 01:38:16.456588,44.15,4974.0,1.0
2024-01-12 01:39:28.509949,44.53,4956.0,1.0
2024-01-12 01:40:40.587794,43.56,4992.0,1.0
2024-01-12 01:41:52.654911,43.51,4992.0,1.0
2024-01-12 01:43:04.756991,43.6,4992.0,1.0
2024-01-12 01:44:16.862726,43.54,4992.0,1.0
2024-01-12 01:45:28.954481,43.51,4992.0,1.0
2024-01-12 01:46:41.013870,43.95,4980.0,1.0
2024-01-12 01:47:53.104437,43.93,4980.0,1.0
2024-01-12 01:49:05.212348,43.36,4998.0,1.0
2024-01-12 01:50:17.311780,43.33,4998.0,1.0
2024-01-12 01:51:29.418309,43.35,4998.0,1.0
2024-01-12 01:52:41.513840,43.33,4998.0,1.0
2024-01-12 01:53:53.594083,43.32,4998.0,1.0
2024-01-12 01:55:05.683426,43.34,4998.0,1.0
2024-01-12 01:56:17.741785,43.72,4986.0,1.0
2024-01-12 01:57:29.850316,43.72,4986.0,1.0
2024-01-12 01:58:41.910108,44.33,4962.0,1.0
2024-01-12 01:59:54.020356,44.13,4974.0,1.0
2024-01-12 02:01:06.096752,43.17,5004.0,1.0
2024-01-12 02:02:18.185005,43.12,5010.0,1.0
2024-01-12 02:03:30.247380,43.16,5004.0,1.0
2024-01-12 02:04:42.358013,43.58,4992.0,1.0
2024-01-12 02:05:54.414356,43.52,4992.0,1.0
2024-01-12 02:07:06.503114,43.5,4992.0,1.0
2024-01-12 02:08:18.573878,43.96,4980.0,1.0
2024-01-12 02:09:30.668940,44.33,4962.0,1.0
2024-01-12 02:10:42.722152,43.33,4998.0,1.0
2024-01-12 02:11:54.798801,43.35,4998.0,1.0
2024-01-12 02:13:06.893001,43.57,4992.0,1.0
2024-01-12 02:14:18.978068,43.95,4980.0,1.0
2024-01-12 02:15:31.017685,43.37,4998.0,1.0
2024-01-12 02:16:43.092814,43.34,4998.0,1.0
2024-01-12 02:17:55.133081,42.93,5016.0,1.0
2024-01-12 02:19:07.217655,42.95,5016.0,1.0
2024-01-12 02:20:19.259729,42.93,5016.0,1.0
2024-01-12 02:21:31.312492,43.35,4998.0,1.0
2024-01-12 02:22:43.408435,43.78,4986.0,1.0
2024-01-12 02:23:55.449440,43.76,4986.0,1.0
2024-01-12 02:25:07.534800,44.11,4974.0,1.0
2024-01-12 02:26:19.642160,42.92,5016.0,1.0
2024-01-12 02:27:31.747907,43.35,4998.0,1.0
2024-01-12 02:28:43.863553,43.76,4986.0,1.0
2024-01-12 02:29:55.970731,43.73,4986.0,1.0
2024-01-12 02:31:08.065841,43.15,5004.0,1.0
2024-01-12 02:32:20.178145,43.15,5004.0,1.0
2024-01-12 02:33:32.247219,43.15,5004.0,1.0
2024-01-12 02:34:44.355554,43.16,5004.0,1.0
2024-01-12 02:35:56.447934,42.66,5022.0,1.0
2024-01-12 02:37:08.513817,43.14,5004.0,1.0
2024-01-12 02:38:20.617834,43.17,5004.0,1.0
2024-01-12 02:39:32.716333,43.58,4992.0,1.0
2024-01-12 02:40:44.833725,43.92,4980.0,1.0
2024-01-12 02:41:56.939883,43.34,4998.0,1.0
2024-01-12 02:43:09.033268,42.85,5016.0,1.0
2024-01-12 02:44:21.125652,42.93,5016.0,1.0
2024-01-12 02:45:33.214588,43.22,5004.0,1.0
2024-01-12 02:46:45.283982,42.43,5034.0,1.0
2024-01-12 02:47:57.319254,42.48,5028.0,1.0
2024-01-12 02:49:09.399972,43.33,4998.0,1.0
2024-01-12 02:50:21.429724,43.12,5010.0,1.0
2024-01-12 02:51:33.462436,43.15,5004.0,1.0
2024-01-12 02:52:45.564054,43.17,5004.0,1.0
2024-01-12 02:53:57.625829,43.09,5010.0,1.0
2024-01-12 02:55:09.721275,43.42,4998.0,1.0
2024-01-12 02:56:21.747263,42.65,5022.0,1.0
2024-01-12 02:57:33.853979,42.67,5022.0,1.0
2024-01-12 02:58:45.921790,42.26,5040.0,1.0
2024-01-12 02:59:57.973840,43.53,4992.0,1.0
2024-01-12 03:01:10.074358,43.96,4980.0,1.0
2024-01-12 03:02:22.168400,42.91,5016.0,1.0
2024-01-12 03:03:34.237810,42.93,5016.0,1.0
2024-01-12 03:04:46.333764,42.46,5028.0,1.0
2024-01-12 03:05:58.426887,42.45,5034.0,1.0
2024-01-12 03:07:10.538471,42.42,5034.0,1.0
2024-01-12 03:08:22.622807,41.69,5058.0,1.0
2024-01-12 03:09:34.697650,42.0,5046.0,1.0
2024-01-12 03:10:46.768854,41.99,5046.0,1.0
2024-01-12 03:11:58.876531,43.17,5004.0,1.0
2024-01-12 03:13:10.969713,43.17,5004.0,1.0
2024-01-12 03:14:23.041211,42.69,5022.0,1.0
2024-01-12 03:15:35.117767,42.1,5046.0,1.0
2024-01-12 03:16:47.227707,42.18,5040.0,1.0
2024-01-12 03:17:59.329788,42.18,5040.0,1.0
2024-01-12 03:19:11.418998,41.8,5052.0,1.0
2024-01-12 03:20:23.505798,41.81,5052.0,1.0
2024-01-12 03:21:35.601845,41.74,5058.0,1.0
2024-01-12 03:22:47.650319,42.93,5016.0,1.0
2024-01-12 03:23:59.719922,42.95,5016.0,1.0
2024-01-12 03:25:11.757798,42.48,5028.0,1.0
2024-01-12 03:26:23.837779,42.45,5034.0,1.0
2024-01-12 03:27:35.946991,42.03,5046.0,1.0
2024-01-12 03:28:48.064535,41.98,5046.0,1.0
2024-01-12 03:30:00.155279,41.98,5046.0,1.0
2024-01-12 03:31:12.265729,41.53,5064.0,1.0
2024-01-12 03:32:24.369732,41.02,5082.0,1.0
2024-01-12 03:33:36.457859,43.1,5010.0,1.0
2024-01-12 03:34:48.504400,42.69,5022.0,1.0
2024-01-12 03:36:00.545860,42.21,5040.0,1.0
2024-01-12 03:37:12.622676,42.18,5040.0,1.0
2024-01-12 03:38:24.643326,41.74,5058.0,1.0
2024-01-12 03:39:36.701616,41.72,5058.0,1.0
2024-01-12 03:40:48.808457,41.35,5070.0,1.0
2024-01-12 03:42:00.829607,41.29,5070.0,1.0
2024-01-12 03:43:12.888289,41.28,5070.0,1.0
2024-01-12 03:44:24.962402,41.3,5070.0,1.0
2024-01-12 03:45:37.027928,42.43,5034.0,1.0
2024-01-12 03:46:49.111496,41.97,5046.0,1.0
2024-01-12 03:48:01.194680,41.94,5052.0,1.0
2024-01-12 03:49:13.225744,41.54,5064.0,1.0
2024-01-12 03:50:25.333451,41.52,5064.0,1.0
2024-01-12 03:51:37.442860,41.51,5064.0,1.0
2024-01-12 03:52:49.505739,41.5,5064.0,1.0
2024-01-12 03:54:01.612520,41.06,5082.0,1.0
2024-01-12 03:55:13.691707,42.24,5040.0,1.0
2024-01-12 03:56:25.747165,41.48,5064.0,1.0
2024-01-12 03:57:37.826907,41.48,5064.0,1.0
2024-01-12 03:58:49.928216,42.73,5022.0,1.0
2024-01-12 04:00:02.035793,42.71,5022.0,1.0
2024-01-12 04:01:14.124928,42.25,5040.0,1.0
2024-01-12 04:02:26.199436,41.74,5058.0,1.0
2024-01-12 04:03:38.280872,41.78,5052.0,1.0
2024-01-12 04:04:50.389003,41.35,5070.0,1.0
2024-01-12 04:06:02.486969,41.31,5070.0,1.0
2024-01-12 04:07:14.525707,41.29,5070.0,1.0
2024-01-12 04:08:26.594459,40.79,5088.0,1.0
2024-01-12 04:09:38.688855,40.67,5094.0,1.0
2024-01-12 04:10:50.785701,40.83,5088.0,1.0
2024-01-12 04:12:02.863959,40.84,5088.0,1.0
2024-01-12 04:13:14.970966,41.98,5046.0,1.0
2024-01-12 04:14:27.046293,41.55,5064.0,1.0
2024-01-12 04:15:39.146627,41.56,5064.0,1.0
2024-01-12 04:16:51.233700,41.04,5082.0,1.0
2024-01-12 04:18:03.336761,41.11,5076.0,1.0
2024-01-12 04:19:15.426230,41.05,5082.0,1.0
2024-01-12 04:20:27.532854,41.06,5082.0,1.0
2024-01-12 04:21:39.615684,40.64,5094.0,1.0
2024-01-12 04:22:51.704480,42.23,5040.0,1.0
2024-01-12 04:24:03.804093,41.76,5058.0,1.0
2024-01-12 04:25:15.893729,41.31,5070.0,1.0
2024-01-12 04:26:27.990434,41.3,5070.0,1.0
