time,distance,litros,litrosTotales
2023-06-17 00:00:06.590768,15.05,6000.0,1.0
2023-06-17 00:01:11.147025,15.03,6000.0,1.0
2023-06-17 00:02:15.699636,14.99,6000.0,1.0
2023-06-17 00:03:20.263352,15.07,6000.0,1.0
2023-06-17 00:04:24.827881,15.7,5976.0,1.0
2023-06-17 00:05:29.395892,14.37,6024.0,1.0
2023-06-17 00:06:33.955987,13.98,6036.0,1.0
2023-06-17 00:07:38.529403,14.69,6012.0,1.0
2023-06-17 00:08:43.093470,15.42,5988.0,1.0
2023-06-17 00:09:47.641487,15.08,6000.0,1.0
2023-06-17 00:10:52.190582,15.06,6000.0,1.0
2023-06-17 00:11:56.715223,15.06,6000.0,1.0
2023-06-17 00:13:01.236198,15.07,6000.0,1.0
2023-06-17 00:14:05.768611,15.06,6000.0,1.0
2023-06-17 00:15:10.326228,15.37,5988.0,1.0
2023-06-17 00:16:14.853222,15.41,5988.0,1.0
2023-06-17 00:17:19.388031,14.0,6036.0,1.0
2023-06-17 00:18:23.915832,13.62,6048.0,1.0
2023-06-17 00:19:28.485489,13.25,6060.0,1.0
2023-06-17 00:20:33.046347,12.99,6072.0,1.0
2023-06-17 00:21:37.539935,15.05,6000.0,1.0
2023-06-17 00:22:42.086215,15.74,5976.0,1.0
2023-06-17 00:23:46.673151,15.42,5988.0,1.0
2023-06-17 00:24:51.203822,15.06,6000.0,1.0
2023-06-17 00:25:55.760957,15.04,6000.0,1.0
2023-06-17 00:27:00.306027,14.99,6000.0,1.0
2023-06-17 00:28:04.826039,15.03,6000.0,1.0
2023-06-17 00:29:09.351250,14.72,6012.0,1.0
2023-06-17 00:30:13.923913,15.03,6000.0,1.0
2023-06-17 00:31:18.449238,15.01,6000.0,1.0
2023-06-17 00:32:23.017063,15.0,6000.0,1.0
2023-06-17 00:33:27.568007,15.06,6000.0,1.0
2023-06-17 00:34:32.095902,15.06,6000.0,1.0
2023-06-17 00:35:36.668742,15.06,6000.0,1.0
2023-06-17 00:36:41.232025,15.01,6000.0,1.0
2023-06-17 00:37:45.812404,15.02,6000.0,1.0
2023-06-17 00:38:50.374031,14.99,6000.0,1.0
2023-06-17 00:39:54.914769,15.03,6000.0,1.0
2023-06-17 00:40:59.462791,15.06,6000.0,1.0
2023-06-17 00:42:04.000902,15.72,5976.0,1.0
2023-06-17 00:43:08.557988,14.72,6012.0,1.0
2023-06-17 00:44:13.092033,14.71,6012.0,1.0
2023-06-17 00:45:17.650573,14.68,6012.0,1.0
2023-06-17 00:46:22.165451,15.43,5982.0,1.0
2023-06-17 00:47:26.739855,14.35,6024.0,1.0
2023-06-17 00:48:31.292291,15.39,5988.0,1.0
2023-06-17 00:49:35.860944,15.01,6000.0,1.0
2023-06-17 00:50:40.387221,15.04,6000.0,1.0
2023-06-17 00:51:44.943534,15.91,5970.0,1.0
2023-06-17 00:52:49.495447,15.03,6000.0,1.0
2023-06-17 00:53:54.040980,15.03,6000.0,1.0
2023-06-17 00:54:58.601017,16.06,5964.0,1.0
2023-06-17 00:56:03.104137,14.65,6012.0,1.0
2023-06-17 00:57:07.673810,15.05,6000.0,1.0
2023-06-17 00:58:12.239889,15.03,6000.0,1.0
2023-06-17 00:59:16.785101,15.07,6000.0,1.0
2023-06-17 01:00:21.347220,15.04,6000.0,1.0
2023-06-17 01:01:25.876059,15.07,6000.0,1.0
2023-06-17 01:02:30.434131,15.04,6000.0,1.0
2023-06-17 01:03:34.965501,15.06,6000.0,1.0
2023-06-17 01:04:39.488909,15.13,5994.0,1.0
2023-06-17 01:05:44.008692,14.99,6000.0,1.0
2023-06-17 01:06:48.567862,15.07,6000.0,1.0
2023-06-17 01:07:53.116302,16.09,5964.0,1.0
2023-06-17 01:08:57.641024,15.02,6000.0,1.0
2023-06-17 01:10:02.211288,15.02,6000.0,1.0
2023-06-17 01:11:06.744260,14.35,6024.0,1.0
2023-06-17 01:12:11.249647,15.7,5976.0,1.0
2023-06-17 01:13:15.808107,15.41,5988.0,1.0
2023-06-17 01:14:20.363148,15.05,6000.0,1.0
2023-06-17 01:15:24.917682,15.04,6000.0,1.0
2023-06-17 01:16:29.473901,15.03,6000.0,1.0
2023-06-17 01:17:34.011809,15.02,6000.0,1.0
2023-06-17 01:18:38.535642,14.99,6000.0,1.0
2023-06-17 01:19:43.107211,15.05,6000.0,1.0
2023-06-17 01:20:47.640046,15.71,5976.0,1.0
2023-06-17 01:21:52.158617,15.03,6000.0,1.0
2023-06-17 01:22:56.704886,15.84,5970.0,1.0
2023-06-17 01:24:01.279491,15.03,6000.0,1.0
2023-06-17 01:25:05.835429,15.06,6000.0,1.0
2023-06-17 01:26:10.398588,15.03,6000.0,1.0
2023-06-17 01:27:14.932526,15.33,5988.0,1.0
2023-06-17 01:28:19.504107,15.06,6000.0,1.0
2023-06-17 01:29:23.996042,15.33,5988.0,1.0
2023-06-17 01:30:28.498589,15.02,6000.0,1.0
2023-06-17 01:31:33.016256,14.65,6012.0,1.0
2023-06-17 01:32:37.548666,15.0,6000.0,1.0
2023-06-17 01:33:42.066934,16.02,5964.0,1.0
2023-06-17 01:34:46.590475,14.63,6012.0,1.0
2023-06-17 01:35:51.150793,14.71,6012.0,1.0
2023-06-17 01:36:55.652021,14.92,6000.0,1.0
2023-06-17 01:38:00.193013,14.99,6000.0,1.0
2023-06-17 01:39:04.770175,15.06,6000.0,1.0
2023-06-17 01:40:09.291668,15.04,6000.0,1.0
2023-06-17 01:41:13.830228,14.97,6000.0,1.0
2023-06-17 01:42:18.374243,15.06,6000.0,1.0
2023-06-17 01:43:22.931375,15.01,6000.0,1.0
2023-06-17 01:44:27.496317,15.0,6000.0,1.0
2023-06-17 01:45:31.975311,14.99,6000.0,1.0
2023-06-17 01:46:36.531132,15.03,6000.0,1.0
2023-06-17 01:47:41.072305,14.67,6012.0,1.0
2023-06-17 01:48:45.582185,15.03,6000.0,1.0
2023-06-17 01:49:50.131594,15.01,6000.0,1.0
2023-06-17 01:50:54.691789,15.01,6000.0,1.0
2023-06-17 01:51:59.249854,15.07,6000.0,1.0
2023-06-17 01:53:03.792037,15.06,6000.0,1.0
2023-06-17 01:54:08.295506,15.05,6000.0,1.0
2023-06-17 01:55:12.834538,15.03,6000.0,1.0
2023-06-17 01:56:17.396706,15.0,6000.0,1.0
2023-06-17 01:57:21.951572,15.4,5988.0,1.0
2023-06-17 01:58:26.480196,15.07,6000.0,1.0
2023-06-17 01:59:31.023206,14.99,6000.0,1.0
2023-06-17 02:00:35.585832,15.41,5988.0,1.0
2023-06-17 02:01:40.144431,13.96,6036.0,1.0
2023-06-17 02:02:44.711797,14.04,6036.0,1.0
2023-06-17 02:03:49.262468,13.67,6048.0,1.0
2023-06-17 02:04:53.795845,14.34,6024.0,1.0
2023-06-17 02:05:58.347877,14.31,6024.0,1.0
2023-06-17 02:07:02.887704,15.37,5988.0,1.0
2023-06-17 02:08:07.400040,15.03,6000.0,1.0
2023-06-17 02:09:11.887033,15.05,6000.0,1.0
2023-06-17 02:10:16.428620,15.02,6000.0,1.0
2023-06-17 02:11:20.980592,15.05,6000.0,1.0
2023-06-17 02:12:25.519909,15.06,6000.0,1.0
2023-06-17 02:13:30.104479,14.99,6000.0,1.0
2023-06-17 02:14:34.662662,14.67,6012.0,1.0
2023-06-17 02:15:39.232042,15.03,6000.0,1.0
2023-06-17 02:16:43.771941,15.01,6000.0,1.0
2023-06-17 02:17:48.273826,15.03,6000.0,1.0
2023-06-17 02:18:52.817584,15.04,6000.0,1.0
2023-06-17 02:19:57.364191,14.79,6006.0,1.0
2023-06-17 02:21:01.916020,15.0,6000.0,1.0
2023-06-17 02:22:06.466185,15.06,6000.0,1.0
2023-06-17 02:23:11.012062,15.01,6000.0,1.0
2023-06-17 02:24:15.571330,15.03,6000.0,1.0
2023-06-17 02:25:20.129673,15.01,6000.0,1.0
2023-06-17 02:26:24.687064,16.0,5964.0,1.0
2023-06-17 02:27:29.228266,14.52,6018.0,1.0
2023-06-17 02:28:33.776340,14.68,6012.0,1.0
2023-06-17 02:29:38.332667,14.35,6024.0,1.0
2023-06-17 02:30:42.856530,13.96,6036.0,1.0
