time,distance,litros,litrosTotales
2024-03-11 00:00:53.123408,18.1,5892.0,1.0
2024-03-11 00:02:00.387519,18.06,5892.0,1.0
2024-03-11 00:03:07.662867,18.03,5892.0,1.0
2024-03-11 00:04:14.936760,18.06,5892.0,1.0
2024-03-11 00:05:22.174166,17.89,5898.0,1.0
2024-03-11 00:06:29.471085,18.04,5892.0,1.0
2024-03-11 00:07:36.771539,18.08,5892.0,1.0
2024-03-11 00:08:44.047261,18.06,5892.0,1.0
2024-03-11 00:09:51.310847,18.03,5892.0,1.0
2024-03-11 00:10:58.602850,18.04,5892.0,1.0
2024-03-11 00:12:05.913831,18.08,5892.0,1.0
2024-03-11 00:13:13.185909,18.08,5892.0,1.0
2024-03-11 00:14:20.414883,18.02,5892.0,1.0
2024-03-11 00:15:27.644636,18.13,5892.0,1.0
2024-03-11 00:16:34.929886,18.06,5892.0,1.0
2024-03-11 00:17:42.221026,18.1,5892.0,1.0
2024-03-11 00:18:49.454892,18.08,5892.0,1.0
2024-03-11 00:19:56.745673,18.11,5892.0,1.0
2024-03-11 00:21:03.990524,18.08,5892.0,1.0
2024-03-11 00:22:11.252010,18.11,5892.0,1.0
2024-03-11 00:23:18.511225,18.09,5892.0,1.0
2024-03-11 00:24:25.798705,18.06,5892.0,1.0
2024-03-11 00:25:33.082853,18.07,5892.0,1.0
2024-03-11 00:26:40.362916,18.05,5892.0,1.0
2024-03-11 00:27:47.641599,18.08,5892.0,1.0
2024-03-11 00:28:54.916027,18.02,5892.0,1.0
2024-03-11 00:30:02.160207,18.09,5892.0,1.0
2024-03-11 00:31:09.434332,18.62,5874.0,1.0
2024-03-11 00:32:16.711503,18.05,5892.0,1.0
2024-03-11 00:33:23.978782,18.09,5892.0,1.0
2024-03-11 00:34:31.269008,18.01,5892.0,1.0
2024-03-11 00:35:38.568571,18.02,5892.0,1.0
2024-03-11 00:36:45.841824,17.94,5898.0,1.0
2024-03-11 00:37:53.143186,18.1,5892.0,1.0
2024-03-11 00:39:00.409510,18.1,5892.0,1.0
2024-03-11 00:40:07.686680,18.04,5892.0,1.0
2024-03-11 00:41:14.912018,18.03,5892.0,1.0
2024-03-11 00:42:22.183891,18.02,5892.0,1.0
2024-03-11 00:43:29.429502,18.11,5892.0,1.0
2024-03-11 00:44:36.725520,18.05,5892.0,1.0
2024-03-11 00:45:44.017002,18.02,5892.0,1.0
2024-03-11 00:46:51.259790,18.11,5892.0,1.0
2024-03-11 00:47:58.564783,18.09,5892.0,1.0
2024-03-11 00:49:05.850898,18.09,5892.0,1.0
2024-03-11 00:50:13.094877,18.06,5892.0,1.0
2024-03-11 00:51:20.384255,18.27,5886.0,1.0
2024-03-11 00:52:27.646921,18.06,5892.0,1.0
2024-03-11 00:53:34.905187,18.05,5892.0,1.0
2024-03-11 00:54:42.201392,18.08,5892.0,1.0
2024-03-11 00:55:49.494183,18.04,5892.0,1.0
2024-03-11 00:56:56.784716,18.07,5892.0,1.0
2024-03-11 00:58:04.061355,18.05,5892.0,1.0
2024-03-11 00:59:11.347448,18.07,5892.0,1.0
2024-03-11 01:00:18.581756,18.04,5892.0,1.0
2024-03-11 01:01:25.821382,18.02,5892.0,1.0
2024-03-11 01:02:33.118126,18.04,5892.0,1.0
2024-03-11 01:03:40.398849,18.03,5892.0,1.0
2024-03-11 01:04:47.691792,18.06,5892.0,1.0
2024-03-11 01:05:54.938853,18.04,5892.0,1.0
2024-03-11 01:07:02.243028,18.05,5892.0,1.0
2024-03-11 01:08:09.498876,18.06,5892.0,1.0
2024-03-11 01:09:16.760186,18.09,5892.0,1.0
2024-03-11 01:10:24.038862,18.01,5892.0,1.0
2024-03-11 01:11:31.307049,18.07,5892.0,1.0
2024-03-11 01:12:38.585403,18.06,5892.0,1.0
2024-03-11 01:13:45.822857,18.08,5892.0,1.0
2024-03-11 01:14:53.115646,18.08,5892.0,1.0
2024-03-11 01:16:00.380128,18.11,5892.0,1.0
2024-03-11 01:17:07.647149,18.06,5892.0,1.0
2024-03-11 01:18:14.920239,18.1,5892.0,1.0
2024-03-11 01:19:22.198168,18.04,5892.0,1.0
2024-03-11 01:20:29.471031,18.05,5892.0,1.0
2024-03-11 01:21:36.775316,18.06,5892.0,1.0
2024-03-11 01:22:44.065852,18.03,5892.0,1.0
2024-03-11 01:23:51.355151,18.07,5892.0,1.0
2024-03-11 01:24:58.649734,18.08,5892.0,1.0
2024-03-11 01:26:05.891987,18.02,5892.0,1.0
2024-03-11 01:27:13.189879,18.09,5892.0,1.0
2024-03-11 01:28:20.414838,18.04,5892.0,1.0
2024-03-11 01:29:27.678862,18.05,5892.0,1.0
2024-03-11 01:30:34.974290,17.1,5928.0,1.0
2024-03-11 01:31:42.219259,17.92,5898.0,1.0
2024-03-11 01:32:49.490882,18.06,5892.0,1.0
2024-03-11 01:33:56.759756,18.04,5892.0,1.0
2024-03-11 01:35:03.978872,18.1,5892.0,1.0
2024-03-11 01:36:11.270819,18.0,5892.0,1.0
2024-03-11 01:37:18.559892,18.08,5892.0,1.0
2024-03-11 01:38:25.858044,18.11,5892.0,1.0
2024-03-11 01:39:33.157279,18.03,5892.0,1.0
2024-03-11 01:40:40.450812,18.08,5892.0,1.0
2024-03-11 01:41:47.694876,18.11,5892.0,1.0
2024-03-11 01:42:54.957753,18.05,5892.0,1.0
2024-03-11 01:44:02.246860,18.07,5892.0,1.0
2024-03-11 01:45:09.526609,18.09,5892.0,1.0
2024-03-11 01:46:16.811308,18.07,5892.0,1.0
2024-03-11 01:47:24.096740,18.07,5892.0,1.0
2024-03-11 01:48:31.390480,18.02,5892.0,1.0
2024-03-11 01:49:38.628188,18.09,5892.0,1.0
2024-03-11 01:50:45.909171,18.13,5892.0,1.0
2024-03-11 01:51:53.114186,18.04,5892.0,1.0
2024-03-11 01:53:00.354170,18.08,5892.0,1.0
2024-03-11 01:54:07.642465,18.04,5892.0,1.0
2024-03-11 01:55:14.934913,18.05,5892.0,1.0
2024-03-11 01:56:22.168646,18.06,5892.0,1.0
2024-03-11 01:57:29.417448,18.06,5892.0,1.0
2024-03-11 01:58:36.657404,18.01,5892.0,1.0
2024-03-11 01:59:43.896730,18.09,5892.0,1.0
2024-03-11 02:00:51.190217,18.51,5874.0,1.0
2024-03-11 02:01:58.478870,18.05,5892.0,1.0
2024-03-11 02:03:05.764193,18.08,5892.0,1.0
2024-03-11 02:04:13.060784,18.05,5892.0,1.0
2024-03-11 02:05:20.350904,18.06,5892.0,1.0
2024-03-11 02:06:27.648145,18.09,5892.0,1.0
2024-03-11 02:07:34.933880,18.02,5892.0,1.0
2024-03-11 02:08:42.206515,18.03,5892.0,1.0
