time,distance,litros,litrosTotales
2024-06-04 00:00:35.075690,16.47,5946.0,1.0
2024-06-04 00:01:39.653753,16.43,5952.0,1.0
2024-06-04 00:02:44.201222,16.42,5952.0,1.0
2024-06-04 00:03:48.761274,16.45,5946.0,1.0
2024-06-04 00:04:53.310054,16.38,5952.0,1.0
2024-06-04 00:05:57.825213,16.37,5952.0,1.0
2024-06-04 00:07:03.493162,16.41,5952.0,1.0
2024-06-04 00:08:08.045303,16.38,5952.0,1.0
2024-06-04 00:09:12.582294,16.39,5952.0,1.0
2024-06-04 00:10:17.125211,16.41,5952.0,1.0
2024-06-04 00:11:21.663299,16.36,5952.0,1.0
2024-06-04 00:12:26.229197,16.42,5952.0,1.0
2024-06-04 00:13:30.784309,16.4,5952.0,1.0
2024-06-04 00:14:35.333773,16.36,5952.0,1.0
2024-06-04 00:15:39.889327,16.45,5946.0,1.0
2024-06-04 00:16:44.374121,16.44,5952.0,1.0
2024-06-04 00:17:48.940123,16.41,5952.0,1.0
2024-06-04 00:18:53.517333,16.39,5952.0,1.0
2024-06-04 00:19:58.021608,16.43,5952.0,1.0
2024-06-04 00:21:02.562693,16.41,5952.0,1.0
2024-06-04 00:22:08.262201,16.16,5958.0,1.0
2024-06-04 00:23:12.812434,16.34,5952.0,1.0
2024-06-04 00:24:17.353163,16.34,5952.0,1.0
2024-06-04 00:25:21.884542,16.4,5952.0,1.0
2024-06-04 00:26:26.445664,16.4,5952.0,1.0
2024-06-04 00:27:30.961242,16.33,5952.0,1.0
2024-06-04 00:28:35.525863,16.39,5952.0,1.0
2024-06-04 00:29:40.080758,16.43,5952.0,1.0
2024-06-04 00:30:44.582746,16.37,5952.0,1.0
2024-06-04 00:31:49.129226,16.4,5952.0,1.0
2024-06-04 00:32:53.670338,16.37,5952.0,1.0
2024-06-04 00:33:59.299777,16.4,5952.0,1.0
2024-06-04 00:35:03.805881,16.4,5952.0,1.0
2024-06-04 00:36:08.370748,16.37,5952.0,1.0
2024-06-04 00:37:12.934117,16.4,5952.0,1.0
2024-06-04 00:38:18.623774,16.43,5952.0,1.0
2024-06-04 00:39:23.175821,16.42,5952.0,1.0
2024-06-04 00:40:27.716511,16.37,5952.0,1.0
2024-06-04 00:41:32.279416,16.24,5958.0,1.0
2024-06-04 00:42:37.967376,16.41,5952.0,1.0
2024-06-04 00:43:42.525596,16.46,5946.0,1.0
2024-06-04 00:44:48.213352,16.36,5952.0,1.0
2024-06-04 00:45:52.739045,16.44,5952.0,1.0
2024-06-04 00:46:57.277176,16.4,5952.0,1.0
2024-06-04 00:48:01.836441,16.45,5946.0,1.0
2024-06-04 00:49:06.387089,16.37,5952.0,1.0
2024-06-04 00:50:10.933239,16.36,5952.0,1.0
2024-06-04 00:51:15.469245,16.34,5952.0,1.0
2024-06-04 00:52:20.028868,16.4,5952.0,1.0
2024-06-04 00:53:25.692970,16.4,5952.0,1.0
2024-06-04 00:54:30.243277,16.42,5952.0,1.0
2024-06-04 00:55:35.880326,16.43,5952.0,1.0
2024-06-04 00:56:40.410623,16.42,5952.0,1.0
2024-06-04 00:57:44.942224,17.36,5916.0,1.0
2024-06-04 00:58:50.576668,16.4,5952.0,1.0
