time,distance,litros,litrosTotales
2023-05-13 00:00:23.494946,75.37,3870.0,1.0
2023-05-13 00:01:29.176507,75.4,3870.0,1.0
2023-05-13 00:02:34.878125,75.86,3852.0,1.0
2023-05-13 00:03:40.572562,75.86,3852.0,1.0
2023-05-13 00:04:46.271244,75.85,3852.0,1.0
2023-05-13 00:05:51.977878,75.88,3852.0,1.0
2023-05-13 00:06:57.664715,75.83,3852.0,1.0
2023-05-13 00:08:03.291711,75.82,3852.0,1.0
2023-05-13 00:09:08.957541,75.86,3852.0,1.0
2023-05-13 00:10:14.609164,75.85,3852.0,1.0
2023-05-13 00:11:20.301685,75.86,3852.0,1.0
2023-05-13 00:12:26.001861,75.43,3870.0,1.0
2023-05-13 00:13:31.649542,75.85,3852.0,1.0
2023-05-13 00:14:37.355182,75.89,3852.0,1.0
2023-05-13 00:15:42.996483,76.45,3834.0,1.0
2023-05-13 00:16:48.697568,74.73,3894.0,1.0
2023-05-13 00:17:54.323241,75.08,3882.0,1.0
2023-05-13 00:19:00.019241,75.9,3852.0,1.0
2023-05-13 00:20:05.705712,75.84,3852.0,1.0
2023-05-13 00:21:11.329115,75.89,3852.0,1.0
2023-05-13 00:22:17.017271,75.89,3852.0,1.0
2023-05-13 00:23:22.707186,75.39,3870.0,1.0
2023-05-13 00:24:28.366855,75.81,3852.0,1.0
2023-05-13 00:25:34.015850,75.88,3852.0,1.0
2023-05-13 00:26:39.680966,75.84,3852.0,1.0
2023-05-13 00:27:45.373527,75.91,3852.0,1.0
2023-05-13 00:28:51.049555,75.84,3852.0,1.0
2023-05-13 00:29:56.689236,75.86,3852.0,1.0
2023-05-13 00:31:02.374122,75.87,3852.0,1.0
2023-05-13 00:32:08.077930,75.85,3852.0,1.0
2023-05-13 00:33:13.729218,75.82,3852.0,1.0
2023-05-13 00:34:19.421697,75.43,3870.0,1.0
2023-05-13 00:35:25.091827,75.89,3852.0,1.0
2023-05-13 00:36:30.710756,75.09,3882.0,1.0
2023-05-13 00:37:36.400726,75.46,3864.0,1.0
2023-05-13 00:38:42.069978,75.87,3852.0,1.0
2023-05-13 00:39:47.748696,75.46,3864.0,1.0
2023-05-13 00:40:53.414764,75.82,3852.0,1.0
2023-05-13 00:41:59.076902,75.08,3882.0,1.0
2023-05-13 00:43:04.749291,75.06,3882.0,1.0
2023-05-13 00:44:10.406064,75.46,3864.0,1.0
2023-05-13 00:45:16.061256,75.91,3852.0,1.0
2023-05-13 00:46:21.736390,74.63,3894.0,1.0
2023-05-13 00:47:27.413602,75.92,3852.0,1.0
2023-05-13 00:48:33.110240,76.31,3834.0,1.0
2023-05-13 00:49:38.776492,75.84,3852.0,1.0
2023-05-13 00:50:44.439936,75.84,3852.0,1.0
2023-05-13 00:51:50.113078,75.47,3864.0,1.0
2023-05-13 00:52:55.782187,75.89,3852.0,1.0
2023-05-13 00:54:01.481744,75.47,3864.0,1.0
2023-05-13 00:55:07.140138,75.03,3882.0,1.0
2023-05-13 00:56:12.842276,75.08,3882.0,1.0
2023-05-13 00:57:18.500300,76.43,3834.0,1.0
2023-05-13 00:58:24.181193,75.88,3852.0,1.0
2023-05-13 00:59:29.860519,75.92,3852.0,1.0
2023-05-13 01:00:35.554623,75.44,3864.0,1.0
2023-05-13 01:01:41.224324,75.85,3852.0,1.0
2023-05-13 01:02:46.888108,75.09,3882.0,1.0
2023-05-13 01:03:52.572024,75.46,3864.0,1.0
2023-05-13 01:04:58.265134,75.86,3852.0,1.0
2023-05-13 01:06:03.946193,75.48,3864.0,1.0
2023-05-13 01:07:09.598567,75.49,3864.0,1.0
2023-05-13 01:08:15.305435,75.25,3876.0,1.0
2023-05-13 01:09:20.957067,75.08,3882.0,1.0
2023-05-13 01:10:26.609208,74.84,3888.0,1.0
2023-05-13 01:11:32.304333,75.9,3852.0,1.0
2023-05-13 01:12:37.977598,75.89,3852.0,1.0
2023-05-13 01:13:43.678693,75.55,3864.0,1.0
2023-05-13 01:14:49.315462,75.9,3852.0,1.0
2023-05-13 01:15:54.969192,75.08,3882.0,1.0
2023-05-13 01:17:00.645092,75.88,3852.0,1.0
2023-05-13 01:18:06.336570,75.9,3852.0,1.0
2023-05-13 01:19:12.029069,75.03,3882.0,1.0
2023-05-13 01:20:17.717089,75.07,3882.0,1.0
2023-05-13 01:21:23.411265,75.87,3852.0,1.0
2023-05-13 01:22:29.084428,75.47,3864.0,1.0
2023-05-13 01:23:34.751330,75.05,3882.0,1.0
2023-05-13 01:24:40.440358,75.04,3882.0,1.0
2023-05-13 01:25:46.133488,75.48,3864.0,1.0
2023-05-13 01:26:51.781595,75.55,3864.0,1.0
