time,distance,litros,litrosTotales
2024-04-01 00:00:19.570822,17.09,5928.0,1.0
2024-04-01 00:01:26.849761,17.08,5928.0,1.0
2024-04-01 00:02:34.114240,17.13,5922.0,1.0
2024-04-01 00:03:41.378824,17.05,5928.0,1.0
2024-04-01 00:04:48.643400,17.05,5928.0,1.0
2024-04-01 00:05:55.926954,17.43,5916.0,1.0
2024-04-01 00:07:03.198793,17.09,5928.0,1.0
2024-04-01 00:08:10.426849,17.44,5916.0,1.0
2024-04-01 00:09:17.691890,17.38,5916.0,1.0
2024-04-01 00:10:24.926811,17.39,5916.0,1.0
2024-04-01 00:11:32.182088,17.43,5916.0,1.0
2024-04-01 00:12:39.471102,17.39,5916.0,1.0
2024-04-01 00:13:46.753045,17.39,5916.0,1.0
2024-04-01 00:14:53.986911,17.38,5916.0,1.0
2024-04-01 00:16:01.263214,17.43,5916.0,1.0
2024-04-01 00:17:08.526232,17.36,5916.0,1.0
2024-04-01 00:18:15.806818,17.37,5916.0,1.0
2024-04-01 00:19:23.054002,17.39,5916.0,1.0
2024-04-01 00:20:30.341628,17.37,5916.0,1.0
2024-04-01 00:21:37.621137,17.37,5916.0,1.0
2024-04-01 00:22:44.883216,17.38,5916.0,1.0
2024-04-01 00:23:52.167164,17.39,5916.0,1.0
2024-04-01 00:24:59.389016,17.44,5916.0,1.0
2024-04-01 00:26:06.679299,17.41,5916.0,1.0
2024-04-01 00:27:13.926227,17.38,5916.0,1.0
2024-04-01 00:28:21.216330,17.39,5916.0,1.0
2024-04-01 00:29:28.482831,17.37,5916.0,1.0
2024-04-01 00:30:35.738868,17.45,5916.0,1.0
2024-04-01 00:31:43.034936,17.41,5916.0,1.0
2024-04-01 00:32:50.263327,17.39,5916.0,1.0
2024-04-01 00:33:57.557418,17.35,5916.0,1.0
2024-04-01 00:35:04.798869,17.35,5916.0,1.0
2024-04-01 00:36:12.083409,17.29,5922.0,1.0
2024-04-01 00:37:19.362996,17.38,5916.0,1.0
2024-04-01 00:38:26.624657,17.4,5916.0,1.0
2024-04-01 00:39:33.908348,17.35,5916.0,1.0
2024-04-01 00:40:41.166690,17.44,5916.0,1.0
2024-04-01 00:41:48.393135,17.39,5916.0,1.0
2024-04-01 00:42:55.647451,17.41,5916.0,1.0
2024-04-01 00:44:02.930919,17.38,5916.0,1.0
2024-04-01 00:45:10.224330,17.39,5916.0,1.0
2024-04-01 00:46:17.504340,17.37,5916.0,1.0
2024-04-01 00:47:24.790843,17.38,5916.0,1.0
2024-04-01 00:48:32.082230,17.43,5916.0,1.0
2024-04-01 00:49:39.345411,17.28,5922.0,1.0
2024-04-01 00:50:46.613542,17.35,5916.0,1.0
2024-04-01 00:51:53.899794,17.37,5916.0,1.0
2024-04-01 00:53:01.133170,17.4,5916.0,1.0
2024-04-01 00:54:08.380823,17.43,5916.0,1.0
2024-04-01 00:55:15.615054,17.37,5916.0,1.0
2024-04-01 00:56:22.894715,17.39,5916.0,1.0
2024-04-01 00:57:30.170837,17.35,5916.0,1.0
2024-04-01 00:58:37.448483,17.41,5916.0,1.0
2024-04-01 00:59:44.712098,17.39,5916.0,1.0
2024-04-01 01:00:51.950100,17.41,5916.0,1.0
2024-04-01 01:01:59.234782,17.4,5916.0,1.0
2024-04-01 01:03:06.482827,17.35,5916.0,1.0
2024-04-01 01:04:13.711771,17.46,5916.0,1.0
2024-04-01 01:05:20.953957,17.41,5916.0,1.0
2024-04-01 01:06:28.241164,17.38,5916.0,1.0
2024-04-01 01:07:35.523262,17.41,5916.0,1.0
2024-04-01 01:08:42.802906,17.37,5916.0,1.0
2024-04-01 01:09:50.063381,17.38,5916.0,1.0
2024-04-01 01:10:57.349777,17.4,5916.0,1.0
2024-04-01 01:12:04.614129,17.43,5916.0,1.0
2024-04-01 01:13:11.895250,17.36,5916.0,1.0
2024-04-01 01:14:19.184654,17.42,5916.0,1.0
2024-04-01 01:15:26.465076,17.41,5916.0,1.0
2024-04-01 01:16:33.746106,17.38,5916.0,1.0
2024-04-01 01:17:40.958836,17.39,5916.0,1.0
2024-04-01 01:18:48.223625,17.43,5916.0,1.0
2024-04-01 01:19:55.512177,17.44,5916.0,1.0
2024-04-01 01:21:02.727941,17.41,5916.0,1.0
2024-04-01 01:22:10.017529,17.46,5916.0,1.0
2024-04-01 01:23:17.310595,17.39,5916.0,1.0
2024-04-01 01:24:24.599483,17.42,5916.0,1.0
2024-04-01 01:25:31.882724,17.39,5916.0,1.0
2024-04-01 01:26:39.171820,17.6,5910.0,1.0
2024-04-01 01:27:46.394803,17.42,5916.0,1.0
2024-04-01 01:28:53.679229,17.38,5916.0,1.0
2024-04-01 01:30:00.966070,17.42,5916.0,1.0
2024-04-01 01:31:08.243713,17.42,5916.0,1.0
2024-04-01 01:32:15.507882,17.39,5916.0,1.0
2024-04-01 01:33:22.762825,17.36,5916.0,1.0
2024-04-01 01:34:30.020862,17.39,5916.0,1.0
2024-04-01 01:35:37.300100,17.34,5916.0,1.0
2024-04-01 01:36:44.545380,17.42,5916.0,1.0
2024-04-01 01:37:51.778821,17.43,5916.0,1.0
2024-04-01 01:38:59.066854,17.37,5916.0,1.0
2024-04-01 01:40:06.326939,17.41,5916.0,1.0
2024-04-01 01:41:13.602809,17.39,5916.0,1.0
2024-04-01 01:42:20.867717,17.39,5916.0,1.0
2024-04-01 01:43:28.153239,17.38,5916.0,1.0
2024-04-01 01:44:35.424249,17.44,5916.0,1.0
2024-04-01 01:45:42.705130,17.42,5916.0,1.0
2024-04-01 01:46:49.938830,17.37,5916.0,1.0
2024-04-01 01:47:57.225324,17.1,5928.0,1.0
2024-04-01 01:49:04.503234,17.1,5928.0,1.0
2024-04-01 01:50:11.790445,17.05,5928.0,1.0
2024-04-01 01:51:19.050694,17.08,5928.0,1.0
2024-04-01 01:52:26.302992,17.11,5928.0,1.0
2024-04-01 01:53:33.590662,17.05,5928.0,1.0
2024-04-01 01:54:40.814821,17.08,5928.0,1.0
2024-04-01 01:55:48.062793,17.1,5928.0,1.0
2024-04-01 01:56:55.351867,17.08,5928.0,1.0
2024-04-01 01:58:02.572825,17.07,5928.0,1.0
2024-04-01 01:59:09.863319,17.04,5928.0,1.0
2024-04-01 02:00:17.143127,18.0,5892.0,1.0
2024-04-01 02:01:24.386864,17.07,5928.0,1.0
2024-04-01 02:02:31.631759,17.11,5928.0,1.0
2024-04-01 02:03:38.913237,17.1,5928.0,1.0
2024-04-01 02:04:46.206534,17.09,5928.0,1.0
2024-04-01 02:05:53.466845,17.05,5928.0,1.0
2024-04-01 02:07:00.760806,17.07,5928.0,1.0
2024-04-01 02:08:08.046538,17.1,5928.0,1.0
2024-04-01 02:09:15.298234,17.05,5928.0,1.0
2024-04-01 02:10:22.518662,17.08,5928.0,1.0
2024-04-01 02:11:29.759932,17.09,5928.0,1.0
2024-04-01 02:12:37.047710,17.06,5928.0,1.0
2024-04-01 02:13:44.307605,17.1,5928.0,1.0
2024-04-01 02:14:51.583368,17.11,5928.0,1.0
2024-04-01 02:15:58.846722,17.06,5928.0,1.0
2024-04-01 02:17:06.131060,17.08,5928.0,1.0
2024-04-01 02:18:13.419059,17.43,5916.0,1.0
2024-04-01 02:19:20.689106,17.4,5916.0,1.0
2024-04-01 02:20:27.977441,17.41,5916.0,1.0
2024-04-01 02:21:35.260002,17.42,5916.0,1.0
2024-04-01 02:22:42.532820,17.37,5916.0,1.0
2024-04-01 02:23:49.786833,17.41,5916.0,1.0
2024-04-01 02:24:57.015296,17.41,5916.0,1.0
2024-04-01 02:26:04.278169,17.41,5916.0,1.0
2024-04-01 02:27:11.563166,17.41,5916.0,1.0
2024-04-01 02:28:18.818234,17.42,5916.0,1.0
2024-04-01 02:29:26.090838,17.41,5916.0,1.0
2024-04-01 02:30:33.363384,17.41,5916.0,1.0
2024-04-01 02:31:40.632887,17.4,5916.0,1.0
2024-04-01 02:32:47.890205,17.07,5928.0,1.0
2024-04-01 02:33:55.150839,17.07,5928.0,1.0
2024-04-01 02:35:02.429645,16.86,5934.0,1.0
2024-04-01 02:36:09.711143,17.1,5928.0,1.0
2024-04-01 02:37:16.960565,17.03,5928.0,1.0
