time,distance,litros,litrosTotales
2023-10-20 00:00:56.453874,39.13,5148.0,1.0
2023-10-20 00:02:00.978832,38.9,5154.0,1.0
2023-10-20 00:03:05.570404,40.15,5112.0,1.0
2023-10-20 00:04:10.119626,39.44,5136.0,1.0
2023-10-20 00:05:14.660529,39.41,5136.0,1.0
2023-10-20 00:06:19.213807,39.45,5136.0,1.0
2023-10-20 00:07:23.758658,38.97,5154.0,1.0
2023-10-20 00:08:28.273012,38.98,5154.0,1.0
2023-10-20 00:09:32.847526,38.98,5154.0,1.0
2023-10-20 00:10:37.412179,40.15,5112.0,1.0
2023-10-20 00:11:41.941648,39.46,5136.0,1.0
2023-10-20 00:12:46.485630,39.46,5136.0,1.0
2023-10-20 00:13:51.033338,38.98,5154.0,1.0
2023-10-20 00:14:55.583702,39.0,5154.0,1.0
2023-10-20 00:16:00.152272,40.4,5106.0,1.0
2023-10-20 00:17:04.642751,40.16,5112.0,1.0
2023-10-20 00:18:09.202839,39.64,5130.0,1.0
2023-10-20 00:19:13.753772,39.62,5130.0,1.0
2023-10-20 00:20:18.306340,38.97,5154.0,1.0
2023-10-20 00:21:22.810557,38.96,5154.0,1.0
2023-10-20 00:22:27.357520,38.94,5154.0,1.0
2023-10-20 00:23:31.909720,40.09,5112.0,1.0
2023-10-20 00:24:36.481065,39.72,5130.0,1.0
2023-10-20 00:25:41.008959,39.69,5130.0,1.0
2023-10-20 00:26:45.583715,39.63,5130.0,1.0
2023-10-20 00:27:50.153514,38.96,5154.0,1.0
2023-10-20 00:28:54.719272,39.02,5154.0,1.0
2023-10-20 00:29:59.237814,40.14,5112.0,1.0
2023-10-20 00:31:03.785756,40.16,5112.0,1.0
2023-10-20 00:32:08.323611,40.13,5112.0,1.0
2023-10-20 00:33:12.877904,40.11,5112.0,1.0
2023-10-20 00:34:17.417790,39.7,5130.0,1.0
2023-10-20 00:35:21.985706,39.25,5142.0,1.0
2023-10-20 00:36:26.525347,39.04,5154.0,1.0
2023-10-20 00:37:31.076264,38.93,5154.0,1.0
2023-10-20 00:38:35.631316,40.09,5112.0,1.0
2023-10-20 00:39:40.190530,40.17,5112.0,1.0
2023-10-20 00:40:44.753589,39.69,5130.0,1.0
2023-10-20 00:41:49.304834,39.67,5130.0,1.0
2023-10-20 00:42:53.845751,39.17,5148.0,1.0
2023-10-20 00:43:58.404425,39.23,5142.0,1.0
2023-10-20 00:45:02.946596,39.25,5142.0,1.0
2023-10-20 00:46:07.451976,39.72,5130.0,1.0
2023-10-20 00:47:11.973053,40.11,5112.0,1.0
2023-10-20 00:48:16.505650,39.72,5130.0,1.0
2023-10-20 00:49:21.041631,39.66,5130.0,1.0
2023-10-20 00:50:25.583659,39.62,5130.0,1.0
2023-10-20 00:51:30.154239,39.2,5148.0,1.0
2023-10-20 00:52:34.746910,39.24,5142.0,1.0
2023-10-20 00:53:39.308546,39.19,5148.0,1.0
2023-10-20 00:54:43.894652,38.67,5166.0,1.0
2023-10-20 00:55:48.454184,39.69,5130.0,1.0
2023-10-20 00:56:52.998559,39.69,5130.0,1.0
2023-10-20 00:57:57.557964,39.14,5148.0,1.0
2023-10-20 00:59:02.079736,39.24,5142.0,1.0
2023-10-20 01:00:06.642383,38.77,5160.0,1.0
2023-10-20 01:01:11.206800,38.75,5160.0,1.0
2023-10-20 01:02:15.769624,38.71,5166.0,1.0
2023-10-20 01:03:20.353206,39.72,5130.0,1.0
2023-10-20 01:04:24.893269,39.69,5130.0,1.0
2023-10-20 01:05:29.470928,39.57,5130.0,1.0
2023-10-20 01:06:34.054950,39.2,5148.0,1.0
2023-10-20 01:07:38.577597,39.2,5148.0,1.0
2023-10-20 01:08:43.147475,38.75,5160.0,1.0
2023-10-20 01:09:47.669699,38.81,5160.0,1.0
2023-10-20 01:10:52.213728,38.77,5160.0,1.0
2023-10-20 01:11:56.745058,38.76,5160.0,1.0
2023-10-20 01:13:01.313554,39.18,5148.0,1.0
2023-10-20 01:14:05.873126,38.61,5166.0,1.0
2023-10-20 01:15:10.394461,39.16,5148.0,1.0
2023-10-20 01:16:14.933607,38.91,5154.0,1.0
2023-10-20 01:17:19.507493,38.75,5160.0,1.0
2023-10-20 01:18:24.082728,38.76,5160.0,1.0
2023-10-20 01:19:28.641188,39.91,5118.0,1.0
2023-10-20 01:20:33.178760,39.89,5124.0,1.0
2023-10-20 01:21:37.693648,39.2,5148.0,1.0
2023-10-20 01:22:42.197796,38.74,5160.0,1.0
2023-10-20 01:23:46.749602,38.8,5160.0,1.0
2023-10-20 01:24:51.290707,38.73,5160.0,1.0
2023-10-20 01:25:55.838914,39.04,5154.0,1.0
2023-10-20 01:27:00.364964,39.91,5118.0,1.0
2023-10-20 01:28:04.913734,39.45,5136.0,1.0
2023-10-20 01:29:09.433641,39.24,5142.0,1.0
2023-10-20 01:30:13.961211,38.59,5166.0,1.0
2023-10-20 01:31:18.540469,38.77,5160.0,1.0
2023-10-20 01:32:23.104833,38.75,5160.0,1.0
2023-10-20 01:33:27.684024,39.67,5130.0,1.0
2023-10-20 01:34:32.241809,39.94,5118.0,1.0
2023-10-20 01:35:36.763429,39.42,5136.0,1.0
2023-10-20 01:36:41.293755,39.45,5136.0,1.0
2023-10-20 01:37:45.832557,38.98,5154.0,1.0
2023-10-20 01:38:50.381604,38.81,5160.0,1.0
2023-10-20 01:39:54.905578,38.78,5160.0,1.0
2023-10-20 01:40:59.427814,39.87,5124.0,1.0
2023-10-20 01:42:03.935441,39.91,5118.0,1.0
2023-10-20 01:43:08.477599,39.47,5136.0,1.0
2023-10-20 01:44:13.044589,39.44,5136.0,1.0
2023-10-20 01:45:17.631070,38.96,5154.0,1.0
2023-10-20 01:46:22.218310,38.5,5172.0,1.0
2023-10-20 01:47:26.784305,38.73,5160.0,1.0
2023-10-20 01:48:31.337770,39.92,5118.0,1.0
2023-10-20 01:49:35.834487,39.93,5118.0,1.0
2023-10-20 01:50:40.334886,39.46,5136.0,1.0
2023-10-20 01:51:44.853748,39.48,5136.0,1.0
2023-10-20 01:52:49.381197,38.96,5154.0,1.0
2023-10-20 01:53:53.954976,39.0,5154.0,1.0
2023-10-20 01:54:58.529612,38.97,5154.0,1.0
2023-10-20 01:56:03.051839,38.5,5172.0,1.0
2023-10-20 01:57:07.615803,39.89,5124.0,1.0
2023-10-20 01:58:12.185702,38.95,5154.0,1.0
2023-10-20 01:59:16.731081,39.0,5154.0,1.0
2023-10-20 02:00:21.269715,38.95,5154.0,1.0
2023-10-20 02:01:25.780109,38.99,5154.0,1.0
2023-10-20 02:02:30.323195,39.01,5154.0,1.0
2023-10-20 02:03:34.835931,38.55,5166.0,1.0
2023-10-20 02:04:39.394929,39.9,5124.0,1.0
2023-10-20 02:05:43.918851,39.02,5154.0,1.0
2023-10-20 02:06:48.433926,38.98,5154.0,1.0
2023-10-20 02:07:52.974268,39.0,5154.0,1.0
2023-10-20 02:08:57.514641,38.99,5154.0,1.0
2023-10-20 02:10:02.066465,38.53,5172.0,1.0
2023-10-20 02:11:06.629817,38.53,5172.0,1.0
2023-10-20 02:12:11.181800,39.19,5148.0,1.0
2023-10-20 02:13:15.744043,39.4,5136.0,1.0
2023-10-20 02:14:20.289738,38.99,5154.0,1.0
2023-10-20 02:15:24.842569,39.0,5154.0,1.0
2023-10-20 02:16:29.395120,38.98,5154.0,1.0
2023-10-20 02:17:33.967526,38.53,5172.0,1.0
2023-10-20 02:18:38.469835,37.71,5196.0,1.0
2023-10-20 02:19:42.997554,38.5,5172.0,1.0
2023-10-20 02:20:47.574809,39.71,5130.0,1.0
2023-10-20 02:21:52.121035,39.02,5154.0,1.0
2023-10-20 02:22:56.693715,38.57,5166.0,1.0
2023-10-20 02:24:01.237589,38.55,5166.0,1.0
2023-10-20 02:25:05.778467,38.53,5172.0,1.0
2023-10-20 02:26:10.326852,41.1,5076.0,1.0
2023-10-20 02:27:14.848891,39.66,5130.0,1.0
2023-10-20 02:28:19.394635,39.66,5130.0,1.0
2023-10-20 02:29:23.955288,39.65,5130.0,1.0
2023-10-20 02:30:28.481711,38.96,5154.0,1.0
2023-10-20 02:31:33.057978,38.47,5172.0,1.0
2023-10-20 02:32:37.568770,38.75,5160.0,1.0
2023-10-20 02:33:42.123834,38.52,5172.0,1.0
2023-10-20 02:34:46.673157,39.71,5130.0,1.0
2023-10-20 02:35:51.185484,39.23,5142.0,1.0
2023-10-20 02:36:55.677632,39.39,5142.0,1.0
2023-10-20 02:38:00.213608,39.22,5148.0,1.0
2023-10-20 02:39:04.753578,38.55,5166.0,1.0
2023-10-20 02:40:09.328427,40.09,5112.0,1.0
2023-10-20 02:41:13.869526,39.66,5130.0,1.0
2023-10-20 02:42:18.379850,39.67,5130.0,1.0
2023-10-20 02:43:22.953765,39.27,5142.0,1.0
2023-10-20 02:44:27.489675,39.21,5148.0,1.0
2023-10-20 02:45:32.043808,38.76,5160.0,1.0
2023-10-20 02:46:36.608790,38.53,5172.0,1.0
2023-10-20 02:47:41.173638,39.69,5130.0,1.0
2023-10-20 02:48:45.715159,39.4,5136.0,1.0
2023-10-20 02:49:50.261616,39.19,5148.0,1.0
2023-10-20 02:50:54.840374,38.74,5160.0,1.0
2023-10-20 02:51:59.331006,40.29,5106.0,1.0
2023-10-20 02:53:03.895293,38.79,5160.0,1.0
2023-10-20 02:54:08.445274,38.8,5160.0,1.0
2023-10-20 02:55:13.009739,39.63,5130.0,1.0
2023-10-20 02:56:17.557396,39.65,5130.0,1.0
2023-10-20 02:57:22.118242,39.22,5148.0,1.0
2023-10-20 02:58:26.675899,39.22,5148.0,1.0
2023-10-20 02:59:31.229857,38.8,5160.0,1.0
2023-10-20 03:00:35.789804,38.68,5166.0,1.0
2023-10-20 03:01:40.342947,38.62,5166.0,1.0
2023-10-20 03:02:44.925584,38.24,5178.0,1.0
2023-10-20 03:03:49.499329,39.2,5148.0,1.0
2023-10-20 03:04:54.073728,39.19,5148.0,1.0
2023-10-20 03:05:58.634895,38.75,5160.0,1.0
2023-10-20 03:07:03.153547,38.75,5160.0,1.0
2023-10-20 03:08:07.677119,38.51,5172.0,1.0
2023-10-20 03:09:12.213770,39.73,5130.0,1.0
