time,distance,litros,litrosTotales
2024-05-02 00:00:57.274356,16.1,5964.0,1.0
2024-05-02 00:02:02.948946,16.11,5958.0,1.0
2024-05-02 00:03:08.630082,16.13,5958.0,1.0
2024-05-02 00:04:14.331631,16.11,5958.0,1.0
2024-05-02 00:05:19.967572,16.13,5958.0,1.0
2024-05-02 00:06:25.611303,16.11,5958.0,1.0
2024-05-02 00:07:31.294033,16.13,5958.0,1.0
2024-05-02 00:08:36.962688,17.14,5922.0,1.0
2024-05-02 00:09:42.663581,16.11,5958.0,1.0
2024-05-02 00:10:48.344418,16.07,5964.0,1.0
2024-05-02 00:11:54.003541,16.07,5964.0,1.0
2024-05-02 00:12:59.692169,15.81,5970.0,1.0
2024-05-02 00:14:05.343552,15.76,5976.0,1.0
2024-05-02 00:15:11.023559,16.14,5958.0,1.0
2024-05-02 00:16:16.701000,16.11,5958.0,1.0
2024-05-02 00:17:22.407807,16.11,5958.0,1.0
2024-05-02 00:18:28.051107,16.12,5958.0,1.0
2024-05-02 00:19:33.738383,16.15,5958.0,1.0
2024-05-02 00:20:39.383743,16.1,5964.0,1.0
2024-05-02 00:21:45.027559,16.11,5958.0,1.0
2024-05-02 00:22:50.682115,16.26,5958.0,1.0
2024-05-02 00:23:56.379519,16.1,5964.0,1.0
2024-05-02 00:25:02.079283,15.78,5970.0,1.0
2024-05-02 00:26:07.711409,15.75,5976.0,1.0
2024-05-02 00:27:13.355555,16.08,5964.0,1.0
2024-05-02 00:28:19.031588,16.11,5958.0,1.0
2024-05-02 00:29:24.695754,16.05,5964.0,1.0
2024-05-02 00:30:30.319558,16.11,5958.0,1.0
2024-05-02 00:31:36.001170,16.13,5958.0,1.0
2024-05-02 00:32:41.700844,16.1,5964.0,1.0
2024-05-02 00:33:47.391531,16.1,5964.0,1.0
2024-05-02 00:34:53.061078,16.11,5958.0,1.0
2024-05-02 00:35:58.733008,16.09,5964.0,1.0
2024-05-02 00:37:04.419483,16.11,5958.0,1.0
2024-05-02 00:38:10.120566,16.1,5964.0,1.0
2024-05-02 00:39:15.807579,16.13,5958.0,1.0
2024-05-02 00:40:21.504124,16.02,5964.0,1.0
2024-05-02 00:41:27.181393,16.06,5964.0,1.0
2024-05-02 00:42:32.824091,16.09,5964.0,1.0
2024-05-02 00:43:38.524564,16.06,5964.0,1.0
2024-05-02 00:44:44.195913,16.11,5958.0,1.0
2024-05-02 00:45:49.851566,16.1,5964.0,1.0
2024-05-02 00:46:55.517917,16.09,5964.0,1.0
2024-05-02 00:48:01.202102,16.67,5940.0,1.0
2024-05-02 00:49:06.874026,16.14,5958.0,1.0
2024-05-02 00:50:12.560576,16.07,5964.0,1.0
2024-05-02 00:51:18.200490,16.7,5940.0,1.0
2024-05-02 00:52:23.873649,15.77,5970.0,1.0
2024-05-02 00:53:29.570757,16.07,5964.0,1.0
2024-05-02 00:54:35.253850,16.13,5958.0,1.0
2024-05-02 00:55:40.952168,16.15,5958.0,1.0
2024-05-02 00:56:46.647522,16.12,5958.0,1.0
2024-05-02 00:57:52.284874,16.12,5958.0,1.0
2024-05-02 00:58:57.979571,16.13,5958.0,1.0
2024-05-02 01:00:03.667806,16.04,5964.0,1.0
2024-05-02 01:01:09.336052,16.13,5958.0,1.0
2024-05-02 01:02:15.027496,16.07,5964.0,1.0
2024-05-02 01:03:20.701014,16.05,5964.0,1.0
2024-05-02 01:04:26.347544,16.13,5958.0,1.0
2024-05-02 01:05:31.992368,16.11,5958.0,1.0
2024-05-02 01:06:37.691959,16.14,5958.0,1.0
2024-05-02 01:07:43.327332,16.11,5958.0,1.0
2024-05-02 01:08:48.983546,16.05,5964.0,1.0
2024-05-02 01:09:54.648771,16.11,5958.0,1.0
2024-05-02 01:11:00.317879,16.04,5964.0,1.0
2024-05-02 01:12:05.966038,15.89,5970.0,1.0
2024-05-02 01:13:11.656330,16.11,5958.0,1.0
2024-05-02 01:14:17.275539,16.08,5964.0,1.0
2024-05-02 01:15:22.926111,16.1,5964.0,1.0
2024-05-02 01:16:28.629069,16.13,5958.0,1.0
2024-05-02 01:17:34.318102,16.11,5958.0,1.0
2024-05-02 01:18:40.003539,16.25,5958.0,1.0
2024-05-02 01:19:45.655450,16.09,5964.0,1.0
2024-05-02 01:20:51.299436,16.1,5964.0,1.0
2024-05-02 01:21:57.001890,16.06,5964.0,1.0
2024-05-02 01:23:02.693362,16.13,5958.0,1.0
2024-05-02 01:24:08.360231,16.13,5958.0,1.0
2024-05-02 01:25:14.065384,16.08,5964.0,1.0
2024-05-02 01:26:19.726671,16.09,5964.0,1.0
2024-05-02 01:27:25.423529,16.11,5958.0,1.0
2024-05-02 01:28:31.071592,16.09,5964.0,1.0
2024-05-02 01:29:36.771526,16.14,5958.0,1.0
2024-05-02 01:30:42.469897,16.15,5958.0,1.0
2024-05-02 01:31:48.171198,16.16,5958.0,1.0
2024-05-02 01:32:53.847548,16.1,5964.0,1.0
2024-05-02 01:33:59.495566,16.04,5964.0,1.0
2024-05-02 01:35:05.163567,16.12,5958.0,1.0
