time,distance,litros,litrosTotales
2023-09-28 00:00:07.540773,17.63,5910.0,1.0
2023-09-28 00:01:12.094724,17.64,5904.0,1.0
2023-09-28 00:02:16.647557,17.68,5904.0,1.0
2023-09-28 00:03:21.187814,17.65,5904.0,1.0
2023-09-28 00:04:25.764047,17.66,5904.0,1.0
2023-09-28 00:05:30.280329,17.31,5916.0,1.0
2023-09-28 00:06:34.800399,17.64,5904.0,1.0
2023-09-28 00:07:39.368472,17.68,5904.0,1.0
2023-09-28 00:08:43.893536,17.71,5904.0,1.0
2023-09-28 00:09:48.466494,17.62,5910.0,1.0
2023-09-28 00:10:53.009136,17.62,5910.0,1.0
2023-09-28 00:11:57.578582,17.65,5904.0,1.0
2023-09-28 00:13:02.153400,17.64,5904.0,1.0
2023-09-28 00:14:06.725493,17.34,5916.0,1.0
2023-09-28 00:15:11.293332,18.26,5886.0,1.0
2023-09-28 00:16:15.868157,17.7,5904.0,1.0
2023-09-28 00:17:20.423014,17.7,5904.0,1.0
2023-09-28 00:18:24.972737,17.53,5910.0,1.0
2023-09-28 00:19:29.546197,17.68,5904.0,1.0
2023-09-28 00:20:34.105997,17.6,5910.0,1.0
2023-09-28 00:21:38.622326,17.98,5892.0,1.0
2023-09-28 00:22:43.168476,17.98,5892.0,1.0
2023-09-28 00:23:47.740442,17.68,5904.0,1.0
2023-09-28 00:24:52.302314,17.64,5904.0,1.0
2023-09-28 00:25:56.844380,17.67,5904.0,1.0
2023-09-28 00:27:01.426003,17.61,5910.0,1.0
2023-09-28 00:28:05.984349,17.63,5910.0,1.0
2023-09-28 00:29:10.548358,17.65,5904.0,1.0
2023-09-28 00:30:15.109071,17.95,5898.0,1.0
2023-09-28 00:31:19.652359,17.94,5898.0,1.0
2023-09-28 00:32:24.166184,17.35,5916.0,1.0
2023-09-28 00:33:28.739398,17.67,5904.0,1.0
2023-09-28 00:34:33.261733,17.66,5904.0,1.0
2023-09-28 00:35:37.835213,17.61,5910.0,1.0
2023-09-28 00:36:42.391347,17.65,5904.0,1.0
2023-09-28 00:37:46.965619,17.7,5904.0,1.0
2023-09-28 00:38:51.520455,17.71,5904.0,1.0
2023-09-28 00:39:56.078897,18.85,5862.0,1.0
2023-09-28 00:41:00.632322,17.32,5916.0,1.0
2023-09-28 00:42:05.172388,17.69,5904.0,1.0
2023-09-28 00:43:09.721975,17.66,5904.0,1.0
2023-09-28 00:44:14.288826,16.67,5940.0,1.0
2023-09-28 00:45:18.804400,17.65,5904.0,1.0
2023-09-28 00:46:23.316742,17.64,5904.0,1.0
2023-09-28 00:47:27.883986,17.69,5904.0,1.0
2023-09-28 00:48:32.446496,18.02,5892.0,1.0
2023-09-28 00:49:36.996739,17.95,5898.0,1.0
2023-09-28 00:50:41.569598,17.3,5916.0,1.0
2023-09-28 00:51:46.116090,17.66,5904.0,1.0
2023-09-28 00:52:50.648354,17.64,5904.0,1.0
2023-09-28 00:53:55.186831,17.65,5904.0,1.0
2023-09-28 00:54:59.771622,17.67,5904.0,1.0
2023-09-28 00:56:04.287354,17.68,5904.0,1.0
2023-09-28 00:57:08.830787,17.69,5904.0,1.0
2023-09-28 00:58:13.393891,17.94,5898.0,1.0
2023-09-28 00:59:17.977624,17.97,5898.0,1.0
2023-09-28 01:00:22.531545,17.66,5904.0,1.0
2023-09-28 01:01:27.098920,17.6,5910.0,1.0
2023-09-28 01:02:31.641769,17.65,5904.0,1.0
2023-09-28 01:03:36.218300,17.61,5910.0,1.0
2023-09-28 01:04:40.776469,17.7,5904.0,1.0
2023-09-28 01:05:45.332395,17.66,5904.0,1.0
2023-09-28 01:06:49.879521,17.67,5904.0,1.0
2023-09-28 01:07:54.396583,18.18,5886.0,1.0
2023-09-28 01:08:58.944341,17.35,5916.0,1.0
2023-09-28 01:10:03.488499,18.75,5868.0,1.0
2023-09-28 01:11:07.984395,17.99,5892.0,1.0
2023-09-28 01:12:12.563102,18.31,5886.0,1.0
2023-09-28 01:13:17.132568,18.33,5880.0,1.0
2023-09-28 01:14:21.645642,18.0,5892.0,1.0
2023-09-28 01:15:26.169443,18.02,5892.0,1.0
2023-09-28 01:16:30.743266,18.27,5886.0,1.0
2023-09-28 01:17:35.240519,18.31,5886.0,1.0
2023-09-28 01:18:39.782814,17.32,5916.0,1.0
