time,distance,litros,litrosTotales
2023-08-09 00:00:51.993898,16.98,5928.0,1.0
2023-08-09 00:01:55.707467,16.99,5928.0,1.0
2023-08-09 00:02:59.372866,16.96,5928.0,1.0
2023-08-09 00:04:03.026794,17.3,5916.0,1.0
2023-08-09 00:05:06.732211,17.27,5922.0,1.0
2023-08-09 00:06:10.463415,17.3,5916.0,1.0
2023-08-09 00:07:14.170200,17.58,5910.0,1.0
2023-08-09 00:08:17.833347,17.36,5916.0,1.0
2023-08-09 00:09:21.528583,17.29,5922.0,1.0
2023-08-09 00:10:25.243041,17.28,5922.0,1.0
2023-08-09 00:11:28.960094,16.96,5928.0,1.0
2023-08-09 00:12:32.664614,16.98,5928.0,1.0
2023-08-09 00:13:36.356519,16.98,5928.0,1.0
2023-08-09 00:14:40.054726,17.31,5916.0,1.0
2023-08-09 00:15:43.749060,17.97,5898.0,1.0
2023-08-09 00:16:47.420509,17.31,5916.0,1.0
2023-08-09 00:17:51.096802,17.32,5916.0,1.0
2023-08-09 00:18:54.824544,17.26,5922.0,1.0
2023-08-09 00:19:58.532802,17.26,5922.0,1.0
2023-08-09 00:21:02.255187,17.31,5916.0,1.0
2023-08-09 00:22:05.968576,17.96,5898.0,1.0
2023-08-09 00:23:09.681156,17.03,5928.0,1.0
2023-08-09 00:24:13.389273,16.99,5928.0,1.0
2023-08-09 00:25:17.112513,17.32,5916.0,1.0
2023-08-09 00:26:20.798323,17.32,5916.0,1.0
2023-08-09 00:27:24.472548,17.3,5916.0,1.0
2023-08-09 00:28:28.184960,17.35,5916.0,1.0
2023-08-09 00:29:31.868544,17.27,5922.0,1.0
2023-08-09 00:30:35.568654,17.25,5922.0,1.0
2023-08-09 00:31:39.282506,17.26,5922.0,1.0
2023-08-09 00:32:42.952653,16.99,5928.0,1.0
2023-08-09 00:33:46.649872,16.99,5928.0,1.0
2023-08-09 00:34:50.341884,16.94,5934.0,1.0
2023-08-09 00:35:54.047817,17.3,5916.0,1.0
2023-08-09 00:36:57.740006,16.9,5934.0,1.0
2023-08-09 00:38:01.400658,17.3,5916.0,1.0
2023-08-09 00:39:05.068423,17.28,5922.0,1.0
2023-08-09 00:40:08.781921,17.25,5922.0,1.0
