time,distance,litros,litrosTotales
2024-01-08 00:00:24.686369,17.73,5904.0,1.0
2024-01-08 00:01:36.750244,18.71,5868.0,1.0
2024-01-08 00:02:48.838758,17.72,5904.0,1.0
2024-01-08 00:04:00.926482,17.73,5904.0,1.0
2024-01-08 00:05:13.019062,17.03,5928.0,1.0
2024-01-08 00:06:25.095714,17.74,5904.0,1.0
2024-01-08 00:07:37.193763,17.75,5904.0,1.0
2024-01-08 00:08:49.302619,17.72,5904.0,1.0
2024-01-08 00:10:01.384002,17.8,5904.0,1.0
2024-01-08 00:11:13.417577,17.77,5904.0,1.0
2024-01-08 00:12:25.532189,17.72,5904.0,1.0
2024-01-08 00:13:37.641261,17.75,5904.0,1.0
2024-01-08 00:14:49.734777,17.73,5904.0,1.0
2024-01-08 00:16:01.822761,17.71,5904.0,1.0
2024-01-08 00:17:13.937141,17.82,5898.0,1.0
2024-01-08 00:18:26.044974,17.78,5904.0,1.0
2024-01-08 00:19:38.125263,17.75,5904.0,1.0
2024-01-08 00:20:50.172266,18.75,5868.0,1.0
2024-01-08 00:22:02.266170,18.78,5868.0,1.0
2024-01-08 00:23:14.347139,18.58,5874.0,1.0
2024-01-08 00:24:26.437278,18.74,5868.0,1.0
2024-01-08 00:25:38.548470,18.74,5868.0,1.0
2024-01-08 00:26:50.631061,18.73,5868.0,1.0
2024-01-08 00:28:02.693427,17.74,5904.0,1.0
2024-01-08 00:29:14.803687,17.73,5904.0,1.0
2024-01-08 00:30:26.886802,17.78,5904.0,1.0
2024-01-08 00:31:38.941460,17.72,5904.0,1.0
2024-01-08 00:32:51.040792,17.71,5904.0,1.0
2024-01-08 00:34:03.134638,17.74,5904.0,1.0
2024-01-08 00:35:15.239868,17.77,5904.0,1.0
2024-01-08 00:36:27.350882,17.61,5910.0,1.0
2024-01-08 00:37:39.440652,17.8,5904.0,1.0
2024-01-08 00:38:51.538647,17.79,5904.0,1.0
2024-01-08 00:40:03.590593,17.77,5904.0,1.0
2024-01-08 00:41:15.622665,17.75,5904.0,1.0
2024-01-08 00:42:27.708162,17.79,5904.0,1.0
2024-01-08 00:43:39.789202,17.74,5904.0,1.0
2024-01-08 00:44:51.861467,17.76,5904.0,1.0
2024-01-08 00:46:03.901723,17.74,5904.0,1.0
2024-01-08 00:47:16.003561,17.73,5904.0,1.0
2024-01-08 00:48:28.081218,17.3,5916.0,1.0
2024-01-08 00:49:40.118188,17.76,5904.0,1.0
2024-01-08 00:50:52.194804,17.73,5904.0,1.0
2024-01-08 00:52:04.284605,17.75,5904.0,1.0
2024-01-08 00:53:16.342677,17.76,5904.0,1.0
2024-01-08 00:54:28.378744,17.7,5904.0,1.0
2024-01-08 00:55:40.444284,17.71,5904.0,1.0
2024-01-08 00:56:52.550409,17.77,5904.0,1.0
2024-01-08 00:58:04.604899,17.74,5904.0,1.0
2024-01-08 00:59:16.701049,17.81,5898.0,1.0
2024-01-08 01:00:28.774806,18.1,5892.0,1.0
2024-01-08 01:01:40.842767,17.75,5904.0,1.0
2024-01-08 01:02:52.920142,18.05,5892.0,1.0
2024-01-08 01:04:05.009216,17.81,5898.0,1.0
2024-01-08 01:05:17.079864,17.76,5904.0,1.0
2024-01-08 01:06:29.124689,17.75,5904.0,1.0
2024-01-08 01:07:41.171812,17.71,5904.0,1.0
2024-01-08 01:08:53.261579,17.61,5910.0,1.0
2024-01-08 01:10:05.311834,17.76,5904.0,1.0
2024-01-08 01:11:17.414797,17.77,5904.0,1.0
2024-01-08 01:12:29.522723,17.72,5904.0,1.0
2024-01-08 01:13:41.593932,17.75,5904.0,1.0
2024-01-08 01:14:53.667940,17.73,5904.0,1.0
2024-01-08 01:16:05.765930,17.78,5904.0,1.0
2024-01-08 01:17:17.863690,17.81,5898.0,1.0
2024-01-08 01:18:29.953523,17.77,5904.0,1.0
2024-01-08 01:19:42.058779,17.79,5904.0,1.0
2024-01-08 01:20:54.167955,17.72,5904.0,1.0
2024-01-08 01:22:06.278773,17.74,5904.0,1.0
2024-01-08 01:23:18.374780,17.77,5904.0,1.0
2024-01-08 01:24:30.439319,18.12,5892.0,1.0
2024-01-08 01:25:42.543657,17.73,5904.0,1.0
2024-01-08 01:26:54.650768,17.73,5904.0,1.0
2024-01-08 01:28:06.734128,17.74,5904.0,1.0
2024-01-08 01:29:18.810776,17.51,5910.0,1.0
2024-01-08 01:30:30.904801,17.74,5904.0,1.0
2024-01-08 01:31:42.977920,17.75,5904.0,1.0
2024-01-08 01:32:55.071837,17.74,5904.0,1.0
2024-01-08 01:34:07.155465,17.74,5904.0,1.0
2024-01-08 01:35:19.234371,17.73,5904.0,1.0
