time,distance,litros,litrosTotales
2023-06-14 00:00:52.375935,15.04,6000.0,1.0
2023-06-14 00:01:58.035706,15.09,5994.0,1.0
2023-06-14 00:03:03.721847,15.14,5994.0,1.0
2023-06-14 00:04:09.419952,15.09,5994.0,1.0
2023-06-14 00:05:13.952912,15.01,6000.0,1.0
2023-06-14 00:06:19.599902,14.92,6000.0,1.0
2023-06-14 00:07:25.275820,15.01,6000.0,1.0
2023-06-14 00:08:30.969393,15.22,5994.0,1.0
2023-06-14 00:09:36.647955,15.04,6000.0,1.0
2023-06-14 00:10:41.203911,15.08,6000.0,1.0
2023-06-14 00:11:46.879011,15.08,6000.0,1.0
2023-06-14 00:12:51.456996,15.05,6000.0,1.0
2023-06-14 00:13:57.155810,15.05,6000.0,1.0
2023-06-14 00:15:01.644245,15.45,5982.0,1.0
2023-06-14 00:16:07.271512,14.0,6036.0,1.0
2023-06-14 00:17:12.942385,13.98,6036.0,1.0
2023-06-14 00:18:18.575106,13.64,6048.0,1.0
2023-06-14 00:19:23.101571,15.39,5988.0,1.0
2023-06-14 00:20:28.744726,15.73,5976.0,1.0
2023-06-14 00:21:34.435938,15.28,5988.0,1.0
2023-06-14 00:22:40.108080,15.08,6000.0,1.0
2023-06-14 00:23:44.627909,14.95,6000.0,1.0
2023-06-14 00:24:50.256053,15.17,5994.0,1.0
2023-06-14 00:25:55.902925,15.05,6000.0,1.0
2023-06-14 00:27:01.581923,15.06,6000.0,1.0
2023-06-14 00:28:07.231953,15.75,5976.0,1.0
2023-06-14 00:29:12.872134,14.34,6024.0,1.0
2023-06-14 00:30:18.539651,14.32,6024.0,1.0
2023-06-14 00:31:24.231270,15.06,6000.0,1.0
2023-06-14 00:32:29.873171,15.73,5976.0,1.0
2023-06-14 00:33:35.535937,15.56,5982.0,1.0
2023-06-14 00:34:41.240222,15.08,6000.0,1.0
2023-06-14 00:35:46.895912,15.06,6000.0,1.0
2023-06-14 00:36:52.596709,15.0,6000.0,1.0
2023-06-14 00:37:58.290907,15.08,6000.0,1.0
2023-06-14 00:39:03.932019,15.01,6000.0,1.0
2023-06-14 00:40:09.571995,15.03,6000.0,1.0
2023-06-14 00:41:15.218423,15.03,6000.0,1.0
2023-06-14 00:42:20.910686,15.09,5994.0,1.0
2023-06-14 00:43:26.575917,15.15,5994.0,1.0
2023-06-14 00:44:32.236019,15.07,6000.0,1.0
2023-06-14 00:45:37.921325,15.07,6000.0,1.0
2023-06-14 00:46:43.588022,14.72,6012.0,1.0
2023-06-14 00:47:49.224843,15.0,6000.0,1.0
2023-06-14 00:48:54.880035,15.04,6000.0,1.0
2023-06-14 00:50:00.527472,15.07,6000.0,1.0
2023-06-14 00:51:06.160057,15.04,6000.0,1.0
2023-06-14 00:52:11.841359,15.0,6000.0,1.0
2023-06-14 00:53:17.503490,14.36,6024.0,1.0
2023-06-14 00:54:23.140965,15.0,6000.0,1.0
2023-06-14 00:55:28.797020,15.06,6000.0,1.0
2023-06-14 00:56:34.461865,15.05,6000.0,1.0
2023-06-14 00:57:40.141113,15.02,6000.0,1.0
2023-06-14 00:58:45.823587,15.01,6000.0,1.0
2023-06-14 00:59:51.494171,15.06,6000.0,1.0
2023-06-14 01:00:57.184788,14.99,6000.0,1.0
2023-06-14 01:02:02.888313,14.71,6012.0,1.0
2023-06-14 01:03:08.572047,15.03,6000.0,1.0
2023-06-14 01:04:14.256747,14.83,6006.0,1.0
2023-06-14 01:05:19.908569,15.02,6000.0,1.0
2023-06-14 01:06:25.586428,15.02,6000.0,1.0
2023-06-14 01:07:31.278981,14.99,6000.0,1.0
2023-06-14 01:08:36.976408,15.01,6000.0,1.0
2023-06-14 01:09:42.641272,15.06,6000.0,1.0
2023-06-14 01:10:48.319898,15.07,6000.0,1.0
2023-06-14 01:11:53.968003,15.08,6000.0,1.0
2023-06-14 01:12:59.651080,15.02,6000.0,1.0
2023-06-14 01:14:05.342571,14.7,6012.0,1.0
2023-06-14 01:15:11.023882,14.69,6012.0,1.0
2023-06-14 01:16:16.684015,15.05,6000.0,1.0
2023-06-14 01:17:22.303698,15.0,6000.0,1.0
2023-06-14 01:18:27.923952,15.04,6000.0,1.0
2023-06-14 01:19:33.607780,15.05,6000.0,1.0
2023-06-14 01:20:39.296959,15.06,6000.0,1.0
2023-06-14 01:21:44.983663,15.02,6000.0,1.0
2023-06-14 01:22:50.643982,16.03,5964.0,1.0
2023-06-14 01:23:56.331892,14.55,6018.0,1.0
2023-06-14 01:25:01.994105,15.03,6000.0,1.0
2023-06-14 01:26:07.700129,15.06,6000.0,1.0
2023-06-14 01:27:13.397162,14.7,6012.0,1.0
2023-06-14 01:28:19.089099,15.74,5976.0,1.0
2023-06-14 01:29:24.786562,15.03,6000.0,1.0
2023-06-14 01:30:30.467804,15.01,6000.0,1.0
2023-06-14 01:31:36.153608,15.06,6000.0,1.0
2023-06-14 01:32:41.819790,15.15,5994.0,1.0
2023-06-14 01:33:47.501123,15.03,6000.0,1.0
2023-06-14 01:34:53.168168,15.03,6000.0,1.0
2023-06-14 01:35:58.804238,15.01,6000.0,1.0
2023-06-14 01:37:04.514191,14.73,6012.0,1.0
2023-06-14 01:38:10.183888,15.04,6000.0,1.0
2023-06-14 01:39:15.849090,15.08,6000.0,1.0
2023-06-14 01:40:21.507441,15.02,6000.0,1.0
2023-06-14 01:41:27.183279,15.02,6000.0,1.0
2023-06-14 01:42:32.883029,15.06,6000.0,1.0
2023-06-14 01:43:38.574542,15.03,6000.0,1.0
2023-06-14 01:44:44.268833,15.05,6000.0,1.0
2023-06-14 01:45:49.930780,15.05,6000.0,1.0
2023-06-14 01:46:55.621134,15.09,5994.0,1.0
2023-06-14 01:48:01.291872,15.0,6000.0,1.0
2023-06-14 01:49:06.950287,15.06,6000.0,1.0
2023-06-14 01:50:12.627161,15.04,6000.0,1.0
2023-06-14 01:51:18.272010,14.71,6012.0,1.0
2023-06-14 01:52:23.960674,14.71,6012.0,1.0
2023-06-14 01:53:29.651293,14.67,6012.0,1.0
2023-06-14 01:54:35.334634,13.96,6036.0,1.0
2023-06-14 01:55:41.027969,15.37,5988.0,1.0
2023-06-14 01:56:46.692017,15.04,6000.0,1.0
2023-06-14 01:57:52.347898,15.06,6000.0,1.0
2023-06-14 01:58:57.982986,15.03,6000.0,1.0
2023-06-14 02:00:03.672535,15.02,6000.0,1.0
2023-06-14 02:01:09.318999,15.03,6000.0,1.0
2023-06-14 02:02:14.967022,15.02,6000.0,1.0
2023-06-14 02:03:20.670798,15.04,6000.0,1.0
2023-06-14 02:04:26.355846,15.75,5976.0,1.0
2023-06-14 02:05:32.052452,15.07,6000.0,1.0
2023-06-14 02:06:37.755947,15.08,6000.0,1.0
2023-06-14 02:07:43.407917,15.04,6000.0,1.0
2023-06-14 02:08:49.099909,15.08,6000.0,1.0
2023-06-14 02:09:54.779999,15.06,6000.0,1.0
2023-06-14 02:11:00.431918,15.06,6000.0,1.0
2023-06-14 02:12:06.112061,15.02,6000.0,1.0
2023-06-14 02:13:11.795334,15.09,5994.0,1.0
2023-06-14 02:14:17.488265,15.06,6000.0,1.0
2023-06-14 02:15:23.183530,14.91,6006.0,1.0
2023-06-14 02:16:28.894522,15.07,6000.0,1.0
2023-06-14 02:17:34.580197,14.79,6006.0,1.0
2023-06-14 02:18:40.279273,14.72,6012.0,1.0
2023-06-14 02:19:45.943743,15.03,6000.0,1.0
2023-06-14 02:20:51.627096,15.08,6000.0,1.0
2023-06-14 02:21:57.303891,15.04,6000.0,1.0
2023-06-14 02:23:02.952383,15.04,6000.0,1.0
2023-06-14 02:24:08.644264,15.08,6000.0,1.0
2023-06-14 02:25:14.337182,15.08,6000.0,1.0
2023-06-14 02:26:19.976015,15.08,6000.0,1.0
2023-06-14 02:27:25.634357,15.06,6000.0,1.0
2023-06-14 02:28:31.322250,15.09,5994.0,1.0
2023-06-14 02:29:37.010236,15.07,6000.0,1.0
2023-06-14 02:30:42.676027,15.05,6000.0,1.0
2023-06-14 02:31:48.320009,15.04,6000.0,1.0
2023-06-14 02:32:54.006203,14.76,6006.0,1.0
2023-06-14 02:33:59.718916,14.72,6012.0,1.0
2023-06-14 02:35:05.348235,15.07,6000.0,1.0
2023-06-14 02:36:11.032038,15.04,6000.0,1.0
2023-06-14 02:37:16.701130,15.05,6000.0,1.0
2023-06-14 02:38:22.380161,15.01,6000.0,1.0
2023-06-14 02:39:28.051602,15.24,5994.0,1.0
2023-06-14 02:40:33.744728,15.06,6000.0,1.0
2023-06-14 02:41:39.404047,15.01,6000.0,1.0
2023-06-14 02:42:45.081408,15.01,6000.0,1.0
2023-06-14 02:43:50.704042,15.04,6000.0,1.0
2023-06-14 02:44:56.376036,15.02,6000.0,1.0
2023-06-14 02:46:02.045856,15.0,6000.0,1.0
2023-06-14 02:47:07.711143,14.69,6012.0,1.0
2023-06-14 02:48:13.387841,15.07,6000.0,1.0
2023-06-14 02:49:19.063507,14.8,6006.0,1.0
2023-06-14 02:50:24.720035,15.01,6000.0,1.0
2023-06-14 02:51:30.340054,15.06,6000.0,1.0
2023-06-14 02:52:36.014077,15.01,6000.0,1.0
2023-06-14 02:53:41.640978,15.08,6000.0,1.0
2023-06-14 02:54:47.322877,15.04,6000.0,1.0
2023-06-14 02:55:52.999780,15.06,6000.0,1.0
2023-06-14 02:56:58.672039,15.01,6000.0,1.0
2023-06-14 02:58:04.349293,15.04,6000.0,1.0
2023-06-14 02:59:10.049416,15.03,6000.0,1.0
2023-06-14 03:00:15.735868,14.73,6012.0,1.0
2023-06-14 03:01:21.423904,15.08,6000.0,1.0
2023-06-14 03:02:27.098005,15.03,6000.0,1.0
2023-06-14 03:03:32.760322,14.93,6000.0,1.0
2023-06-14 03:04:38.447935,15.1,5994.0,1.0
2023-06-14 03:05:44.153659,15.03,6000.0,1.0
2023-06-14 03:06:49.823871,15.05,6000.0,1.0
2023-06-14 03:07:55.534300,15.05,6000.0,1.0
2023-06-14 03:09:01.227641,15.02,6000.0,1.0
2023-06-14 03:10:06.929604,15.35,5988.0,1.0
2023-06-14 03:11:12.575910,15.04,6000.0,1.0
