time,distance,litros,litrosTotales
2023-11-15 00:00:03.234671,17.73,5904.0,1.0
2023-11-15 00:01:08.899258,17.72,5904.0,1.0
2023-11-15 00:02:14.576778,17.68,5904.0,1.0
2023-11-15 00:03:20.210073,18.98,5862.0,1.0
2023-11-15 00:04:25.847332,17.99,5892.0,1.0
2023-11-15 00:05:31.534995,18.67,5868.0,1.0
2023-11-15 00:06:37.193059,18.64,5874.0,1.0
2023-11-15 00:07:42.853502,17.71,5904.0,1.0
2023-11-15 00:08:48.538235,17.7,5904.0,1.0
2023-11-15 00:09:54.216631,18.33,5880.0,1.0
2023-11-15 00:10:59.886883,18.69,5868.0,1.0
2023-11-15 00:12:05.573607,18.65,5874.0,1.0
2023-11-15 00:13:11.270209,18.63,5874.0,1.0
2023-11-15 00:14:16.964543,19.62,5838.0,1.0
2023-11-15 00:15:22.658136,17.75,5904.0,1.0
2023-11-15 00:16:28.308898,18.25,5886.0,1.0
2023-11-15 00:17:33.945207,18.64,5874.0,1.0
2023-11-15 00:18:39.598122,18.66,5868.0,1.0
2023-11-15 00:19:45.298161,18.71,5868.0,1.0
2023-11-15 00:20:50.957503,17.91,5898.0,1.0
2023-11-15 00:21:56.662985,18.68,5868.0,1.0
2023-11-15 00:23:02.331665,17.7,5904.0,1.0
2023-11-15 00:24:07.970044,17.66,5904.0,1.0
2023-11-15 00:25:13.658948,17.7,5904.0,1.0
2023-11-15 00:26:19.330002,17.66,5904.0,1.0
2023-11-15 00:27:25.028637,17.98,5892.0,1.0
2023-11-15 00:28:30.668260,19.02,5856.0,1.0
2023-11-15 00:29:36.310209,18.05,5892.0,1.0
2023-11-15 00:30:41.976303,18.01,5892.0,1.0
2023-11-15 00:31:47.681374,17.99,5892.0,1.0
2023-11-15 00:32:53.377598,18.03,5892.0,1.0
2023-11-15 00:33:59.042476,18.02,5892.0,1.0
2023-11-15 00:35:04.710989,17.99,5892.0,1.0
2023-11-15 00:36:10.370156,17.99,5892.0,1.0
2023-11-15 00:37:16.010283,18.65,5874.0,1.0
2023-11-15 00:38:21.684954,18.02,5892.0,1.0
2023-11-15 00:39:27.350693,18.04,5892.0,1.0
2023-11-15 00:40:32.962077,18.04,5892.0,1.0
2023-11-15 00:41:38.601094,18.04,5892.0,1.0
2023-11-15 00:42:44.245662,18.01,5892.0,1.0
2023-11-15 00:43:49.931404,18.0,5892.0,1.0
2023-11-15 00:44:55.626147,17.99,5892.0,1.0
2023-11-15 00:46:01.289174,17.97,5898.0,1.0
2023-11-15 00:47:06.948368,18.03,5892.0,1.0
2023-11-15 00:48:12.600400,18.02,5892.0,1.0
